time,date,hour,precip [mm/day],sub7008 [m3/s],sub7008 (observed) [m3/s],sub7009 [m3/s]
3449,2009-06-11,00:00:00.00,0.0729568,1.38064,2.9,0.844825
3450,2009-06-12,00:00:00.00,0.0437549,1.28618,2.29,0.784779
3451,2009-06-13,00:00:00.00,0.0830623,1.21514,2.74,0.741629
3452,2009-06-14,00:00:00.00,0.0237957,1.1731,2.13,0.715447
3453,2009-06-15,00:00:00.00,0.0826971,1.13438,1.73,0.691319
3454,2009-06-16,00:00:00.00,0.00858923,1.09792,1.57,0.668635
3455,2009-06-17,00:00:00.00,0.0642298,1.06356,1.28,0.647275
3456,2009-06-18,00:00:00.00,5.29405,1.04218,1.26,0.633732
3457,2009-06-19,00:00:00.00,0.233864,1.02994,1.55,0.625687
3458,2009-06-20,00:00:00.00,3.46817,0.995843,1.55,0.604717
3459,2009-06-21,00:00:00.00,23.7204,1.22438,1.54,0.748601
3460,2009-06-22,00:00:00.00,0.108755,1.64988,2.34,1.01523
3461,2009-06-23,00:00:00.00,0.235385,1.50643,3,0.926565
3462,2009-06-24,00:00:00.00,0.178854,1.16382,2.15,0.713248
3463,2009-06-25,00:00:00.00,0.408042,1.11682,1.68,0.683796
3464,2009-06-26,00:00:00.00,1.14187,1.08138,1.53,0.661573
3465,2009-06-27,00:00:00.00,1.37049,1.048,1.39,0.640668
3466,2009-06-28,00:00:00.00,0.00376948,1.01651,1.18,0.620975
3467,2009-06-29,00:00:00.00,1.20716,0.986693,1.21,0.602348
3468,2009-06-30,00:00:00.00,0.905543,0.95845,1.44,0.584723
3469,2009-07-01,00:00:00.00,1.44617,0.931903,2.02,0.568043
3470,2009-07-02,00:00:00.00,1.21818,0.906847,5.2,0.552219
3471,2009-07-03,00:00:00.00,2.66337,0.882855,4.62,0.537176
3472,2009-07-04,00:00:00.00,0.124349,0.860043,3.11,0.52286
3473,2009-07-05,00:00:00.00,0.046128,0.837922,2.25,0.509216
3474,2009-07-06,00:00:00.00,0.420176,0.816596,1.77,0.496202
3475,2009-07-07,00:00:00.00,0.235328,0.796535,1.5,0.483784
3476,2009-07-08,00:00:00.00,0.140052,0.777377,1.26,0.47193
3477,2009-07-09,00:00:00.00,0.258116,0.759059,1.11,0.460604
3478,2009-07-10,00:00:00.00,0.0124427,0.74152,1.01,0.449768
3479,2009-07-11,00:00:00.00,0.127575,0.72471,0.94,0.439391
3480,2009-07-12,00:00:00.00,13.7741,0.757242,1.27,0.461788
3481,2009-07-13,00:00:00.00,0.0444989,0.824464,2.61,0.507176
3482,2009-07-14,00:00:00.00,0.0219025,0.783873,1.64,0.481055
3483,2009-07-15,00:00:00.00,0.0185736,0.707113,1.16,0.430903
3484,2009-07-16,00:00:00.00,0.0636438,0.689889,0.94,0.420111
3485,2009-07-17,00:00:00.00,0.283022,0.67515,0.86,0.410947
3486,2009-07-18,00:00:00.00,3.5957,0.663257,1.05,0.402456
3487,2009-07-19,00:00:00.00,0.102157,0.653515,1.08,0.394529
3488,2009-07-20,00:00:00.00,0.144085,0.639153,1.03,0.386235
3489,2009-07-21,00:00:00.00,0.605467,0.623545,0.89,0.378013
3490,2009-07-22,00:00:00.00,2.77445,0.611226,0.79,0.370457
3491,2009-07-23,00:00:00.00,0.191219,0.599436,0.79,0.363188
3492,2009-07-24,00:00:00.00,19.9511,0.696732,0.89,0.426065
3493,2009-07-25,00:00:00.00,2.68097,0.872422,0.93,0.539273
3494,2009-07-26,00:00:00.00,13.1538,0.939741,1.01,0.593072
3495,2009-07-27,00:00:00.00,7.67728,1.12257,1.58,0.727788
3496,2009-07-28,00:00:00.00,0.404061,1.20463,2.53,0.775552
3497,2009-07-29,00:00:00.00,0.70099,0.964395,2.32,0.610414
3498,2009-07-30,00:00:00.00,1.4521,0.816362,1.64,0.516156
3499,2009-07-31,00:00:00.00,0.36348,0.792922,1.47,0.50077
3500,2009-08-01,00:00:00.00,0.249904,0.774018,1.25,0.488273
3501,2009-08-02,00:00:00.00,0.0526245,0.755815,1.06,0.476255
3502,2009-08-03,00:00:00.00,0.253484,0.738365,0.93,0.464752
3503,2009-08-04,00:00:00.00,0.91327,0.721647,0.82,0.453745
3504,2009-08-05,00:00:00.00,0.0445613,0.705618,1.06,0.443204
3505,2009-08-06,00:00:00.00,0.181105,0.690209,2.53,0.433089
3506,2009-08-07,00:00:00.00,0.0177065,0.675409,1.35,0.423393
3507,2009-08-08,00:00:00.00,0.0684826,0.661181,0.88,0.414086
3508,2009-08-09,00:00:00.00,21.1696,0.868524,0.8,0.563683
3509,2009-08-10,00:00:00.00,7.53133,1.28832,1.5,0.857906
3510,2009-08-11,00:00:00.00,9.61573,1.4473,1.79,0.973893
3511,2009-08-12,00:00:00.00,4.41676,1.51325,1.47,1.04113
3512,2009-08-13,00:00:00.00,0.0795099,1.43544,1.08,0.980473
3513,2009-08-14,00:00:00.00,0.0311815,1.15543,0.92,0.773113
3514,2009-08-15,00:00:00.00,0.135839,1.04737,0.83,0.704675
3515,2009-08-16,00:00:00.00,0.316308,1.01367,0.75,0.680444
3516,2009-08-17,00:00:00.00,0.068952,0.983695,0.72,0.658675
3517,2009-08-18,00:00:00.00,0.618963,0.955263,0.72,0.63809
3518,2009-08-19,00:00:00.00,3.05917,0.933886,0.87,0.618791
3519,2009-08-20,00:00:00.00,0.0191131,0.917808,1.09,0.600693
3520,2009-08-21,00:00:00.00,4.77029,0.92154,0.99,0.603149
3521,2009-08-22,00:00:00.00,1.18263,0.943199,1.19,0.61971
3522,2009-08-23,00:00:00.00,0.0921638,0.906439,1.3,0.595185
3523,2009-08-24,00:00:00.00,0.728435,0.848248,1.23,0.556958
3524,2009-08-25,00:00:00.00,0.0420691,0.825769,0.98,0.541217
3525,2009-08-26,00:00:00.00,0.0154773,0.805244,0.87,0.526804
3526,2009-08-27,00:00:00.00,2.10022,0.786601,0.83,0.514055
3527,2009-08-28,00:00:00.00,0.146442,0.769606,0.75,0.502705
3528,2009-08-29,00:00:00.00,5.73655,0.791209,0.7,0.520731
3529,2009-08-30,00:00:00.00,9.79157,0.960925,1.53,0.646602
3530,2009-08-31,00:00:00.00,0.182363,1.12833,2.26,0.766359
3531,2009-09-01,00:00:00.00,0.543893,1.00351,1.69,0.676235
3532,2009-09-02,00:00:00.00,0.11534,0.835904,1.37,0.557743
3533,2009-09-03,00:00:00.00,0.283528,0.810656,1.26,0.539628
3534,2009-09-04,00:00:00.00,0.101111,0.79074,1.21,0.525319
3535,2009-09-05,00:00:00.00,0.0152091,0.771664,1.13,0.511646
3536,2009-09-06,00:00:00.00,0.542086,0.753394,1.06,0.498582
3537,2009-09-07,00:00:00.00,0.0241072,0.735914,1.03,0.486114
3538,2009-09-08,00:00:00.00,0.386465,0.719166,1.03,0.474199
3539,2009-09-09,00:00:00.00,5.36619,0.728068,1.02,0.477277
3540,2009-09-10,00:00:00.00,0.381079,0.75517,0.96,0.490888
3541,2009-09-11,00:00:00.00,0.0418601,0.727104,0.93,0.473087
3542,2009-09-12,00:00:00.00,0.0259872,0.680688,0.93,0.444858
3543,2009-09-13,00:00:00.00,0.0641421,0.665251,0.9,0.43418
3544,2009-09-14,00:00:00.00,0.139055,0.65135,0.89,0.424468
3545,2009-09-15,00:00:00.00,0.0353667,0.637979,0.91,0.415149
3546,2009-09-16,00:00:00.00,0.251391,0.625109,0.9,0.406198
3547,2009-09-17,00:00:00.00,0.0650406,0.612712,0.83,0.397595
3548,2009-09-18,00:00:00.00,0.00919387,0.600765,0.76,0.389322
3549,2009-09-19,00:00:00.00,0.326999,0.589242,0.73,0.381359
3550,2009-09-20,00:00:00.00,0.207554,0.578126,0.7,0.373692
3551,2009-09-21,00:00:00.00,0.0072705,0.567391,0.69,0.366303
3552,2009-09-22,00:00:00.00,14.9508,0.65893,1,0.423938
3553,2009-09-23,00:00:00.00,6.83243,0.891914,1.15,0.561601
3554,2009-09-24,00:00:00.00,9.11401,1.07956,0.76,0.648234
3555,2009-09-25,00:00:00.00,0.14655,1.13463,0.57,0.661155
3556,2009-09-26,00:00:00.00,0.0756604,0.958024,0.51,0.571306
3557,2009-09-27,00:00:00.00,3.19217,0.784198,0.47,0.474802
3558,2009-09-28,00:00:00.00,3.96897,0.840396,0.48,0.488945
3559,2009-09-29,00:00:00.00,27.8357,1.87007,1.22,1.01826
3560,2009-09-30,00:00:00.00,5.72302,3.79654,1.95,2.01348
3561,2009-10-01,00:00:00.00,0.468871,3.8289,1.73,2.01923
3562,2009-10-02,00:00:00.00,0.0703249,2.58818,1.12,1.37038
3563,2009-10-03,00:00:00.00,13.1635,3.15302,0.92,1.67555
3564,2009-10-04,00:00:00.00,4.09775,4.85051,0.97,2.59582
3565,2009-10-05,00:00:00.00,3.1073,5.14312,1.19,2.76414
3566,2009-10-06,00:00:00.00,0.152805,4.39474,1.14,2.3625
3567,2009-10-07,00:00:00.00,8.20735,4.65239,1.04,2.55242
3568,2009-10-08,00:00:00.00,2.88937,5.66583,1.91,3.22492
3569,2009-10-09,00:00:00.00,3.65382,5.88148,3.14,3.42083
3570,2009-10-10,00:00:00.00,5.63312,6.03835,4.29,3.53889
3571,2009-10-11,00:00:00.00,0.215831,6.48182,10.8,3.80985
3572,2009-10-12,00:00:00.00,0.0530837,5.81288,9.18,3.41115
3573,2009-10-13,00:00:00.00,1.48915,4.97506,4.5,2.92849
3574,2009-10-14,00:00:00.00,0.723546,4.62542,2.87,2.74992
3575,2009-10-15,00:00:00.00,0.0250629,4.27857,2.2,2.54377
3576,2009-10-16,00:00:00.00,0.0927066,3.95307,1.78,2.33992
3577,2009-10-17,00:00:00.00,0.255494,3.69032,1.54,2.18326
3578,2009-10-18,00:00:00.00,0.0648999,3.46085,1.37,2.0468
3579,2009-10-19,00:00:00.00,0.0517754,3.25754,1.21,1.92609
3580,2009-10-20,00:00:00.00,0.176359,3.07427,1.12,1.8174
3581,2009-10-21,00:00:00.00,0.366865,2.90748,1.09,1.71856
3582,2009-10-22,00:00:00.00,1.74718,2.81315,1.09,1.66423
3583,2009-10-23,00:00:00.00,0.839269,2.76615,1.09,1.63881
3584,2009-10-24,00:00:00.00,21.8749,5.21,1.15,3.17014
3585,2009-10-25,00:00:00.00,0.846656,9.24263,1.98,5.69753
3586,2009-10-26,00:00:00.00,0.0205268,8.7248,2.51,5.38159
3587,2009-10-27,00:00:00.00,0.0210949,6.25709,2.52,3.83944
3588,2009-10-28,00:00:00.00,0.557926,5.5869,2.17,3.41717
3589,2009-10-29,00:00:00.00,7.83212,6.24051,1.91,3.78668
3590,2009-10-30,00:00:00.00,0.0390188,7.52567,1.81,4.5301
3591,2009-10-31,00:00:00.00,1.02767,6.91768,1.86,4.15849
3592,2009-11-01,00:00:00.00,14.8869,8.32711,3.56,4.98975
3593,2009-11-02,00:00:00.00,0.12675,11.7041,6.83,6.98007
3594,2009-11-03,00:00:00.00,3.28448,11.3417,5.04,6.80967
3595,2009-11-04,00:00:00.00,1.40892,9.76121,3.49,5.96804
3596,2009-11-05,00:00:00.00,1.05657,8.89925,2.84,5.46992
3597,2009-11-06,00:00:00.00,4.12795,8.55041,2.57,5.25504
3598,2009-11-07,00:00:00.00,0.139058,8.73821,2.82,5.39732
3599,2009-11-08,00:00:00.00,0.192015,7.82093,3.28,4.82458
3600,2009-11-09,00:00:00.00,0.324904,6.64566,3.31,4.07553
3601,2009-11-10,00:00:00.00,0.543321,5.98501,2.9,3.65948
3602,2009-11-11,00:00:00.00,0.0327943,5.45377,2.53,3.32631
3603,2009-11-12,00:00:00.00,0.0178552,5.00941,2.22,3.04881
3604,2009-11-13,00:00:00.00,0.14505,4.63183,2,2.81424
3605,2009-11-14,00:00:00.00,0.101068,4.30703,1.92,2.61336
3606,2009-11-15,00:00:00.00,0.339294,4.02343,1.87,2.43866
3607,2009-11-16,00:00:00.00,0.1709,3.77395,1.83,2.28539
3608,2009-11-17,00:00:00.00,0.0483377,3.55397,1.77,2.15046
3609,2009-11-18,00:00:00.00,0.0209388,3.3587,1.52,2.03088
3610,2009-11-19,00:00:00.00,0.0497104,3.18251,1.4,1.92313
3611,2009-11-20,00:00:00.00,17.0095,5.42604,1.45,3.06437
3612,2009-11-21,00:00:00.00,0.979983,9.21857,1.61,4.99163
3613,2009-11-22,00:00:00.00,0.0312696,8.83346,1.58,4.76818
3614,2009-11-23,00:00:00.00,0.47958,6.54758,1.49,3.58969
3615,2009-11-24,00:00:00.00,0.172325,5.82945,1.46,3.22509
3616,2009-11-25,00:00:00.00,0.207635,5.3148,1.44,2.96034
3617,2009-11-26,00:00:00.00,8.95301,6.4257,1.61,3.59395
3618,2009-11-27,00:00:00.00,2.17549,8.72172,2.34,4.88317
3619,2009-11-28,00:00:00.00,3.79912,9.40753,2.36,5.30599
3620,2009-11-29,00:00:00.00,0.10983,8.88877,2.89,5.08699
3621,2009-11-30,00:00:00.00,10.4847,10.3351,2.92,5.9116
3622,2009-12-01,00:00:00.00,0.651299,12.7494,3.87,7.28316
3623,2009-12-02,00:00:00.00,1.92948,12.011,5.22,6.92454
3624,2009-12-03,00:00:00.00,4.40602,11.1349,4.6,6.38464
3625,2009-12-04,00:00:00.00,9.43933,14.469,9.15,7.97558
3626,2009-12-05,00:00:00.00,0.9007,17.2045,15.6,9.2936
3627,2009-12-06,00:00:00.00,0.515641,14.8022,7.24,8.06493
3628,2009-12-07,00:00:00.00,0.512065,11.3796,4.9,6.30932
3629,2009-12-08,00:00:00.00,1.39929,9.98737,3.74,5.59987
3630,2009-12-09,00:00:00.00,0.269085,9.23418,3.15,5.22374
3631,2009-12-10,00:00:00.00,18.6864,14.5751,3.3,8.23866
3632,2009-12-11,00:00:00.00,2.00315,22.3637,5.69,12.6601
3633,2009-12-12,00:00:00.00,0.551545,19.918,2.58,11.3373
3634,2009-12-13,00:00:00.00,0.263123,13.9519,3.42,7.99537
3635,2009-12-14,00:00:00.00,8.18597,14.4871,4.12,8.25664
3636,2009-12-15,00:00:00.00,5.54501,19.0207,4.32,10.8229
3637,2009-12-16,00:00:00.00,1.76474,20.0553,5.35,11.4931
3638,2009-12-17,00:00:00.00,0.740383,16.3498,6.27,9.39317
3639,2009-12-18,00:00:00.00,0.35451,12.8658,5.9,7.40354
3640,2009-12-19,00:00:00.00,0.361834,10.7924,5.3,6.24374
3641,2009-12-20,00:00:00.00,0.858926,9.39373,4.6,5.44977
3642,2009-12-21,00:00:00.00,0.126241,8.34209,3.89,4.84921
3643,2009-12-22,00:00:00.00,0.534802,7.52086,3.5,4.37831
3644,2009-12-23,00:00:00.00,0.247617,6.86267,3,3.99972
3645,2009-12-24,00:00:00.00,0.191308,6.32334,2.23,3.68864
3646,2009-12-25,00:00:00.00,0.425533,5.87187,2.72,3.42765
3647,2009-12-26,00:00:00.00,12.4734,8.67125,2.41,5.01729
3648,2009-12-27,00:00:00.00,9.17287,16.5971,7,9.37064
3649,2009-12-28,00:00:00.00,0.515638,20.1863,16.9,11.2326
3650,2009-12-29,00:00:00.00,3.67858,16.0944,11.2,8.97881
3651,2009-12-30,00:00:00.00,1.06258,12.2437,6.3,6.92113
3652,2009-12-31,00:00:00.00,0.28233,10.4055,5.51,5.92592
3653,2010-01-01,00:00:00.00,3.7341,10.1547,4.92,5.84002
3654,2010-01-02,00:00:00.00,2.24674,10.599,4.09,6.15387
3655,2010-01-03,00:00:00.00,0.747075,9.55115,2.4,5.56092
3656,2010-01-04,00:00:00.00,2.92294,8.11216,2.8,4.72163
3657,2010-01-05,00:00:00.00,0.407531,7.32372,3.3,4.26826
3658,2010-01-06,00:00:00.00,2.27116,6.70008,2.5,3.9089
3659,2010-01-07,00:00:00.00,0.507072,6.18629,1.97,3.61211
3660,2010-01-08,00:00:00.00,1.42978,5.7553,1.82,3.3627
3661,2010-01-09,00:00:00.00,3.32237,5.38867,1.74,3.15022
3662,2010-01-10,00:00:00.00,0.235811,5.07362,1.68,2.9674
3663,2010-01-11,00:00:00.00,0.23324,4.79923,1.61,2.80801
3664,2010-01-12,00:00:00.00,1.49095,4.5564,1.8,2.66689
3665,2010-01-13,00:00:00.00,0.220853,4.3401,1.78,2.54113
3666,2010-01-14,00:00:00.00,0.324055,4.14569,1.7,2.42802
3667,2010-01-15,00:00:00.00,0.18162,3.96846,1.61,2.32479
3668,2010-01-16,00:00:00.00,0.908171,3.90041,1.49,2.27491
3669,2010-01-17,00:00:00.00,0.159451,3.89732,1.49,2.2576
3670,2010-01-18,00:00:00.00,0.628292,3.75374,1.47,2.17099
3671,2010-01-19,00:00:00.00,0.268175,3.56717,1.48,2.06287
3672,2010-01-20,00:00:00.00,1.15284,3.46848,1.41,2.00134
3673,2010-01-21,00:00:00.00,0.195016,3.39337,1.36,1.95277
3674,2010-01-22,00:00:00.00,0.157979,3.27673,1.26,1.88786
3675,2010-01-23,00:00:00.00,0.248439,3.14623,1.33,1.81859
3676,2010-01-24,00:00:00.00,0.312958,3.04345,1.3,1.76077
3677,2010-01-25,00:00:00.00,16.3013,5.71267,1.35,3.17199
3678,2010-01-26,00:00:00.00,10.2109,17.6468,3.99,8.02205
3679,2010-01-27,00:00:00.00,1.06107,27.442,15.8,11.4376
3680,2010-01-28,00:00:00.00,0.573274,22.6039,11.4,9.6331
3681,2010-01-29,00:00:00.00,2.88862,15.2646,5.83,7.12324
3682,2010-01-30,00:00:00.00,1.3073,12.2188,4.61,5.98148
3683,2010-01-31,00:00:00.00,0.594751,10.3174,4.48,5.2131
3684,2010-02-01,00:00:00.00,0.432288,8.96867,4.19,4.63204
3685,2010-02-02,00:00:00.00,0.23018,7.95687,3.64,4.17542
3686,2010-02-03,00:00:00.00,1.57345,7.16846,2.9,3.80702
3687,2010-02-04,00:00:00.00,1.32295,6.53527,2.38,3.50307
3688,2010-02-05,00:00:00.00,0.131329,6.01344,2.05,3.24716
3689,2010-02-06,00:00:00.00,0.264385,5.57453,1.89,3.02812
3690,2010-02-07,00:00:00.00,0.221565,5.20076,1.71,2.83887
3691,2010-02-08,00:00:00.00,0.12049,4.88044,1.52,2.67472
3692,2010-02-09,00:00:00.00,0.137199,4.60216,1.41,2.53069
3693,2010-02-10,00:00:00.00,2.69051,4.35645,1.33,2.40245
3694,2010-02-11,00:00:00.00,5.52414,4.13767,1.36,2.28745
3695,2010-02-12,00:00:00.00,0.587802,3.94189,1.32,2.1839
3696,2010-02-13,00:00:00.00,0.498009,3.76539,1.28,2.09006
3697,2010-02-14,00:00:00.00,0.826913,3.605,1.22,2.00439
3698,2010-02-15,00:00:00.00,0.502086,3.45824,1.18,1.92569
3699,2010-02-16,00:00:00.00,0.554172,3.32295,1.15,1.85292
3700,2010-02-17,00:00:00.00,1.74138,3.1978,1.19,1.7854
3701,2010-02-18,00:00:00.00,2.43966,3.0816,1.26,1.72238
3702,2010-02-19,00:00:00.00,0.360768,2.97383,1.21,1.66347
3703,2010-02-20,00:00:00.00,0.37424,2.87435,1.19,1.60889
3704,2010-02-21,00:00:00.00,0.15439,2.78135,1.16,1.55783
3705,2010-02-22,00:00:00.00,0.213167,2.69242,1.18,1.50893
3706,2010-02-23,00:00:00.00,15.0722,2.60713,1.23,1.46184
3707,2010-02-24,00:00:00.00,0.995449,2.52912,1.21,1.41716
3708,2010-02-25,00:00:00.00,0.671564,2.45761,1.18,1.37517
3709,2010-02-26,00:00:00.00,3.51811,2.38542,1.15,1.33519
3710,2010-02-27,00:00:00.00,8.71941,2.315,1.12,1.29682
3711,2010-02-28,00:00:00.00,2.31904,2.436,1.09,1.35426
3712,2010-03-01,00:00:00.00,0.490175,2.67355,1.21,1.47152
3713,2010-03-02,00:00:00.00,0.0795507,2.56682,1.4,1.41275
3714,2010-03-03,00:00:00.00,0.142405,2.33507,1.43,1.29047
3715,2010-03-04,00:00:00.00,0.463904,2.25811,1.5,1.24902
3716,2010-03-05,00:00:00.00,0.129521,2.18924,1.57,1.21181
3717,2010-03-06,00:00:00.00,0.0325699,2.12281,1.59,1.17592
3718,2010-03-07,00:00:00.00,0.042871,2.05827,1.59,1.14104
3719,2010-03-08,00:00:00.00,0.0995735,1.99521,1.79,1.10698
3720,2010-03-09,00:00:00.00,0.0566037,4.11922,2.14,2.15591
3721,2010-03-10,00:00:00.00,0.412411,14.1772,3.25,6.99533
3722,2010-03-11,00:00:00.00,0.492848,43.4431,6.09,26.7021
3723,2010-03-12,00:00:00.00,0.575355,60.8546,15.9,41.2014
3724,2010-03-13,00:00:00.00,2.46385,43.6757,56.2,29.8529
3725,2010-03-14,00:00:00.00,11.1511,32.3468,90.4,20.8629
3726,2010-03-15,00:00:00.00,2.19057,32.5934,105,20.445
3727,2010-03-16,00:00:00.00,0.00406322,25.8574,52.9,15.8527
3728,2010-03-17,00:00:00.00,0.216151,18.2167,29.1,11.046
3729,2010-03-18,00:00:00.00,0.124553,14.1782,18.6,8.57798
3730,2010-03-19,00:00:00.00,0.0451473,11.6772,13.4,7.04399
3731,2010-03-20,00:00:00.00,0.0246207,9.91217,9.64,5.96628
3732,2010-03-21,00:00:00.00,0.159533,8.59999,7.16,5.16872
3733,2010-03-22,00:00:00.00,0.413598,7.59607,5.65,4.56073
3734,2010-03-23,00:00:00.00,1.10574,6.81016,4.61,4.08573
3735,2010-03-24,00:00:00.00,0.794227,6.18161,4.32,3.70654
3736,2010-03-25,00:00:00.00,0.0733293,5.66123,3.96,3.39317
3737,2010-03-26,00:00:00.00,0.885016,5.21405,3.45,3.12444
3738,2010-03-27,00:00:00.00,0.253638,4.83083,3,2.89481
3739,2010-03-28,00:00:00.00,0.0619549,4.50047,2.55,2.69701
3740,2010-03-29,00:00:00.00,9.11693,5.5744,2.35,3.35179
3741,2010-03-30,00:00:00.00,0.887091,7.39776,2.71,4.46033
3742,2010-03-31,00:00:00.00,0.152829,6.91187,2.8,4.16685
3743,2010-04-01,00:00:00.00,0.216189,5.55239,2.65,3.34253
3744,2010-04-02,00:00:00.00,0.0414054,5.05166,2.44,3.03774
3745,2010-04-03,00:00:00.00,0.0208211,4.63395,2.22,2.78393
3746,2010-04-04,00:00:00.00,0.0700581,4.26512,2.01,2.56034
3747,2010-04-05,00:00:00.00,0.110405,3.94025,1.84,2.36359
3748,2010-04-06,00:00:00.00,1.86743,3.6572,1.69,2.1923
3749,2010-04-07,00:00:00.00,8.89779,4.08162,2.17,2.46666
3750,2010-04-08,00:00:00.00,7.56912,5.68689,3.64,3.45734
3751,2010-04-09,00:00:00.00,17.4212,9.44238,16.4,5.60491
3752,2010-04-10,00:00:00.00,0.401988,12.7842,27.3,7.44612
3753,2010-04-11,00:00:00.00,0.154808,11.2295,11.4,6.52833
3754,2010-04-12,00:00:00.00,0.0349362,8.37963,6.64,4.89958
3755,2010-04-13,00:00:00.00,0.0858017,7.24425,4.97,4.24315
3756,2010-04-14,00:00:00.00,0.167306,6.38975,3.9,3.74693
3757,2010-04-15,00:00:00.00,0.217251,5.70312,3.22,3.34678
3758,2010-04-16,00:00:00.00,0.149052,5.13519,2.77,3.01499
3759,2010-04-17,00:00:00.00,0.024165,4.65389,2.53,2.73367
3760,2010-04-18,00:00:00.00,0.575992,4.24616,2.3,2.49536
3761,2010-04-19,00:00:00.00,0.0683851,3.9023,2.1,2.29426
3762,2010-04-20,00:00:00.00,0.00272351,3.60555,1.89,2.12064
3763,2010-04-21,00:00:00.00,0.161197,3.34428,1.66,1.96768
3764,2010-04-22,00:00:00.00,0.0332098,3.11296,1.49,1.83216
3765,2010-04-23,00:00:00.00,0.137064,2.90759,1.37,1.71178
3766,2010-04-24,00:00:00.00,0.371929,2.72489,1.26,1.60462
3767,2010-04-25,00:00:00.00,0.0999299,2.56036,1.2,1.50804
3768,2010-04-26,00:00:00.00,8.48273,2.83131,1.32,1.67331
3769,2010-04-27,00:00:00.00,0.0450652,3.3602,1.74,1.99386
3770,2010-04-28,00:00:00.00,0.33939,3.1233,1.6,1.85291
3771,2010-04-29,00:00:00.00,0.022294,2.61632,1.19,1.54904
3772,2010-04-30,00:00:00.00,0.0296916,2.45321,1.04,1.45241
3773,2010-05-01,00:00:00.00,0.106337,2.31407,0.95,1.37007
3774,2010-05-02,00:00:00.00,0.128911,2.18727,0.97,1.29499
3775,2010-05-03,00:00:00.00,26.2622,3.49195,1.03,2.09403
3776,2010-05-04,00:00:00.00,1.61563,5.69697,1.42,3.44382
3777,2010-05-05,00:00:00.00,0.540913,5.28196,5.64,3.19359
3778,2010-05-06,00:00:00.00,0.55804,3.83353,3.72,2.31016
3779,2010-05-07,00:00:00.00,0.0755211,3.502,2.71,2.10768
3780,2010-05-08,00:00:00.00,6.47622,3.53987,2.46,2.14438
3781,2010-05-09,00:00:00.00,8.06096,4.25629,35.7,2.59743
3782,2010-05-10,00:00:00.00,0.415633,4.72617,30.4,2.87268
3783,2010-05-11,00:00:00.00,0.495927,4.17027,11.8,2.52354
3784,2010-05-12,00:00:00.00,2.80486,3.5813,6.45,2.17153
3785,2010-05-13,00:00:00.00,0.154229,3.38052,5.13,2.05411
3786,2010-05-14,00:00:00.00,11.0952,3.84016,4.4,2.32899
3787,2010-05-15,00:00:00.00,0.924715,4.67971,12.7,2.83015
3788,2010-05-16,00:00:00.00,0.0184593,4.32855,12.2,2.61619
3789,2010-05-17,00:00:00.00,0.00896329,3.54097,6.08,2.13957
3790,2010-05-18,00:00:00.00,0.00188526,3.26458,4.21,1.97027
3791,2010-05-19,00:00:00.00,0.0247653,3.03346,3.21,1.82888
3792,2010-05-20,00:00:00.00,0.000322955,2.82897,2.57,1.70406
3793,2010-05-21,00:00:00.00,0.047307,2.64666,2.08,1.59302
3794,2010-05-22,00:00:00.00,0.0970996,2.48299,1.73,1.49347
3795,2010-05-23,00:00:00.00,1.27761,2.33634,1.57,1.40435
3796,2010-05-24,00:00:00.00,0.215608,2.205,1.59,1.3246
3797,2010-05-25,00:00:00.00,0.0774807,2.08602,1.45,1.25243
3798,2010-05-26,00:00:00.00,0.141737,1.97748,1.19,1.18665
3799,2010-05-27,00:00:00.00,0.0879092,1.87858,1.04,1.12679
3800,2010-05-28,00:00:00.00,0.136045,1.78825,0.9,1.07217
3801,2010-05-29,00:00:00.00,0.924098,1.70551,0.8,1.02218
3802,2010-05-30,00:00:00.00,0.135897,1.62955,0.73,0.976298
3803,2010-05-31,00:00:00.00,0.369428,1.55948,0.63,0.934007
3804,2010-06-01,00:00:00.00,0.123276,1.49466,0.62,0.894904
3805,2010-06-02,00:00:00.00,7.05698,1.46675,0.76,0.882562
3806,2010-06-03,00:00:00.00,12.2252,1.58674,0.93,0.969475
3807,2010-06-04,00:00:00.00,0.380325,1.72368,1.45,1.0621
3808,2010-06-05,00:00:00.00,1.70908,1.59245,4.41,0.975667
3809,2010-06-06,00:00:00.00,0.68496,1.40946,4.22,0.857365
3810,2010-06-07,00:00:00.00,18.4512,1.66448,6.89,1.0165
3811,2010-06-08,00:00:00.00,0.0786562,2.12894,13.3,1.30601
3812,2010-06-09,00:00:00.00,0.158541,1.96622,5.53,1.20589
3813,2010-06-10,00:00:00.00,1.57791,1.5821,3.72,0.967928
3814,2010-06-11,00:00:00.00,0.0870793,1.50738,6.23,0.921275
3815,2010-06-12,00:00:00.00,0.0452818,1.44706,9.75,0.883598
3816,2010-06-13,00:00:00.00,2.58818,1.39085,4.64,0.848535
3817,2010-06-14,00:00:00.00,0.132986,1.33859,2.95,0.815997
3818,2010-06-15,00:00:00.00,0.0786027,1.28979,2.18,0.785647
3819,2010-06-16,00:00:00.00,0.0398785,1.24396,1.65,0.75717
3820,2010-06-17,00:00:00.00,9.83281,1.28943,1.61,0.793269
3821,2010-06-18,00:00:00.00,0.0101913,1.39517,1.76,0.871836
3822,2010-06-19,00:00:00.00,0.00208061,1.32014,1.4,0.822332
3823,2010-06-20,00:00:00.00,7.4784,1.22822,1.22,0.759793
