time,date,hour,precip [mm/day],sub7158 [m3/s],sub7159 [m3/s],sub7159 (observed) [m3/s]
1297,2003-07-21,00:00:00.00,0.112179,0.255952,0.564581,0.07
1298,2003-07-22,00:00:00.00,34.0023,0.273281,0.60778,0.07
1299,2003-07-23,00:00:00.00,0.240609,0.389427,0.89402,0.07
1300,2003-07-24,00:00:00.00,0.0649024,0.536376,1.25745,0.06
1301,2003-07-25,00:00:00.00,0.0123665,0.528157,1.24051,0.08
1302,2003-07-26,00:00:00.00,0.168796,0.432073,1.00716,0.08
1303,2003-07-27,00:00:00.00,0.114626,0.386583,0.896444,0.08
1304,2003-07-28,00:00:00.00,1.16189,0.37282,0.862683,0.24
1305,2003-07-29,00:00:00.00,0.0812426,0.362236,0.836732,0.19
1306,2003-07-30,00:00:00.00,0.363081,0.352248,0.812321,0.14
1307,2003-07-31,00:00:00.00,0.0453382,0.342796,0.789291,0.11
1308,2003-08-01,00:00:00.00,2.24667,0.333828,0.767525,0.09
1309,2003-08-02,00:00:00.00,0.391852,0.325321,0.747009,0.07
1310,2003-08-03,00:00:00.00,8.55574,0.322366,0.739814,0.07
1311,2003-08-04,00:00:00.00,10.6689,0.350146,0.807466,0.07
1312,2003-08-05,00:00:00.00,3.11024,0.422852,0.989936,0.07
1313,2003-08-06,00:00:00.00,1.6727,0.472851,1.12287,0.06
1314,2003-08-07,00:00:00.00,0.169065,0.444802,1.06056,0.1
1315,2003-08-08,00:00:00.00,0.741734,0.395219,0.93752,0.17
1316,2003-08-09,00:00:00.00,0.445907,0.371309,0.875599,0.13
1317,2003-08-10,00:00:00.00,0.0271427,0.360007,0.846197,0.23
1318,2003-08-11,00:00:00.00,0.0576921,0.350193,0.821294,0.24
1319,2003-08-12,00:00:00.00,1.57651,0.340882,0.79781,0.17
1320,2003-08-13,00:00:00.00,5.3859,0.334271,0.781675,0.13
1321,2003-08-14,00:00:00.00,0.529403,0.337254,0.791782,0.11
1322,2003-08-15,00:00:00.00,3.4518,0.342911,0.809081,0.09
1323,2003-08-16,00:00:00.00,2.44616,0.334664,0.789015,0.08
1324,2003-08-17,00:00:00.00,0.733001,0.319126,0.750909,0.09
1325,2003-08-18,00:00:00.00,0,0.308526,0.726287,0.07
1326,2003-08-19,00:00:00.00,0.0401458,0.301104,0.707524,0.12
1327,2003-08-20,00:00:00.00,0.0053399,0.294229,0.688856,0.11
1328,2003-08-21,00:00:00.00,0.00579888,0.287648,0.671771,0.09
1329,2003-08-22,00:00:00.00,0.821026,0.281347,0.655932,0.07
1330,2003-08-23,00:00:00.00,0.243178,0.275317,0.640859,0.05
1331,2003-08-24,00:00:00.00,0.0131401,0.269544,0.626477,0.04
1332,2003-08-25,00:00:00.00,0.82382,0.264018,0.612748,0.04
1333,2003-08-26,00:00:00.00,1.26717,0.258722,0.599629,0.03
1334,2003-08-27,00:00:00.00,1.23431,0.25364,0.587076,0.04
1335,2003-08-28,00:00:00.00,0.0523949,0.248759,0.575052,0.03
1336,2003-08-29,00:00:00.00,0.115665,0.244069,0.563526,0.03
1337,2003-08-30,00:00:00.00,5.99125,0.241118,0.555861,0.04
1338,2003-08-31,00:00:00.00,0.00554347,0.244675,0.56244,0.04
1339,2003-09-01,00:00:00.00,0.227707,0.250068,0.573046,0.03
1340,2003-09-02,00:00:00.00,14.0444,0.253206,0.579289,0.04
1341,2003-09-03,00:00:00.00,0.222175,0.283665,0.646855,0.05
1342,2003-09-04,00:00:00.00,0.126387,0.327061,0.742782,0.05
1343,2003-09-05,00:00:00.00,0.000799424,0.319937,0.726606,0.04
1344,2003-09-06,00:00:00.00,0.190452,0.283806,0.64637,0.03
1345,2003-09-07,00:00:00.00,0.023578,0.266061,0.606426,0.03
1346,2003-09-08,00:00:00.00,0.541275,0.259833,0.591746,0.03
1347,2003-09-09,00:00:00.00,0.148239,0.254734,0.579603,0.03
1348,2003-09-10,00:00:00.00,0.0172834,0.24983,0.567949,0.02
1349,2003-09-11,00:00:00.00,0.0533296,0.245116,0.556765,0.02
1350,2003-09-12,00:00:00.00,0.019175,0.240581,0.546023,0.02
1351,2003-09-13,00:00:00.00,0.0280655,0.236214,0.535695,0.02
1352,2003-09-14,00:00:00.00,0.0955902,0.232006,0.525759,0.02
1353,2003-09-15,00:00:00.00,0.166992,0.22795,0.516196,0.02
1354,2003-09-16,00:00:00.00,14.7444,0.232721,0.524112,0.02
1355,2003-09-17,00:00:00.00,0.0257885,0.273831,0.603602,0.02
1356,2003-09-18,00:00:00.00,0.0189416,0.325389,0.703477,0.02
1357,2003-09-19,00:00:00.00,0.0650442,0.318434,0.688481,0.01
1358,2003-09-20,00:00:00.00,14.6247,0.292692,0.637412,0.08
1359,2003-09-21,00:00:00.00,0.106555,0.346306,0.744136,0.08
1360,2003-09-22,00:00:00.00,0.0074644,0.429718,0.909614,0.27
1361,2003-09-23,00:00:00.00,21.0123,0.459784,0.971016,0.24
1362,2003-09-24,00:00:00.00,0.6066,0.618752,1.30068,0.21
1363,2003-09-25,00:00:00.00,7.35621,0.884507,1.84693,0.29
1364,2003-09-26,00:00:00.00,6.53289,0.99935,2.07334,0.6
1365,2003-09-27,00:00:00.00,0.927866,1.08191,2.21901,0.92
1366,2003-09-28,00:00:00.00,14.5849,1.22551,2.48953,0.83
1367,2003-09-29,00:00:00.00,1.64468,1.59721,3.21332,0.66
1368,2003-09-30,00:00:00.00,0.775818,2.01801,4.04035,0.59
1369,2003-10-01,00:00:00.00,1.83629,1.9406,3.89328,0.46
1370,2003-10-02,00:00:00.00,1.41635,1.61755,3.265,0.32
1371,2003-10-03,00:00:00.00,0.490921,1.42512,2.89559,0.25
1372,2003-10-04,00:00:00.00,7.26448,1.35206,2.75809,0.2
1373,2003-10-05,00:00:00.00,2.62822,1.51348,3.0887,0.17
1374,2003-10-06,00:00:00.00,0.264552,1.7767,3.62628,0.13
1375,2003-10-07,00:00:00.00,0.160829,1.75989,3.59899,0.12
1376,2003-10-08,00:00:00.00,0.00669298,1.53555,3.15035,0.19
1377,2003-10-09,00:00:00.00,0.0731503,1.34986,2.78004,0.61
1378,2003-10-10,00:00:00.00,0.49824,1.22822,2.53902,0.5
1379,2003-10-11,00:00:00.00,0.0330123,1.13285,2.34957,0.36
1380,2003-10-12,00:00:00.00,0.0261204,1.05113,2.18634,0.25
1381,2003-10-13,00:00:00.00,0.317712,0.980129,2.04381,0.19
1382,2003-10-14,00:00:00.00,0.0168363,0.918062,1.91864,0.15
1383,2003-10-15,00:00:00.00,15.9446,0.950336,1.98979,0.13
1384,2003-10-16,00:00:00.00,4.06359,1.45933,3.05009,0.35
1385,2003-10-17,00:00:00.00,0.157427,2.22584,4.63222,0.52
1386,2003-10-18,00:00:00.00,0.349121,2.3628,4.90318,1.37
1387,2003-10-19,00:00:00.00,0.326709,1.97142,4.09455,3.84
1388,2003-10-20,00:00:00.00,0.0197114,1.65118,3.44348,3.06
1389,2003-10-21,00:00:00.00,0.0112925,1.46752,3.07269,1.56
1390,2003-10-22,00:00:00.00,0.127636,1.33488,2.80345,0.82
1391,2003-10-23,00:00:00.00,0.492735,1.22481,2.57869,0.57
1392,2003-10-24,00:00:00.00,0.666149,1.13169,2.38756,0.47
1393,2003-10-25,00:00:00.00,0.115864,1.05261,2.22442,0.43
1394,2003-10-26,00:00:00.00,14.1244,1.07667,2.28174,0.55
1395,2003-10-27,00:00:00.00,6.96474,1.65339,3.51409,1.13
1396,2003-10-28,00:00:00.00,0.704323,2.75652,5.79947,1.36
1397,2003-10-29,00:00:00.00,2.63598,3.2443,6.74572,2.48
1398,2003-10-30,00:00:00.00,4.08535,2.95514,6.13586,4.42
1399,2003-10-31,00:00:00.00,0.0456537,2.81206,5.86526,4.14
1400,2003-11-01,00:00:00.00,0.528517,2.74707,5.73209,5.22
1401,2003-11-02,00:00:00.00,0.120172,2.41636,5.05315,4.68
1402,2003-11-03,00:00:00.00,6.45716,2.11736,4.44541,4.84
1403,2003-11-04,00:00:00.00,6.50329,2.34538,4.91909,9.91
1404,2003-11-05,00:00:00.00,1.27883,3.11422,6.49463,19.6
1405,2003-11-06,00:00:00.00,3.92634,3.50754,7.31256,28.6
1406,2003-11-07,00:00:00.00,0.0773925,3.26621,6.88693,36.5
1407,2003-11-08,00:00:00.00,0.197556,2.90739,6.21877,24.1
1408,2003-11-09,00:00:00.00,0.170597,2.51306,5.40151,8.34
1409,2003-11-10,00:00:00.00,0.0611195,2.15417,4.62624,3.95
1410,2003-11-11,00:00:00.00,0.172999,1.90128,4.08202,2.71
1411,2003-11-12,00:00:00.00,6.43916,1.79732,3.85367,2.17
1412,2003-11-13,00:00:00.00,2.98818,2.14675,4.55742,2.08
1413,2003-11-14,00:00:00.00,1.5702,2.78618,5.81622,2.41
1414,2003-11-15,00:00:00.00,0.148299,3.04192,6.17009,3.55
1415,2003-11-16,00:00:00.00,0.753453,2.80646,5.54053,3.07
1416,2003-11-17,00:00:00.00,1.86221,2.43799,4.80409,2.31
1417,2003-11-18,00:00:00.00,0.0737709,2.24561,4.4471,1.86
1418,2003-11-19,00:00:00.00,16.3228,2.43917,4.84118,1.73
1419,2003-11-20,00:00:00.00,13.0537,4.64527,9.29238,6.17
1420,2003-11-21,00:00:00.00,0.0482941,9.65826,19.248,10.5
1421,2003-11-22,00:00:00.00,0,11.3637,22.7449,15.3
1422,2003-11-23,00:00:00.00,0.13203,8.12406,16.5453,11.2
1423,2003-11-24,00:00:00.00,0.012443,5.32112,11.0365,5.87
1424,2003-11-25,00:00:00.00,9.84979,4.25888,8.90973,3.76
1425,2003-11-26,00:00:00.00,0.0942742,5.01881,10.4584,3.34
1426,2003-11-27,00:00:00.00,0.0908257,5.92059,12.3129,2.93
1427,2003-11-28,00:00:00.00,7.81568,5.38586,11.2317,2.74
1428,2003-11-29,00:00:00.00,11.0026,6.12911,12.6285,3.4
1429,2003-11-30,00:00:00.00,1.56789,9.87894,19.9852,12.9
1430,2003-12-01,00:00:00.00,0.522485,11.6168,23.3526,20.7
1431,2003-12-02,00:00:00.00,0.301978,8.95115,18.0638,26.3
1432,2003-12-03,00:00:00.00,0.397293,6.03665,12.3443,18.4
1433,2003-12-04,00:00:00.00,0.687515,4.52676,9.35807,7.88
1434,2003-12-05,00:00:00.00,0.204174,3.74212,7.76239,4.93
1435,2003-12-06,00:00:00.00,0.450298,3.23915,6.73216,3.25
1436,2003-12-07,00:00:00.00,0.793153,2.88274,6.01462,2.45
1437,2003-12-08,00:00:00.00,0.133811,2.62015,5.48601,1.78
1438,2003-12-09,00:00:00.00,0.546142,2.4104,5.05163,1.5
1439,2003-12-10,00:00:00.00,1.10881,2.25469,4.72216,1.67
1440,2003-12-11,00:00:00.00,11.7031,2.50666,5.22741,1.56
1441,2003-12-12,00:00:00.00,2.01539,4.73908,9.7513,6.55
1442,2003-12-13,00:00:00.00,0.173542,7.41126,15.1603,11.1
1443,2003-12-14,00:00:00.00,0.246832,7.07359,14.5024,14.3
1444,2003-12-15,00:00:00.00,4.9856,5.30302,10.9683,8.16
1445,2003-12-16,00:00:00.00,0.188327,4.59483,9.58484,4.03
1446,2003-12-17,00:00:00.00,4.13027,4.49657,9.43337,2.8
1447,2003-12-18,00:00:00.00,1.41635,4.65799,9.80741,2.45
1448,2003-12-19,00:00:00.00,0.401457,4.87662,10.2364,2.37
1449,2003-12-20,00:00:00.00,0.604042,4.46558,9.32562,2.88
1450,2003-12-21,00:00:00.00,0.174741,3.73417,7.80294,2.79
1451,2003-12-22,00:00:00.00,0.211501,3.19587,6.70323,2.69
1452,2003-12-23,00:00:00.00,0.307643,2.84903,6.04701,2.05
1453,2003-12-24,00:00:00.00,9.91988,3.03303,6.68314,3.23
1454,2003-12-25,00:00:00.00,2.25813,6.10019,12.7665,10.2
1455,2003-12-26,00:00:00.00,4.28449,9.89569,19.8759,17.9
1456,2003-12-27,00:00:00.00,0.0742212,9.65727,19.4103,20.4
1457,2003-12-28,00:00:00.00,0.123881,7.24136,14.8651,14.6
1458,2003-12-29,00:00:00.00,0.515319,5.46446,11.3005,7.68
1459,2003-12-30,00:00:00.00,14.0947,5.28589,10.6829,8.79
1460,2003-12-31,00:00:00.00,4.20303,9.24429,19.1862,23.3
1461,2004-01-01,00:00:00.00,0.575451,13.5778,29.0104,34
1462,2004-01-02,00:00:00.00,0.508129,11.9546,25.6766,41.7
1463,2004-01-03,00:00:00.00,2.96961,8.00693,17.0996,27.7
1464,2004-01-04,00:00:00.00,3.2624,6.45211,13.6764,13.1
1465,2004-01-05,00:00:00.00,4.62442,6.81853,14.181,11.9
1466,2004-01-06,00:00:00.00,1.91726,7.40609,15.2603,10.7
1467,2004-01-07,00:00:00.00,1.05171,6.86483,14.2434,6
1468,2004-01-08,00:00:00.00,0.490713,5.47907,11.4874,3.8
1469,2004-01-09,00:00:00.00,0.224208,4.37379,9.22558,2.8
1470,2004-01-10,00:00:00.00,0.536836,3.7301,7.89179,2.9
1471,2004-01-11,00:00:00.00,0.383005,3.31759,7.03113,3
1472,2004-01-12,00:00:00.00,3.79252,3.02012,6.40667,2.5
1473,2004-01-13,00:00:00.00,1.29632,2.8101,5.96371,2
1474,2004-01-14,00:00:00.00,0.507234,2.71844,5.76911,1.8
1475,2004-01-15,00:00:00.00,7.06124,2.66215,5.64936,1.7
1476,2004-01-16,00:00:00.00,0.172155,2.52966,5.36896,1.5
1477,2004-01-17,00:00:00.00,0.085216,2.37742,5.04623,1.3
1478,2004-01-18,00:00:00.00,4.38898,2.2596,4.79615,1.17
1479,2004-01-19,00:00:00.00,0.316909,2.16546,4.59622,1.05
1480,2004-01-20,00:00:00.00,0.338758,2.08339,4.42182,0.95
1481,2004-01-21,00:00:00.00,0.15867,2.01047,4.26682,0.88
1482,2004-01-22,00:00:00.00,1.42451,1.94577,4.12923,0.82
1483,2004-01-23,00:00:00.00,0.606825,1.88752,4.00534,0.76
1484,2004-01-24,00:00:00.00,1.59135,1.83382,3.89113,0.71
1485,2004-01-25,00:00:00.00,0.902403,1.78441,3.78606,0.68
1486,2004-01-26,00:00:00.00,0.440475,1.73973,3.69108,0.63
1487,2004-01-27,00:00:00.00,3.95856,1.6993,3.6052,0.6
1488,2004-01-28,00:00:00.00,10.8375,1.66184,3.53629,0.57
1489,2004-01-29,00:00:00.00,1.15225,1.62587,3.5171,0.54
1490,2004-01-30,00:00:00.00,0.254473,1.59098,3.50776,0.51
1491,2004-01-31,00:00:00.00,0.222208,1.55797,3.43912,0.49
1492,2004-02-01,00:00:00.00,0.274938,1.52721,3.34551,0.47
1493,2004-02-02,00:00:00.00,0.337618,1.49805,3.26716,0.45
1494,2004-02-03,00:00:00.00,0.511261,1.46963,3.19819,0.42
1495,2004-02-04,00:00:00.00,4.62643,1.51403,3.28921,0.46
1496,2004-02-05,00:00:00.00,0.252048,1.91134,4.14744,0.42
1497,2004-02-06,00:00:00.00,0.534669,2.37547,5.1516,0.39
1498,2004-02-07,00:00:00.00,4.13382,2.42365,5.25299,0.42
1499,2004-02-08,00:00:00.00,0.226364,2.60274,5.6382,0.38
1500,2004-02-09,00:00:00.00,0.205025,2.91089,6.30569,0.35
1501,2004-02-10,00:00:00.00,0.392716,2.75689,5.97169,0.38
1502,2004-02-11,00:00:00.00,1.06154,2.40398,5.20538,0.35
1503,2004-02-12,00:00:00.00,0.226286,2.16925,4.69652,0.33
1504,2004-02-13,00:00:00.00,0.550204,2.01304,4.35837,0.31
1505,2004-02-14,00:00:00.00,0.214947,1.88725,4.08487,0.29
1506,2004-02-15,00:00:00.00,0.26583,1.78091,3.85305,0.27
1507,2004-02-16,00:00:00.00,0.0687506,1.68938,3.65368,0.26
1508,2004-02-17,00:00:00.00,0.109306,1.61012,3.4811,0.25
1509,2004-02-18,00:00:00.00,0.281253,1.54111,3.33084,0.24
1510,2004-02-19,00:00:00.00,0.126672,1.47982,3.19736,0.23
1511,2004-02-20,00:00:00.00,0.100374,1.42391,3.07558,0.22
1512,2004-02-21,00:00:00.00,5.78211,1.4491,3.14483,0.23
1513,2004-02-22,00:00:00.00,2.803,1.91502,4.366,0.24
1514,2004-02-23,00:00:00.00,0.114774,2.77408,6.34858,0.27
1515,2004-02-24,00:00:00.00,0.340908,3.12469,6.86012,0.31
1516,2004-02-25,00:00:00.00,0.98859,2.77004,5.90187,0.36
1517,2004-02-26,00:00:00.00,0.13872,2.35461,4.99254,0.33
1518,2004-02-27,00:00:00.00,0.189915,2.10269,4.46078,0.32
1519,2004-02-28,00:00:00.00,0.448046,1.92945,4.09731,0.42
1520,2004-02-29,00:00:00.00,1.21181,1.79125,3.80818,0.65
1521,2004-03-01,00:00:00.00,1.05998,1.6863,3.70304,1.3
1522,2004-03-02,00:00:00.00,3.24042,2.97566,7.28804,2.4
1523,2004-03-03,00:00:00.00,1.22864,18.2623,39.1682,5
1524,2004-03-04,00:00:00.00,0.448094,30.1015,62.4367,12
1525,2004-03-05,00:00:00.00,1.90368,20.0883,41.4871,24
1526,2004-03-06,00:00:00.00,14.4046,10.5903,22.3979,36
1527,2004-03-07,00:00:00.00,0.306664,11.2286,24.5562,34
1528,2004-03-08,00:00:00.00,3.17255,12.6195,28.1395,43
1529,2004-03-09,00:00:00.00,0.487608,10.1231,22.571,33.3
1530,2004-03-10,00:00:00.00,0.0473948,7.42407,16.3931,18.1
1531,2004-03-11,00:00:00.00,0.0879602,5.64292,12.3896,11.7
1532,2004-03-12,00:00:00.00,1.94324,4.5069,9.8646,8.19
1533,2004-03-13,00:00:00.00,0.814406,3.93418,8.60163,6.06
1534,2004-03-14,00:00:00.00,0.0800811,3.59439,7.85611,4.64
1535,2004-03-15,00:00:00.00,1.31051,3.24432,7.08275,3.67
1536,2004-03-16,00:00:00.00,0.0313122,2.95465,6.44491,3.06
1537,2004-03-17,00:00:00.00,3.13132,2.74729,5.99285,2.66
1538,2004-03-18,00:00:00.00,0.271935,2.55785,5.58489,2.44
1539,2004-03-19,00:00:00.00,0.167599,2.388,5.21982,2.19
1540,2004-03-20,00:00:00.00,0.103697,2.24665,4.90815,2.15
1541,2004-03-21,00:00:00.00,12.1096,2.38165,5.21445,3.7
1542,2004-03-22,00:00:00.00,0.72188,4.00427,8.90342,6.34
1543,2004-03-23,00:00:00.00,0.0942608,5.79552,12.9737,9.2
1544,2004-03-24,00:00:00.00,0.30045,5.37292,11.9992,7.57
1545,2004-03-25,00:00:00.00,0.897811,4.24286,9.38162,5.44
1546,2004-03-26,00:00:00.00,1.74185,4.28021,9.23005,7.66
1547,2004-03-27,00:00:00.00,12.3767,4.99521,10.5971,16.4
1548,2004-03-28,00:00:00.00,0.658497,6.92126,14.926,20.3
1549,2004-03-29,00:00:00.00,0.98509,8.34074,18.2597,19.4
1550,2004-03-30,00:00:00.00,4.67225,7.01911,15.4133,12.3
1551,2004-03-31,00:00:00.00,13.8739,6.26019,13.6021,17.8
1552,2004-04-01,00:00:00.00,1.30805,9.59933,20.3408,26.5
1553,2004-04-02,00:00:00.00,2.95793,12.1658,25.5494,32.4
1554,2004-04-03,00:00:00.00,0.174473,10.2275,21.5349,26.2
1555,2004-04-04,00:00:00.00,0.197254,7.5517,15.986,13.8
1556,2004-04-05,00:00:00.00,1.36745,5.6572,12.0433,9.02
1557,2004-04-06,00:00:00.00,1.00817,4.48192,9.55883,6.62
1558,2004-04-07,00:00:00.00,2.7714,3.83081,8.16276,4.82
1559,2004-04-08,00:00:00.00,0.0168284,3.41672,7.31305,3.88
1560,2004-04-09,00:00:00.00,5.08907,3.21051,6.90519,3.34
1561,2004-04-10,00:00:00.00,0.0244324,3.47953,7.4471,2.95
1562,2004-04-11,00:00:00.00,0.0694875,3.7805,8.04611,2.78
1563,2004-04-12,00:00:00.00,0.181068,3.45825,7.3669,2.49
1564,2004-04-13,00:00:00.00,0.911633,2.93558,6.27551,2.09
1565,2004-04-14,00:00:00.00,5.26382,2.68825,5.75714,1.85
1566,2004-04-15,00:00:00.00,0.40151,3.02811,6.47175,1.69
1567,2004-04-16,00:00:00.00,0.0314035,3.437,7.33328,1.55
1568,2004-04-17,00:00:00.00,0.160791,3.18327,6.79953,1.45
1569,2004-04-18,00:00:00.00,4.03413,2.68203,5.75139,1.26
1570,2004-04-19,00:00:00.00,1.86166,2.34162,5.08486,1.12
1571,2004-04-20,00:00:00.00,0.55446,2.10972,4.64829,1.06
1572,2004-04-21,00:00:00.00,0.417668,1.92155,4.24135,1.01
1573,2004-04-22,00:00:00.00,7.42651,1.85002,4.05934,0.99
1574,2004-04-23,00:00:00.00,0.0693722,2.21772,4.83067,0.99
1575,2004-04-24,00:00:00.00,0.160507,2.65481,5.75692,0.94
1576,2004-04-25,00:00:00.00,0.00118109,2.51121,5.44018,0.92
1577,2004-04-26,00:00:00.00,13.4162,2.29197,4.95542,0.91
1578,2004-04-27,00:00:00.00,0.542814,3.07623,6.56941,0.87
1579,2004-04-28,00:00:00.00,0.229773,4.02547,8.53468,0.77
1580,2004-04-29,00:00:00.00,0.325583,3.71876,7.89255,0.73
1581,2004-04-30,00:00:00.00,0.237231,2.92006,6.22468,0.7
1582,2004-05-01,00:00:00.00,0.412769,2.42314,5.1819,0.48
1583,2004-05-02,00:00:00.00,13.0533,2.27455,4.86974,0.6
1584,2004-05-03,00:00:00.00,13.2137,3.29777,7.0444,1.48
1585,2004-05-04,00:00:00.00,0.477997,6.08539,13.0554,2.65
1586,2004-05-05,00:00:00.00,0.519137,7.4883,16.1657,5.64
1587,2004-05-06,00:00:00.00,2.02895,5.95755,12.9128,5.54
1588,2004-05-07,00:00:00.00,2.16702,4.22982,9.16377,3.5
1589,2004-05-08,00:00:00.00,0.544123,3.31915,7.17867,2.48
1590,2004-05-09,00:00:00.00,0.0829423,2.76901,5.9903,1.95
1591,2004-05-10,00:00:00.00,20.3703,2.67863,5.81241,7.29
1592,2004-05-11,00:00:00.00,3.17347,4.39558,9.6263,21.2
1593,2004-05-12,00:00:00.00,1.19665,6.2564,13.7618,30.3
1594,2004-05-13,00:00:00.00,1.49592,5.54874,12.2062,31.5
1595,2004-05-14,00:00:00.00,5.63362,4.0309,8.85638,15.1
1596,2004-05-15,00:00:00.00,5.62754,3.46679,7.666,6.54
1597,2004-05-16,00:00:00.00,1.32227,3.52599,7.94476,4.74
1598,2004-05-17,00:00:00.00,0.126293,3.42142,7.81153,3.39
1599,2004-05-18,00:00:00.00,0.371373,2.9279,6.66725,2.63
1600,2004-05-19,00:00:00.00,4.26941,2.45348,5.54258,2.15
1601,2004-05-20,00:00:00.00,0,2.221,5.01384,1.7
1602,2004-05-21,00:00:00.00,5.45468,2.0995,4.7489,1.42
1603,2004-05-22,00:00:00.00,15.6287,2.14026,4.83983,1.69
1604,2004-05-23,00:00:00.00,17.9281,3.39015,7.79966,7.68
1605,2004-05-24,00:00:00.00,17.3758,7.25634,16.9492,28
1606,2004-05-25,00:00:00.00,6.98582,12.334,28.5861,107
1607,2004-05-26,00:00:00.00,0.818198,13.3992,30.5916,134
1608,2004-05-27,00:00:00.00,0.0292155,9.8468,22.1355,68.8
1609,2004-05-28,00:00:00.00,0.576635,6.33488,14.0749,33.5
1610,2004-05-29,00:00:00.00,0.131994,4.47719,9.91516,12.3
1611,2004-05-30,00:00:00.00,0.583447,3.50547,7.75277,6.33
1612,2004-05-31,00:00:00.00,0.0940514,2.90026,6.40758,4.15
1613,2004-06-01,00:00:00.00,21.7215,2.80312,6.2544,2.98
1614,2004-06-02,00:00:00.00,0.141233,4.66989,10.9512,2.42
1615,2004-06-03,00:00:00.00,1.05949,6.6605,15.8939,2.09
1616,2004-06-04,00:00:00.00,0.0845007,5.84561,13.8072,1.89
1617,2004-06-05,00:00:00.00,3.96521,4.14645,9.58472,1.71
1618,2004-06-06,00:00:00.00,0.352199,3.2557,7.37,1.31
1619,2004-06-07,00:00:00.00,0.0645088,2.76827,6.15555,1.07
1620,2004-06-08,00:00:00.00,0.159601,2.37955,5.26257,0.9
1621,2004-06-09,00:00:00.00,0.0855305,2.06078,4.56187,0.8
1622,2004-06-10,00:00:00.00,4.20621,1.8139,4.01566,0.93
1623,2004-06-11,00:00:00.00,2.59324,1.6202,3.58957,2.23
1624,2004-06-12,00:00:00.00,0.810412,1.46555,3.27232,11.7
1625,2004-06-13,00:00:00.00,0.422177,1.33883,3.01931,11.1
1626,2004-06-14,00:00:00.00,0.865591,1.23078,2.77722,5
1627,2004-06-15,00:00:00.00,1.37611,1.13656,2.55269,2.64
1628,2004-06-16,00:00:00.00,0.614524,1.05422,2.36076,3.11
1629,2004-06-17,00:00:00.00,2.09244,0.982325,2.19617,2.55
1630,2004-06-18,00:00:00.00,5.84881,0.928856,2.07546,2.76
1631,2004-06-19,00:00:00.00,0.16827,0.923244,2.06938,2.58
1632,2004-06-20,00:00:00.00,0.225226,0.930318,2.09315,2.74
1633,2004-06-21,00:00:00.00,0.610744,0.883978,1.9879,2.19
1634,2004-06-22,00:00:00.00,1.82527,0.813646,1.82467,1.42
1635,2004-06-23,00:00:00.00,1.06936,0.760601,1.70245,1.07
1636,2004-06-24,00:00:00.00,0.204074,0.71969,1.60885,0.86
1637,2004-06-25,00:00:00.00,4.22312,0.683765,1.527,0.73
1638,2004-06-26,00:00:00.00,0.323119,0.653506,1.45903,0.67
1639,2004-06-27,00:00:00.00,0.174805,0.626704,1.39924,0.64
1640,2004-06-28,00:00:00.00,0.05302,0.598996,1.33632,0.6
1641,2004-06-29,00:00:00.00,4.8521,0.578933,1.28848,0.56
1642,2004-06-30,00:00:00.00,1.03666,0.592212,1.30904,0.51
1643,2004-07-01,00:00:00.00,0.00877776,0.61435,1.34818,0.48
1644,2004-07-02,00:00:00.00,0.0787421,0.592886,1.29985,0.44
1645,2004-07-03,00:00:00.00,0.0115801,0.549597,1.20799,0.37
1646,2004-07-04,00:00:00.00,0.071218,0.519821,1.14367,0.28
1647,2004-07-05,00:00:00.00,8.33326,0.508877,1.12055,0.47
1648,2004-07-06,00:00:00.00,0.138589,0.541874,1.19895,0.66
1649,2004-07-07,00:00:00.00,0.16427,0.585767,1.30253,0.5
1650,2004-07-08,00:00:00.00,7.57115,0.575358,1.28345,0.39
1651,2004-07-09,00:00:00.00,0.197042,0.563786,1.27582,0.37
1652,2004-07-10,00:00:00.00,0.109216,0.577441,1.32971,0.32
1653,2004-07-11,00:00:00.00,0.0893587,0.557498,1.28464,0.29
1654,2004-07-12,00:00:00.00,0.0220066,0.516072,1.17883,0.24
1655,2004-07-13,00:00:00.00,4.15055,0.49004,1.11469,0.3
1656,2004-07-14,00:00:00.00,1.91629,0.479926,1.09349,0.26
1657,2004-07-15,00:00:00.00,6.83852,0.479195,1.09571,0.3
1658,2004-07-16,00:00:00.00,0.355603,0.49418,1.13394,0.36
1659,2004-07-17,00:00:00.00,0.183029,0.510482,1.17396,0.58
1660,2004-07-18,00:00:00.00,0.0651443,0.492994,1.13215,0.68
1661,2004-07-19,00:00:00.00,3.88687,0.459978,1.05382,0.6
1662,2004-07-20,00:00:00.00,0.22345,0.444804,1.02197,0.69
1663,2004-07-21,00:00:00.00,1.97196,0.438592,1.01241,0.71
1664,2004-07-22,00:00:00.00,0.535727,0.424765,0.979396,0.62
1665,2004-07-23,00:00:00.00,6.03883,0.408182,0.937234,0.45
1666,2004-07-24,00:00:00.00,0.0936341,0.39971,0.916235,0.37
1667,2004-07-25,00:00:00.00,0.105037,0.394701,0.904482,0.36
1668,2004-07-26,00:00:00.00,0.0834801,0.383342,0.877324,0.25
1669,2004-07-27,00:00:00.00,0.151367,0.368824,0.842532,0.17
1670,2004-07-28,00:00:00.00,10.063,0.365181,0.833363,0.17
1671,2004-07-29,00:00:00.00,2.21203,0.397579,0.908711,0.28
1672,2004-07-30,00:00:00.00,0.125212,0.439251,1.00565,0.36
