# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 11:22:41 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04166500 RIVER ROUGE AT DETROIT, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04166500
#            TS   parameter     statistic     Description
#         71183       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71183_00060_00003	71183_00060_00003_cd
USGS	04166500	1930-12-22	20.0	A
USGS	04166500	1930-12-23	20.0	A
USGS	04166500	1930-12-24	20.0	A
USGS	04166500	1930-12-25	20.0	A
USGS	04166500	1930-12-26	20.0	A
USGS	04166500	1930-12-27	20.0	A
USGS	04166500	1930-12-28	20.0	A
USGS	04166500	1930-12-29	20.0	A
USGS	04166500	1930-12-30	20.0	A
USGS	04166500	1930-12-31	20.0	A
USGS	04166500	1931-01-01	20.0	A
USGS	04166500	1931-01-02	20.0	A
USGS	04166500	1931-01-03	20.0	A
USGS	04166500	1931-01-04	20.0	A
USGS	04166500	1931-01-05	20.0	A
USGS	04166500	1931-01-06	20.0	A
USGS	04166500	1931-01-07	20.0	A
USGS	04166500	1931-01-08	19.0	A
USGS	04166500	1931-01-09	19.0	A
USGS	04166500	1931-01-10	19.0	A
USGS	04166500	1931-01-11	19.0	A
USGS	04166500	1931-01-12	19.0	A
USGS	04166500	1931-01-13	19.0	A
USGS	04166500	1931-01-14	19.0	A
USGS	04166500	1931-01-15	19.0	A
USGS	04166500	1931-01-16	19.0	A
USGS	04166500	1931-01-17	19.0	A
USGS	04166500	1931-01-18	19.0	A
USGS	04166500	1931-01-19	19.0	A
USGS	04166500	1931-01-20	19.0	A
USGS	04166500	1931-01-21	19.0	A
USGS	04166500	1931-01-22	19.0	A
USGS	04166500	1931-01-23	19.0	A
USGS	04166500	1931-01-24	19.0	A
USGS	04166500	1931-01-25	20.0	A
USGS	04166500	1931-01-26	22.0	A
USGS	04166500	1931-01-27	43.0	A
USGS	04166500	1931-01-28	27.0	A
USGS	04166500	1931-01-29	26.0	A
USGS	04166500	1931-01-30	27.0	A
USGS	04166500	1931-01-31	23.0	A
USGS	04166500	1931-02-01	23.0	A
USGS	04166500	1931-02-02	23.0	A
USGS	04166500	1931-02-03	23.0	A
USGS	04166500	1931-02-04	24.0	A
USGS	04166500	1931-02-05	24.0	A
USGS	04166500	1931-02-06	24.0	A
USGS	04166500	1931-02-07	25.0	A
USGS	04166500	1931-02-08	22.0	A
USGS	04166500	1931-02-09	29.0	A
USGS	04166500	1931-02-10	28.0	A
USGS	04166500	1931-02-11	29.0	A
USGS	04166500	1931-02-12	30.0	A
USGS	04166500	1931-02-13	50.0	A
USGS	04166500	1931-02-14	85.0	A
USGS	04166500	1931-02-15	50.0	A
USGS	04166500	1931-02-16	35.0	A
USGS	04166500	1931-02-17	45.0	A
USGS	04166500	1931-02-18	58.0	A
USGS	04166500	1931-02-19	68.0	A
USGS	04166500	1931-02-20	52.0	A
USGS	04166500	1931-02-21	46.0	A
USGS	04166500	1931-02-22	43.0	A
USGS	04166500	1931-02-23	43.0	A
USGS	04166500	1931-02-24	44.0	A
USGS	04166500	1931-02-25	39.0	A
USGS	04166500	1931-02-26	46.0	A
USGS	04166500	1931-02-27	45.0	A
USGS	04166500	1931-02-28	46.0	A
USGS	04166500	1931-03-01	37.0	A
USGS	04166500	1931-03-02	35.0	A
USGS	04166500	1931-03-03	37.0	A
USGS	04166500	1931-03-04	36.0	A
USGS	04166500	1931-03-05	37.0	A
USGS	04166500	1931-03-06	31.0	A
USGS	04166500	1931-03-07	11.0	A
USGS	04166500	1931-03-08	10.0	A
USGS	04166500	1931-03-09	12.0	A
USGS	04166500	1931-03-10	10.0	A
USGS	04166500	1931-03-11	9.00	A
USGS	04166500	1931-03-12	9.30	A
USGS	04166500	1931-03-13	20.0	A
USGS	04166500	1931-03-14	56.0	A
USGS	04166500	1931-03-15	62.0	A
USGS	04166500	1931-03-16	66.0	A
USGS	04166500	1931-03-17	66.0	A
USGS	04166500	1931-03-18	62.0	A
USGS	04166500	1931-03-19	62.0	A
USGS	04166500	1931-03-20	56.0	A
USGS	04166500	1931-03-21	70.0	A
USGS	04166500	1931-03-22	66.0	A
USGS	04166500	1931-03-23	62.0	A
USGS	04166500	1931-03-24	62.0	A
USGS	04166500	1931-03-25	134	A
USGS	04166500	1931-03-26	116	A
USGS	04166500	1931-03-27	82.0	A
USGS	04166500	1931-03-28	152	A
USGS	04166500	1931-03-29	143	A
USGS	04166500	1931-03-30	134	A
USGS	04166500	1931-03-31	98.0	A
USGS	04166500	1931-04-01	98.0	A
USGS	04166500	1931-04-02	78.0	A
USGS	04166500	1931-04-03	70.0	A
USGS	04166500	1931-04-04	70.0	A
USGS	04166500	1931-04-05	62.0	A
USGS	04166500	1931-04-06	45.0	A
USGS	04166500	1931-04-07	42.0	A
USGS	04166500	1931-04-08	45.0	A
USGS	04166500	1931-04-09	42.0	A
USGS	04166500	1931-04-10	52.0	A
USGS	04166500	1931-04-11	59.0	A
USGS	04166500	1931-04-12	48.0	A
USGS	04166500	1931-04-13	45.0	A
USGS	04166500	1931-04-14	36.0	A
USGS	04166500	1931-04-15	33.0	A
USGS	04166500	1931-04-16	28.0	A
USGS	04166500	1931-04-17	34.0	A
USGS	04166500	1931-04-18	28.0	A
USGS	04166500	1931-04-19	24.0	A
USGS	04166500	1931-04-20	25.0	A
USGS	04166500	1931-04-21	26.0	A
USGS	04166500	1931-04-22	56.0	A
USGS	04166500	1931-04-23	66.0	A
USGS	04166500	1931-04-24	48.0	A
USGS	04166500	1931-04-25	42.0	A
USGS	04166500	1931-04-26	70.0	A
USGS	04166500	1931-04-27	70.0	A
USGS	04166500	1931-04-28	56.0	A
USGS	04166500	1931-04-29	45.0	A
USGS	04166500	1931-04-30	37.0	A
USGS	04166500	1931-05-01	32.0	A
USGS	04166500	1931-05-02	34.0	A
USGS	04166500	1931-05-03	30.0	A
USGS	04166500	1931-05-04	28.0	A
USGS	04166500	1931-05-05	24.0	A
USGS	04166500	1931-05-06	23.0	A
USGS	04166500	1931-05-07	26.0	A
USGS	04166500	1931-05-08	36.0	A
USGS	04166500	1931-05-09	45.0	A
USGS	04166500	1931-05-10	86.0	A
USGS	04166500	1931-05-11	70.0	A
USGS	04166500	1931-05-12	82.0	A
USGS	04166500	1931-05-13	59.0	A
USGS	04166500	1931-05-14	45.0	A
USGS	04166500	1931-05-15	33.0	A
USGS	04166500	1931-05-16	32.0	A
USGS	04166500	1931-05-17	29.0	A
USGS	04166500	1931-05-18	18.0	A
USGS	04166500	1931-05-19	16.0	A
USGS	04166500	1931-05-20	25.0	A
USGS	04166500	1931-05-21	35.0	A
USGS	04166500	1931-05-22	26.0	A
USGS	04166500	1931-05-23	22.0	A
USGS	04166500	1931-05-24	19.0	A
USGS	04166500	1931-05-25	33.0	A
USGS	04166500	1931-05-26	34.0	A
USGS	04166500	1931-05-27	32.0	A
USGS	04166500	1931-05-28	19.0	A
USGS	04166500	1931-05-29	17.0	A
USGS	04166500	1931-05-30	17.0	A
USGS	04166500	1931-05-31	59.0	A
USGS	04166500	1931-06-01	48.0	A
USGS	04166500	1931-06-02	34.0	A
USGS	04166500	1931-06-03	25.0	A
USGS	04166500	1931-06-04	21.0	A
USGS	04166500	1931-06-05	18.0	A
USGS	04166500	1931-06-06	19.0	A
USGS	04166500	1931-06-07	86.0	A
USGS	04166500	1931-06-08	66.0	A
USGS	04166500	1931-06-09	48.0	A
USGS	04166500	1931-06-10	37.0	A
USGS	04166500	1931-06-11	34.0	A
USGS	04166500	1931-06-12	25.0	A
USGS	04166500	1931-06-13	18.0	A
USGS	04166500	1931-06-14	22.0	A
USGS	04166500	1931-06-15	18.0	A
USGS	04166500	1931-06-16	14.0	A
USGS	04166500	1931-06-17	13.0	A
USGS	04166500	1931-06-18	12.0	A
USGS	04166500	1931-06-19	11.0	A
USGS	04166500	1931-06-20	11.0	A
USGS	04166500	1931-06-21	10.0	A
USGS	04166500	1931-06-22	11.0	A
USGS	04166500	1931-06-23	9.30	A
USGS	04166500	1931-06-24	9.70	A
USGS	04166500	1931-06-25	7.40	A
USGS	04166500	1931-06-26	9.70	A
USGS	04166500	1931-06-27	12.0	A
USGS	04166500	1931-06-28	16.0	A
USGS	04166500	1931-06-29	14.0	A
USGS	04166500	1931-06-30	52.0	A
USGS	04166500	1931-07-01	37.0	A
USGS	04166500	1931-07-02	17.0	A
USGS	04166500	1931-07-03	12.0	A
USGS	04166500	1931-07-04	9.00	A
USGS	04166500	1931-07-05	9.30	A
USGS	04166500	1931-07-06	16.0	A
USGS	04166500	1931-07-07	20.0	A
USGS	04166500	1931-07-08	10.0	A
USGS	04166500	1931-07-09	8.60	A
USGS	04166500	1931-07-10	7.90	A
USGS	04166500	1931-07-11	8.20	A
USGS	04166500	1931-07-12	7.40	A
USGS	04166500	1931-07-13	6.30	A
USGS	04166500	1931-07-14	6.60	A
USGS	04166500	1931-07-15	6.80	A
USGS	04166500	1931-07-16	6.80	A
USGS	04166500	1931-07-17	6.80	A
USGS	04166500	1931-07-18	35.0	A
USGS	04166500	1931-07-19	18.0	A
USGS	04166500	1931-07-20	11.0	A
USGS	04166500	1931-07-21	11.0	A
USGS	04166500	1931-07-22	11.0	A
USGS	04166500	1931-07-23	8.20	A
USGS	04166500	1931-07-24	7.70	A
USGS	04166500	1931-07-25	6.60	A
USGS	04166500	1931-07-26	7.40	A
USGS	04166500	1931-07-27	6.80	A
USGS	04166500	1931-07-28	7.40	A
USGS	04166500	1931-07-29	8.60	A
USGS	04166500	1931-07-30	5.30	A
USGS	04166500	1931-07-31	5.30	A
USGS	04166500	1931-08-01	4.10	A
USGS	04166500	1931-08-02	3.90	A
USGS	04166500	1931-08-03	5.30	A
USGS	04166500	1931-08-04	5.50	A
USGS	04166500	1931-08-05	6.60	A
USGS	04166500	1931-08-06	5.80	A
USGS	04166500	1931-08-07	5.50	A
USGS	04166500	1931-08-08	5.30	A
USGS	04166500	1931-08-09	6.80	A
USGS	04166500	1931-08-10	7.40	A
USGS	04166500	1931-08-11	5.80	A
USGS	04166500	1931-08-12	5.80	A
USGS	04166500	1931-08-13	4.90	A
USGS	04166500	1931-08-14	4.90	A
USGS	04166500	1931-08-15	4.50	A
USGS	04166500	1931-08-16	5.30	A
USGS	04166500	1931-08-17	4.90	A
USGS	04166500	1931-08-18	4.90	A
USGS	04166500	1931-08-19	4.90	A
USGS	04166500	1931-08-20	4.90	A
USGS	04166500	1931-08-21	4.90	A
USGS	04166500	1931-08-22	4.90	A
USGS	04166500	1931-08-23	5.30	A
USGS	04166500	1931-08-24	5.10	A
USGS	04166500	1931-08-25	4.90	A
USGS	04166500	1931-08-26	12.0	A
USGS	04166500	1931-08-27	9.30	A
USGS	04166500	1931-08-28	4.90	A
USGS	04166500	1931-08-29	4.90	A
USGS	04166500	1931-08-30	4.90	A
USGS	04166500	1931-08-31	4.90	A
USGS	04166500	1931-09-01	5.30	A
USGS	04166500	1931-09-02	5.80	A
USGS	04166500	1931-09-03	5.80	A
USGS	04166500	1931-09-04	6.30	A
USGS	04166500	1931-09-05	5.50	A
USGS	04166500	1931-09-06	4.90	A
USGS	04166500	1931-09-07	5.10	A
USGS	04166500	1931-09-08	4.90	A
USGS	04166500	1931-09-09	6.30	A
USGS	04166500	1931-09-10	8.60	A
USGS	04166500	1931-09-11	4.90	A
USGS	04166500	1931-09-12	5.10	A
USGS	04166500	1931-09-13	5.10	A
USGS	04166500	1931-09-14	6.30	A
USGS	04166500	1931-09-15	7.10	A
USGS	04166500	1931-09-16	7.90	A
USGS	04166500	1931-09-17	7.40	A
USGS	04166500	1931-09-18	8.60	A
USGS	04166500	1931-09-19	7.90	A
USGS	04166500	1931-09-20	7.40	A
USGS	04166500	1931-09-21	7.40	A
USGS	04166500	1931-09-22	7.40	A
USGS	04166500	1931-09-23	6.30	A
USGS	04166500	1931-09-24	5.50	A
USGS	04166500	1931-09-25	11.0	A
USGS	04166500	1931-09-26	12.0	A
USGS	04166500	1931-09-27	12.0	A
USGS	04166500	1931-09-28	9.30	A
USGS	04166500	1931-09-29	7.40	A
USGS	04166500	1931-09-30	6.30	A
USGS	04166500	1931-10-01	7.40	A
USGS	04166500	1931-10-02	6.60	A
USGS	04166500	1931-10-03	6.30	A
USGS	04166500	1931-10-04	6.10	A
USGS	04166500	1931-10-05	7.10	A
USGS	04166500	1931-10-06	6.30	A
USGS	04166500	1931-10-07	8.00	A
USGS	04166500	1931-10-08	8.30	A
USGS	04166500	1931-10-09	6.90	A
USGS	04166500	1931-10-10	6.60	A
USGS	04166500	1931-10-11	17.0	A
USGS	04166500	1931-10-12	14.0	A
USGS	04166500	1931-10-13	9.10	A
USGS	04166500	1931-10-14	12.0	A
USGS	04166500	1931-10-15	15.0	A
USGS	04166500	1931-10-16	14.0	A
USGS	04166500	1931-10-17	12.0	A
USGS	04166500	1931-10-18	10.0	A
USGS	04166500	1931-10-19	9.80	A
USGS	04166500	1931-10-20	9.50	A
USGS	04166500	1931-10-21	11.0	A
USGS	04166500	1931-10-22	10.0	A
USGS	04166500	1931-10-23	9.50	A
USGS	04166500	1931-10-24	11.0	A
USGS	04166500	1931-10-25	16.0	A
USGS	04166500	1931-10-26	11.0	A
USGS	04166500	1931-10-27	10.0	A
USGS	04166500	1931-10-28	18.0	A
USGS	04166500	1931-10-29	17.0	A
USGS	04166500	1931-10-30	14.0	A
USGS	04166500	1931-10-31	13.0	A
USGS	04166500	1931-11-01	12.0	A
USGS	04166500	1931-11-02	13.0	A
USGS	04166500	1931-11-03	17.0	A
USGS	04166500	1931-11-04	12.0	A
USGS	04166500	1931-11-05	14.0	A
USGS	04166500	1931-11-06	12.0	A
USGS	04166500	1931-11-07	13.0	A
USGS	04166500	1931-11-08	12.0	A
USGS	04166500	1931-11-09	11.0	A
USGS	04166500	1931-11-10	12.0	A
USGS	04166500	1931-11-11	13.0	A
USGS	04166500	1931-11-12	28.0	A
USGS	04166500	1931-11-13	59.0	A
USGS	04166500	1931-11-14	26.0	A
USGS	04166500	1931-11-15	34.0	A
USGS	04166500	1931-11-16	38.0	A
USGS	04166500	1931-11-17	29.0	A
USGS	04166500	1931-11-18	56.0	A
USGS	04166500	1931-11-19	62.0	A
USGS	04166500	1931-11-20	52.0	A
USGS	04166500	1931-11-21	59.0	A
USGS	04166500	1931-11-22	42.0	A
USGS	04166500	1931-11-23	30.0	A
USGS	04166500	1931-11-24	31.0	A
USGS	04166500	1931-11-25	26.0	A
USGS	04166500	1931-11-26	24.0	A
USGS	04166500	1931-11-27	22.0	A
USGS	04166500	1931-11-28	21.0	A
USGS	04166500	1931-11-29	24.0	A
USGS	04166500	1931-11-30	21.0	A
USGS	04166500	1931-12-01	19.0	A
USGS	04166500	1931-12-02	25.0	A
USGS	04166500	1931-12-03	23.0	A
USGS	04166500	1931-12-04	23.0	A
USGS	04166500	1931-12-05	23.0	A
USGS	04166500	1931-12-06	31.0	A
USGS	04166500	1931-12-07	34.0	A
USGS	04166500	1931-12-08	24.0	A
USGS	04166500	1931-12-09	28.0	A
USGS	04166500	1931-12-10	32.0	A
USGS	04166500	1931-12-11	38.0	A
USGS	04166500	1931-12-12	52.0	A
USGS	04166500	1931-12-13	48.0	A
USGS	04166500	1931-12-14	42.0	A
USGS	04166500	1931-12-15	39.0	A
USGS	04166500	1931-12-16	34.0	A
USGS	04166500	1931-12-17	31.0	A
USGS	04166500	1931-12-18	32.0	A
USGS	04166500	1931-12-19	28.0	A
USGS	04166500	1931-12-20	26.0	A
USGS	04166500	1931-12-21	26.0	A
USGS	04166500	1931-12-22	45.0	A
USGS	04166500	1931-12-23	102	A
USGS	04166500	1931-12-24	74.0	A
USGS	04166500	1931-12-25	62.0	A
USGS	04166500	1931-12-26	45.0	A
USGS	04166500	1931-12-27	42.0	A
USGS	04166500	1931-12-28	37.0	A
USGS	04166500	1931-12-29	34.0	A
USGS	04166500	1931-12-30	39.0	A
USGS	04166500	1931-12-31	31.0	A
USGS	04166500	1932-01-01	82.0	A
USGS	04166500	1932-01-02	260	A
USGS	04166500	1932-01-03	161	A
USGS	04166500	1932-01-04	125	A
USGS	04166500	1932-01-05	98.0	A
USGS	04166500	1932-01-06	200	A
USGS	04166500	1932-01-07	230	A
USGS	04166500	1932-01-08	125	A
USGS	04166500	1932-01-09	107	A
USGS	04166500	1932-01-10	94.0	A
USGS	04166500	1932-01-11	86.0	A
USGS	04166500	1932-01-12	78.0	A
USGS	04166500	1932-01-13	270	A
USGS	04166500	1932-01-14	260	A
USGS	04166500	1932-01-15	240	A
USGS	04166500	1932-01-16	336	A
USGS	04166500	1932-01-17	270	A
USGS	04166500	1932-01-18	270	A
USGS	04166500	1932-01-19	170	A
USGS	04166500	1932-01-20	143	A
USGS	04166500	1932-01-21	200	A
USGS	04166500	1932-01-22	190	A
USGS	04166500	1932-01-23	180	A
USGS	04166500	1932-01-24	281	A
USGS	04166500	1932-01-25	170	A
USGS	04166500	1932-01-26	143	A
USGS	04166500	1932-01-27	250	A
USGS	04166500	1932-01-28	200	A
USGS	04166500	1932-01-29	170	A
USGS	04166500	1932-01-30	143	A
USGS	04166500	1932-01-31	125	A
USGS	04166500	1932-02-01	105	A
USGS	04166500	1932-02-02	100	A
USGS	04166500	1932-02-03	95.0	A
USGS	04166500	1932-02-04	95.0	A
USGS	04166500	1932-02-05	95.0	A
USGS	04166500	1932-02-06	100	A
USGS	04166500	1932-02-07	105	A
USGS	04166500	1932-02-08	110	A
USGS	04166500	1932-02-09	120	A
USGS	04166500	1932-02-10	140	A
USGS	04166500	1932-02-11	200	A
USGS	04166500	1932-02-12	591	A
USGS	04166500	1932-02-13	336	A
USGS	04166500	1932-02-14	170	A
USGS	04166500	1932-02-15	143	A
USGS	04166500	1932-02-16	116	A
USGS	04166500	1932-02-17	125	A
USGS	04166500	1932-02-18	134	A
USGS	04166500	1932-02-19	125	A
USGS	04166500	1932-02-20	107	A
USGS	04166500	1932-02-21	90.0	A
USGS	04166500	1932-02-22	90.0	A
USGS	04166500	1932-02-23	66.0	A
USGS	04166500	1932-02-24	52.0	A
USGS	04166500	1932-02-25	98.0	A
USGS	04166500	1932-02-26	66.0	A
USGS	04166500	1932-02-27	74.0	A
USGS	04166500	1932-02-28	90.0	A
USGS	04166500	1932-02-29	94.0	A
USGS	04166500	1932-03-01	90.0	A
USGS	04166500	1932-03-02	82.0	A
USGS	04166500	1932-03-03	78.0	A
USGS	04166500	1932-03-04	74.0	A
USGS	04166500	1932-03-05	70.0	A
USGS	04166500	1932-03-06	74.0	A
USGS	04166500	1932-03-07	70.0	A
USGS	04166500	1932-03-08	60.0	A
USGS	04166500	1932-03-09	55.0	A
USGS	04166500	1932-03-10	50.0	A
USGS	04166500	1932-03-11	48.0	A
USGS	04166500	1932-03-12	45.0	A
USGS	04166500	1932-03-13	45.0	A
USGS	04166500	1932-03-14	45.0	A
USGS	04166500	1932-03-15	45.0	A
USGS	04166500	1932-03-16	45.0	A
USGS	04166500	1932-03-17	45.0	A
USGS	04166500	1932-03-18	45.0	A
USGS	04166500	1932-03-19	50.0	A
USGS	04166500	1932-03-20	65.0	A
USGS	04166500	1932-03-21	55.0	A
USGS	04166500	1932-03-22	60.0	A
USGS	04166500	1932-03-23	70.0	A
USGS	04166500	1932-03-24	75.0	A
USGS	04166500	1932-03-25	78.0	A
USGS	04166500	1932-03-26	369	A
USGS	04166500	1932-03-27	369	A
USGS	04166500	1932-03-28	250	A
USGS	04166500	1932-03-29	190	A
USGS	04166500	1932-03-30	180	A
USGS	04166500	1932-03-31	210	A
USGS	04166500	1932-04-01	170	A
USGS	04166500	1932-04-02	200	A
USGS	04166500	1932-04-03	230	A
USGS	04166500	1932-04-04	152	A
USGS	04166500	1932-04-05	116	A
USGS	04166500	1932-04-06	116	A
USGS	04166500	1932-04-07	107	A
USGS	04166500	1932-04-08	125	A
USGS	04166500	1932-04-09	125	A
USGS	04166500	1932-04-10	102	A
USGS	04166500	1932-04-11	220	A
USGS	04166500	1932-04-12	281	A
USGS	04166500	1932-04-13	190	A
USGS	04166500	1932-04-14	143	A
USGS	04166500	1932-04-15	116	A
USGS	04166500	1932-04-16	102	A
USGS	04166500	1932-04-17	86.0	A
USGS	04166500	1932-04-18	78.0	A
USGS	04166500	1932-04-19	70.0	A
USGS	04166500	1932-04-20	62.0	A
USGS	04166500	1932-04-21	56.0	A
USGS	04166500	1932-04-22	52.0	A
USGS	04166500	1932-04-23	48.0	A
USGS	04166500	1932-04-24	48.0	A
USGS	04166500	1932-04-25	48.0	A
USGS	04166500	1932-04-26	52.0	A
USGS	04166500	1932-04-27	48.0	A
USGS	04166500	1932-04-28	42.0	A
USGS	04166500	1932-04-29	39.0	A
USGS	04166500	1932-04-30	48.0	A
USGS	04166500	1932-05-01	62.0	A
USGS	04166500	1932-05-02	48.0	A
USGS	04166500	1932-05-03	42.0	A
USGS	04166500	1932-05-04	42.0	A
USGS	04166500	1932-05-05	48.0	A
USGS	04166500	1932-05-06	107	A
USGS	04166500	1932-05-07	161	A
USGS	04166500	1932-05-08	314	A
USGS	04166500	1932-05-09	260	A
USGS	04166500	1932-05-10	476	A
USGS	04166500	1932-05-11	380	A
USGS	04166500	1932-05-12	500	A
USGS	04166500	1932-05-13	281	A
USGS	04166500	1932-05-14	220	A
USGS	04166500	1932-05-15	190	A
USGS	04166500	1932-05-16	134	A
USGS	04166500	1932-05-17	107	A
USGS	04166500	1932-05-18	90.0	A
USGS	04166500	1932-05-19	74.0	A
USGS	04166500	1932-05-20	62.0	A
USGS	04166500	1932-05-21	59.0	A
USGS	04166500	1932-05-22	52.0	A
USGS	04166500	1932-05-23	48.0	A
USGS	04166500	1932-05-24	45.0	A
USGS	04166500	1932-05-25	42.0	A
USGS	04166500	1932-05-26	325	A
USGS	04166500	1932-05-27	1680	A
USGS	04166500	1932-05-28	980	A
USGS	04166500	1932-05-29	270	A
USGS	04166500	1932-05-30	200	A
USGS	04166500	1932-05-31	134	A
USGS	04166500	1932-06-01	125	A
USGS	04166500	1932-06-02	152	A
USGS	04166500	1932-06-03	143	A
USGS	04166500	1932-06-04	116	A
USGS	04166500	1932-06-05	86.0	A
USGS	04166500	1932-06-06	78.0	A
USGS	04166500	1932-06-07	78.0	A
USGS	04166500	1932-06-08	62.0	A
USGS	04166500	1932-06-09	48.0	A
USGS	04166500	1932-06-10	42.0	A
USGS	04166500	1932-06-11	42.0	A
USGS	04166500	1932-06-12	39.0	A
USGS	04166500	1932-06-13	37.0	A
USGS	04166500	1932-06-14	33.0	A
