time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
862,2012-05-12,00:00:00.00,1.7273e-308,3.95475,3.31307
863,2012-05-13,00:00:00.00,0,2.82802,2.16624
864,2012-05-14,00:00:00.00,0.0213984,2.01561,1.65937
865,2012-05-15,00:00:00.00,1.66911e-308,1.44132,1.40452
866,2012-05-16,00:00:00.00,1.13682e-308,1.03637,1.20347
867,2012-05-17,00:00:00.00,0.141789,0.778684,1.07604
868,2012-05-18,00:00:00.00,1.08892e-308,0.600724,0.937288
869,2012-05-19,00:00:00.00,0,0.45392,0.809862
870,2012-05-20,00:00:00.00,0,0.352434,0.758891
871,2012-05-21,00:00:00.00,0.000124587,0.281503,0.690931
872,2012-05-22,00:00:00.00,0.176909,0.258092,0.637129
873,2012-05-23,00:00:00.00,0.0512172,0.248707,0.591822
874,2012-05-24,00:00:00.00,0.000433029,0.215968,0.535188
875,2012-05-25,00:00:00.00,0,0.1861,0.489881
876,2012-05-26,00:00:00.00,0.0022905,0.165232,0.478555
877,2012-05-27,00:00:00.00,0.657445,0.226774,0.421921
878,2012-05-28,00:00:00.00,0.000312423,0.267395,0.387941
879,2012-05-29,00:00:00.00,0.00138798,0.217539,0.370951
880,2012-05-30,00:00:00.00,3.36918,0.511443,0.642792
881,2012-05-31,00:00:00.00,0,0.709961,0.376614
882,2012-06-01,00:00:00.00,2.47444,0.73617,0.322812
883,2012-06-02,00:00:00.00,9.13018,1.54825,2.77788
884,2012-06-03,00:00:00.00,0.0177961,1.92426,0.631466
885,2012-06-04,00:00:00.00,0.000189927,1.40501,0.495545
886,2012-06-05,00:00:00.00,0.000270659,1.01221,0.421921
887,2012-06-06,00:00:00.00,0.933503,0.803858,0.376614
888,2012-06-07,00:00:00.00,0.00048627,0.658926,0.342634
889,2012-06-08,00:00:00.00,0.0401036,0.483734,0.277788
890,2012-06-09,00:00:00.00,0.0040662,0.36058,0.240976
891,2012-06-10,00:00:00.00,2.8712e-308,0.272193,0.250038
892,2012-06-11,00:00:00.00,0.00524818,0.211528,0.235313
893,2012-06-12,00:00:00.00,2.24537,0.294363,0.472891
894,2012-06-13,00:00:00.00,0.00240061,0.348183,0.351129
895,2012-06-14,00:00:00.00,0,0.258823,0.229933
896,2012-06-15,00:00:00.00,1.50277e-308,0.199405,0.197652
897,2012-06-16,00:00:00.00,7.5139e-308,0.159694,0.212943
898,2012-06-17,00:00:00.00,0.0164763,0.132906,0.17698
899,2012-06-18,00:00:00.00,4.09373,0.235642,3.93604
900,2012-06-19,00:00:00.00,20.5178,0.863665,4.44574
901,2012-06-20,00:00:00.00,8.49287e-308,1.28457,2.0105
902,2012-06-21,00:00:00.00,0,1.05457,0.826852
903,2012-06-22,00:00:00.00,1.40877,0.843349,0.498376
904,2012-06-23,00:00:00.00,0.0119282,0.661833,0.419089
905,2012-06-24,00:00:00.00,3.0754e-308,0.4767,0.322812
906,2012-06-25,00:00:00.00,0.00310442,0.342558,0.283168
907,2012-06-26,00:00:00.00,0.000306634,0.248584,0.271842
908,2012-06-27,00:00:00.00,0,0.185715,0.232764
909,2012-06-28,00:00:00.00,0,0.144919,0.199067
910,2012-06-29,00:00:00.00,0.00899752,0.117608,0.161689
911,2012-06-30,00:00:00.00,0.231634,0.10318,0.174149
912,2012-07-01,00:00:00.00,0.232505,0.0968482,0.147248
913,2012-07-02,00:00:00.00,1.19161,0.104452,0.255135
914,2012-07-03,00:00:00.00,0.167466,0.107918,0.424753
915,2012-07-04,00:00:00.00,0.423303,0.0987149,0.193687
916,2012-07-05,00:00:00.00,0.0289855,0.0904631,0.198784
917,2012-07-06,00:00:00.00,2.78224,0.104365,2.01616
918,2012-07-07,00:00:00.00,0.0165111,0.114899,1.12984
919,2012-07-08,00:00:00.00,0.128064,0.0989149,0.317149
920,2012-07-09,00:00:00.00,0.242188,0.0882697,0.294495
921,2012-07-10,00:00:00.00,1.23699,0.0887837,0.215491
922,2012-07-11,00:00:00.00,0.0131395,0.0878263,0.193687
923,2012-07-12,00:00:00.00,0,0.0778396,0.146398
924,2012-07-13,00:00:00.00,0,0.0700212,0.161123
925,2012-07-14,00:00:00.00,0.0826692,0.0646736,0.139319
926,2012-07-15,00:00:00.00,0.0087043,0.0607393,0.135071
927,2012-07-16,00:00:00.00,0.0069263,0.0573685,0.137054
928,2012-07-17,00:00:00.00,0.000867685,0.0548309,0.124028
929,2012-07-18,00:00:00.00,0.210385,0.0536754,0.124311
930,2012-07-19,00:00:00.00,2.32713,0.060838,0.322812
931,2012-07-20,00:00:00.00,4.12319,0.0826403,0.382277
932,2012-07-21,00:00:00.00,17.5988,0.201726,2.63347
933,2012-07-22,00:00:00.00,0,0.39469,0.387941
934,2012-07-23,00:00:00.00,0.000715588,0.468181,0.246073
935,2012-07-24,00:00:00.00,0.485878,0.417045,0.225119
936,2012-07-25,00:00:00.00,0.716706,0.349298,0.199917
937,2012-07-26,00:00:00.00,0.032161,0.277334,0.154893
938,2012-07-27,00:00:00.00,1.24389,0.230777,0.151212
939,2012-07-28,00:00:00.00,10.7294,0.397133,0.45307
940,2012-07-29,00:00:00.00,0.211053,0.530674,0.954278
941,2012-07-30,00:00:00.00,0.0161049,0.436685,0.261081
942,2012-07-31,00:00:00.00,0.968842,0.354835,0.197652
943,2012-08-01,00:00:00.00,1.8158,0.324727,0.173016
944,2012-08-02,00:00:00.00,0.000252323,0.278677,0.139319
945,2012-08-03,00:00:00.00,0.000233285,0.204047,0.116099
946,2012-08-04,00:00:00.00,0.000239343,0.149449,0.101657
947,2012-08-05,00:00:00.00,0.0307177,0.111713,0.526693
948,2012-08-06,00:00:00.00,6.65791,0.193735,3.00159
949,2012-08-07,00:00:00.00,0.00392266,0.260693,0.365287
950,2012-08-08,00:00:00.00,0.000574613,0.2037,0.211244
951,2012-08-09,00:00:00.00,0.271689,0.159394,0.155743
952,2012-08-10,00:00:00.00,12.8429,0.330906,0.359624
953,2012-08-11,00:00:00.00,10.9026,0.71792,3.53961
954,2012-08-12,00:00:00.00,1.19275,0.92731,2.07846
955,2012-08-13,00:00:00.00,0.00952524,0.855351,0.481386
956,2012-08-14,00:00:00.00,1.41634,0.724031,0.351129
957,2012-08-15,00:00:00.00,4.96766,0.751137,0.906139
958,2012-08-16,00:00:00.00,1.76482,0.784885,0.362456
959,2012-08-17,00:00:00.00,0.71469,0.669032,0.276939
960,2012-08-18,00:00:00.00,0.0947903,0.512961,0.362456
961,2012-08-19,00:00:00.00,0.0162718,0.369443,0.243808
962,2012-08-20,00:00:00.00,0.00163385,0.263714,0.230782
963,2012-08-21,00:00:00.00,0.045878,0.190049,0.236729
964,2012-08-22,00:00:00.00,0.167292,0.143587,0.767387
965,2012-08-23,00:00:00.00,0.0382784,0.111963,0.256267
966,2012-08-24,00:00:00.00,0.00706497,0.0863296,0.184626
967,2012-08-25,00:00:00.00,0,0.0682888,0.194537
968,2012-08-26,00:00:00.00,0.000677737,0.0561675,0.155459
969,2012-08-27,00:00:00.00,0.000650974,0.0482023,0.154044
970,2012-08-28,00:00:00.00,40.9371,0.656601,6.25802
971,2012-08-29,00:00:00.00,0.00269264,1.54569,1.5461
972,2012-08-30,00:00:00.00,0.00482299,1.76559,0.665446
973,2012-08-31,00:00:00.00,0.027291,1.55106,0.572
974,2012-09-01,00:00:00.00,3.3639e-308,1.2245,0.413426
975,2012-09-02,00:00:00.00,2.42276,1.02985,0.368119
976,2012-09-03,00:00:00.00,1.31074,0.933001,1.06471
977,2012-09-04,00:00:00.00,0.0864798,0.744277,0.382277
978,2012-09-05,00:00:00.00,0.652404,0.567036,0.348297
979,2012-09-06,00:00:00.00,2.19375,0.534605,0.359624
980,2012-09-07,00:00:00.00,0.258447,0.491946,0.31998
981,2012-09-08,00:00:00.00,4.62107,0.561328,0.252303
982,2012-09-09,00:00:00.00,5.35422,0.835951,1.37054
983,2012-09-10,00:00:00.00,0.000795864,0.848136,0.416258
984,2012-09-11,00:00:00.00,0.000128462,0.626988,0.300159
985,2012-09-12,00:00:00.00,0.00105183,0.453702,0.258816
986,2012-09-13,00:00:00.00,7.91473e-308,0.324583,0.317149
987,2012-09-14,00:00:00.00,0.0173415,0.232002,0.255135
988,2012-09-15,00:00:00.00,3.85693,0.314929,0.244374
989,2012-09-16,00:00:00.00,0.0122245,0.375583,0.266178
990,2012-09-17,00:00:00.00,0.00116927,0.270705,0.195953
991,2012-09-18,00:00:00.00,0.401876,0.208361,0.264763
992,2012-09-19,00:00:00.00,4.99624,0.32685,1.59707
993,2012-09-20,00:00:00.00,0.0436463,0.404185,0.269293
994,2012-09-21,00:00:00.00,1.36183,0.344085,0.305822
995,2012-09-22,00:00:00.00,1.15699,0.334139,0.31998
996,2012-09-23,00:00:00.00,10.5524,0.619861,0.787208
997,2012-09-24,00:00:00.00,0.0926339,0.829231,0.72208
998,2012-09-25,00:00:00.00,0.000379939,0.657452,0.277505
999,2012-09-26,00:00:00.00,0.0116518,0.497665,0.258533
1000,2012-09-27,00:00:00.00,0.846327,0.399996,0.339802
1001,2012-09-28,00:00:00.00,0.0165255,0.323816,0.283168
1002,2012-09-29,00:00:00.00,0.000475297,0.234982,0.2288
1003,2012-09-30,00:00:00.00,0.00657223,0.171626,0.213792
1004,2012-10-01,00:00:00.00,2.64438e-308,0.127069,0.20643
1005,2012-10-02,00:00:00.00,0.281348,0.105472,0.202182
1006,2012-10-03,00:00:00.00,6.45305,0.291926,0.614476
1007,2012-10-04,00:00:00.00,1.37938,0.466641,0.365287
1008,2012-10-05,00:00:00.00,0.00197104,0.393994,0.229083
1009,2012-10-06,00:00:00.00,8.55085,0.572566,0.243525
1010,2012-10-07,00:00:00.00,0.0794864,0.727692,1.17798
1011,2012-10-08,00:00:00.00,0.217276,0.578599,0.328475
1012,2012-10-09,00:00:00.00,0.0193086,0.447001,0.257966
1013,2012-10-10,00:00:00.00,0.0285768,0.3344,0.252303
1014,2012-10-11,00:00:00.00,1.67125,0.314225,0.262497
1015,2012-10-12,00:00:00.00,2.27568e-308,0.297914,0.30299
1016,2012-10-13,00:00:00.00,0.0228096,0.220716,0.294495
1017,2012-10-14,00:00:00.00,4.3418,0.333264,0.31998
1018,2012-10-15,00:00:00.00,1.92579,0.492382,0.512535
1019,2012-10-16,00:00:00.00,0.425884,0.456546,0.359624
1020,2012-10-17,00:00:00.00,0.292085,0.364811,0.308654
1021,2012-10-18,00:00:00.00,3.86207,0.436979,0.291664
1022,2012-10-19,00:00:00.00,7.90847,0.805007,0.753228
1023,2012-10-20,00:00:00.00,4.87744,1.16446,0.55501
1024,2012-10-21,00:00:00.00,0.590459,1.16559,0.591822
1025,2012-10-22,00:00:00.00,0.013794,0.936046,0.370951
1026,2012-10-23,00:00:00.00,0.016317,0.706826,0.31998
1027,2012-10-24,00:00:00.00,2.97804,0.686186,0.55501
1028,2012-10-25,00:00:00.00,0.973378,0.721355,0.334139
1029,2012-10-26,00:00:00.00,0,0.582248,0.362456
1030,2012-10-27,00:00:00.00,0.93526,0.476118,0.348297
1031,2012-10-28,00:00:00.00,0.0109594,0.399902,0.368119
1032,2012-10-29,00:00:00.00,0.00567024,0.293911,0.328475
1033,2012-10-30,00:00:00.00,0.090834,0.222377,0.348297
1034,2012-10-31,00:00:00.00,4.62064,0.425984,0.45307
1035,2012-11-01,00:00:00.00,0.561838,0.603724,0.515367
1036,2012-11-02,00:00:00.00,0.00546255,0.478847,0.387941
1037,2012-11-03,00:00:00.00,0.0137159,0.353763,0.30299
1038,2012-11-04,00:00:00.00,0.00152189,0.261921,0.297327
1039,2012-11-05,00:00:00.00,0,0.195298,0.300159
1040,2012-11-06,00:00:00.00,0.000119498,0.147689,0.325644
1041,2012-11-07,00:00:00.00,0.00507577,0.114192,0.368119
1042,2012-11-08,00:00:00.00,0.00821095,0.0910267,0.305822
1043,2012-11-09,00:00:00.00,9.1318e-308,0.0745008,0.250321
1044,2012-11-10,00:00:00.00,1.04284,0.118202,0.279487
1045,2012-11-11,00:00:00.00,0.598964,0.180398,0.314317
1046,2012-11-12,00:00:00.00,0.000876426,0.168066,0.282036
1047,2012-11-13,00:00:00.00,15.6616,0.923165,2.18606
1048,2012-11-14,00:00:00.00,0.0257779,1.53661,0.815525
1049,2012-11-15,00:00:00.00,9.54e-308,1.21647,0.291664
1050,2012-11-16,00:00:00.00,0,0.929917,0.311485
1051,2012-11-17,00:00:00.00,0,0.694371,0.243808
1052,2012-11-18,00:00:00.00,0,0.512345,0.230782
1053,2012-11-19,00:00:00.00,0.0364958,0.379125,0.215491
1054,2012-11-20,00:00:00.00,0.00976784,0.282702,0.20558
1055,2012-11-21,00:00:00.00,0.140295,0.220316,0.185475
1056,2012-11-22,00:00:00.00,7.95757e-308,0.175177,0.203032
1057,2012-11-23,00:00:00.00,0.391966,0.159584,0.173582
1058,2012-11-24,00:00:00.00,3.85347,0.398421,0.259382
1059,2012-11-25,00:00:00.00,0.000790633,0.546156,0.260798
1060,2012-11-26,00:00:00.00,0.256129,0.409427,0.208695
1061,2012-11-27,00:00:00.00,0.000182416,0.309521,0.227667
1062,2012-11-28,00:00:00.00,5.72772e-308,0.242177,0.202749
1063,2012-11-29,00:00:00.00,0.000541985,0.19387,0.201899
1064,2012-11-30,00:00:00.00,0.000270993,0.148302,0.215491
1065,2012-12-01,00:00:00.00,0.0185269,0.11702,0.216341
1066,2012-12-02,00:00:00.00,0.171942,0.106085,0.21719
1067,2012-12-03,00:00:00.00,2.4297,0.253935,0.382277
1068,2012-12-04,00:00:00.00,0.0131177,0.34845,0.402099
1069,2012-12-05,00:00:00.00,5.18467,0.590675,0.291664
1070,2012-12-06,00:00:00.00,0.00275325,0.770641,0.339802
1071,2012-12-07,00:00:00.00,0.000621437,0.571299,0.25202
1072,2012-12-08,00:00:00.00,1.04661,0.494494,0.244941
1073,2012-12-09,00:00:00.00,2.09502,0.58146,0.472891
1074,2012-12-10,00:00:00.00,5.69282,0.928978,0.600317
1075,2012-12-11,00:00:00.00,0.394889,1.11624,0.707921
1076,2012-12-12,00:00:00.00,0.202452,0.904535,0.328475
1077,2012-12-13,00:00:00.00,0.0843613,0.675547,0.260515
1078,2012-12-14,00:00:00.00,0,0.500979,0.238145
1079,2012-12-15,00:00:00.00,0.00111756,0.380323,0.232198
1080,2012-12-16,00:00:00.00,1.16031,0.384118,0.228234
1081,2012-12-17,00:00:00.00,0.783311,0.438205,0.24664
1082,2012-12-18,00:00:00.00,0.793603,0.447915,0.228234
1083,2012-12-19,00:00:00.00,2.52706,0.544043,0.262497
1084,2012-12-20,00:00:00.00,0.0582632,0.605659,0.305822
1085,2012-12-21,00:00:00.00,12.0034,1.47304,1.90289
1086,2012-12-22,00:00:00.00,1.18305,2.1446,2.02465
1087,2012-12-23,00:00:00.00,6.0006e-308,1.72649,0.968436
1088,2012-12-24,00:00:00.00,0.00156054,1.33654,0.770218
1089,2012-12-25,00:00:00.00,0.817993,1.00646,0.552179
1090,2012-12-26,00:00:00.00,0.0104128,0.757699,0.441743
1091,2012-12-27,00:00:00.00,11.2709,0.676347,0.390772
1092,2012-12-28,00:00:00.00,0.182726,0.616855,0.379446
1093,2012-12-29,00:00:00.00,0.310727,0.453884,0.33697
1094,2012-12-30,00:00:00.00,3.70943,0.389774,0.353961
1095,2012-12-31,00:00:00.00,0.165871,0.343805,0.325644
1096,2013-01-01,00:00:00.00,0.271688,0.258008,0.271559
1097,2013-01-02,00:00:00.00,0.0187845,0.19701,0.300159
1098,2013-01-03,00:00:00.00,0.0180462,0.153743,0.231349
1099,2013-01-04,00:00:00.00,0.0220696,0.123324,0.219456
1100,2013-01-05,00:00:00.00,0.0449573,0.101906,0.214359
1101,2013-01-06,00:00:00.00,0.0981912,0.0867954,0.209545
1102,2013-01-07,00:00:00.00,0.265408,0.0761709,0.206713
1103,2013-01-08,00:00:00.00,0.00519141,0.2779,0.205863
1104,2013-01-09,00:00:00.00,0.000474106,0.421496,0.207279
1105,2013-01-10,00:00:00.00,0.159787,0.322836,0.215208
1106,2013-01-11,00:00:00.00,0.168333,1.03751,0.238145
1107,2013-01-12,00:00:00.00,17.1398,3.57798,3.56792
1108,2013-01-13,00:00:00.00,2.69812,5.11015,3.08654
1109,2013-01-14,00:00:00.00,40.4708,9.52387,20.4164
1110,2013-01-15,00:00:00.00,0.0268606,13.2333,20.1899
1111,2013-01-16,00:00:00.00,0,11.0559,11.7515
1112,2013-01-17,00:00:00.00,8.72432e-308,8.6957,5.83327
1113,2013-01-18,00:00:00.00,0.000230426,6.5954,3.73782
1114,2013-01-19,00:00:00.00,0.0104611,4.89157,2.36162
1115,2013-01-20,00:00:00.00,0.0441404,3.5898,1.67069
1116,2013-01-21,00:00:00.00,0.510058,2.61419,1.35355
1117,2013-01-22,00:00:00.00,1.56977,1.88941,1.05622
1118,2013-01-23,00:00:00.00,0.758117,1.36951,0.920297
1119,2013-01-24,00:00:00.00,0.210312,0.997492,0.741901
1120,2013-01-25,00:00:00.00,0.260569,0.731698,0.529525
1121,2013-01-26,00:00:00.00,2.14776,0.542171,0.396436
1122,2013-01-27,00:00:00.00,0.414,0.407416,0.382277
1123,2013-01-28,00:00:00.00,3.39038,0.311915,0.339802
1124,2013-01-29,00:00:00.00,4.20661,1.06917,1.26576
1125,2013-01-30,00:00:00.00,3.98424,4.67551,1.70184
1126,2013-01-31,00:00:00.00,13.3451,9.63709,6.11644
1127,2013-02-01,00:00:00.00,0.161332,10.2895,15.2911
1128,2013-02-02,00:00:00.00,0.348063,7.63583,7.95703
1129,2013-02-03,00:00:00.00,5.6659,5.60792,4.55901
1130,2013-02-04,00:00:00.00,0.28949,4.08393,3.48297
1131,2013-02-05,00:00:00.00,2.12285,2.95903,2.48905
1132,2013-02-06,00:00:00.00,0.741255,2.14097,1.61972
1133,2013-02-07,00:00:00.00,0.282071,1.55098,1.13551
1134,2013-02-08,00:00:00.00,0.0412826,1.12854,0.855169
1135,2013-02-09,00:00:00.00,3.63366,0.82768,1.41584
1136,2013-02-10,00:00:00.00,0.200491,0.614041,0.971268
1137,2013-02-11,00:00:00.00,2.04054,0.463661,0.838179
1138,2013-02-12,00:00:00.00,0.602496,1.13291,1.28275
1139,2013-02-13,00:00:00.00,0.0188036,4.27865,3.45466
1140,2013-02-14,00:00:00.00,0.00119064,5.77336,3.0299
1141,2013-02-15,00:00:00.00,0.0969968,4.19556,2.288
1142,2013-02-16,00:00:00.00,0.0600403,3.04426,2.0105
1143,2013-02-17,00:00:00.00,0.489731,2.1959,1.71883
1144,2013-02-18,00:00:00.00,0.0876734,1.58911,1.28275
1145,2013-02-19,00:00:00.00,0.299655,1.19232,1.09586
1146,2013-02-20,00:00:00.00,3.85744,1.20593,0.957109
1147,2013-02-21,00:00:00.00,0.0977636,1.18081,0.858
1148,2013-02-22,00:00:00.00,0.0754182,0.868001,0.75606
1149,2013-02-23,00:00:00.00,7.05648,0.647788,0.690931
1150,2013-02-24,00:00:00.00,0.005909,0.491843,0.634297
1151,2013-02-25,00:00:00.00,0.028463,0.381544,0.58899
1152,2013-02-26,00:00:00.00,0.01442,0.30425,0.55501
1153,2013-02-27,00:00:00.00,26.5804,3.21763,4.47406
1154,2013-02-28,00:00:00.00,12.327,7.73934,17.4998
1155,2013-03-01,00:00:00.00,1.01124,10.6067,29.7327
1156,2013-03-02,00:00:00.00,0.0142582,11.2245,26.2214
1157,2013-03-03,00:00:00.00,0.234368,9.12507,14.385
1158,2013-03-04,00:00:00.00,0.175411,6.63669,7.27743
1159,2013-03-05,00:00:00.00,0.0717519,4.79805,4.98377
1160,2013-03-06,00:00:00.00,0.0729385,3.459,3.79446
1161,2013-03-07,00:00:00.00,0.00329231,2.49185,3.00159
1162,2013-03-08,00:00:00.00,0.0126618,2.27994,2.31915
1163,2013-03-09,00:00:00.00,0.0625472,2.39552,1.8321
1164,2013-03-10,00:00:00.00,0.0827321,2.02096,1.61123
1165,2013-03-11,00:00:00.00,0.213745,5.56842,1.8321
1166,2013-03-12,00:00:00.00,7.78059,10.7976,3.53961
1167,2013-03-13,00:00:00.00,0.353179,10.5551,6.88099
1168,2013-03-14,00:00:00.00,0.271457,7.69202,6.48456
1169,2013-03-15,00:00:00.00,0,5.54468,3.93604
1170,2013-03-16,00:00:00.00,2.83992,4.56724,2.72691
1171,2013-03-17,00:00:00.00,2.25918,4.44952,2.76089
1172,2013-03-18,00:00:00.00,0.00314955,3.7737,2.46357
1173,2013-03-19,00:00:00.00,0.758996,2.70771,2.288
1174,2013-03-20,00:00:00.00,0.198994,2.49816,2.23703
1175,2013-03-21,00:00:00.00,0.0380471,2.34925,1.86608
1176,2013-03-22,00:00:00.00,0.257386,1.69896,1.32523
1177,2013-03-23,00:00:00.00,0.0251319,1.23984,1.28275
1178,2013-03-24,00:00:00.00,0.00137612,0.915384,1.10436
1179,2013-03-25,00:00:00.00,0.0746854,0.686368,0.962773
1180,2013-03-26,00:00:00.00,2.12835,0.525674,1.05905
1181,2013-03-27,00:00:00.00,0.40972,0.905473,1.08454
1182,2013-03-28,00:00:00.00,0.00776086,1.17308,0.891981
1183,2013-03-29,00:00:00.00,0,0.867625,0.764555
1184,2013-03-30,00:00:00.00,0.000435564,0.651438,0.699426
1185,2013-03-31,00:00:00.00,0.0012029,0.500311,0.642792
1186,2013-04-01,00:00:00.00,0.665455,0.59642,0.651287
1187,2013-04-02,00:00:00.00,0.0191916,0.665811,0.673941
1188,2013-04-03,00:00:00.00,0.0804197,0.522669,0.58899
1189,2013-04-04,00:00:00.00,3.4078e-308,0.431361,0.489881
1190,2013-04-05,00:00:00.00,0,0.357714,0.416258
1191,2013-04-06,00:00:00.00,0,0.295028,0.393604
1192,2013-04-07,00:00:00.00,0.0016411,0.25137,0.356792
1193,2013-04-08,00:00:00.00,0.0798566,0.242268,0.353961
1194,2013-04-09,00:00:00.00,1.87085,0.725282,0.365287
1195,2013-04-10,00:00:00.00,0.201639,1.0904,0.402099
1196,2013-04-11,00:00:00.00,15.1085,4.64982,1.31107
1197,2013-04-12,00:00:00.00,31.3424,15.1809,9.34456
1198,2013-04-13,00:00:00.00,6.04058,21.1915,27.0143
1199,2013-04-14,00:00:00.00,0.849129,18.058,30.5822
1200,2013-04-15,00:00:00.00,0.137792,13.7974,14.385
1201,2013-04-16,00:00:00.00,0.00937646,10.1949,7.78713
1202,2013-04-17,00:00:00.00,10.5691,10.6266,7.5606
1203,2013-04-18,00:00:00.00,0.118981,10.9558,7.53228
1204,2013-04-19,00:00:00.00,13.2989,12.1454,6.73941
1205,2013-04-20,00:00:00.00,7.43652,15.337,18.5475
1206,2013-04-21,00:00:00.00,0.636869,13.6427,28.1469
1207,2013-04-22,00:00:00.00,0.000535158,10.1136,11.8648
1208,2013-04-23,00:00:00.00,1.08024e-308,7.34239,6.88099
1209,2013-04-24,00:00:00.00,4.73641,6.81464,5.26693
1210,2013-04-25,00:00:00.00,16.6013,11.8645,8.09862
1211,2013-04-26,00:00:00.00,1.07874,14.3998,14.7531
1212,2013-04-27,00:00:00.00,5.44659e-308,10.8162,9.79763
1213,2013-04-28,00:00:00.00,0.000128545,7.75344,6.39961
1214,2013-04-29,00:00:00.00,8.90083,8.48115,5.8899
1215,2013-04-30,00:00:00.00,0.087282,9.02806,5.29525
1216,2013-05-01,00:00:00.00,0.00234365,6.4282,4.47406
1217,2013-05-02,00:00:00.00,0,4.52556,3.62456
1218,2013-05-03,00:00:00.00,9.2183e-308,3.17494,2.83168
1219,2013-05-04,00:00:00.00,0.00272563,2.2333,2.33331
1220,2013-05-05,00:00:00.00,0.000575557,1.58394,1.99917
1221,2013-05-06,00:00:00.00,0,1.13705,1.69335
1222,2013-05-07,00:00:00.00,0,0.830832,1.42717
1223,2013-05-08,00:00:00.00,0.00083632,0.620261,1.18081
1224,2013-05-09,00:00:00.00,0.00227852,0.475415,1.01941
1225,2013-05-10,00:00:00.00,0.00192271,0.375321,0.894812
1226,2013-05-11,00:00:00.00,6.46162,1.87391,1.35071
1227,2013-05-12,00:00:00.00,0.152162,2.9535,0.883486
1228,2013-05-13,00:00:00.00,0.0089249,2.14169,0.744733
1229,2013-05-14,00:00:00.00,0.00131561,1.5423,0.597485
1230,2013-05-15,00:00:00.00,0.00574828,1.12153,0.498376
1231,2013-05-16,00:00:00.00,0.0677063,0.838145,0.421921
1232,2013-05-17,00:00:00.00,0.0011238,0.635575,0.376614
1233,2013-05-18,00:00:00.00,0.0072984,0.481195,0.305822
1234,2013-05-19,00:00:00.00,0.0200658,0.379623,0.283168
1235,2013-05-20,00:00:00.00,0.0404607,0.316454,0.262214
1236,2013-05-21,00:00:00.00,0.0079239,0.269748,0.256834
1237,2013-05-22,00:00:00.00,0.222189,0.268004,0.240693
1238,2013-05-23,00:00:00.00,4.38907,0.998937,0.226535
1239,2013-05-24,00:00:00.00,6.89389,2.58234,0.353961
1240,2013-05-25,00:00:00.00,0.000233239,2.97042,0.300159
1241,2013-05-26,00:00:00.00,0,2.13718,0.215774
1242,2013-05-27,00:00:00.00,3.73073e-308,1.53857,0.20643
1243,2013-05-28,00:00:00.00,19.391,4.11923,0.77305
1244,2013-05-29,00:00:00.00,3.83381,6.67738,3.0299
1245,2013-05-30,00:00:00.00,0.0123022,5.53827,3.0299
1246,2013-05-31,00:00:00.00,0.547208,4.09795,2.34464
1247,2013-06-01,00:00:00.00,7.08604,4.16124,1.73582
1248,2013-06-02,00:00:00.00,17.4673,6.95711,3.51129
1249,2013-06-03,00:00:00.00,0.0628965,7.96131,5.2103
1250,2013-06-04,00:00:00.00,0.00364696,5.88694,3.70951
1251,2013-06-05,00:00:00.00,0.00111384,4.27558,2.10677
1252,2013-06-06,00:00:00.00,4.29129e-308,3.07256,1.30824
1253,2013-06-07,00:00:00.00,0.0429909,2.199,0.883486
1254,2013-06-08,00:00:00.00,0.00112922,1.57408,0.679604
1255,2013-06-09,00:00:00.00,0.0195906,1.12863,0.583327
1256,2013-06-10,00:00:00.00,5.18706,1.63492,0.433248
1257,2013-06-11,00:00:00.00,13.5235,4.07861,1.80661
1258,2013-06-12,00:00:00.00,0.255621,5.08017,8.38179
1259,2013-06-13,00:00:00.00,5.3841,4.55996,7.47565
1260,2013-06-14,00:00:00.00,25.3907,8.12254,14.3
1261,2013-06-15,00:00:00.00,0.00161091,10.1221,11.2135
1262,2013-06-16,00:00:00.00,0.109501,7.67525,6.17307
1263,2013-06-17,00:00:00.00,14.5561,8.26792,5.72
1264,2013-06-18,00:00:00.00,0.0806543,8.69751,4.75723
1265,2013-06-19,00:00:00.00,0.105736,6.40585,3.3697
1266,2013-06-20,00:00:00.00,4.1066e-308,4.62678,2.10394
1267,2013-06-21,00:00:00.00,8.26717e-308,3.30221,1.4385
1268,2013-06-22,00:00:00.00,7.8132e-308,2.34272,1.05905
1269,2013-06-23,00:00:00.00,12.5906,3.89521,0.951446
1270,2013-06-24,00:00:00.00,0.951369,5.18269,2.97327
1271,2013-06-25,00:00:00.00,0.176077,3.88617,3.31307
1272,2013-06-26,00:00:00.00,16.7158,5.6519,1.94537
1273,2013-06-27,00:00:00.00,8.74469,8.50447,6.34297
1274,2013-06-28,00:00:00.00,18.2012,11.0951,8.2402
1275,2013-06-29,00:00:00.00,3.08365,12.2212,15.4327
1276,2013-06-30,00:00:00.00,3.89295,10.5389,20.8978
1277,2013-07-01,00:00:00.00,0.96445,8.73756,18.7458
1278,2013-07-02,00:00:00.00,11.855,9.03521,14.3283
1279,2013-07-03,00:00:00.00,0.520681,9.1606,11.1852
1280,2013-07-04,00:00:00.00,0.0759726,6.7716,7.5606
1281,2013-07-05,00:00:00.00,0.443466,4.94851,4.75723
1282,2013-07-06,00:00:00.00,0.798573,3.76277,3.34139
1283,2013-07-07,00:00:00.00,9.4957,4.78116,6.28634
