time,date,hour,precip [mm/day],04215500 [m3/s],04215500 (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0775087,6.08727,1.65937
868,2012-05-18,00:00:00.00,1.0337e-06,5.9498,1.52628
869,2012-05-19,00:00:00.00,0,5.81903,1.45832
870,2012-05-20,00:00:00.00,3.55021e-05,5.69444,1.3677
871,2012-05-21,00:00:00.00,0,5.5756,1.27992
872,2012-05-22,00:00:00.00,1.9328,5.46209,1.17798
873,2012-05-23,00:00:00.00,3.17979,5.35355,1.2516
874,2012-05-24,00:00:00.00,0.10368,5.24964,1.44982
875,2012-05-25,00:00:00.00,0.00466177,5.15005,1.144
876,2012-05-26,00:00:00.00,0.00683924,5.05451,1.01091
877,2012-05-27,00:00:00.00,0.0044051,4.96276,0.920297
878,2012-05-28,00:00:00.00,0.0360632,4.87457,0.84101
879,2012-05-29,00:00:00.00,0.0112573,4.78971,0.792872
880,2012-05-30,00:00:00.00,2.17801,4.70801,0.784377
881,2012-05-31,00:00:00.00,0.106195,4.62926,2.67877
882,2012-06-01,00:00:00.00,0.0552674,4.55331,1.23178
883,2012-06-02,00:00:00.00,10.8277,4.82324,1.3762
884,2012-06-03,00:00:00.00,9.44549,5.64593,3.25644
885,2012-06-04,00:00:00.00,16.6619,6.7641,6.56951
886,2012-06-05,00:00:00.00,8.49389,7.64414,7.50396
887,2012-06-06,00:00:00.00,0.18573,7.19874,3.53961
888,2012-06-07,00:00:00.00,0.0300282,6.25613,2.32481
889,2012-06-08,00:00:00.00,0.000411987,5.96655,1.63671
890,2012-06-09,00:00:00.00,0.0393977,5.8306,1.31107
891,2012-06-10,00:00:00.00,3.85231,5.70134,1.3224
892,2012-06-11,00:00:00.00,0.495569,5.57827,1.35921
893,2012-06-12,00:00:00.00,0.185344,5.46092,1.18648
894,2012-06-13,00:00:00.00,33.394,7.38315,18.2927
895,2012-06-14,00:00:00.00,3.47076,9.95132,12.2046
896,2012-06-15,00:00:00.00,0,8.89649,3.76614
897,2012-06-16,00:00:00.00,0,7.14888,2.18889
898,2012-06-17,00:00:00.00,0,6.94701,1.58008
899,2012-06-18,00:00:00.00,0.823112,6.75735,1.26576
900,2012-06-19,00:00:00.00,3.45763,6.5788,1.18648
901,2012-06-20,00:00:00.00,0.0642848,6.4104,1.45832
902,2012-06-21,00:00:00.00,0,6.25127,1.06188
903,2012-06-22,00:00:00.00,0,6.10064,0.821189
904,2012-06-23,00:00:00.00,0.862118,5.95784,0.688099
905,2012-06-24,00:00:00.00,0.00180917,5.82224,0.625802
906,2012-06-25,00:00:00.00,0.020081,5.6933,0.671109
907,2012-06-26,00:00:00.00,1.76144,5.57052,1.03073
908,2012-06-27,00:00:00.00,0.015671,5.45345,1.11568
909,2012-06-28,00:00:00.00,0.0340136,5.34169,0.665446
910,2012-06-29,00:00:00.00,0.0228436,5.23486,0.563505
911,2012-06-30,00:00:00.00,0.040737,5.13263,0.523862
912,2012-07-01,00:00:00.00,0.000691716,5.0347,0.458733
913,2012-07-02,00:00:00.00,0.0421397,4.94079,0.622971
914,2012-07-03,00:00:00.00,0.000236141,4.85064,0.436079
915,2012-07-04,00:00:00.00,0.705699,4.76401,0.387941
916,2012-07-05,00:00:00.00,0.487329,4.6807,0.385109
917,2012-07-06,00:00:00.00,0.0236408,4.6005,0.419089
918,2012-07-07,00:00:00.00,0.00526964,4.52325,0.379446
919,2012-07-08,00:00:00.00,8.48384,4.55633,0.365287
920,2012-07-09,00:00:00.00,0.187969,4.66636,0.359624
921,2012-07-10,00:00:00.00,0.000299103,4.5923,0.368119
922,2012-07-11,00:00:00.00,0.0416979,4.44258,0.31998
923,2012-07-12,00:00:00.00,0.00912482,4.37057,0.286
924,2012-07-13,00:00:00.00,1.97087e-06,4.30105,0.263063
925,2012-07-14,00:00:00.00,0.1585,4.23387,0.25117
926,2012-07-15,00:00:00.00,0.0241535,4.16892,0.242675
927,2012-07-16,00:00:00.00,1.47054,4.10608,0.297327
928,2012-07-17,00:00:00.00,3.07878,4.04524,0.317149
929,2012-07-18,00:00:00.00,0.110604,3.98631,0.325644
930,2012-07-19,00:00:00.00,0.213858,3.92918,0.291664
931,2012-07-20,00:00:00.00,0.927887,3.87377,0.269576
932,2012-07-21,00:00:00.00,6.95354,3.88638,0.305822
933,2012-07-22,00:00:00.00,0.260652,3.95938,0.328475
934,2012-07-23,00:00:00.00,0.0737916,3.91656,0.322812
935,2012-07-24,00:00:00.00,0.116034,3.81409,0.628634
936,2012-07-25,00:00:00.00,0.245968,3.76178,0.322812
937,2012-07-26,00:00:00.00,0.00153641,3.71097,0.240693
938,2012-07-27,00:00:00.00,14.2644,4.11511,0.368119
939,2012-07-28,00:00:00.00,7.85843,4.93111,0.645624
940,2012-07-29,00:00:00.00,6.6258,5.00603,4.13426
941,2012-07-30,00:00:00.00,0.522994,4.5043,0.835347
942,2012-07-31,00:00:00.00,0.000238409,4.26245,0.45307
943,2012-08-01,00:00:00.00,2.0194,4.1775,0.33697
944,2012-08-02,00:00:00.00,0.160494,4.11272,0.934456
945,2012-08-03,00:00:00.00,0.0171275,4.05009,0.608812
946,2012-08-04,00:00:00.00,0.122273,3.98949,0.370951
947,2012-08-05,00:00:00.00,0.0586646,3.93081,0.291664
948,2012-08-06,00:00:00.00,18.0608,4.58164,1.99634
949,2012-08-07,00:00:00.00,0.278549,5.49355,1.50362
950,2012-08-08,00:00:00.00,0.000310707,5.07852,0.532357
951,2012-08-09,00:00:00.00,0.00322395,4.39417,0.351129
952,2012-08-10,00:00:00.00,0.297543,4.32125,0.291664
953,2012-08-11,00:00:00.00,3.16509,4.25093,0.271275
954,2012-08-12,00:00:00.00,2.70038,4.18306,0.282885
955,2012-08-13,00:00:00.00,1.53745,4.1175,0.792872
956,2012-08-14,00:00:00.00,0.585504,4.05415,0.438911
957,2012-08-15,00:00:00.00,7.58688,4.099,0.572
958,2012-08-16,00:00:00.00,0.994912,4.21906,0.48705
959,2012-08-17,00:00:00.00,0.0273773,4.15069,0.365287
960,2012-08-18,00:00:00.00,3.19937,4.0078,0.444574
961,2012-08-19,00:00:00.00,0.0270435,3.94787,0.362456
962,2012-08-20,00:00:00.00,0.00400792,3.88985,0.317149
963,2012-08-21,00:00:00.00,0.0676908,3.83364,0.267594
964,2012-08-22,00:00:00.00,0.000895868,3.77916,0.238994
965,2012-08-23,00:00:00.00,0.00335311,3.72631,0.221721
966,2012-08-24,00:00:00.00,0.00010875,3.67503,0.210677
967,2012-08-25,00:00:00.00,0.000499329,3.62523,0.197368
968,2012-08-26,00:00:00.00,0.00031659,3.57685,0.18859
969,2012-08-27,00:00:00.00,0.00895653,3.52983,0.180095
970,2012-08-28,00:00:00.00,1.66068,3.48411,0.18321
971,2012-08-29,00:00:00.00,3.28758,3.44065,0.192555
972,2012-08-30,00:00:00.00,0.138451,3.39855,0.197935
973,2012-08-31,00:00:00.00,0.00020808,3.35653,0.211244
974,2012-09-01,00:00:00.00,1.01651e-06,3.3154,0.191705
975,2012-09-02,00:00:00.00,5.01541e-05,3.27531,0.17245
976,2012-09-03,00:00:00.00,0.000731411,3.23622,0.150646
977,2012-09-04,00:00:00.00,0.0167482,3.1981,0.140452
978,2012-09-05,00:00:00.00,12.2689,3.52137,0.642792
979,2012-09-06,00:00:00.00,13.8161,4.58801,1.50929
980,2012-09-07,00:00:00.00,0.245735,5.0331,0.529525
981,2012-09-08,00:00:00.00,1.00551,4.29826,0.353961
982,2012-09-09,00:00:00.00,22.4976,4.86214,1.28275
983,2012-09-10,00:00:00.00,0.908587,6.22081,0.540852
984,2012-09-11,00:00:00.00,0.0784272,5.6138,0.444574
985,2012-09-12,00:00:00.00,0.0144675,4.62496,0.334139
986,2012-09-13,00:00:00.00,0,4.54178,0.26901
987,2012-09-14,00:00:00.00,0,4.46182,0.225402
988,2012-09-15,00:00:00.00,7.22902,4.51152,0.27524
989,2012-09-16,00:00:00.00,0.168447,4.64648,0.286
990,2012-09-17,00:00:00.00,0.00289078,4.56152,0.230216
991,2012-09-18,00:00:00.00,0,4.39264,0.223986
992,2012-09-19,00:00:00.00,11.5983,4.73823,0.382277
993,2012-09-20,00:00:00.00,0.260961,5.25789,0.413426
994,2012-09-21,00:00:00.00,9.8734e-05,5.00805,0.410594
995,2012-09-22,00:00:00.00,1.40867,4.58053,0.322812
996,2012-09-23,00:00:00.00,17.029,5.30509,2.0558
997,2012-09-24,00:00:00.00,4.85584,6.5208,1.40735
998,2012-09-25,00:00:00.00,1.58685,6.16379,0.99109
999,2012-09-26,00:00:00.00,0.00346119,5.29303,0.72208
1000,2012-09-27,00:00:00.00,4.57673,5.23789,0.540852
1001,2012-09-28,00:00:00.00,0.684744,5.20438,0.993921
1002,2012-09-29,00:00:00.00,0.70976,5.10952,0.971268
1003,2012-09-30,00:00:00.00,0.231302,5.00698,0.600317
1004,2012-10-01,00:00:00.00,1.62407,4.90889,0.611644
1005,2012-10-02,00:00:00.00,0.117212,4.81495,0.518198
1006,2012-10-03,00:00:00.00,4.05041,4.7752,0.489881
1007,2012-10-04,00:00:00.00,1.08399,4.7466,0.489881
1008,2012-10-05,00:00:00.00,0.0173242,4.66884,0.492713
1009,2012-10-06,00:00:00.00,0.854179,4.58466,0.45307
1010,2012-10-07,00:00:00.00,19.7209,5.53606,1.81794
1011,2012-10-08,00:00:00.00,7.2081,7.24908,1.90572
1012,2012-10-09,00:00:00.00,3.4567,7.17204,1.50929
1013,2012-10-10,00:00:00.00,0.000274864,6.07424,1.23178
1014,2012-10-11,00:00:00.00,0.706182,5.70744,0.798535
1015,2012-10-12,00:00:00.00,0.474289,5.57795,0.622971
1016,2012-10-13,00:00:00.00,1.4024,5.4566,0.648456
1017,2012-10-14,00:00:00.00,0.502305,5.34138,0.693763
1018,2012-10-15,00:00:00.00,8.42987,5.51522,0.770218
1019,2012-10-16,00:00:00.00,0.524286,5.82651,1.5376
1020,2012-10-17,00:00:00.00,0.0447796,5.64292,1.35638
1021,2012-10-18,00:00:00.00,2.6422e-06,5.3221,0.996753
1022,2012-10-19,00:00:00.00,0.371514,5.21121,0.874991
1023,2012-10-20,00:00:00.00,12.6562,5.7065,2.23986
1024,2012-10-21,00:00:00.00,3.21068,6.563,2.35596
1025,2012-10-22,00:00:00.00,1.4966,6.28305,2.86
1026,2012-10-23,00:00:00.00,0.0446166,5.63279,2.50887
1027,2012-10-24,00:00:00.00,19.9867,6.67545,7.92872
1028,2012-10-25,00:00:00.00,5.91475,8.44746,12.2895
1029,2012-10-26,00:00:00.00,0.263785,8.05324,4.61565
1030,2012-10-27,00:00:00.00,0.00916762,6.83426,2.91664
1031,2012-10-28,00:00:00.00,7.08317,6.84813,7.24911
1032,2012-10-29,00:00:00.00,10.85,7.84806,13.1957
1033,2012-10-30,00:00:00.00,21.4803,10.2252,26.7028
1034,2012-10-31,00:00:00.00,34.8269,15.0135,97.9763
1035,2012-11-01,00:00:00.00,1.36997,17.698,16.9901
1036,2012-11-02,00:00:00.00,8.63244,15.4621,27.7788
1037,2012-11-03,00:00:00.00,2.22042,13.729,23.8145
1038,2012-11-04,00:00:00.00,1.42725,13.1355,9.23129
1039,2012-11-05,00:00:00.00,0.283663,12.2706,5.91822
1040,2012-11-06,00:00:00.00,0.323765,11.6557,4.5307
1041,2012-11-07,00:00:00.00,0.0007623,11.101,3.73782
1042,2012-11-08,00:00:00.00,0.000954772,10.6003,3.25644
1043,2012-11-09,00:00:00.00,0,10.1462,2.94495
1044,2012-11-10,00:00:00.00,0.00240048,9.73249,2.53153
1045,2012-11-11,00:00:00.00,0.58961,9.35396,2.3503
1046,2012-11-12,00:00:00.00,0.0248258,9.0063,2.18323
1047,2012-11-13,00:00:00.00,2.80175,8.75921,2.29083
1048,2012-11-14,00:00:00.00,10.8215,9.14986,7.16416
1049,2012-11-15,00:00:00.00,0.015698,9.57653,4.58733
1050,2012-11-16,00:00:00.00,2.58513e-05,9.09877,3.3697
1051,2012-11-17,00:00:00.00,3.05516e-05,8.51838,2.88832
1052,2012-11-18,00:00:00.00,0,8.23483,2.48339
1053,2012-11-19,00:00:00.00,8.69715e-05,7.97134,2.2257
1054,2012-11-20,00:00:00.00,0.0123045,7.72582,2.07846
1055,2012-11-21,00:00:00.00,0.000215902,7.49647,1.97085
1056,2012-11-22,00:00:00.00,6.93469e-05,7.2817,1.92555
1057,2012-11-23,00:00:00.00,0.00258675,7.08013,1.73582
1058,2012-11-24,00:00:00.00,1.0767,6.89967,1.72166
1059,2012-11-25,00:00:00.00,1.91554,6.74251,1.92271
1060,2012-11-26,00:00:00.00,0.669868,6.5871,2.39561
1061,2012-11-27,00:00:00.00,0.582798,6.42722,2.2965
1062,2012-11-28,00:00:00.00,0.307537,6.27372,1.81511
1063,2012-11-29,00:00:00.00,0.942187,6.12812,1.80945
1064,2012-11-30,00:00:00.00,0.203997,5.9898,1.77547
1065,2012-12-01,00:00:00.00,1.39296,5.86551,1.76131
1066,2012-12-02,00:00:00.00,0.419975,5.74846,1.81794
1067,2012-12-03,00:00:00.00,8.74164,6.13651,2.94495
1068,2012-12-04,00:00:00.00,0.775508,6.76232,9.17466
1069,2012-12-05,00:00:00.00,4.04749,6.60821,6.17307
1070,2012-12-06,00:00:00.00,3.83267,6.48118,23.5879
1071,2012-12-07,00:00:00.00,0.0158646,6.47872,7.2208
1072,2012-12-08,00:00:00.00,0.543111,6.18562,5.0404
1073,2012-12-09,00:00:00.00,5.88727,6.27525,5.69169
1074,2012-12-10,00:00:00.00,0.661392,6.51363,6.85268
1075,2012-12-11,00:00:00.00,6.6255,6.64432,13.5638
1076,2012-12-12,00:00:00.00,1.4016,6.76683,12.8275
1077,2012-12-13,00:00:00.00,1.039,6.55489,6.79604
1078,2012-12-14,00:00:00.00,0.173342,6.21363,4.84218
1079,2012-12-15,00:00:00.00,0.0683548,6.06801,4.07763
1080,2012-12-16,00:00:00.00,0.0623049,5.93479,3.62456
1081,2012-12-17,00:00:00.00,1.25099,5.83912,3.42634
1082,2012-12-18,00:00:00.00,2.42759,5.80994,3.85109
1083,2012-12-19,00:00:00.00,14.0929,6.73995,14.1867
1084,2012-12-20,00:00:00.00,0.261987,7.78578,13.5921
1085,2012-12-21,00:00:00.00,1.20224,7.20522,6.42792
1086,2012-12-22,00:00:00.00,14.8887,7.30307,5.83327
1087,2012-12-23,00:00:00.00,12.8315,8.49041,6.28634
1088,2012-12-24,00:00:00.00,1.28893,8.09256,5.15367
1089,2012-12-25,00:00:00.00,0.13145,7.20133,4.7006
1090,2012-12-26,00:00:00.00,2.63976,7.01184,4.38911
1091,2012-12-27,00:00:00.00,6.14755,6.83622,3.90772
1092,2012-12-28,00:00:00.00,26.149,6.65788,2.37862
1093,2012-12-29,00:00:00.00,1.01133,6.48726,2.49188
1094,2012-12-30,00:00:00.00,6.54213,6.32605,2.54852
1095,2012-12-31,00:00:00.00,1.60119,6.17347,2.54852
1096,2013-01-01,00:00:00.00,0.222328,6.02882,3.39802
1097,2013-01-02,00:00:00.00,1.01671,5.89148,3.96436
1098,2013-01-03,00:00:00.00,0.634065,5.76089,3.68119
1099,2013-01-04,00:00:00.00,1.16566,5.63654,3.68119
1100,2013-01-05,00:00:00.00,1.0856,5.51798,3.68119
1101,2013-01-06,00:00:00.00,0.169779,5.40479,3.96436
1102,2013-01-07,00:00:00.00,0.692291,5.2966,3.96436
1103,2013-01-08,00:00:00.00,0.798763,5.19307,3.96436
1104,2013-01-09,00:00:00.00,0,5.09389,3.96436
1105,2013-01-10,00:00:00.00,0.165643,4.99878,4.5307
1106,2013-01-11,00:00:00.00,0.0679664,4.90748,7.64555
1107,2013-01-12,00:00:00.00,1.57515,4.83945,11.8931
1108,2013-01-13,00:00:00.00,0.0432381,4.77769,39.9268
1109,2013-01-14,00:00:00.00,1.01395,4.70095,30.8654
1110,2013-01-15,00:00:00.00,0.428887,4.62379,17.6131
1111,2013-01-16,00:00:00.00,0.0464746,4.547,9.03307
1112,2013-01-17,00:00:00.00,0.06411,4.47249,6.39961
1113,2013-01-18,00:00:00.00,0.725789,4.40057,5.15367
1114,2013-01-19,00:00:00.00,1.3779,4.3311,3.11485
1115,2013-01-20,00:00:00.00,0.100285,4.26396,3.68119
1116,2013-01-21,00:00:00.00,0.832112,4.19901,3.99268
1117,2013-01-22,00:00:00.00,1.01906,4.13615,2.26535
1118,2013-01-23,00:00:00.00,1.42358,4.07528,2.26535
1119,2013-01-24,00:00:00.00,2.02002,4.01628,2.26535
1120,2013-01-25,00:00:00.00,2.59962,3.95908,2.26535
1121,2013-01-26,00:00:00.00,0.252684,3.90358,2.26535
1122,2013-01-27,00:00:00.00,0.114298,3.8497,2.26535
1123,2013-01-28,00:00:00.00,0.106519,3.79737,2.26535
1124,2013-01-29,00:00:00.00,9.52435,3.91218,6.22971
1125,2013-01-30,00:00:00.00,11.8681,4.77356,45.307
1126,2013-01-31,00:00:00.00,6.25382,5.73384,81.2693
1127,2013-02-01,00:00:00.00,4.76322,5.54145,37.6614
1128,2013-02-02,00:00:00.00,12.4475,4.87267,13.3939
1129,2013-02-03,00:00:00.00,4.15626,4.59563,7.36238
1130,2013-02-04,00:00:00.00,2.07773,4.51686,5.94654
1131,2013-02-05,00:00:00.00,1.20895,4.44098,5.3802
1132,2013-02-06,00:00:00.00,0.324176,4.36783,5.09703
1133,2013-02-07,00:00:00.00,0.478219,4.29725,4.81386
1134,2013-02-08,00:00:00.00,0.0928092,4.22911,4.5307
1135,2013-02-09,00:00:00.00,27.3891,4.98151,4.81386
1136,2013-02-10,00:00:00.00,7.62246,6.02809,4.5307
1137,2013-02-11,00:00:00.00,0.0220329,5.55687,4.5307
1138,2013-02-12,00:00:00.00,1.86807,4.79975,9.34456
1139,2013-02-13,00:00:00.00,2.04686,4.73493,10.4772
1140,2013-02-14,00:00:00.00,0.0984434,4.65363,6.79604
1141,2013-02-15,00:00:00.00,0.0879451,4.57189,5.3802
1142,2013-02-16,00:00:00.00,0.679122,4.49323,7.02258
1143,2013-02-17,00:00:00.00,0.141099,4.41749,4.5307
1144,2013-02-18,00:00:00.00,1.04615,4.34448,3.11485
1145,2013-02-19,00:00:00.00,0.172387,4.27405,3.96436
1146,2013-02-20,00:00:00.00,2.69337,4.22576,9.34456
1147,2013-02-21,00:00:00.00,1.2183,4.18281,11.8931
1148,2013-02-22,00:00:00.00,0.788843,4.12158,7.64555
1149,2013-02-23,00:00:00.00,0.587347,4.05867,7.92872
1150,2013-02-24,00:00:00.00,0.497029,3.9978,9.62773
1151,2013-02-25,00:00:00.00,0.483054,3.93887,10.1941
1152,2013-02-26,00:00:00.00,0.174599,3.88179,9.9109
1153,2013-02-27,00:00:00.00,0.116617,3.82645,9.34456
1154,2013-02-28,00:00:00.00,16.4505,4.20147,24.3525
1155,2013-03-01,00:00:00.00,4.51677,4.81515,19.4537
1156,2013-03-02,00:00:00.00,0.870055,4.58659,9.68436
1157,2013-03-03,00:00:00.00,1.56669,4.11445,6.59783
1158,2013-03-04,00:00:00.00,2.53657,4.05121,5.32357
1159,2013-03-05,00:00:00.00,1.27007,3.99005,4.75723
1160,2013-03-06,00:00:00.00,0.155375,3.93085,4.41743
1161,2013-03-07,00:00:00.00,0.095014,3.87353,4.24753
1162,2013-03-08,00:00:00.00,0.466462,3.81797,4.41743
1163,2013-03-09,00:00:00.00,1.18351,3.76411,4.41743
1164,2013-03-10,00:00:00.00,0.0125977,3.71185,4.92713
1165,2013-03-11,00:00:00.00,0.029806,3.66112,8.89149
1166,2013-03-12,00:00:00.00,0.0529734,3.61186,30.299
1167,2013-03-13,00:00:00.00,4.80529,3.61212,43.6079
1168,2013-03-14,00:00:00.00,1.32181,3.63474,12.9974
1169,2013-03-15,00:00:00.00,1.77903,3.59564,8.01367
1170,2013-03-16,00:00:00.00,0.312989,3.53522,6.11644
1171,2013-03-17,00:00:00.00,0.295505,3.48936,5.32357
1172,2013-03-18,00:00:00.00,0.156387,3.44474,4.33248
1173,2013-03-19,00:00:00.00,1.69809,3.40132,3.87941
1174,2013-03-20,00:00:00.00,2.92261,3.36213,3.68119
1175,2013-03-21,00:00:00.00,2.53509,3.32454,3.39802
1176,2013-03-22,00:00:00.00,1.28161,3.28481,3.39802
1177,2013-03-23,00:00:00.00,2.84916,3.2455,3.11485
1178,2013-03-24,00:00:00.00,0.25943,3.20716,3.39802
1179,2013-03-25,00:00:00.00,0.0289283,3.16976,3.62456
1180,2013-03-26,00:00:00.00,0.148295,3.13326,3.79446
1181,2013-03-27,00:00:00.00,0.0764384,3.09763,4.24753
1182,2013-03-28,00:00:00.00,1.7391,3.06282,6.71109
1183,2013-03-29,00:00:00.00,1.10147,3.02882,6.51287
1184,2013-03-30,00:00:00.00,0.246186,2.9956,7.92872
1185,2013-03-31,00:00:00.00,0.00781939,2.96312,11.2701
1186,2013-04-01,00:00:00.00,0.784263,2.93135,12.0063
1187,2013-04-02,00:00:00.00,2.67255,2.90193,17.7263
1188,2013-04-03,00:00:00.00,1.05705,2.87345,9.25961
1189,2013-04-04,00:00:00.00,0.537947,2.84392,6.34297
1190,2013-04-05,00:00:00.00,0,2.81471,4.98377
1191,2013-04-06,00:00:00.00,0.0827662,2.7861,6.45624
1192,2013-04-07,00:00:00.00,0.00254073,2.75808,6.08812
1193,2013-04-08,00:00:00.00,0.0995805,2.73062,8.04198
1194,2013-04-09,00:00:00.00,0.320875,2.70372,11.1002
1195,2013-04-10,00:00:00.00,2.34945,2.678,9.23129
1196,2013-04-11,00:00:00.00,47.2967,9.72041,63.4297
1197,2013-04-12,00:00:00.00,9.46167,21.6136,56.3505
1198,2013-04-13,00:00:00.00,16.7347,29.3708,52.9525
1199,2013-04-14,00:00:00.00,0.784314,36.911,22.7951
1200,2013-04-15,00:00:00.00,0.246726,36.494,12.4311
1201,2013-04-16,00:00:00.00,0,28.557,8.69327
1202,2013-04-17,00:00:00.00,6.51558,24.8549,8.46674
1203,2013-04-18,00:00:00.00,0.244204,23.0025,9.96753
1204,2013-04-19,00:00:00.00,0.00757231,21.0032,6.68278
1205,2013-04-20,00:00:00.00,2.4751,19.2586,5.86159
1206,2013-04-21,00:00:00.00,1.93421,17.7912,6.54119
1207,2013-04-22,00:00:00.00,0.209812,16.5406,5.23862
1208,2013-04-23,00:00:00.00,0,15.4625,4.44574
1209,2013-04-24,00:00:00.00,0,14.524,3.87941
1210,2013-04-25,00:00:00.00,6.20508,13.9524,3.99268
1211,2013-04-26,00:00:00.00,1.13749,13.4944,7.53228
1212,2013-04-27,00:00:00.00,0.615837,12.8349,5.09703
1213,2013-04-28,00:00:00.00,0,12.1993,4.04931
1214,2013-04-29,00:00:00.00,1.00322,11.6286,3.56792
1215,2013-04-30,00:00:00.00,1.24676,11.1133,3.73782
1216,2013-05-01,00:00:00.00,0.0132758,10.6457,3.56792
1217,2013-05-02,00:00:00.00,5.49379e-06,10.2193,3.0299
1218,2013-05-03,00:00:00.00,0,9.82891,2.65046
1219,2013-05-04,00:00:00.00,0,9.47009,2.35313
1220,2013-05-05,00:00:00.00,0,9.13908,2.15774
1221,2013-05-06,00:00:00.00,0,8.83271,1.92838
1222,2013-05-07,00:00:00.00,0,8.54826,1.78962
1223,2013-05-08,00:00:00.00,1.95051e-05,8.28341,1.65937
1224,2013-05-09,00:00:00.00,1.7295,8.03614,1.66503
1225,2013-05-10,00:00:00.00,12.91,8.50312,5.18198
1226,2013-05-11,00:00:00.00,6.06927,9.46942,5.60674
1227,2013-05-12,00:00:00.00,10.2297,9.83967,12.2895
1228,2013-05-13,00:00:00.00,3.23685,9.78532,5.5501
1229,2013-05-14,00:00:00.00,1.02789,9.29108,3.79446
1230,2013-05-15,00:00:00.00,0.0463524,8.69621,3.0299
1231,2013-05-16,00:00:00.00,0.691075,8.41562,2.56834
1232,2013-05-17,00:00:00.00,0.000342122,8.15438,2.16907
1233,2013-05-18,00:00:00.00,0,7.9105,1.8236
1234,2013-05-19,00:00:00.00,0.000603193,7.68227,1.62822
1235,2013-05-20,00:00:00.00,0.318438,7.46817,1.51212
1236,2013-05-21,00:00:00.00,0.053419,7.26689,1.4385
1237,2013-05-22,00:00:00.00,0.235839,7.07728,1.35638
1238,2013-05-23,00:00:00.00,2.80409,6.8983,1.50646
1239,2013-05-24,00:00:00.00,9.56248,7.02623,1.71317
1240,2013-05-25,00:00:00.00,4.29082,7.4468,1.79812
1241,2013-05-26,00:00:00.00,0.0476144,7.3131,1.69618
1242,2013-05-27,00:00:00.00,0.00435744,6.886,1.27992
1243,2013-05-28,00:00:00.00,0.000375868,6.71535,1.05339
1244,2013-05-29,00:00:00.00,16.773,7.4829,3.93604
1245,2013-05-30,00:00:00.00,24.9252,10.4616,21.3792
1246,2013-05-31,00:00:00.00,0.00488194,12.1578,5.12535
1247,2013-06-01,00:00:00.00,0.17597,10.437,2.77222
1248,2013-06-02,00:00:00.00,6.83296,9.10318,2.38428
1249,2013-06-03,00:00:00.00,24.2223,10.8429,40.2099
1250,2013-06-04,00:00:00.00,0.0496877,12.8316,7.3907
1251,2013-06-05,00:00:00.00,0.000239826,11.7393,3.93604
1252,2013-06-06,00:00:00.00,0.0249444,10.2286,2.86
1253,2013-06-07,00:00:00.00,36.1197,13.1206,32.8475
1254,2013-06-08,00:00:00.00,1.52339,16.9102,45.307
1255,2013-06-09,00:00:00.00,1.28092,15.3273,12.4311
1256,2013-06-10,00:00:00.00,0.022874,12.7213,7.98535
1257,2013-06-11,00:00:00.00,3.30879,12.0775,5.43683
1258,2013-06-12,00:00:00.00,6.89219,11.694,9.9109
1259,2013-06-13,00:00:00.00,0.316822,11.385,7.92872
1260,2013-06-14,00:00:00.00,27.078,13.2708,50.6872
1261,2013-06-15,00:00:00.00,0.260641,15.7814,17.3299
1262,2013-06-16,00:00:00.00,0.00536865,14.5322,7.44733
1263,2013-06-17,00:00:00.00,2.60262,12.5595,5.35188
1264,2013-06-18,00:00:00.00,1.58725,11.9376,6.11644
1265,2013-06-19,00:00:00.00,0.305572,11.3789,3.76614
1266,2013-06-20,00:00:00.00,0,10.8743,3.00159
1267,2013-06-21,00:00:00.00,0,10.4163,2.43808
1268,2013-06-22,00:00:00.00,3.56394e-05,9.99855,2.06713
1269,2013-06-23,00:00:00.00,0.0273373,9.61604,1.76697
1270,2013-06-24,00:00:00.00,0.339588,9.26441,1.56592
1271,2013-06-25,00:00:00.00,0.0058794,8.94002,1.54893
1272,2013-06-26,00:00:00.00,0.17263,8.63978,1.47248
1273,2013-06-27,00:00:00.00,0.132929,8.36104,1.31107
1274,2013-06-28,00:00:00.00,7.60368,8.25421,1.3762
1275,2013-06-29,00:00:00.00,5.89972,8.37914,3.70951
1276,2013-06-30,00:00:00.00,11.6386,8.91027,3.93604
1277,2013-07-01,00:00:00.00,0.177066,9.28641,3.11485
1278,2013-07-02,00:00:00.00,11.5808,9.2913,2.07846
1279,2013-07-03,00:00:00.00,1.07415,9.40901,3.82277
1280,2013-07-04,00:00:00.00,0.241646,9.03908,2.53436
1281,2013-07-05,00:00:00.00,3.54438,8.47378,3.0299
1282,2013-07-06,00:00:00.00,0.37368,8.20336,2.86
1283,2013-07-07,00:00:00.00,0.140514,7.95139,1.84343
1284,2013-07-08,00:00:00.00,1.06987,7.71598,1.49513
1285,2013-07-09,00:00:00.00,0.131613,7.49552,1.35921
1286,2013-07-10,00:00:00.00,2.23349,7.28859,1.1525
1287,2013-07-11,00:00:00.00,4.10602,7.09394,1.13834
1288,2013-07-12,00:00:00.00,1.29324,6.91046,1.29691
1289,2013-07-13,00:00:00.00,0.0139347,6.7372,1.30257
1290,2013-07-14,00:00:00.00,0.0239656,6.57328,1.04489
1291,2013-07-15,00:00:00.00,0.0474195,6.41794,0.858
1292,2013-07-16,00:00:00.00,0.0712833,6.27049,0.741901
