time,date,hour,precip [mm/day],04208504 [m3/s],04208504 (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.00588269,29.1702,127.992
433,2011-03-10,00:00:00.00,17.8488,33.8605,164.238
434,2011-03-11,00:00:00.00,14.1936,46.0464,288.832
435,2011-03-12,00:00:00.00,11.2638,50.336,251.737
436,2011-03-13,00:00:00.00,0.120637,43.3613,197.935
437,2011-03-14,00:00:00.00,0.226689,38.4691,193.121
438,2011-03-15,00:00:00.00,0.14046,37.3862,158.574
439,2011-03-16,00:00:00.00,4.20379,36.7489,120.063
440,2011-03-17,00:00:00.00,2.10518,36.2915,99.3921
441,2011-03-18,00:00:00.00,0.00187258,35.5414,93.1624
442,2011-03-19,00:00:00.00,0.0037915,96.7226,76.7387
443,2011-03-20,00:00:00.00,0.00123586,207.616,66.8278
444,2011-03-21,00:00:00.00,0.435405,245.512,59.4654
445,2011-03-22,00:00:00.00,17.2073,236.037,54.9347
446,2011-03-23,00:00:00.00,0.203334,217.565,52.6693
447,2011-03-24,00:00:00.00,6.1627,186.398,47.2891
448,2011-03-25,00:00:00.00,1.19419,166.315,47.2891
449,2011-03-26,00:00:00.00,0.10617,148.908,43.8911
450,2011-03-27,00:00:00.00,0.0282209,134.244,38.2277
451,2011-03-28,00:00:00.00,0.000123207,122.278,35.6792
452,2011-03-29,00:00:00.00,0.0100708,112.338,33.697
453,2011-03-30,00:00:00.00,0.000945207,103.957,31.998
454,2011-03-31,00:00:00.00,5.7682,97.552,30.8654
455,2011-04-01,00:00:00.00,2.15233,92.1641,28.8832
456,2011-04-02,00:00:00.00,0.736079,86.7171,30.0159
457,2011-04-03,00:00:00.00,0.833817,81.7985,30.5822
458,2011-04-04,00:00:00.00,0.470647,77.4475,28.8832
459,2011-04-05,00:00:00.00,22.6617,86.589,76.4555
460,2011-04-06,00:00:00.00,5.55527,105.043,152.628
461,2011-04-07,00:00:00.00,0.811091,102.538,117.515
462,2011-04-08,00:00:00.00,1.04365,89.0425,70.5089
463,2011-04-09,00:00:00.00,12.3785,89.1514,104.489
464,2011-04-10,00:00:00.00,0.0532638,92.6336,85.2337
465,2011-04-11,00:00:00.00,0.0134335,87.2549,74.7565
466,2011-04-12,00:00:00.00,3.2797,80.0805,60.0317
467,2011-04-13,00:00:00.00,0.480735,75.9774,55.501
468,2011-04-14,00:00:00.00,0.214649,72.2589,52.103
469,2011-04-15,00:00:00.00,0.000962692,68.9084,44.7406
470,2011-04-16,00:00:00.00,0.00858539,65.8816,40.2099
471,2011-04-17,00:00:00.00,14.7472,69.5676,36.2456
472,2011-04-18,00:00:00.00,1.0765,75.3913,67.6773
473,2011-04-19,00:00:00.00,1.53631,71.1811,50.1208
474,2011-04-20,00:00:00.00,13.1144,70.6077,69.9426
475,2011-04-21,00:00:00.00,15.3326,84.0606,201.05
476,2011-04-22,00:00:00.00,0.124221,89.0363,144.416
477,2011-04-23,00:00:00.00,4.64832,80.6054,91.7466
478,2011-04-24,00:00:00.00,9.84662,78.6371,131.107
479,2011-04-25,00:00:00.00,5.4622,81.0788,110.436
480,2011-04-26,00:00:00.00,13.9062,84.8689,135.071
481,2011-04-27,00:00:00.00,1.72225,87.4127,158.291
482,2011-04-28,00:00:00.00,0.349291,81.4479,120.63
483,2011-04-29,00:00:00.00,1.39576,74.6877,94.0119
484,2011-04-30,00:00:00.00,4.05434,71.6862,78.1545
485,2011-05-01,00:00:00.00,0.00476079,69.1084,70.2258
486,2011-05-02,00:00:00.00,3.96819,66.4182,60.3149
487,2011-05-03,00:00:00.00,5.67319,64.9021,51.2535
488,2011-05-04,00:00:00.00,20.2929,74.9292,127.143
489,2011-05-05,00:00:00.00,0.583009,85.7215,113.834
490,2011-05-06,00:00:00.00,8.73313e-308,78.7212,96.2773
491,2011-05-07,00:00:00.00,2.37958,69.6208,71.0753
492,2011-05-08,00:00:00.00,3.46144,66.6493,59.7485
493,2011-05-09,00:00:00.00,0.0153022,63.9934,67.6773
494,2011-05-10,00:00:00.00,0,61.3919,60.0317
495,2011-05-11,00:00:00.00,0.0305409,58.9815,49.5545
496,2011-05-12,00:00:00.00,0.16035,56.7711,42.7584
497,2011-05-13,00:00:00.00,9.87691,56.859,39.9268
498,2011-05-14,00:00:00.00,10.5077,61.9739,59.1822
499,2011-05-15,00:00:00.00,11.8112,68.7173,103.073
500,2011-05-16,00:00:00.00,8.20187,72.0735,131.107
501,2011-05-17,00:00:00.00,1.42703,68.8428,117.232
502,2011-05-18,00:00:00.00,4.95501,63.9925,98.5426
503,2011-05-19,00:00:00.00,15.2068,68.6527,103.073
504,2011-05-20,00:00:00.00,0.180226,74.1253,103.923
505,2011-05-21,00:00:00.00,0.00755646,69.2629,91.4634
506,2011-05-22,00:00:00.00,0.000526269,63.2606,72.208
507,2011-05-23,00:00:00.00,1.05617,60.6499,58.0495
508,2011-05-24,00:00:00.00,4.09411,58.2654,54.9347
509,2011-05-25,00:00:00.00,6.83501,56.9479,73.3406
510,2011-05-26,00:00:00.00,1.43561,55.8981,97.6931
511,2011-05-27,00:00:00.00,38.1852,74.368,281.186
512,2011-05-28,00:00:00.00,3.70797,98.1716,230.499
513,2011-05-29,00:00:00.00,0.691625,88.6471,161.972
514,2011-05-30,00:00:00.00,2.51959,72.7977,99.3921
515,2011-05-31,00:00:00.00,1.0548,69.2625,86.3664
516,2011-06-01,00:00:00.00,0.000707573,66.0814,78.4377
517,2011-06-02,00:00:00.00,0.000827329,63.2035,64.8456
518,2011-06-03,00:00:00.00,5.74704e-308,60.5872,55.2178
519,2011-06-04,00:00:00.00,0.000373454,58.1981,45.5901
520,2011-06-05,00:00:00.00,0.0938904,56.0077,39.3604
521,2011-06-06,00:00:00.00,0.135681,53.9917,35.9624
522,2011-06-07,00:00:00.00,0.00342732,52.1298,33.4139
523,2011-06-08,00:00:00.00,21.7411,58.9388,45.8733
524,2011-06-09,00:00:00.00,0.000217306,68.391,49.5545
525,2011-06-10,00:00:00.00,0.0468903,63.7579,42.4753
526,2011-06-11,00:00:00.00,2.25958,56.3059,29.7327
527,2011-06-12,00:00:00.00,1.83963,54.2495,28.0903
528,2011-06-13,00:00:00.00,1.52613,52.3524,28.6
529,2011-06-14,00:00:00.00,0.000519671,50.5964,34.5466
530,2011-06-15,00:00:00.00,0.00180218,48.9659,29.4495
531,2011-06-16,00:00:00.00,0.00156942,47.4477,26.8727
532,2011-06-17,00:00:00.00,2.97442,46.0303,22.4269
533,2011-06-18,00:00:00.00,1.83079,44.7037,21.719
534,2011-06-19,00:00:00.00,1.31003,43.4592,20.4448
535,2011-06-20,00:00:00.00,4.65444,42.3418,22.1438
536,2011-06-21,00:00:00.00,6.74496,41.8659,45.307
537,2011-06-22,00:00:00.00,3.56926,41.4693,38.5109
538,2011-06-23,00:00:00.00,5.82048,40.798,39.9268
539,2011-06-24,00:00:00.00,7.04022,40.9024,40.2099
540,2011-06-25,00:00:00.00,4.54574,40.9774,44.4574
541,2011-06-26,00:00:00.00,0.332115,40.0711,36.8119
542,2011-06-27,00:00:00.00,0.00173736,38.9516,26.8444
543,2011-06-28,00:00:00.00,0.00065911,38.0196,22.7667
544,2011-06-29,00:00:00.00,0.00186815,37.1355,21.3226
545,2011-06-30,00:00:00.00,0.00431405,36.2955,21.1527
546,2011-07-01,00:00:00.00,0,35.4963,19.8784
547,2011-07-02,00:00:00.00,0.000867951,34.7348,20.9545
548,2011-07-03,00:00:00.00,1.74672,34.0083,24.4374
549,2011-07-04,00:00:00.00,9.53884,34.6016,52.3862
550,2011-07-05,00:00:00.00,0.0100926,35.858,26.6745
551,2011-07-06,00:00:00.00,0.00683125,34.9586,20.5863
552,2011-07-07,00:00:00.00,0.0550687,33.4058,17.7547
553,2011-07-08,00:00:00.00,0.00530383,32.7308,16.4804
554,2011-07-09,00:00:00.00,1.0542,32.0849,17.6131
555,2011-07-10,00:00:00.00,0.00790612,31.4663,15.6592
556,2011-07-11,00:00:00.00,2.35535e-308,30.873,14.9796
557,2011-07-12,00:00:00.00,3.88914,30.3036,16.3105
558,2011-07-13,00:00:00.00,1.65248,29.7564,19.0572
559,2011-07-14,00:00:00.00,0.0530576,29.2302,16.5937
560,2011-07-15,00:00:00.00,0.0193189,28.7236,16.084
561,2011-07-16,00:00:00.00,0.0216161,28.2356,14.4699
562,2011-07-17,00:00:00.00,0.00202172,27.7651,14.2434
563,2011-07-18,00:00:00.00,0.000864568,27.311,13.762
564,2011-07-19,00:00:00.00,23.2797,33.5139,13.3939
565,2011-07-20,00:00:00.00,20.7332,49.1614,232.764
566,2011-07-21,00:00:00.00,0.0476319,53.8679,158.008
567,2011-07-22,00:00:00.00,0.000693516,44.1641,84.6674
568,2011-07-23,00:00:00.00,5.09568,38.5004,35.1129
569,2011-07-24,00:00:00.00,8.00558,38.206,37.3782
570,2011-07-25,00:00:00.00,6.35545,38.954,40.4931
571,2011-07-26,00:00:00.00,0.708208,38.5797,43.3248
572,2011-07-27,00:00:00.00,0.0205504,37.1767,27.3258
573,2011-07-28,00:00:00.00,0.0012079,36.2785,24.6073
574,2011-07-29,00:00:00.00,6.68042,35.8535,22.4836
575,2011-07-30,00:00:00.00,1.20477,35.5302,37.6614
576,2011-07-31,00:00:00.00,0.108168,34.7961,35.1129
577,2011-08-01,00:00:00.00,1.22535e-308,34.0179,23.6446
578,2011-08-02,00:00:00.00,0.09784,33.2772,15.8008
579,2011-08-03,00:00:00.00,0.0768958,32.5712,15.6875
580,2011-08-04,00:00:00.00,5.77427,32.1722,22.4269
581,2011-08-05,00:00:00.00,0.37797,31.8425,30.5822
582,2011-08-06,00:00:00.00,0.00774188,31.252,24.6923
583,2011-08-07,00:00:00.00,0.167582,30.6354,18.6608
584,2011-08-08,00:00:00.00,2.24511,30.0449,17.0467
585,2011-08-09,00:00:00.00,0.571177,29.4788,19.6519
586,2011-08-10,00:00:00.00,14.539,32.3758,17.9529
587,2011-08-11,00:00:00.00,4.61287,36.9454,37.6614
588,2011-08-12,00:00:00.00,0.042836,35.1388,22.7101
589,2011-08-13,00:00:00.00,2.5295e-308,31.6098,19.2271
590,2011-08-14,00:00:00.00,0.000794261,30.9704,17.7547
591,2011-08-15,00:00:00.00,13.9447,33.5907,49.2713
592,2011-08-16,00:00:00.00,16.1837,42.9157,114.4
593,2011-08-17,00:00:00.00,0.0765194,47.1306,46.1565
594,2011-08-18,00:00:00.00,0.00195187,41.1624,38.2277
595,2011-08-19,00:00:00.00,0.0880874,36.9069,23.5313
596,2011-08-20,00:00:00.00,0.616815,36.003,21.6907
597,2011-08-21,00:00:00.00,0.0289048,35.1467,20.3881
598,2011-08-22,00:00:00.00,5.13097,34.6291,23.5596
599,2011-08-23,00:00:00.00,0.25703,34.1927,22.1721
600,2011-08-24,00:00:00.00,0.00180214,33.4829,18.7741
601,2011-08-25,00:00:00.00,4.49453,32.925,27.0709
602,2011-08-26,00:00:00.00,14.5714,36.4671,47.8555
603,2011-08-27,00:00:00.00,0.000267902,40.884,26.6745
604,2011-08-28,00:00:00.00,0.0146122,38.4037,21.5491
605,2011-08-29,00:00:00.00,0.0924442,34.8227,18.3776
606,2011-08-30,00:00:00.00,0.0150631,34.024,17.2733
607,2011-08-31,00:00:00.00,0.00550156,33.2647,16.8202
608,2011-09-01,00:00:00.00,0.00906658,32.5421,17.9246
609,2011-09-02,00:00:00.00,1.50059,31.8533,19.8218
610,2011-09-03,00:00:00.00,0.219195,31.1959,18.8024
611,2011-09-04,00:00:00.00,0.174868,30.5679,18.0095
612,2011-09-05,00:00:00.00,10.1355,31.7066,30.5822
613,2011-09-06,00:00:00.00,6.42579,35.0955,56.6337
614,2011-09-07,00:00:00.00,0.0266055,34.9689,24.0976
615,2011-09-08,00:00:00.00,4.71776,32.6417,31.4317
616,2011-09-09,00:00:00.00,8.60481,34.2044,46.7228
617,2011-09-10,00:00:00.00,0.776366,35.7072,39.6436
618,2011-09-11,00:00:00.00,9.71476,35.9907,77.5882
619,2011-09-12,00:00:00.00,2.97686,37.1145,69.9426
620,2011-09-13,00:00:00.00,0.0722338,35.8853,59.4654
621,2011-09-14,00:00:00.00,0.07582,33.7482,35.6792
622,2011-09-15,00:00:00.00,0.100061,32.9968,28.8832
623,2011-09-16,00:00:00.00,8.94489,34.0827,50.404
624,2011-09-17,00:00:00.00,0.0380504,36.0102,34.2634
625,2011-09-18,00:00:00.00,0.0112704,34.8454,27.2691
626,2011-09-19,00:00:00.00,0.0501794,32.8424,24.126
627,2011-09-20,00:00:00.00,6.42676,32.8401,24.2109
628,2011-09-21,00:00:00.00,6.55176,35.0144,61.1644
629,2011-09-22,00:00:00.00,2.72426,35.67,43.6079
630,2011-09-23,00:00:00.00,1.15339,33.7346,54.9347
631,2011-09-24,00:00:00.00,2.54983,32.6327,48.4218
632,2011-09-25,00:00:00.00,0.0958031,31.9718,38.7941
633,2011-09-26,00:00:00.00,0.161489,31.3088,30.8654
634,2011-09-27,00:00:00.00,12.1637,33.6786,69.6594
635,2011-09-28,00:00:00.00,2.96754,37.4937,101.091
636,2011-09-29,00:00:00.00,0.0346195,35.847,47.006
637,2011-09-30,00:00:00.00,0.243918,32.7207,35.1129
638,2011-10-01,00:00:00.00,6.40541,32.8877,50.1208
639,2011-10-02,00:00:00.00,7.78094,36.152,138.469
640,2011-10-03,00:00:00.00,4.94414,39.2162,65.9782
641,2011-10-04,00:00:00.00,4.08889,38.5232,66.2614
642,2011-10-05,00:00:00.00,0.384577,36.4607,52.9525
643,2011-10-06,00:00:00.00,0.00821298,34.9998,41.0594
644,2011-10-07,00:00:00.00,0.0209883,34.1826,35.1129
645,2011-10-08,00:00:00.00,0.0144737,33.4065,33.4139
646,2011-10-09,00:00:00.00,0.0126592,32.6684,31.1485
647,2011-10-10,00:00:00.00,0.00761837,31.9656,29.7327
648,2011-10-11,00:00:00.00,0.0876189,31.2954,28.6
649,2011-10-12,00:00:00.00,0.0121527,30.6555,23.1065
650,2011-10-13,00:00:00.00,9.10583,32.0011,23.0499
651,2011-10-14,00:00:00.00,1.49674,34.2221,24.9755
652,2011-10-15,00:00:00.00,16.351,38.1775,63.7129
653,2011-10-16,00:00:00.00,2.67629,43.5155,40.7763
654,2011-10-17,00:00:00.00,4.4635,41.4821,36.8119
655,2011-10-18,00:00:00.00,0.60645,37.0919,36.8119
656,2011-10-19,00:00:00.00,1.2643,36.2276,31.1485
657,2011-10-20,00:00:00.00,23.4014,44.1732,107.887
658,2011-10-21,00:00:00.00,16.3972,62.587,222.004
659,2011-10-22,00:00:00.00,4.9434,68.3354,111.285
660,2011-10-23,00:00:00.00,0.0113863,58.2431,72.208
661,2011-10-24,00:00:00.00,4.6003e-308,51.4566,59.7485
662,2011-10-25,00:00:00.00,4.05541,50.2941,58.899
663,2011-10-26,00:00:00.00,0.0124115,49.3502,56.0674
664,2011-10-27,00:00:00.00,6.72819,49.1285,59.4654
665,2011-10-28,00:00:00.00,9.31,53.8264,99.109
666,2011-10-29,00:00:00.00,0.155997,56.44,79.2872
667,2011-10-30,00:00:00.00,0.205277,52.3796,54.6515
668,2011-10-31,00:00:00.00,0.135247,49.0257,44.4574
669,2011-11-01,00:00:00.00,0.230052,47.3743,40.4931
670,2011-11-02,00:00:00.00,0.0281578,45.8407,36.8119
671,2011-11-03,00:00:00.00,0.00027494,44.4127,33.4139
672,2011-11-04,00:00:00.00,3.4748e-308,43.0795,31.1485
673,2011-11-05,00:00:00.00,0.000804607,41.8319,29.7327
674,2011-11-06,00:00:00.00,0.000250818,40.6616,26.8727
675,2011-11-07,00:00:00.00,2.82658e-308,39.5616,25.2303
676,2011-11-08,00:00:00.00,0.00344474,38.5255,27.2974
677,2011-11-09,00:00:00.00,4.85174e-308,37.5477,21.8889
678,2011-11-10,00:00:00.00,1.01587,36.6235,25.4568
679,2011-11-11,00:00:00.00,0.462401,35.7482,26.0515
680,2011-11-12,00:00:00.00,3.2543,35.2568,23.503
681,2011-11-13,00:00:00.00,0.00341863,34.8537,20.1616
682,2011-11-14,00:00:00.00,0.00925886,34.1313,17.8113
683,2011-11-15,00:00:00.00,15.5281,38.6366,46.7228
684,2011-11-16,00:00:00.00,18.4104,53.2118,154.327
685,2011-11-17,00:00:00.00,0.223687,59.7615,69.0931
686,2011-11-18,00:00:00.00,0.055159,50.9322,50.404
687,2011-11-19,00:00:00.00,0.42744,44.544,45.5901
688,2011-11-20,00:00:00.00,0.00308174,43.2,44.7406
689,2011-11-21,00:00:00.00,0.0519996,41.9426,40.2099
690,2011-11-22,00:00:00.00,2.38781,41.1049,36.8119
691,2011-11-23,00:00:00.00,17.6807,48.0273,59.1822
692,2011-11-24,00:00:00.00,7.26932,59.677,136.487
693,2011-11-25,00:00:00.00,0.000444354,58.1882,67.9604
694,2011-11-26,00:00:00.00,0.000112467,50.3252,47.2891
695,2011-11-27,00:00:00.00,5.69379e-308,47.6484,41.9089
696,2011-11-28,00:00:00.00,6.34978,47.5191,50.9703
697,2011-11-29,00:00:00.00,12.3499,54.2446,110.719
698,2011-11-30,00:00:00.00,13.6779,66.2982,176.414
699,2011-12-01,00:00:00.00,1.47871,69.1718,112.701
700,2011-12-02,00:00:00.00,0.000305694,61.4987,80.1367
701,2011-12-03,00:00:00.00,0.0218326,55.8327,67.3941
702,2011-12-04,00:00:00.00,0.00216807,53.6875,60.8812
703,2011-12-05,00:00:00.00,1.30916,51.853,54.0852
704,2011-12-06,00:00:00.00,25.9987,63.2773,135.355
705,2011-12-07,00:00:00.00,17.4126,88.6721,267.311
706,2011-12-08,00:00:00.00,0.804063,93.2532,130.257
707,2011-12-09,00:00:00.00,0.143796,78.1487,89.4812
708,2011-12-10,00:00:00.00,0.503148,69.8473,77.0218
709,2011-12-11,00:00:00.00,0.229258,66.4705,69.9426
710,2011-12-12,00:00:00.00,0.0124677,63.4284,57.4832
711,2011-12-13,00:00:00.00,0.000367419,60.6736,47.006
712,2011-12-14,00:00:00.00,0.0246202,58.1674,40.2099
713,2011-12-15,00:00:00.00,3.23702,56.6268,39.3604
714,2011-12-16,00:00:00.00,20.7805,66.6674,69.3763
715,2011-12-17,00:00:00.00,0.329586,78.0511,61.4476
716,2011-12-18,00:00:00.00,5.14913,71.7952,48.9881
717,2011-12-19,00:00:00.00,0.686793,63.1771,45.5901
718,2011-12-20,00:00:00.00,0.197127,60.5186,44.7406
719,2011-12-21,00:00:00.00,4.20271,58.8886,47.006
720,2011-12-22,00:00:00.00,19.7636,70.5437,145.832
721,2011-12-23,00:00:00.00,0.588948,84.2771,119.497
722,2011-12-24,00:00:00.00,8.47721,80.5557,141.018
723,2011-12-25,00:00:00.00,0.196946,74.2221,91.7466
724,2011-12-26,00:00:00.00,0.0215362,70.5882,77.8713
725,2011-12-27,00:00:00.00,0.196747,66.2644,67.6773
726,2011-12-28,00:00:00.00,10.0806,67.4772,62.0139
727,2011-12-29,00:00:00.00,2.9638,70.3986,76.7387
728,2011-12-30,00:00:00.00,0.364257,67.0603,56.6337
729,2011-12-31,00:00:00.00,1.43038,62.447,61.4476
730,2012-01-01,00:00:00.00,3.15384,60.8883,70.5089
731,2012-01-02,00:00:00.00,1.3911,60.9217,53.802
732,2012-01-03,00:00:00.00,4.99955,60.1381,48.9881
733,2012-01-04,00:00:00.00,2.11554,57.7548,48.1386
734,2012-01-05,00:00:00.00,0.0127009,55.5631,41.3426
735,2012-01-06,00:00:00.00,0.0921173,53.5309,40.7763
736,2012-01-07,00:00:00.00,0.00032456,51.6561,45.5901
737,2012-01-08,00:00:00.00,0.00600981,49.9208,52.3862
738,2012-01-09,00:00:00.00,0.00900897,48.3096,45.5901
739,2012-01-10,00:00:00.00,0.00101063,46.8095,40.7763
740,2012-01-11,00:00:00.00,0.01845,45.4091,37.9446
741,2012-01-12,00:00:00.00,3.48647,44.7249,36.5287
742,2012-01-13,00:00:00.00,7.72283,50.8983,50.6872
743,2012-01-14,00:00:00.00,6.95493,57.3826,47.006
744,2012-01-15,00:00:00.00,3.75069,53.1569,39.6436
745,2012-01-16,00:00:00.00,1.3597,47.8603,36.8119
746,2012-01-17,00:00:00.00,0.759454,46.3766,34.8297
747,2012-01-18,00:00:00.00,29.4887,59.501,116.949
748,2012-01-19,00:00:00.00,1.29418,76.8744,86.0832
749,2012-01-20,00:00:00.00,5.15142,69.7676,60.0317
750,2012-01-21,00:00:00.00,0.842364,57.9536,49.2713
751,2012-01-22,00:00:00.00,6.81542,55.7027,46.7228
752,2012-01-23,00:00:00.00,0.00129287,53.6356,43.6079
753,2012-01-24,00:00:00.00,6.01082,53.1892,124.311
754,2012-01-25,00:00:00.00,0.0940091,53.6322,122.046
755,2012-01-26,00:00:00.00,0.0461049,52.0436,79.8535
756,2012-01-27,00:00:00.00,10.1699,51.0644,86.9327
757,2012-01-28,00:00:00.00,20.4261,60.295,225.119
758,2012-01-29,00:00:00.00,3.11038,68.8837,143
759,2012-01-30,00:00:00.00,1.35613,62.9594,103.923
760,2012-01-31,00:00:00.00,0.703058,56.0754,90.3307
761,2012-02-01,00:00:00.00,0.000316509,53.9767,77.8713
762,2012-02-02,00:00:00.00,2.49517,52.4185,72.4911
763,2012-02-03,00:00:00.00,0.0714176,51.049,56.9169
764,2012-02-04,00:00:00.00,3.78674e-308,49.4053,47.006
765,2012-02-05,00:00:00.00,1.70116,55.4163,43.8911
766,2012-02-06,00:00:00.00,0.00836643,67.4141,42.4753
767,2012-02-07,00:00:00.00,0.00455766,75.9848,37.6614
768,2012-02-08,00:00:00.00,0.0311801,78.3545,35.6792
769,2012-02-09,00:00:00.00,1.14034,71.1648,34.2634
770,2012-02-10,00:00:00.00,0.0245648,63.5832,30.5822
771,2012-02-11,00:00:00.00,1.22606,60.8479,28.6
772,2012-02-12,00:00:00.00,3.71152,58.3577,28.062
773,2012-02-13,00:00:00.00,2.26367,56.0808,27.1275
774,2012-02-14,00:00:00.00,0.0876409,53.9908,27.2408
775,2012-02-15,00:00:00.00,1.79114,52.0653,28.3168
776,2012-02-16,00:00:00.00,0.318024,50.2853,29.7327
777,2012-02-17,00:00:00.00,5.88687,49.901,45.0238
778,2012-02-18,00:00:00.00,0.44614,50.2854,50.404
779,2012-02-19,00:00:00.00,0.0929596,48.9081,35.9624
780,2012-02-20,00:00:00.00,0.0544091,46.8839,34.8297
781,2012-02-21,00:00:00.00,0.0201139,45.4643,33.1307
782,2012-02-22,00:00:00.00,0.650751,44.1367,31.7149
783,2012-02-23,00:00:00.00,0.750928,42.8924,34.2634
784,2012-02-24,00:00:00.00,2.70638,42.065,33.9802
785,2012-02-25,00:00:00.00,10.063,45.087,99.109
786,2012-02-26,00:00:00.00,4.1892,48.5754,56.9169
787,2012-02-27,00:00:00.00,0.439297,46.0777,44.4574
788,2012-02-28,00:00:00.00,0.0134317,42.736,41.0594
789,2012-02-29,00:00:00.00,0.00227973,41.567,38.2277
790,2012-03-01,00:00:00.00,19.4091,48.3544,109.869
791,2012-03-02,00:00:00.00,2.03206,66.4763,95.9941
792,2012-03-03,00:00:00.00,5.83023,74.7488,73.0575
793,2012-03-04,00:00:00.00,4.58135,67.6411,101.657
794,2012-03-05,00:00:00.00,1.15773,60.8691,78.1545
795,2012-03-06,00:00:00.00,5.09408,57.5429,68.2436
796,2012-03-07,00:00:00.00,0.24083,55.3072,58.0495
797,2012-03-08,00:00:00.00,0.000141931,53.254,51.5367
798,2012-03-09,00:00:00.00,13.4708,58.1649,53.802
799,2012-03-10,00:00:00.00,1.94047,65.6435,63.7129
800,2012-03-11,00:00:00.00,0.00854227,61.8933,46.4396
801,2012-03-12,00:00:00.00,0.000315947,55.4845,40.2099
802,2012-03-13,00:00:00.00,9.30268,56.8465,48.705
803,2012-03-14,00:00:00.00,5.67613,61.9977,72.208
804,2012-03-15,00:00:00.00,0.043294,61.011,50.9703
805,2012-03-16,00:00:00.00,3.30918,56.4292,48.705
806,2012-03-17,00:00:00.00,3.31974,54.9002,53.2357
807,2012-03-18,00:00:00.00,0.0188508,53.3306,45.5901
808,2012-03-19,00:00:00.00,6.39025,52.6304,65.1287
809,2012-03-20,00:00:00.00,2.45048,52.3526,119.214
810,2012-03-21,00:00:00.00,0.000258895,50.7857,67.9604
811,2012-03-22,00:00:00.00,1.1716e-308,48.9053,56.9169
812,2012-03-23,00:00:00.00,0.00371228,47.3374,49.8377
813,2012-03-24,00:00:00.00,0.332424,45.8768,43.6079
814,2012-03-25,00:00:00.00,7.95204,46.0644,45.0238
815,2012-03-26,00:00:00.00,0.0733177,47.0871,40.2099
816,2012-03-27,00:00:00.00,0.00154521,45.7439,36.8119
817,2012-03-28,00:00:00.00,0.000785663,43.6379,32.5644
818,2012-03-29,00:00:00.00,0.0860388,42.4117,28.8832
819,2012-03-30,00:00:00.00,0.00426134,41.2595,30.299
820,2012-03-31,00:00:00.00,1.27971,40.1746,29.7327
821,2012-04-01,00:00:00.00,3.22455,39.4317,29.7327
822,2012-04-02,00:00:00.00,0.623869,38.7818,28.8832
823,2012-04-03,00:00:00.00,0.79292,37.8857,29.4495
824,2012-04-04,00:00:00.00,0.382908,36.9841,25.6834
825,2012-04-05,00:00:00.00,0.0154664,36.1287,22.7667
826,2012-04-06,00:00:00.00,0.000266071,35.3159,21.9739
827,2012-04-07,00:00:00.00,5.027e-308,34.5424,19.2271
828,2012-04-08,00:00:00.00,4.2548e-308,33.8053,16.8485
829,2012-04-09,00:00:00.00,0.00183733,33.102,17.0184
830,2012-04-10,00:00:00.00,0.034467,32.4301,16.1123
831,2012-04-11,00:00:00.00,0.618613,31.7875,19.5669
832,2012-04-12,00:00:00.00,1.42839,31.172,25.117
833,2012-04-13,00:00:00.00,0.00813633,30.5821,20.7279
834,2012-04-14,00:00:00.00,0.00273437,30.016,17.1034
835,2012-04-15,00:00:00.00,1.65008,29.4721,17.6131
836,2012-04-16,00:00:00.00,1.14411,28.9493,18.0095
837,2012-04-17,00:00:00.00,0.00270039,28.4461,17.4432
838,2012-04-18,00:00:00.00,0.00090638,27.9615,16.8768
839,2012-04-19,00:00:00.00,0.00107148,27.4943,17.9246
840,2012-04-20,00:00:00.00,0.000210189,27.0436,17.245
841,2012-04-21,00:00:00.00,0.160159,26.6084,17.4432
842,2012-04-22,00:00:00.00,9.75823,28.2381,24.7489
843,2012-04-23,00:00:00.00,0.178137,30.7344,23.8428
844,2012-04-24,00:00:00.00,0.00503039,29.5082,20.558
845,2012-04-25,00:00:00.00,0.0016017,27.3972,18.6608
846,2012-04-26,00:00:00.00,0.00360139,26.9417,17.2166
847,2012-04-27,00:00:00.00,2.60885,26.5022,19.3687
848,2012-04-28,00:00:00.00,0.448755,26.0779,19.0289
849,2012-04-29,00:00:00.00,2.28373,25.6811,18.0378
850,2012-04-30,00:00:00.00,0.0228408,25.2998,18.5759
851,2012-05-01,00:00:00.00,2.09347,24.9177,19.6802
852,2012-05-02,00:00:00.00,13.6667,27.6222,49.5545
853,2012-05-03,00:00:00.00,0.0986248,31.5086,28.0054
854,2012-05-04,00:00:00.00,0.477045,29.7076,21.4075
855,2012-05-05,00:00:00.00,3.09826,26.6897,21.266
856,2012-05-06,00:00:00.00,0.629756,26.2495,23.0499
857,2012-05-07,00:00:00.00,9.72181e-308,25.8248,20.5014
858,2012-05-08,00:00:00.00,3.30584,25.4146,21.0394
859,2012-05-09,00:00:00.00,34.6451,36.433,147.814
860,2012-05-10,00:00:00.00,0.745081,51.1905,82.6852
861,2012-05-11,00:00:00.00,0.180877,44.9896,54.0852
862,2012-05-12,00:00:00.00,2.1732e-308,34.8387,37.3782
863,2012-05-13,00:00:00.00,0.000124856,34.0346,29.4495
864,2012-05-14,00:00:00.00,9.044e-308,33.2705,24.0976
865,2012-05-15,00:00:00.00,0.000665201,32.5434,21.6341
866,2012-05-16,00:00:00.00,0.000275934,31.8506,19.5386
