time,date,hour,precip [mm/day],04176500 [m3/s],04176500 (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.00330071,177.694,181.794
432,2011-03-09,00:00:00.00,0.00366713,128.135,178.396
433,2011-03-10,00:00:00.00,14.8123,113.608,168.202
434,2011-03-11,00:00:00.00,1.32048,115.898,184.626
435,2011-03-12,00:00:00.00,2.23569,115.352,155.459
436,2011-03-13,00:00:00.00,0.054466,105.047,141.867
437,2011-03-14,00:00:00.00,0.0319538,94.9399,123.178
438,2011-03-15,00:00:00.00,0.064343,85.7159,103.923
439,2011-03-16,00:00:00.00,2.92946,78.0716,85.5169
440,2011-03-17,00:00:00.00,1.22269,71.6967,74.4733
441,2011-03-18,00:00:00.00,3.04194e-308,66.2132,66.2614
442,2011-03-19,00:00:00.00,0.00239296,61.3972,59.7485
443,2011-03-20,00:00:00.00,0.00108964,57.1994,53.802
444,2011-03-21,00:00:00.00,5.38351,54.2307,48.1386
445,2011-03-22,00:00:00.00,9.11404,54.6514,48.9881
446,2011-03-23,00:00:00.00,3.0297,57.8306,51.8198
447,2011-03-24,00:00:00.00,6.19552,58.9919,61.7307
448,2011-03-25,00:00:00.00,0.143836,58.2403,63.4297
449,2011-03-26,00:00:00.00,1.50144e-308,56.1802,54.9347
450,2011-03-27,00:00:00.00,0.00317162,52.6061,51.2535
451,2011-03-28,00:00:00.00,0.0128432,49.4365,45.8733
452,2011-03-29,00:00:00.00,8.69982e-308,46.6075,39.9268
453,2011-03-30,00:00:00.00,8.3417e-308,44.0679,34.5466
454,2011-03-31,00:00:00.00,0.000562901,41.7762,30.5822
455,2011-04-01,00:00:00.00,0.000208543,39.6984,27.6372
456,2011-04-02,00:00:00.00,0.0117475,37.8062,25.2303
457,2011-04-03,00:00:00.00,1.33783,36.0763,23.6162
458,2011-04-04,00:00:00.00,2.09451,34.5431,22.1155
459,2011-04-05,00:00:00.00,2.9897,33.3129,21.5491
460,2011-04-06,00:00:00.00,0.0463123,32.25,20.9261
461,2011-04-07,00:00:00.00,8.0559,31.7678,20.643
462,2011-04-08,00:00:00.00,0.704295,32.888,25.1454
463,2011-04-09,00:00:00.00,16.6679,35.0476,33.697
464,2011-04-10,00:00:00.00,0.0399251,41.4038,50.1208
465,2011-04-11,00:00:00.00,0.390292,44.2903,49.5545
466,2011-04-12,00:00:00.00,5.09832,41.153,52.3862
467,2011-04-13,00:00:00.00,2.91867e-308,40.0758,49.5545
468,2011-04-14,00:00:00.00,0.000150293,38.8155,44.1743
469,2011-04-15,00:00:00.00,0.00126232,37.0027,37.9446
470,2011-04-16,00:00:00.00,0.175817,35.3421,32.8475
471,2011-04-17,00:00:00.00,6.6644,34.2926,29.4495
472,2011-04-18,00:00:00.00,0.742683,34.4825,26.5895
473,2011-04-19,00:00:00.00,6.49686,34.6074,24.4658
474,2011-04-20,00:00:00.00,6.72564,35.1382,23.8145
475,2011-04-21,00:00:00.00,22.0075,39.4233,50.404
476,2011-04-22,00:00:00.00,0.156575,54.7664,61.1644
477,2011-04-23,00:00:00.00,5.32226,60.6275,62.0139
478,2011-04-24,00:00:00.00,17.6114,57.2955,88.6317
479,2011-04-25,00:00:00.00,1.24697,65.5968,94.5783
480,2011-04-26,00:00:00.00,11.289,70.4135,93.4456
481,2011-04-27,00:00:00.00,2.17782,71.8556,112.984
482,2011-04-28,00:00:00.00,15.6348,74.1101,104.772
483,2011-04-29,00:00:00.00,27.2826,86.1652,139.602
484,2011-04-30,00:00:00.00,0.0850766,117.505,175.564
485,2011-05-01,00:00:00.00,0.00136785,124.986,193.687
486,2011-05-02,00:00:00.00,2.67561,106.844,196.802
487,2011-05-03,00:00:00.00,0.0244316,95.4435,157.158
488,2011-05-04,00:00:00.00,0.0617407,86.1199,114.683
489,2011-05-05,00:00:00.00,0.00663544,78.3648,87.2159
490,2011-05-06,00:00:00.00,0.0103178,71.8215,67.9604
491,2011-05-07,00:00:00.00,1.30977,66.2322,54.3683
492,2011-05-08,00:00:00.00,1.25949,61.4067,45.307
493,2011-05-09,00:00:00.00,0.0146432,57.2013,39.6436
494,2011-05-10,00:00:00.00,0.0314304,53.506,34.2634
495,2011-05-11,00:00:00.00,0.12274,50.2349,30.5822
496,2011-05-12,00:00:00.00,0.0214667,47.3203,27.5806
497,2011-05-13,00:00:00.00,3.40709,44.7078,28.2319
498,2011-05-14,00:00:00.00,1.44859,42.3536,28.8832
499,2011-05-15,00:00:00.00,5.90776,40.5334,30.8654
500,2011-05-16,00:00:00.00,14.2331,41.2587,30.8654
501,2011-05-17,00:00:00.00,1.49786,45.8308,43.6079
502,2011-05-18,00:00:00.00,0.293701,47.5849,43.6079
503,2011-05-19,00:00:00.00,5.21508,45.242,43.3248
504,2011-05-20,00:00:00.00,3.09163,43.8311,40.4931
505,2011-05-21,00:00:00.00,0.781315,42.2605,37.3782
506,2011-05-22,00:00:00.00,0.352625,40.1375,34.5466
507,2011-05-23,00:00:00.00,1.07919,38.2061,31.7149
508,2011-05-24,00:00:00.00,8.23844,36.958,28.8832
509,2011-05-25,00:00:00.00,3.33284,37.0644,37.6614
510,2011-05-26,00:00:00.00,38.7782,41.8643,36.8119
511,2011-05-27,00:00:00.00,20.735,79.8692,92.8793
512,2011-05-28,00:00:00.00,3.30507,116.053,144.699
513,2011-05-29,00:00:00.00,3.07794,105.846,150.929
514,2011-05-30,00:00:00.00,13.2867,91.2826,157.725
515,2011-05-31,00:00:00.00,0.110407,91.7313,167.919
516,2011-06-01,00:00:00.00,1.41669e-308,89.4637,149.513
517,2011-06-02,00:00:00.00,0.00250981,81.157,133.089
518,2011-06-03,00:00:00.00,6.16962e-308,74.1847,108.17
519,2011-06-04,00:00:00.00,0.00191031,68.2558,82.1189
520,2011-06-05,00:00:00.00,0.000385674,63.1569,59.4654
521,2011-06-06,00:00:00.00,0.00410102,58.7286,42.7584
522,2011-06-07,00:00:00.00,0.00200954,54.8493,32.5644
523,2011-06-08,00:00:00.00,0.00306847,51.4248,26.7311
524,2011-06-09,00:00:00.00,0.000158121,48.3808,23.3331
525,2011-06-10,00:00:00.00,2.20544,45.6583,20.6996
526,2011-06-11,00:00:00.00,10.0321,44.1253,19.0572
527,2011-06-12,00:00:00.00,0.844339,44.9864,18.0661
528,2011-06-13,00:00:00.00,0.00133571,44.8483,17.4715
529,2011-06-14,00:00:00.00,4.27656e-308,42.4792,16.4521
530,2011-06-15,00:00:00.00,8.1925e-308,40.3344,15.8574
531,2011-06-16,00:00:00.00,1.16295,38.384,14.9513
532,2011-06-17,00:00:00.00,2.97427,36.6032,14.3566
533,2011-06-18,00:00:00.00,0.621308,34.9711,13.7903
534,2011-06-19,00:00:00.00,0.0223978,33.47,13.4222
535,2011-06-20,00:00:00.00,0.00362121,32.085,12.6859
536,2011-06-21,00:00:00.00,0.21182,30.8034,12.0913
537,2011-06-22,00:00:00.00,1.56052,29.614,11.6382
538,2011-06-23,00:00:00.00,9.42945,29.0039,11.2984
539,2011-06-24,00:00:00.00,2.66849,29.6555,10.7321
540,2011-06-25,00:00:00.00,3.94046,29.767,10.4206
541,2011-06-26,00:00:00.00,0.0414613,28.652,10.1091
542,2011-06-27,00:00:00.00,0.00137034,27.6122,10.4772
543,2011-06-28,00:00:00.00,0.00227144,26.6404,10.364
544,2011-06-29,00:00:00.00,3.89476e-308,25.7301,9.82595
545,2011-06-30,00:00:00.00,1.11322e-308,24.8759,9.11802
546,2011-07-01,00:00:00.00,0.000133458,24.0726,8.46674
547,2011-07-02,00:00:00.00,0.00939024,23.3159,8.01367
548,2011-07-03,00:00:00.00,0.0137402,22.602,7.5606
549,2011-07-04,00:00:00.00,1.11646,21.9273,7.10753
550,2011-07-05,00:00:00.00,0.00540736,21.2889,6.99426
551,2011-07-06,00:00:00.00,0.00135413,20.6838,6.76773
552,2011-07-07,00:00:00.00,0.00168436,20.1095,6.31466
553,2011-07-08,00:00:00.00,0.000270434,19.5637,6.0598
554,2011-07-09,00:00:00.00,0.00123433,19.0444,5.60674
555,2011-07-10,00:00:00.00,0.00102682,18.5497,5.43683
556,2011-07-11,00:00:00.00,1.08325e-308,18.078,5.18198
557,2011-07-12,00:00:00.00,13.028,18.1316,5.0404
558,2011-07-13,00:00:00.00,0.567414,19.4696,5.0404
559,2011-07-14,00:00:00.00,0.0135422,20.2435,4.89881
560,2011-07-15,00:00:00.00,0.00018662,19.6968,5.06872
561,2011-07-16,00:00:00.00,0.0116486,19.1764,4.8705
562,2011-07-17,00:00:00.00,0,18.6806,4.61565
563,2011-07-18,00:00:00.00,7.191e-308,18.2076,4.38911
564,2011-07-19,00:00:00.00,0.862853,17.7558,4.24753
565,2011-07-20,00:00:00.00,2.28498,17.324,4.33248
566,2011-07-21,00:00:00.00,0.00751495,16.9109,4.10594
567,2011-07-22,00:00:00.00,0.00418424,16.5153,3.99268
568,2011-07-23,00:00:00.00,1.9863,16.1361,4.02099
569,2011-07-24,00:00:00.00,5.99708,15.8405,4.19089
570,2011-07-25,00:00:00.00,4.47756,15.7211,4.61565
571,2011-07-26,00:00:00.00,0.00315214,15.5407,4.47406
572,2011-07-27,00:00:00.00,1.82561e-308,15.2032,4.13426
573,2011-07-28,00:00:00.00,0.518075,14.8769,3.90772
574,2011-07-29,00:00:00.00,28.5174,15.9456,7.41901
575,2011-07-30,00:00:00.00,34.1035,35.9371,29.1664
576,2011-07-31,00:00:00.00,0.169456,68.1856,91.7466
577,2011-08-01,00:00:00.00,0.0121857,64.1476,69.3763
578,2011-08-02,00:00:00.00,0.304338,45.3706,47.006
579,2011-08-03,00:00:00.00,0.94118,42.9847,34.8297
580,2011-08-04,00:00:00.00,12.1394,41.9565,24.8622
581,2011-08-05,00:00:00.00,0.0137247,43.8512,18.9723
582,2011-08-06,00:00:00.00,0.00593293,44.4325,16.1689
583,2011-08-07,00:00:00.00,1.91381,42.1292,13.9602
584,2011-08-08,00:00:00.00,0.233102,40.0403,12.8842
585,2011-08-09,00:00:00.00,0.815865,38.1375,12.3461
586,2011-08-10,00:00:00.00,8.53468,36.9898,12.0913
587,2011-08-11,00:00:00.00,0.909882,37.3802,13.8753
588,2011-08-12,00:00:00.00,0.0349028,37.1448,12.9974
589,2011-08-13,00:00:00.00,0.00668555,35.4849,10.7321
590,2011-08-14,00:00:00.00,0.427923,33.9586,9.45783
591,2011-08-15,00:00:00.00,10.7151,33.3915,8.89149
592,2011-08-16,00:00:00.00,1.23167,34.9718,8.94812
593,2011-08-17,00:00:00.00,0.00835869,35.5875,9.25961
594,2011-08-18,00:00:00.00,0.00269483,34.0515,8.80654
595,2011-08-19,00:00:00.00,0.0859857,32.6348,7.95703
596,2011-08-20,00:00:00.00,0.0239078,31.3243,6.99426
597,2011-08-21,00:00:00.00,1.18879,30.1086,6.59783
598,2011-08-22,00:00:00.00,2.08341,28.9779,6.31466
599,2011-08-23,00:00:00.00,0.0242053,27.9237,5.91822
600,2011-08-24,00:00:00.00,0.320689,26.9386,5.5501
601,2011-08-25,00:00:00.00,15.8379,27.1741,5.63505
602,2011-08-26,00:00:00.00,3.54918,31.1807,5.63505
603,2011-08-27,00:00:00.00,0.00694839,33.1158,6.34297
604,2011-08-28,00:00:00.00,0.0284836,31.1331,6.88099
605,2011-08-29,00:00:00.00,0.000639029,29.9317,6.71109
606,2011-08-30,00:00:00.00,0.000275975,28.8139,6.25802
607,2011-08-31,00:00:00.00,0.0284394,27.7711,5.80495
608,2011-09-01,00:00:00.00,0.27793,26.7964,5.32357
609,2011-09-02,00:00:00.00,0.196417,25.8832,4.98377
610,2011-09-03,00:00:00.00,0.018261,25.026,4.75723
611,2011-09-04,00:00:00.00,1.48556,24.2199,4.47406
612,2011-09-05,00:00:00.00,8.19611,23.8576,4.64396
613,2011-09-06,00:00:00.00,0.0136665,24.4952,4.47406
614,2011-09-07,00:00:00.00,0.00119992,24.6996,4.44574
615,2011-09-08,00:00:00.00,14.9862,25.0076,4.72891
616,2011-09-09,00:00:00.00,14.3494,32.0895,6.03149
617,2011-09-10,00:00:00.00,3.85829,42.1649,6.85268
618,2011-09-11,00:00:00.00,5.61809,42.3257,9.17466
619,2011-09-12,00:00:00.00,2.94338,38.7744,12.5727
620,2011-09-13,00:00:00.00,2.0292,37.8703,11.6949
621,2011-09-14,00:00:00.00,0.00579969,36.1489,9.65604
622,2011-09-15,00:00:00.00,4.25601,34.7757,8.52337
623,2011-09-16,00:00:00.00,2.31151,34.0323,7.75882
624,2011-09-17,00:00:00.00,6.1076e-308,33.2056,7.27743
625,2011-09-18,00:00:00.00,0,31.9196,6.99426
626,2011-09-19,00:00:00.00,0.00833675,30.6612,6.48456
627,2011-09-20,00:00:00.00,17.6263,31.149,6.45624
628,2011-09-21,00:00:00.00,0.48744,37.921,7.47565
629,2011-09-22,00:00:00.00,0.00807008,40.802,10.2507
630,2011-09-23,00:00:00.00,0.0218914,37.1371,8.63664
631,2011-09-24,00:00:00.00,9.14002,36.3424,8.38179
632,2011-09-25,00:00:00.00,1.39529,37.7747,8.18357
633,2011-09-26,00:00:00.00,0.574488,38.218,8.04198
634,2011-09-27,00:00:00.00,22.2207,39.1871,9.42951
635,2011-09-28,00:00:00.00,2.65373,51.3499,15.1212
636,2011-09-29,00:00:00.00,7.54986,57.5936,17.0467
637,2011-09-30,00:00:00.00,4.03894,54.7269,19.5103
638,2011-10-01,00:00:00.00,7.50091,56.0866,21.0111
639,2011-10-02,00:00:00.00,1.48293,57.0651,20.643
640,2011-10-03,00:00:00.00,0.0160424,55.9697,19.5669
641,2011-10-04,00:00:00.00,0.0048119,52.424,17.6697
642,2011-10-05,00:00:00.00,0.00026748,49.278,15.0929
643,2011-10-06,00:00:00.00,0.000437723,46.4688,12.0347
644,2011-10-07,00:00:00.00,0.00128238,43.946,10.902
645,2011-10-08,00:00:00.00,0.00147656,41.6685,9.85426
646,2011-10-09,00:00:00.00,0.0114497,39.6028,8.89149
647,2011-10-10,00:00:00.00,8.396e-308,37.7211,8.21189
648,2011-10-11,00:00:00.00,0,36.0002,7.58891
649,2011-10-12,00:00:00.00,0.0209545,34.4206,7.24911
650,2011-10-13,00:00:00.00,0.0419632,32.9658,6.93763
651,2011-10-14,00:00:00.00,0.60425,31.6218,6.65446
652,2011-10-15,00:00:00.00,4.77471,30.6971,6.17307
653,2011-10-16,00:00:00.00,1.1398,30.611,5.91822
654,2011-10-17,00:00:00.00,2.07188,30.2618,6.48456
655,2011-10-18,00:00:00.00,0.00201531,29.2843,6.68278
656,2011-10-19,00:00:00.00,1.08466,28.3231,6.62614
657,2011-10-20,00:00:00.00,16.588,28.852,7.05089
658,2011-10-21,00:00:00.00,25.3472,42.187,22.9933
659,2011-10-22,00:00:00.00,0.338584,67.9931,35.3961
660,2011-10-23,00:00:00.00,0.0603858,69.6734,36.8119
661,2011-10-24,00:00:00.00,0,55.948,36.2456
662,2011-10-25,00:00:00.00,8.57312,53.6826,30.299
663,2011-10-26,00:00:00.00,0.188557,54.8131,25.0604
664,2011-10-27,00:00:00.00,4.11517,55.0101,22.4836
665,2011-10-28,00:00:00.00,4.37925,53.756,21.2093
666,2011-10-29,00:00:00.00,0.276927,53.5689,21.1244
667,2011-10-30,00:00:00.00,2.06038,51.8602,19.8784
668,2011-10-31,00:00:00.00,3.58246,49.7418,19.0856
669,2011-11-01,00:00:00.00,0.899969,48.6717,18.6325
670,2011-11-02,00:00:00.00,0.0166681,46.9106,17.3299
671,2011-11-03,00:00:00.00,0.000230658,44.3411,15.7725
672,2011-11-04,00:00:00.00,0.0279817,42.0236,14.4133
673,2011-11-05,00:00:00.00,0.0144831,39.9234,13.4222
674,2011-11-06,00:00:00.00,0,38.0118,12.2895
675,2011-11-07,00:00:00.00,1.2282e-308,36.2648,11.7798
676,2011-11-08,00:00:00.00,0.898409,34.6623,11.3267
677,2011-11-09,00:00:00.00,3.309,33.4141,11.0436
678,2011-11-10,00:00:00.00,8.86484,33.689,11.2418
679,2011-11-11,00:00:00.00,0.531846,35.937,12.7709
680,2011-11-12,00:00:00.00,0.20194,36.5815,14.6115
681,2011-11-13,00:00:00.00,0.000551204,34.9551,15.5743
682,2011-11-14,00:00:00.00,0.00446649,33.4589,15.5743
683,2011-11-15,00:00:00.00,23.1477,34.78,17.2166
684,2011-11-16,00:00:00.00,0.141824,48.868,42.4753
685,2011-11-17,00:00:00.00,0.035586,54.3113,45.0238
686,2011-11-18,00:00:00.00,0.102734,46.3826,44.7406
687,2011-11-19,00:00:00.00,0.00345015,43.8682,40.7763
688,2011-11-20,00:00:00.00,0.0299807,41.598,31.998
689,2011-11-21,00:00:00.00,0.0850806,39.5386,24.1543
690,2011-11-22,00:00:00.00,0.486213,37.6625,19.7085
691,2011-11-23,00:00:00.00,29.2296,39.7899,18.8307
692,2011-11-24,00:00:00.00,20.3062,67.6144,88.3486
693,2011-11-25,00:00:00.00,0.000615555,99.8372,118.931
694,2011-11-26,00:00:00.00,0.00848123,95.0126,110.719
695,2011-11-27,00:00:00.00,0.123693,79.1616,114.683
696,2011-11-28,00:00:00.00,15.2779,76.0289,109.02
697,2011-11-29,00:00:00.00,3.3664,83.0476,118.931
698,2011-11-30,00:00:00.00,66.2387,110.602,152.911
699,2011-12-01,00:00:00.00,4.39798,229.359,255.984
700,2011-12-02,00:00:00.00,0.0818796,279.086,356.792
701,2011-12-03,00:00:00.00,1.22352,209.468,345.466
702,2011-12-04,00:00:00.00,0.295305,172.677,253.719
703,2011-12-05,00:00:00.00,8.85828,150.374,189.157
704,2011-12-06,00:00:00.00,8.78141,147.065,154.044
705,2011-12-07,00:00:00.00,2.63039,149.255,150.079
706,2011-12-08,00:00:00.00,0.114804,138.214,136.204
707,2011-12-09,00:00:00.00,0.00895394,120.89,127.143
708,2011-12-10,00:00:00.00,0.903525,106.727,117.232
709,2011-12-11,00:00:00.00,0.0356948,95.3701,101.091
710,2011-12-12,00:00:00.00,7.972e-308,86.0779,82.9684
711,2011-12-13,00:00:00.00,0.00148082,78.3459,67.1109
712,2011-12-14,00:00:00.00,0.0488663,71.8197,55.501
713,2011-12-15,00:00:00.00,12.5069,69.3751,49.8377
714,2011-12-16,00:00:00.00,10.9003,78.2326,92.8793
715,2011-12-17,00:00:00.00,0.0678371,89.8123,118.364
716,2011-12-18,00:00:00.00,1.55754,88.6416,105.055
717,2011-12-19,00:00:00.00,0.302218,80.4803,112.701
718,2011-12-20,00:00:00.00,0.187724,73.6204,109.303
719,2011-12-21,00:00:00.00,0.210802,67.9573,92.8793
720,2011-12-22,00:00:00.00,2.94217,64.0621,74.4733
721,2011-12-23,00:00:00.00,0.199273,61.8429,60.598
722,2011-12-24,00:00:00.00,1.07281,58.9271,51.8198
723,2011-12-25,00:00:00.00,0.150796,55.0285,45.8733
724,2011-12-26,00:00:00.00,0.011021,51.5877,41.0594
725,2011-12-27,00:00:00.00,0.0193133,48.53,37.3782
726,2011-12-28,00:00:00.00,9.8063,47.1746,33.9802
727,2011-12-29,00:00:00.00,0.383276,49.4083,33.1307
728,2011-12-30,00:00:00.00,1.03325,50.0294,33.697
729,2011-12-31,00:00:00.00,7.6572,48.0376,33.9802
730,2012-01-01,00:00:00.00,1.59763,49.0407,44.4574
731,2012-01-02,00:00:00.00,0.190091,50.4749,44.1743
732,2012-01-03,00:00:00.00,0.686778,49.002,44.1743
733,2012-01-04,00:00:00.00,0.066332,46.2459,42.1921
734,2012-01-05,00:00:00.00,0.0126872,43.7414,37.9446
735,2012-01-06,00:00:00.00,0.0164995,41.48,32.8475
736,2012-01-07,00:00:00.00,8.742e-308,39.4284,28.3168
737,2012-01-08,00:00:00.00,0.00735253,37.5591,25.9099
738,2012-01-09,00:00:00.00,0.00349178,35.8492,24.2109
739,2012-01-10,00:00:00.00,0.000174717,34.2795,23.0499
740,2012-01-11,00:00:00.00,0.000189486,32.8336,21.8889
741,2012-01-12,00:00:00.00,0.188625,31.4976,21.1244
742,2012-01-13,00:00:00.00,8.61019,31.0798,21.9172
743,2012-01-14,00:00:00.00,4.75628,32.7546,25.6834
744,2012-01-15,00:00:00.00,2.15707,33.4864,25.5701
745,2012-01-16,00:00:00.00,0.154598,32.1035,25.2303
746,2012-01-17,00:00:00.00,0.315707,30.8236,23.5879
747,2012-01-18,00:00:00.00,19.3463,31.7026,40.4931
748,2012-01-19,00:00:00.00,0.0686191,41.8343,77.5882
749,2012-01-20,00:00:00.00,1.25195,45.7966,69.6594
750,2012-01-21,00:00:00.00,1.50267,40.1155,64.2792
751,2012-01-22,00:00:00.00,5.71987,38.1909,57.2
752,2012-01-23,00:00:00.00,0.111723,36.4324,51.8198
753,2012-01-24,00:00:00.00,14.9978,36.6143,53.802
754,2012-01-25,00:00:00.00,0.388235,42.1981,73.0575
755,2012-01-26,00:00:00.00,0.0626166,44.8998,69.9426
756,2012-01-27,00:00:00.00,2.11493,41.9626,76.1723
757,2012-01-28,00:00:00.00,7.95018,40.4949,81.8357
758,2012-01-29,00:00:00.00,1.71171,40.5084,86.0832
759,2012-01-30,00:00:00.00,0.853667,39.9146,74.1901
760,2012-01-31,00:00:00.00,0.0833926,38.0068,63.4297
761,2012-02-01,00:00:00.00,0.00416853,36.2629,54.0852
762,2012-02-02,00:00:00.00,0.18623,37.6499,49.2713
763,2012-02-03,00:00:00.00,0.00560716,52.6083,47.8555
764,2012-02-04,00:00:00.00,0.00398542,58.5071,45.307
765,2012-02-05,00:00:00.00,0.195416,50.1369,44.1743
766,2012-02-06,00:00:00.00,0.0395159,47.2362,41.3426
767,2012-02-07,00:00:00.00,0.00177867,44.6354,36.5287
768,2012-02-08,00:00:00.00,0.0300523,42.291,32.5644
769,2012-02-09,00:00:00.00,0.0126312,40.1676,29.1664
770,2012-02-10,00:00:00.00,0.000907623,38.2356,26.5612
771,2012-02-11,00:00:00.00,1.09121,36.4708,24.6923
772,2012-02-12,00:00:00.00,6.62842,34.8525,22.3137
773,2012-02-13,00:00:00.00,0.239792,33.3636,20.8695
774,2012-02-14,00:00:00.00,0.0406307,31.9893,19.5103
775,2012-02-15,00:00:00.00,3.11222,30.7171,19.0856
776,2012-02-16,00:00:00.00,0.136982,29.536,18.7458
777,2012-02-17,00:00:00.00,5.49337,28.7977,19.0856
778,2012-02-18,00:00:00.00,0.0605063,29.1321,21.0394
779,2012-02-19,00:00:00.00,0.0525615,29.8256,23.418
780,2012-02-20,00:00:00.00,0.00397113,30.4075,24.0127
781,2012-02-21,00:00:00.00,0.0678792,30.2077,23.503
782,2012-02-22,00:00:00.00,3.39811,29.1646,22.5968
783,2012-02-23,00:00:00.00,1.14533,28.4287,21.8323
784,2012-02-24,00:00:00.00,0.783659,28.0328,23.0216
785,2012-02-25,00:00:00.00,9.41288,29.0486,25.7966
786,2012-02-26,00:00:00.00,1.56109,31.2726,40.4931
787,2012-02-27,00:00:00.00,0.0478942,31.7225,40.7763
788,2012-02-28,00:00:00.00,0.0231232,30.4753,42.4753
789,2012-02-29,00:00:00.00,0.00668246,29.3164,39.0772
790,2012-03-01,00:00:00.00,18.5928,29.925,49.2713
791,2012-03-02,00:00:00.00,0.435284,38.4926,76.7387
792,2012-03-03,00:00:00.00,10.9474,44.9977,73.0575
793,2012-03-04,00:00:00.00,5.05518,47.0724,113.551
794,2012-03-05,00:00:00.00,0.553661,50.0147,101.374
795,2012-03-06,00:00:00.00,1.7928,48.5485,99.9585
796,2012-03-07,00:00:00.00,0.0643745,45.8195,90.0476
797,2012-03-08,00:00:00.00,0.000364128,43.365,73.907
798,2012-03-09,00:00:00.00,5.53049,41.9561,58.0495
799,2012-03-10,00:00:00.00,0.246006,42.6599,47.006
800,2012-03-11,00:00:00.00,0.0026965,42.488,40.4931
801,2012-03-12,00:00:00.00,0.000704016,40.3499,36.8119
802,2012-03-13,00:00:00.00,7.05866,39.1572,34.8297
803,2012-03-14,00:00:00.00,11.2316,41.3137,49.8377
804,2012-03-15,00:00:00.00,0,46.0657,58.6159
805,2012-03-16,00:00:00.00,0.976768,47.1237,64.5624
806,2012-03-17,00:00:00.00,3.7166,44.7198,92.0297
807,2012-03-18,00:00:00.00,0.038122,42.9835,85.5169
808,2012-03-19,00:00:00.00,2.16734,41.2286,77.305
809,2012-03-20,00:00:00.00,0.186443,39.2034,60.598
810,2012-03-21,00:00:00.00,0.00112267,37.357,47.2891
811,2012-03-22,00:00:00.00,0.000602461,35.667,39.3604
812,2012-03-23,00:00:00.00,0.0144358,34.1147,33.9802
813,2012-03-24,00:00:00.00,4.14948,32.8552,30.299
814,2012-03-25,00:00:00.00,6.84238,32.6038,29.7327
815,2012-03-26,00:00:00.00,0.172779,33.4354,30.8654
816,2012-03-27,00:00:00.00,0.00954132,33.2926,30.8654
817,2012-03-28,00:00:00.00,0.0009096,31.9257,28.8832
818,2012-03-29,00:00:00.00,0.0033837,30.66,26.3064
819,2012-03-30,00:00:00.00,0.000353941,29.4847,23.7295
820,2012-03-31,00:00:00.00,7.61143,28.9043,21.5208
821,2012-04-01,00:00:00.00,0.201392,29.6278,31.7149
822,2012-04-02,00:00:00.00,0.062182,29.7891,33.697
823,2012-04-03,00:00:00.00,0.0163367,28.6757,32.5644
824,2012-04-04,00:00:00.00,5.60975,27.973,30.8654
825,2012-04-05,00:00:00.00,0.00130506,28.1313,29.1664
826,2012-04-06,00:00:00.00,3.812e-308,27.9439,26.7028
827,2012-04-07,00:00:00.00,4.505e-308,26.9544,23.9561
828,2012-04-08,00:00:00.00,9.737e-308,26.0281,20.5297
829,2012-04-09,00:00:00.00,0.565881,25.159,18.8873
830,2012-04-10,00:00:00.00,0.097563,24.3422,18.236
831,2012-04-11,00:00:00.00,0.25524,23.5731,17.4432
832,2012-04-12,00:00:00.00,0.100351,22.8476,16.3955
833,2012-04-13,00:00:00.00,0.00558867,22.1623,15.6875
834,2012-04-14,00:00:00.00,0.0348411,21.5138,14.923
835,2012-04-15,00:00:00.00,5.61655,21.1144,14.385
836,2012-04-16,00:00:00.00,4.62798,21.3613,14.3
837,2012-04-17,00:00:00.00,1.04307,21.629,14.838
838,2012-04-18,00:00:00.00,0.000261664,21.2585,15.4327
839,2012-04-19,00:00:00.00,0.000369899,20.6595,14.8947
840,2012-04-20,00:00:00.00,0.157391,20.0908,15.0362
841,2012-04-21,00:00:00.00,3.19599,19.55,14.8097
842,2012-04-22,00:00:00.00,5.15919,19.2368,14.7814
843,2012-04-23,00:00:00.00,0.0026638,19.4293,14.6398
844,2012-04-24,00:00:00.00,0.00234824,19.412,14.5549
845,2012-04-25,00:00:00.00,0.000559475,18.9054,14.0168
846,2012-04-26,00:00:00.00,0.749446,18.4225,13.5638
847,2012-04-27,00:00:00.00,1.97342,17.9615,13.1673
848,2012-04-28,00:00:00.00,0.00163307,17.5211,12.6576
849,2012-04-29,00:00:00.00,3.4246,17.1719,12.4028
850,2012-04-30,00:00:00.00,0.00414391,17.0103,12.063
851,2012-05-01,00:00:00.00,13.3736,17.4369,12.3745
852,2012-05-02,00:00:00.00,3.14566,20.4833,15.0362
853,2012-05-03,00:00:00.00,0.642257,21.6994,17.9529
854,2012-05-04,00:00:00.00,0.0311764,20.0513,19.3121
855,2012-05-05,00:00:00.00,2.92493,19.5205,18.7458
856,2012-05-06,00:00:00.00,0.0582839,19.0146,17.3865
857,2012-05-07,00:00:00.00,0.00699925,18.5321,15.7158
858,2012-05-08,00:00:00.00,14.6028,18.8239,16.5937
859,2012-05-09,00:00:00.00,1.20166,22.3718,24.0976
860,2012-05-10,00:00:00.00,0.464631,23.7721,30.299
861,2012-05-11,00:00:00.00,1.00131,21.8355,33.4139
862,2012-05-12,00:00:00.00,4.2681e-308,21.2183,27.4673
863,2012-05-13,00:00:00.00,0.020251,20.6322,20.5014
864,2012-05-14,00:00:00.00,0.161287,20.0749,16.7919
