time,date,hour,precip [mm/day],04199500 [m3/s],04199500 (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.0315323,11.1295,60.598
432,2011-03-09,00:00:00.00,0.00083415,8.79387,32.5644
433,2011-03-10,00:00:00.00,18.4648,10.4442,37.0951
434,2011-03-11,00:00:00.00,6.33831,13.3484,88.0654
435,2011-03-12,00:00:00.00,8.52522,13.1659,59.1822
436,2011-03-13,00:00:00.00,0.0618911,11.3213,45.0238
437,2011-03-14,00:00:00.00,0.0672029,10.7098,50.404
438,2011-03-15,00:00:00.00,0.0633411,10.4699,25.0038
439,2011-03-16,00:00:00.00,3.45692,10.3124,15.0646
440,2011-03-17,00:00:00.00,1.3576,10.1758,21.4642
441,2011-03-18,00:00:00.00,0.00240655,9.97474,20.7562
442,2011-03-19,00:00:00.00,0.005245,28.8239,12.8842
443,2011-03-20,00:00:00.00,0.00197496,63.4603,8.86317
444,2011-03-21,00:00:00.00,0.664976,67.2993,6.65446
445,2011-03-22,00:00:00.00,14.4659,52.8505,5.69169
446,2011-03-23,00:00:00.00,0.465804,48.535,5.12535
447,2011-03-24,00:00:00.00,3.68567,44.4712,5.57842
448,2011-03-25,00:00:00.00,0.873852,40.3699,5.94654
449,2011-03-26,00:00:00.00,0.200842,37.0754,4.84218
450,2011-03-27,00:00:00.00,0.0163903,34.2187,3.96436
451,2011-03-28,00:00:00.00,0.0178958,31.7873,3.39802
452,2011-03-29,00:00:00.00,0.003934,29.694,3.05822
453,2011-03-30,00:00:00.00,0,27.8736,2.82319
454,2011-03-31,00:00:00.00,2.73328,26.2764,2.67877
455,2011-04-01,00:00:00.00,0.633956,24.8641,2.81469
456,2011-04-02,00:00:00.00,0.0532048,23.6063,3.00159
457,2011-04-03,00:00:00.00,2.53046,22.5587,3.17149
458,2011-04-04,00:00:00.00,0.652236,21.6295,3.31307
459,2011-04-05,00:00:00.00,26.3057,25.3482,22.0022
460,2011-04-06,00:00:00.00,2.44559,30.8692,105.339
461,2011-04-07,00:00:00.00,0.356169,28.7891,47.2891
462,2011-04-08,00:00:00.00,0.126421,24.7273,19.0856
463,2011-04-09,00:00:00.00,9.54821,24.6503,25.0038
464,2011-04-10,00:00:00.00,0.0351015,25.1107,30.0159
465,2011-04-11,00:00:00.00,0.110754,23.9481,15.9141
466,2011-04-12,00:00:00.00,3.34799,22.4026,11.7515
467,2011-04-13,00:00:00.00,0.469588,21.4285,9.9109
468,2011-04-14,00:00:00.00,0.00240996,20.5191,6.76773
469,2011-04-15,00:00:00.00,0.0012649,19.6861,5.18198
470,2011-04-16,00:00:00.00,0.011006,18.9242,4.33248
471,2011-04-17,00:00:00.00,11.5389,19.49,4.10594
472,2011-04-18,00:00:00.00,1.38918,20.5459,5.35188
473,2011-04-19,00:00:00.00,2.02864,19.6305,7.47565
474,2011-04-20,00:00:00.00,17.2446,20.8156,12.4311
475,2011-04-21,00:00:00.00,15.7347,26.2263,90.3307
476,2011-04-22,00:00:00.00,0.0793113,27.6346,66.8278
477,2011-04-23,00:00:00.00,4.17812,24.4025,24.5507
478,2011-04-24,00:00:00.00,6.08681,22.8089,45.0238
479,2011-04-25,00:00:00.00,4.81542,22.4704,28.6
480,2011-04-26,00:00:00.00,31.3472,28.0161,77.0218
481,2011-04-27,00:00:00.00,5.31376,35.0056,210.677
482,2011-04-28,00:00:00.00,3.28592,32.0714,56.3505
483,2011-04-29,00:00:00.00,1.9578,27.0981,31.998
484,2011-04-30,00:00:00.00,2.74083,25.6398,18.4909
485,2011-05-01,00:00:00.00,0.0345521,24.3534,12.5727
486,2011-05-02,00:00:00.00,2.80136,23.1619,9.37288
487,2011-05-03,00:00:00.00,14.5461,24.1226,43.8911
488,2011-05-04,00:00:00.00,20.5698,30.0922,71.9248
489,2011-05-05,00:00:00.00,0.193368,33.3165,80.9862
490,2011-05-06,00:00:00.00,0.00187654,29.4606,32.2812
491,2011-05-07,00:00:00.00,3.30955,26.1493,15.8291
492,2011-05-08,00:00:00.00,1.38111,24.8308,12.4594
493,2011-05-09,00:00:00.00,0.144559,23.5975,11.2984
494,2011-05-10,00:00:00.00,0.000636578,22.4808,7.78713
495,2011-05-11,00:00:00.00,0.534905,21.4735,5.91822
496,2011-05-12,00:00:00.00,0.392207,20.5603,5.2103
497,2011-05-13,00:00:00.00,5.5026,19.8702,4.67228
498,2011-05-14,00:00:00.00,3.9507,19.2678,5.09703
499,2011-05-15,00:00:00.00,13.6703,20.1092,7.92872
500,2011-05-16,00:00:00.00,13.7613,23.6734,37.0951
501,2011-05-17,00:00:00.00,7.04028,25.8498,34.5466
502,2011-05-18,00:00:00.00,5.27452,24.5542,28.8832
503,2011-05-19,00:00:00.00,7.65997,23.4362,60.3149
504,2011-05-20,00:00:00.00,0.613065,22.8191,63.7129
505,2011-05-21,00:00:00.00,0.0181906,21.6931,32.5644
506,2011-05-22,00:00:00.00,0.109902,20.717,14.1867
507,2011-05-23,00:00:00.00,0.743947,19.8654,8.91981
508,2011-05-24,00:00:00.00,2.7558,19.0873,6.79604
509,2011-05-25,00:00:00.00,1.34901,18.3735,5.86159
510,2011-05-26,00:00:00.00,14.6525,19.3549,12.5727
511,2011-05-27,00:00:00.00,41.8012,29.3497,88.0654
512,2011-05-28,00:00:00.00,13.5807,40.91,111.568
513,2011-05-29,00:00:00.00,0.0323241,38.3084,45.0238
514,2011-05-30,00:00:00.00,7.07574,31.5727,32.2812
515,2011-05-31,00:00:00.00,0.346832,29.4661,24.2959
516,2011-06-01,00:00:00.00,8.741e-05,27.77,10.7038
517,2011-06-02,00:00:00.00,1.7482e-05,26.1981,6.82436
518,2011-06-03,00:00:00.00,4.69162e-07,24.8064,4.72891
519,2011-06-04,00:00:00.00,0.0377356,23.5658,3.45466
520,2011-06-05,00:00:00.00,0.517401,22.4528,2.79204
521,2011-06-06,00:00:00.00,1.16857,21.4488,2.35879
522,2011-06-07,00:00:00.00,3.63696e-05,20.5384,3.25644
523,2011-06-08,00:00:00.00,6.08496,19.8535,4.5307
524,2011-06-09,00:00:00.00,0.00388697,19.254,2.82602
525,2011-06-10,00:00:00.00,2.57133,18.5588,2.1181
526,2011-06-11,00:00:00.00,5.69179,18.038,2.01333
527,2011-06-12,00:00:00.00,2.26683,17.5842,1.73865
528,2011-06-13,00:00:00.00,2.68359,17.0176,2.86
529,2011-06-14,00:00:00.00,0.00887195,16.4647,1.59424
530,2011-06-15,00:00:00.00,0.0022942,15.9502,1.35921
531,2011-06-16,00:00:00.00,0,15.4701,1.14117
532,2011-06-17,00:00:00.00,3.2281,15.0209,1.2601
533,2011-06-18,00:00:00.00,0.332159,14.5998,1.16099
534,2011-06-19,00:00:00.00,1.19106,14.204,1.01941
535,2011-06-20,00:00:00.00,16.7725,15.5843,1.31956
536,2011-06-21,00:00:00.00,6.09854,17.8725,25.3436
537,2011-06-22,00:00:00.00,6.31455,17.2093,15.9424
538,2011-06-23,00:00:00.00,3.24452,15.6173,8.18357
539,2011-06-24,00:00:00.00,3.36976,15.1776,12.7709
540,2011-06-25,00:00:00.00,4.54455,14.7823,5.66337
541,2011-06-26,00:00:00.00,0.874565,14.4199,3.82277
542,2011-06-27,00:00:00.00,0.0061875,14.0347,3.11485
543,2011-06-28,00:00:00.00,0.00116093,13.6636,2.49188
544,2011-06-29,00:00:00.00,0.000696439,13.3137,2.06147
545,2011-06-30,00:00:00.00,0.000921543,12.983,1.62539
546,2011-07-01,00:00:00.00,0.00261003,12.67,1.32806
547,2011-07-02,00:00:00.00,0.00318861,12.3732,1.10719
548,2011-07-03,00:00:00.00,5.56709,12.1528,0.982595
549,2011-07-04,00:00:00.00,5.97488,12.0529,2.05863
550,2011-07-05,00:00:00.00,0.0123067,11.9143,0.954278
551,2011-07-06,00:00:00.00,6.99021e-06,11.6718,0.80703
552,2011-07-07,00:00:00.00,0.150595,11.4222,0.676773
553,2011-07-08,00:00:00.00,0.137664,11.184,0.651287
554,2011-07-09,00:00:00.00,0.330043,10.9565,0.574832
555,2011-07-10,00:00:00.00,0.0209991,10.7388,0.526693
556,2011-07-11,00:00:00.00,0.000144146,10.5303,0.458733
557,2011-07-12,00:00:00.00,7.85155,10.4945,0.410594
558,2011-07-13,00:00:00.00,3.7115,10.5375,0.472891
559,2011-07-14,00:00:00.00,0.158306,10.3689,0.402099
560,2011-07-15,00:00:00.00,0.0678108,10.1291,0.331307
561,2011-07-16,00:00:00.00,0.0802141,9.94382,0.305822
562,2011-07-17,00:00:00.00,0.00384249,9.76572,0.291664
563,2011-07-18,00:00:00.00,0.00895523,9.59436,0.273258
564,2011-07-19,00:00:00.00,1.40083,9.42936,0.24126
565,2011-07-20,00:00:00.00,7.1949,9.40571,0.280054
566,2011-07-21,00:00:00.00,0.114274,9.4418,0.24579
567,2011-07-22,00:00:00.00,0.00663152,9.30808,0.195669
568,2011-07-23,00:00:00.00,8.70838,9.34265,0.1716
569,2011-07-24,00:00:00.00,17.4456,11.2299,0.634297
570,2011-07-25,00:00:00.00,27.0723,16.3133,3.87941
571,2011-07-26,00:00:00.00,0.0561301,19.1084,11.4966
572,2011-07-27,00:00:00.00,0.0932919,16.1051,3.68119
573,2011-07-28,00:00:00.00,0.0273938,13.4628,1.81228
574,2011-07-29,00:00:00.00,3.07684,13.0991,1.16382
575,2011-07-30,00:00:00.00,6.37262,12.8805,0.860832
576,2011-07-31,00:00:00.00,0.35297,12.6975,0.736238
577,2011-08-01,00:00:00.00,0.000177174,12.4007,0.484218
578,2011-08-02,00:00:00.00,2.36497,12.0966,0.512535
579,2011-08-03,00:00:00.00,0.341245,11.8087,0.614476
580,2011-08-04,00:00:00.00,5.97593,11.6391,0.532357
581,2011-08-05,00:00:00.00,0.329281,11.4974,0.416258
582,2011-08-06,00:00:00.00,0.0692242,11.259,0.322812
583,2011-08-07,00:00:00.00,0.473323,11.0125,0.252303
584,2011-08-08,00:00:00.00,9.17594,11.1741,0.227384
585,2011-08-09,00:00:00.00,0.494051,11.5527,0.189157
586,2011-08-10,00:00:00.00,8.23309,11.5787,0.166786
587,2011-08-11,00:00:00.00,11.7041,12.7183,0.157442
588,2011-08-12,00:00:00.00,0.00211765,13.6416,0.265329
589,2011-08-13,00:00:00.00,0,12.6265,0.682436
590,2011-08-14,00:00:00.00,0.00865693,11.7583,0.526693
591,2011-08-15,00:00:00.00,13.668,12.6015,0.413426
592,2011-08-16,00:00:00.00,13.129,15.3215,1.73016
593,2011-08-17,00:00:00.00,0.28015,16.1695,4.24753
594,2011-08-18,00:00:00.00,0.0664434,14.3513,2.86
595,2011-08-19,00:00:00.00,0.253239,13.2386,1.37054
596,2011-08-20,00:00:00.00,0.495529,12.8832,0.767387
597,2011-08-21,00:00:00.00,0.794452,12.5484,0.489881
598,2011-08-22,00:00:00.00,2.21374,12.2322,0.396436
599,2011-08-23,00:00:00.00,0.359712,11.9332,0.280054
600,2011-08-24,00:00:00.00,0.115609,11.65,0.207846
601,2011-08-25,00:00:00.00,15.6195,12.7977,0.27439
602,2011-08-26,00:00:00.00,9.46887,15.3544,0.356792
603,2011-08-27,00:00:00.00,0.00429473,15.3428,0.334139
604,2011-08-28,00:00:00.00,0.248254,13.5557,0.31998
605,2011-08-29,00:00:00.00,0.274294,12.8787,0.478555
606,2011-08-30,00:00:00.00,0.0109224,12.5434,0.308654
607,2011-08-31,00:00:00.00,0.0163094,12.2269,0.30299
608,2011-09-01,00:00:00.00,0.0150277,11.9276,0.242392
609,2011-09-02,00:00:00.00,2.8193,11.6441,0.201616
610,2011-09-03,00:00:00.00,0.0161323,11.3752,0.173016
611,2011-09-04,00:00:00.00,0.0449033,11.1196,0.137903
612,2011-09-05,00:00:00.00,10.5907,11.5444,0.159707
613,2011-09-06,00:00:00.00,2.27382,12.267,0.279204
614,2011-09-07,00:00:00.00,0.218009,11.8416,0.220871
615,2011-09-08,00:00:00.00,6.07349,11.3239,0.2002
616,2011-09-09,00:00:00.00,11.9901,12.6753,0.365287
617,2011-09-10,00:00:00.00,6.62116,14.3636,1.16099
618,2011-09-11,00:00:00.00,1.41583,13.7546,0.942951
619,2011-09-12,00:00:00.00,6.77422,12.7501,0.889149
620,2011-09-13,00:00:00.00,0.290076,12.7479,0.560674
621,2011-09-14,00:00:00.00,0.0227229,12.4728,0.447406
622,2011-09-15,00:00:00.00,0.060129,12.0721,0.379446
623,2011-09-16,00:00:00.00,6.31556,12.0359,0.906139
624,2011-09-17,00:00:00.00,0.0037325,12.1661,0.634297
625,2011-09-18,00:00:00.00,0.0108859,11.9231,0.424753
626,2011-09-19,00:00:00.00,0.207642,11.5281,0.305822
627,2011-09-20,00:00:00.00,5.17059,11.4241,0.288832
628,2011-09-21,00:00:00.00,6.07989,11.8242,0.543683
629,2011-09-22,00:00:00.00,16.8895,14.0161,0.923129
630,2011-09-23,00:00:00.00,0.629817,15.9106,1.61406
631,2011-09-24,00:00:00.00,14.0401,15.9955,1.57725
632,2011-09-25,00:00:00.00,0.630779,16.3358,2.88832
633,2011-09-26,00:00:00.00,0.206983,15.4657,2.44091
634,2011-09-27,00:00:00.00,7.83288,14.5057,1.95669
635,2011-09-28,00:00:00.00,0.626715,14.7805,2.44658
636,2011-09-29,00:00:00.00,0.432203,14.3819,2.59382
637,2011-09-30,00:00:00.00,4.33674,13.9135,2.1181
638,2011-10-01,00:00:00.00,13.4154,15.4285,3.3697
639,2011-10-02,00:00:00.00,13.3609,19.0041,16.5087
640,2011-10-03,00:00:00.00,0.784131,19.9657,13.8753
641,2011-10-04,00:00:00.00,7.9655,18.2788,7.70218
642,2011-10-05,00:00:00.00,0.620838,17.6621,7.07921
643,2011-10-06,00:00:00.00,0.0187285,17.0683,4.58733
644,2011-10-07,00:00:00.00,0.00118488,16.1895,3.22812
645,2011-10-08,00:00:00.00,0.0407192,15.6446,2.25402
646,2011-10-09,00:00:00.00,0.022273,15.1386,1.65087
647,2011-10-10,00:00:00.00,0.000465337,14.6674,1.24877
648,2011-10-11,00:00:00.00,0.0318624,14.2275,0.976931
649,2011-10-12,00:00:00.00,0.104099,13.8157,0.812693
650,2011-10-13,00:00:00.00,9.41077,14.2285,0.79004
651,2011-10-14,00:00:00.00,0.688633,14.9911,0.863664
652,2011-10-15,00:00:00.00,1.52462,14.4448,0.826852
653,2011-10-16,00:00:00.00,0.519357,13.5568,0.733406
654,2011-10-17,00:00:00.00,1.33403,13.1863,0.747565
655,2011-10-18,00:00:00.00,0.0323384,12.8375,0.826852
656,2011-10-19,00:00:00.00,0.98812,12.5085,1.06471
657,2011-10-20,00:00:00.00,32.5693,16.8169,7.58891
658,2011-10-21,00:00:00.00,15.8246,25.2107,68.5268
659,2011-10-22,00:00:00.00,1.08777,25.8183,41.6258
660,2011-10-23,00:00:00.00,0.0103908,20.7914,20.105
661,2011-10-24,00:00:00.00,0.0015498,18.6999,9.9109
662,2011-10-25,00:00:00.00,4.28191,18.2365,6.22971
663,2011-10-26,00:00:00.00,0.024899,17.8625,4.58733
664,2011-10-27,00:00:00.00,7.36693,17.8253,5.06872
665,2011-10-28,00:00:00.00,12.6111,20.1825,25.4852
666,2011-10-29,00:00:00.00,1.1318,21.7963,38.2277
667,2011-10-30,00:00:00.00,0.757416,19.994,17.5848
668,2011-10-31,00:00:00.00,0.0902468,18.3164,8.89149
669,2011-11-01,00:00:00.00,0.438752,17.6204,6.39961
670,2011-11-02,00:00:00.00,0.380482,16.98,4.72891
671,2011-11-03,00:00:00.00,0.00515501,16.3888,3.65287
672,2011-11-04,00:00:00.00,0,15.8412,3.00159
673,2011-11-05,00:00:00.00,0.0130934,15.3324,2.52303
674,2011-11-06,00:00:00.00,1.00374e-08,14.8585,2.16907
675,2011-11-07,00:00:00.00,0,14.4159,1.86891
676,2011-11-08,00:00:00.00,0.011181,14.0015,1.6537
677,2011-11-09,00:00:00.00,0.0369989,13.6127,1.52345
678,2011-11-10,00:00:00.00,3.70073,13.4145,1.61689
679,2011-11-11,00:00:00.00,0.174633,13.2593,1.46115
680,2011-11-12,00:00:00.00,0.126217,12.9452,1.29974
681,2011-11-13,00:00:00.00,0.0153244,12.6172,1.21762
682,2011-11-14,00:00:00.00,0.0419721,12.3071,1.11568
683,2011-11-15,00:00:00.00,17.5708,14.1655,1.52345
684,2011-11-16,00:00:00.00,13.865,18.8522,55.7842
685,2011-11-17,00:00:00.00,0.0266584,19.9928,41.3426
686,2011-11-18,00:00:00.00,0.0333025,17.07,14.4133
687,2011-11-19,00:00:00.00,0.00218282,15.4335,7.67387
688,2011-11-20,00:00:00.00,0.161472,14.9492,5.0404
689,2011-11-21,00:00:00.00,0.21244,14.4973,3.79446
690,2011-11-22,00:00:00.00,5.50777,14.4401,3.05822
691,2011-11-23,00:00:00.00,18.6731,17.645,4.10594
692,2011-11-24,00:00:00.00,7.37534,21.924,56.9169
693,2011-11-25,00:00:00.00,0.0012827,20.9804,34.2634
694,2011-11-26,00:00:00.00,0,18.1268,13.9036
695,2011-11-27,00:00:00.00,0,17.1375,8.21189
696,2011-11-28,00:00:00.00,11.2085,17.894,6.82436
697,2011-11-29,00:00:00.00,13.4666,21.5571,41.3426
698,2011-11-30,00:00:00.00,24.7961,28.1824,109.303
699,2011-12-01,00:00:00.00,2.20861,31.5721,90.6139
700,2011-12-02,00:00:00.00,2.71906e-05,27.7181,35.6792
701,2011-12-03,00:00:00.00,0.0875246,23.8756,16.6786
702,2011-12-04,00:00:00.00,0.00860666,22.6783,10.3073
703,2011-12-05,00:00:00.00,2.70728,21.8262,7.7305
704,2011-12-06,00:00:00.00,28.9091,26.9765,37.3782
705,2011-12-07,00:00:00.00,15.6019,36.3379,169.052
706,2011-12-08,00:00:00.00,0.682245,36.5133,94.0119
707,2011-12-09,00:00:00.00,0.0221395,30.7558,29.4495
708,2011-12-10,00:00:00.00,0.741222,27.8862,16.7353
709,2011-12-11,00:00:00.00,0.00961091,26.2668,11.978
710,2011-12-12,00:00:00.00,0,24.8365,9.06139
711,2011-12-13,00:00:00.00,7.88368e-05,23.5642,6.68278
712,2011-12-14,00:00:00.00,0.20708,22.4252,5.46515
713,2011-12-15,00:00:00.00,5.03412,21.8985,4.95545
714,2011-12-16,00:00:00.00,17.9188,25.2101,18.4909
715,2011-12-17,00:00:00.00,0.38765,28.43,39.9268
716,2011-12-18,00:00:00.00,3.50666,26.0692,16.4804
717,2011-12-19,00:00:00.00,0.274061,23.2136,9.68436
718,2011-12-20,00:00:00.00,0.0866435,22.1188,7.7305
719,2011-12-21,00:00:00.00,6.02076,21.6352,7.64555
720,2011-12-22,00:00:00.00,19.0658,25.9044,46.1565
721,2011-12-23,00:00:00.00,0.692825,30.4051,73.0575
722,2011-12-24,00:00:00.00,5.51612,28.36,33.9802
723,2011-12-25,00:00:00.00,0.164609,25.4639,24.1826
724,2011-12-26,00:00:00.00,0.00744505,24.2493,12.7992
725,2011-12-27,00:00:00.00,0.030305,23.0513,8.89149
726,2011-12-28,00:00:00.00,10.9956,22.8624,9.20298
727,2011-12-29,00:00:00.00,1.18633,23.1261,24.3525
728,2011-12-30,00:00:00.00,0.343335,22.1716,16.622
729,2011-12-31,00:00:00.00,5.01688,21.3664,13.762
730,2012-01-01,00:00:00.00,1.29894,22.0974,35.3961
731,2012-01-02,00:00:00.00,0.415189,22.2331,22.257
732,2012-01-03,00:00:00.00,0.960329,21.0355,12.4028
733,2012-01-04,00:00:00.00,0.6406,19.9831,8.97644
734,2012-01-05,00:00:00.00,0.00593081,19.1896,5.12535
735,2012-01-06,00:00:00.00,0.00613182,18.4624,4.72891
736,2012-01-07,00:00:00.00,0.000268178,17.7935,4.5307
737,2012-01-08,00:00:00.00,8.45024e-06,17.176,5.86159
738,2012-01-09,00:00:00.00,0.0261172,16.6042,7.10753
739,2012-01-10,00:00:00.00,0,16.0729,5.0404
740,2012-01-11,00:00:00.00,0.000333552,15.5781,4.16258
741,2012-01-12,00:00:00.00,2.60163,15.2672,3.76614
742,2012-01-13,00:00:00.00,3.30074,15.5052,5.8899
743,2012-01-14,00:00:00.00,5.00761,15.565,9.45783
744,2012-01-15,00:00:00.00,1.83155,15,6.0598
745,2012-01-16,00:00:00.00,0.489824,14.4807,4.58733
746,2012-01-17,00:00:00.00,0.324712,14.0841,4.92713
747,2012-01-18,00:00:00.00,15.4332,15.7816,47.8555
748,2012-01-19,00:00:00.00,0.123601,18.1617,54.3683
749,2012-01-20,00:00:00.00,4.00886,17.0214,16.6503
750,2012-01-21,00:00:00.00,0.209827,15.1608,6.37129
751,2012-01-22,00:00:00.00,7.81293,14.716,4.8705
752,2012-01-23,00:00:00.00,0.00238953,14.2991,5.0404
753,2012-01-24,00:00:00.00,4.10098,14.1487,28.3168
754,2012-01-25,00:00:00.00,0.0932686,14.0734,60.3149
755,2012-01-26,00:00:00.00,0.0537358,13.741,22.0305
756,2012-01-27,00:00:00.00,13.8247,14.2056,15.0646
757,2012-01-28,00:00:00.00,14.445,16.6487,112.701
758,2012-01-29,00:00:00.00,2.17967,17.8056,82.6852
759,2012-01-30,00:00:00.00,0.364266,16.1514,27.4673
760,2012-01-31,00:00:00.00,0.122786,14.8884,14.5549
761,2012-02-01,00:00:00.00,0.00697392,14.4538,11.4117
762,2012-02-02,00:00:00.00,2.20482,14.1278,13.2523
763,2012-02-03,00:00:00.00,0.0878687,13.8367,10.5905
764,2012-02-04,00:00:00.00,0.00230431,13.4812,7.70218
765,2012-02-05,00:00:00.00,2.7228,13.2184,6.37129
766,2012-02-06,00:00:00.00,0.0365065,13.6865,7.70218
767,2012-02-07,00:00:00.00,0.00264905,17.0437,7.9004
768,2012-02-08,00:00:00.00,0.00878198,19.7718,7.78713
769,2012-02-09,00:00:00.00,0.979504,17.7434,5.97485
770,2012-02-10,00:00:00.00,0.00539888,15.543,4.98377
771,2012-02-11,00:00:00.00,0.787785,15.0596,4.21921
772,2012-02-12,00:00:00.00,2.54693,14.6083,4.02099
773,2012-02-13,00:00:00.00,0.596834,14.1859,3.25644
774,2012-02-14,00:00:00.00,0.0335169,13.7898,2.97327
775,2012-02-15,00:00:00.00,2.34876,13.4174,3.96436
776,2012-02-16,00:00:00.00,0.163868,13.0666,3.34139
777,2012-02-17,00:00:00.00,3.9186,12.9286,8.60832
778,2012-02-18,00:00:00.00,0.119472,12.8342,23.2481
779,2012-02-19,00:00:00.00,0.0523316,12.5517,11.6382
780,2012-02-20,00:00:00.00,0.007046,12.2478,7.07921
781,2012-02-21,00:00:00.00,0.0210445,11.9598,5.12535
782,2012-02-22,00:00:00.00,0.393414,11.6863,4.21921
783,2012-02-23,00:00:00.00,0.559951,11.4263,4.02099
784,2012-02-24,00:00:00.00,2.15906,11.2348,4.24753
785,2012-02-25,00:00:00.00,9.97462,12.0151,34.2634
786,2012-02-26,00:00:00.00,0.939575,12.9767,23.9277
787,2012-02-27,00:00:00.00,0.037937,12.3539,10.364
788,2012-02-28,00:00:00.00,0,11.485,7.02258
789,2012-02-29,00:00:00.00,0.00199236,11.232,5.60674
790,2012-03-01,00:00:00.00,14.04,12.4815,22.9083
791,2012-03-02,00:00:00.00,1.21582,17.0388,47.5723
792,2012-03-03,00:00:00.00,9.38192,20.7584,18.0945
793,2012-03-04,00:00:00.00,1.33378,19.3151,26.7594
794,2012-03-05,00:00:00.00,1.70504,16.528,18.2644
795,2012-03-06,00:00:00.00,8.65575,15.4661,10.5056
796,2012-03-07,00:00:00.00,0.0275004,14.977,9.62773
797,2012-03-08,00:00:00.00,0,14.5208,15.2628
798,2012-03-09,00:00:00.00,9.19188,15.9466,9.28793
799,2012-03-10,00:00:00.00,0.366994,18.0082,7.36238
800,2012-03-11,00:00:00.00,0.00511214,16.9521,7.24911
801,2012-03-12,00:00:00.00,0,15.2357,5.52178
802,2012-03-13,00:00:00.00,8.51086,15.6042,5.86159
803,2012-03-14,00:00:00.00,5.23349,16.9477,20.3315
804,2012-03-15,00:00:00.00,0.000471914,16.7005,18.9157
805,2012-03-16,00:00:00.00,9.51687,16.2746,11.4117
806,2012-03-17,00:00:00.00,6.18237,17.5974,22.88
807,2012-03-18,00:00:00.00,0.154032,17.4065,28.3168
808,2012-03-19,00:00:00.00,9.21291,16.884,28.6
809,2012-03-20,00:00:00.00,11.8943,19.0838,88.6317
810,2012-03-21,00:00:00.00,0.111445,20.1671,36.8119
811,2012-03-22,00:00:00.00,0.000590872,18.4533,16.1689
812,2012-03-23,00:00:00.00,0.000135153,17.1037,9.71268
813,2012-03-24,00:00:00.00,0.281376,16.5015,7.02258
814,2012-03-25,00:00:00.00,5.82457,16.2311,5.80495
815,2012-03-26,00:00:00.00,0.027628,16.0345,5.40852
816,2012-03-27,00:00:00.00,0.0169122,15.5649,4.58733
817,2012-03-28,00:00:00.00,0.00298169,15.074,3.65287
818,2012-03-29,00:00:00.00,0.0480597,14.6162,3.08654
819,2012-03-30,00:00:00.00,0,14.1881,2.68444
820,2012-03-31,00:00:00.00,4.23219,13.9675,2.33614
821,2012-04-01,00:00:00.00,3.40107,13.9647,2.12943
822,2012-04-02,00:00:00.00,0.0798294,13.757,2.0105
823,2012-04-03,00:00:00.00,0.0218558,13.3573,2.07279
824,2012-04-04,00:00:00.00,3.51866,13.0927,1.93121
825,2012-04-05,00:00:00.00,0.114314,12.8595,1.85759
826,2012-04-06,00:00:00.00,1.85634e-05,12.5515,1.6537
827,2012-04-07,00:00:00.00,0,12.2439,1.46964
828,2012-04-08,00:00:00.00,6.78522e-08,11.9526,1.27143
829,2012-04-09,00:00:00.00,0.013996,11.6761,1.12418
830,2012-04-10,00:00:00.00,0.292532,11.4135,1.01657
831,2012-04-11,00:00:00.00,0.25618,11.1636,0.962773
832,2012-04-12,00:00:00.00,1.46121,10.9254,1.15816
833,2012-04-13,00:00:00.00,0.00854021,10.6982,1.13267
834,2012-04-14,00:00:00.00,0.000941984,10.4812,0.976931
835,2012-04-15,00:00:00.00,3.69181,10.3276,0.954278
836,2012-04-16,00:00:00.00,0.919999,10.1907,1.01091
837,2012-04-17,00:00:00.00,0.00216735,10.0053,1.01091
838,2012-04-18,00:00:00.00,4.1372e-06,9.8173,0.979763
839,2012-04-19,00:00:00.00,0.00162399,9.63689,0.906139
840,2012-04-20,00:00:00.00,0.00276828,9.46356,0.84101
841,2012-04-21,00:00:00.00,0.148733,9.29687,0.775882
842,2012-04-22,00:00:00.00,10.6433,9.95097,1.01941
843,2012-04-23,00:00:00.00,0.494385,10.9354,1.04206
844,2012-04-24,00:00:00.00,0.0218844,10.4526,1.05339
845,2012-04-25,00:00:00.00,0,9.63154,0.920297
846,2012-04-26,00:00:00.00,0.00170509,9.45601,0.82402
847,2012-04-27,00:00:00.00,2.7215,9.28733,0.775882
848,2012-04-28,00:00:00.00,0.265801,9.12508,0.744733
849,2012-04-29,00:00:00.00,2.3988,8.98263,0.80703
850,2012-04-30,00:00:00.00,0.0227161,8.84793,0.877822
851,2012-05-01,00:00:00.00,3.46822,8.72684,0.858
852,2012-05-02,00:00:00.00,8.4483,9.04492,1.59424
853,2012-05-03,00:00:00.00,2.26157,9.48768,2.1804
854,2012-05-04,00:00:00.00,0.00109646,9.19483,2.53719
855,2012-05-05,00:00:00.00,4.16844,8.75704,1.77547
856,2012-05-06,00:00:00.00,0.259843,8.61726,1.38186
857,2012-05-07,00:00:00.00,0.0523978,8.47847,1.17515
858,2012-05-08,00:00:00.00,10.2002,8.87343,1.17515
859,2012-05-09,00:00:00.00,17.0411,11.2182,2.68444
860,2012-05-10,00:00:00.00,1.52954,12.859,5.91822
861,2012-05-11,00:00:00.00,0.777009,11.3504,5.43683
862,2012-05-12,00:00:00.00,1.40308e-05,9.98219,3.0299
863,2012-05-13,00:00:00.00,0.000281505,9.78645,2.0105
864,2012-05-14,00:00:00.00,2.04002e-06,9.59898,1.45549
