time,date,hour,precip [mm/day],04193500 [m3/s],04193500 (observed) [m3/s]
1326,2013-08-19,00:00:00.00,0.00577946,117.118,18.7458
1327,2013-08-20,00:00:00.00,0.0284298,110.855,14.0168
1328,2013-08-21,00:00:00.00,0.000963047,105.15,12.3745
1329,2013-08-22,00:00:00.00,0.368117,99.9349,11.3551
1330,2013-08-23,00:00:00.00,3.68791,95.1518,14.4133
1331,2013-08-24,00:00:00.00,1.41925,90.7514,14.2434
1332,2013-08-25,00:00:00.00,0.0290371,86.6913,11.8931
1333,2013-08-26,00:00:00.00,0.000891983,82.9351,12.1479
1334,2013-08-27,00:00:00.00,0.00214084,79.451,11.8931
1335,2013-08-28,00:00:00.00,0.387691,76.2117,11.9214
1336,2013-08-29,00:00:00.00,0.754308,73.1934,15.6309
1337,2013-08-30,00:00:00.00,0.0216308,70.3754,14.2434
1338,2013-08-31,00:00:00.00,0.0620437,67.7391,13.2523
1339,2013-09-01,00:00:00.00,0.876836,65.2683,11.525
1340,2013-09-02,00:00:00.00,0.246217,62.9485,9.99585
1341,2013-09-03,00:00:00.00,0.318787,60.7669,11.8648
1342,2013-09-04,00:00:00.00,0.0126689,58.712,10.8737
1343,2013-09-05,00:00:00.00,0.0403571,56.7736,10.5622
1344,2013-09-06,00:00:00.00,0.00226321,54.9424,9.20298
1345,2013-09-07,00:00:00.00,0.00262975,53.2102,7.67387
1346,2013-09-08,00:00:00.00,0.0580896,51.5695,7.36238
1347,2013-09-09,00:00:00.00,0.0483566,50.0136,6.59783
1348,2013-09-10,00:00:00.00,0.947113,48.5364,7.2208
1349,2013-09-11,00:00:00.00,0.0317,47.1323,9.31624
1350,2013-09-12,00:00:00.00,0.625559,45.7962,7.78713
1351,2013-09-13,00:00:00.00,13.564,48.2239,8.32515
1352,2013-09-14,00:00:00.00,2.16482,88.0848,6.65446
1353,2013-09-15,00:00:00.00,0.000448226,103.636,5.15367
1354,2013-09-16,00:00:00.00,0.446833,76.0951,6.14476
1355,2013-09-17,00:00:00.00,5.64444,70.2954,8.60832
1356,2013-09-18,00:00:00.00,0.0268305,74.6127,8.26852
1357,2013-09-19,00:00:00.00,0.0659718,76.9272,9.11802
1358,2013-09-20,00:00:00.00,3.21682,74.2017,9.17466
1359,2013-09-21,00:00:00.00,9.93949,76.1983,9.82595
1360,2013-09-22,00:00:00.00,13.4054,121.395,13.224
1361,2013-09-23,00:00:00.00,0.0233846,208.715,9.9109
1362,2013-09-24,00:00:00.00,0.00163486,209.037,16.7636
1363,2013-09-25,00:00:00.00,0.0200565,158.563,31.1485
1364,2013-09-26,00:00:00.00,0.00853489,148.277,24.9188
1365,2013-09-27,00:00:00.00,0.091256,139.098,16.8768
1366,2013-09-28,00:00:00.00,0.00169517,130.863,12.2046
1367,2013-09-29,00:00:00.00,0.0124408,123.437,10.817
1368,2013-09-30,00:00:00.00,3.62164,117.646,12.8842
1369,2013-10-01,00:00:00.00,0.56747,114.944,11.0719
1370,2013-10-02,00:00:00.00,0.0296799,111.554,9.76931
1371,2013-10-03,00:00:00.00,0.00776824,105.9,8.32515
1372,2013-10-04,00:00:00.00,0.81035,100.724,7.95703
1373,2013-10-05,00:00:00.00,8.33192,99.9642,9.71268
1374,2013-10-06,00:00:00.00,8.38139,122.228,29.4495
1375,2013-10-07,00:00:00.00,15.5945,188.581,94.8614
1376,2013-10-08,00:00:00.00,1.20146,294.085,161.689
1377,2013-10-09,00:00:00.00,0.00316393,304.114,157.725
1378,2013-10-10,00:00:00.00,0.000140768,242.83,130.257
1379,2013-10-11,00:00:00.00,0.000194012,221.333,113.267
1380,2013-10-12,00:00:00.00,0.000536735,202.958,54.6515
1381,2013-10-13,00:00:00.00,0.00522461,187.091,33.9802
1382,2013-10-14,00:00:00.00,0.0255605,173.27,28.2319
1383,2013-10-15,00:00:00.00,0.000758641,161.136,17.8396
1384,2013-10-16,00:00:00.00,0.113034,150.41,15.7158
1385,2013-10-17,00:00:00.00,2.40879,141.392,16.2822
1386,2013-10-18,00:00:00.00,2.34986,135.475,17.0467
1387,2013-10-19,00:00:00.00,0.151214,131.639,15.5176
1388,2013-10-20,00:00:00.00,5.19705,129.281,11.4966
1389,2013-10-21,00:00:00.00,0.579035,134.469,10.9303
1390,2013-10-22,00:00:00.00,0.943617,135.935,10.1657
1391,2013-10-23,00:00:00.00,0.395466,127.978,13.5921
1392,2013-10-24,00:00:00.00,2.36008,121.727,13.9036
1393,2013-10-25,00:00:00.00,0.719354,118.612,14.2434
1394,2013-10-26,00:00:00.00,0.182034,114.858,11.4117
1395,2013-10-27,00:00:00.00,0.055161,108.894,11.4683
1396,2013-10-28,00:00:00.00,0.0500515,103.447,8.74991
1397,2013-10-29,00:00:00.00,0.00274681,98.4533,8.04198
1398,2013-10-30,00:00:00.00,0.000784628,93.862,11.2984
1399,2013-10-31,00:00:00.00,0.0105907,89.628,13.5071
1400,2013-11-01,00:00:00.00,19.8191,98.8511,14.2151
1401,2013-11-02,00:00:00.00,15.821,242.945,27.9487
1402,2013-11-03,00:00:00.00,2.29565,441.881,66.5446
1403,2013-11-04,00:00:00.00,0.859794,428.341,108.737
1404,2013-11-05,00:00:00.00,0.0122977,328.866,80.703
1405,2013-11-06,00:00:00.00,0.0584735,292.833,76.7387
1406,2013-11-07,00:00:00.00,2.83075,265.515,52.6693
1407,2013-11-08,00:00:00.00,1.87304,250.181,44.4574
1408,2013-11-09,00:00:00.00,0.117385,238.325,35.6792
1409,2013-11-10,00:00:00.00,0.00088203,220.799,34.8297
1410,2013-11-11,00:00:00.00,0.0113756,202.427,25.4002
1411,2013-11-12,00:00:00.00,2.88666,188.799,16.3388
1412,2013-11-13,00:00:00.00,3.29108,183.148,17.9246
1413,2013-11-14,00:00:00.00,0.028382,176.295,24.2392
1414,2013-11-15,00:00:00.00,0.000182789,164.084,27.524
1415,2013-11-16,00:00:00.00,0.00145601,153.009,22.5119
1416,2013-11-17,00:00:00.00,0.0355061,143.174,19.1422
1417,2013-11-18,00:00:00.00,13.5952,146.603,20.9261
1418,2013-11-19,00:00:00.00,3.91864,217.841,29.7327
1419,2013-11-20,00:00:00.00,0.0110936,266.969,49.2713
1420,2013-11-21,00:00:00.00,0.00613627,237.19,126.01
1421,2013-11-22,00:00:00.00,5.49681,218.641,124.028
1422,2013-11-23,00:00:00.00,6.47257,233.858,76.7387
1423,2013-11-24,00:00:00.00,0.20978,265.38,66.5446
1424,2013-11-25,00:00:00.00,0.184929,265.288,56.0674
1425,2013-11-26,00:00:00.00,0.0859364,240.285,55.501
1426,2013-11-27,00:00:00.00,0.449513,219.134,62.8634
1427,2013-11-28,00:00:00.00,0.110477,201.038,50.9703
1428,2013-11-29,00:00:00.00,0.36002,185.4,35.9624
1429,2013-11-30,00:00:00.00,0.0234659,171.768,33.697
1430,2013-12-01,00:00:00.00,0.00262538,159.794,31.7149
1431,2013-12-02,00:00:00.00,0.0150485,149.202,28.2885
1432,2013-12-03,00:00:00.00,0.0272542,139.775,24.8622
1433,2013-12-04,00:00:00.00,0.700354,131.509,24.9755
1434,2013-12-05,00:00:00.00,0.21801,124.531,24.6923
1435,2013-12-06,00:00:00.00,0.519491,118.059,23.9277
1436,2013-12-07,00:00:00.00,0.619941,111.731,13.3089
1437,2013-12-08,00:00:00.00,0.167365,105.969,18.2077
1438,2013-12-09,00:00:00.00,1.16233,100.703,19.5103
1439,2013-12-10,00:00:00.00,1.01157,95.8737,20.4448
1440,2013-12-11,00:00:00.00,0.0708658,91.4315,15.8574
1441,2013-12-12,00:00:00.00,1.47944,87.3334,14.3
1442,2013-12-13,00:00:00.00,0.163067,83.5425,20.558
1443,2013-12-14,00:00:00.00,0.00198794,80.0269,16.9901
1444,2013-12-15,00:00:00.00,9.13546,76.8688,15.7158
1445,2013-12-16,00:00:00.00,0.379714,74.226,19.1705
1446,2013-12-17,00:00:00.00,0.271257,71.652,18.8307
1447,2013-12-18,00:00:00.00,2.29432,68.9482,21.9739
1448,2013-12-19,00:00:00.00,0.105084,66.4152,28.6
1449,2013-12-20,00:00:00.00,0.144159,64.038,26.7028
1450,2013-12-21,00:00:00.00,5.01254,76.7411,27.0992
1451,2013-12-22,00:00:00.00,22.2446,249.749,94.8614
1452,2013-12-23,00:00:00.00,53.6129,721.501,690.931
1453,2013-12-24,00:00:00.00,0.320056,1690.41,1260.1
1454,2013-12-25,00:00:00.00,0.42687,1869.71,1699.01
1455,2013-12-26,00:00:00.00,0.659404,1201.4,1444.16
1456,2013-12-27,00:00:00.00,0.619886,895.294,976.931
1457,2013-12-28,00:00:00.00,0.0380135,704.779,611.644
1458,2013-12-29,00:00:00.00,0.00561233,575.841,447.406
1459,2013-12-30,00:00:00.00,0.188439,483.737,334.139
1460,2013-12-31,00:00:00.00,0.274091,415.726,214.925
1461,2014-01-01,00:00:00.00,0.471911,362.806,149.796
1462,2014-01-02,00:00:00.00,3.85443,319.93,108.17
1463,2014-01-03,00:00:00.00,9.24446,285.204,79.004
1464,2014-01-04,00:00:00.00,0.0882197,256.576,65.1287
1465,2014-01-05,00:00:00.00,0.0247808,232.621,46.7228
1466,2014-01-06,00:00:00.00,12.9621,215.803,36.2456
1467,2014-01-07,00:00:00.00,6.28427,211.009,39.0772
1468,2014-01-08,00:00:00.00,0.00728267,203.458,63.1466
1469,2014-01-09,00:00:00.00,0.0542158,187.375,76.7387
1470,2014-01-10,00:00:00.00,0.201739,173.387,78.7208
1471,2014-01-11,00:00:00.00,1.1861,161.123,75.8891
1472,2014-01-12,00:00:00.00,15.8263,164.352,74.4733
1473,2014-01-13,00:00:00.00,0.0550394,233.834,169.618
1474,2014-01-14,00:00:00.00,0.177358,263.725,387.941
1475,2014-01-15,00:00:00.00,0.252125,223.085,588.99
1476,2014-01-16,00:00:00.00,0.354902,204.459,642.792
1477,2014-01-17,00:00:00.00,2.70934,188.39,637.129
1478,2014-01-18,00:00:00.00,1.87784,174.403,515.367
1479,2014-01-19,00:00:00.00,0.386316,162.133,356.792
1480,2014-01-20,00:00:00.00,2.15039,151.292,267.028
1481,2014-01-21,00:00:00.00,0.0496475,141.653,195.103
1482,2014-01-22,00:00:00.00,1.13588,133.034,131.107
1483,2014-01-23,00:00:00.00,0.469357,125.287,101.941
1484,2014-01-24,00:00:00.00,0.691546,118.292,90.8971
1485,2014-01-25,00:00:00.00,0.0468042,111.947,68.8099
1486,2014-01-26,00:00:00.00,5.16116,106.17,65.4119
1487,2014-01-27,00:00:00.00,2.49874,100.89,50.1208
1488,2014-01-28,00:00:00.00,0.962993,96.0487,45.0238
1489,2014-01-29,00:00:00.00,0.0301484,91.5956,61.4476
1490,2014-01-30,00:00:00.00,0.0013641,87.4877,76.1723
1491,2014-01-31,00:00:00.00,0.0133305,83.6878,66.2614
1492,2014-02-01,00:00:00.00,0.713444,80.1641,52.6693
1493,2014-02-02,00:00:00.00,15.831,79.8996,50.6872
1494,2014-02-03,00:00:00.00,8.54137,91.055,58.0495
1495,2014-02-04,00:00:00.00,0.00725422,97.6812,83.2515
1496,2014-02-05,00:00:00.00,0.217812,92.4704,135.071
1497,2014-02-06,00:00:00.00,13.3226,88.4,222.004
1498,2014-02-07,00:00:00.00,0.395208,84.6276,201.05
1499,2014-02-08,00:00:00.00,0.0865806,81.1232,156.026
1500,2014-02-09,00:00:00.00,0.702572,77.8604,122.329
1501,2014-02-10,00:00:00.00,2.90593,74.8161,117.232
1502,2014-02-11,00:00:00.00,0.0595909,71.97,111.002
1503,2014-02-12,00:00:00.00,0.0422406,69.3042,104.489
1504,2014-02-13,00:00:00.00,0.0639922,66.8029,96.2773
1505,2014-02-14,00:00:00.00,0.0331944,64.4519,86.6496
1506,2014-02-15,00:00:00.00,0.251186,62.2388,74.4733
1507,2014-02-16,00:00:00.00,0.243861,60.1522,66.2614
1508,2014-02-17,00:00:00.00,0.764385,58.1822,62.2971
1509,2014-02-18,00:00:00.00,5.52441,56.3197,58.0495
1510,2014-02-19,00:00:00.00,8.1229,55.161,56.9169
1511,2014-02-20,00:00:00.00,0.0095538,55.7674,57.2
1512,2014-02-21,00:00:00.00,15.7129,74.5033,59.7485
1513,2014-02-22,00:00:00.00,5.11402,250.958,94.2951
1514,2014-02-23,00:00:00.00,0.41756,556.888,498.376
1515,2014-02-24,00:00:00.00,0.634721,566.219,928.793
1516,2014-02-25,00:00:00.00,0.0257204,396.181,1163.82
1517,2014-02-26,00:00:00.00,0.246063,342.782,1146.83
1518,2014-02-27,00:00:00.00,0.25126,304.06,1036.4
1519,2014-02-28,00:00:00.00,0.343091,272.405,750.396
1520,2014-03-01,00:00:00.00,0.0235733,246.102,608.812
1521,2014-03-02,00:00:00.00,0.184323,223.944,467.228
1522,2014-03-03,00:00:00.00,6.89546,205.052,328.475
1523,2014-03-04,00:00:00.00,0.297937,188.779,244.091
1524,2014-03-05,00:00:00.00,0.0143582,174.634,176.414
1525,2014-03-06,00:00:00.00,0.608856,162.239,142.151
1526,2014-03-07,00:00:00.00,0.111814,151.3,97.9763
1527,2014-03-08,00:00:00.00,0.0111475,141.584,88.0654
1528,2014-03-09,00:00:00.00,2.27744,133.237,80.703
1529,2014-03-10,00:00:00.00,0.0869681,126.638,66.2614
1530,2014-03-11,00:00:00.00,0.129254,120.36,81.2693
1531,2014-03-12,00:00:00.00,0.0297975,215.733,334.139
1532,2014-03-13,00:00:00.00,18.9609,1015.75,770.218
1533,2014-03-14,00:00:00.00,0.222306,1520.41,877.822
1534,2014-03-15,00:00:00.00,0.039275,1112.73,821.189
1535,2014-03-16,00:00:00.00,0.0548343,829.619,880.654
1536,2014-03-17,00:00:00.00,0.0649877,747.493,1350.71
1537,2014-03-18,00:00:00.00,0.00302184,668.435,1141.17
1538,2014-03-19,00:00:00.00,0.00628359,550.433,818.357
1539,2014-03-20,00:00:00.00,0.837758,526,671.109
1540,2014-03-21,00:00:00.00,0.547215,725.17,727.743
1541,2014-03-22,00:00:00.00,0.134849,801.192,705.089
1542,2014-03-23,00:00:00.00,0.505588,639.023,662.614
1543,2014-03-24,00:00:00.00,0.0255458,529.459,586.159
1544,2014-03-25,00:00:00.00,0.0177844,449.16,481.386
1545,2014-03-26,00:00:00.00,0.424487,388.062,390.772
1546,2014-03-27,00:00:00.00,0.043739,340.194,319.98
1547,2014-03-28,00:00:00.00,1.46673,301.798,267.594
1548,2014-03-29,00:00:00.00,1.84622,270.399,237.295
1549,2014-03-30,00:00:00.00,3.17144,245.742,221.155
1550,2014-03-31,00:00:00.00,0.0444413,228.8,203.881
1551,2014-04-01,00:00:00.00,0.00357163,212.969,188.873
1552,2014-04-02,00:00:00.00,0.442336,195.568,180.378
1553,2014-04-03,00:00:00.00,0.0955903,180.505,160.84
1554,2014-04-04,00:00:00.00,44.5822,230.194,212.376
1555,2014-04-05,00:00:00.00,4.69366,707.585,1166.65
1556,2014-04-06,00:00:00.00,1.05063,977.143,1625.39
1557,2014-04-07,00:00:00.00,0,725.797,1421.51
1558,2014-04-08,00:00:00.00,6.97325,586.525,1059.05
1559,2014-04-09,00:00:00.00,11.6872,568.93,940.119
1560,2014-04-10,00:00:00.00,0.0091956,620.559,1002.42
1561,2014-04-11,00:00:00.00,0.107113,594.606,858
1562,2014-04-12,00:00:00.00,3.02392,498.154,682.436
1563,2014-04-13,00:00:00.00,0.00746502,428.301,495.545
1564,2014-04-14,00:00:00.00,0.00246703,373.833,351.129
1565,2014-04-15,00:00:00.00,2.28694,328.923,280.054
1566,2014-04-16,00:00:00.00,6.17596,294.369,221.438
1567,2014-04-17,00:00:00.00,0.0317447,270.413,212.943
1568,2014-04-18,00:00:00.00,5.1201e-308,248.809,157.158
1569,2014-04-19,00:00:00.00,0.0314854,226.192,205.58
1570,2014-04-20,00:00:00.00,1.79845e-308,206.939,154.61
1571,2014-04-21,00:00:00.00,0.000490035,190.378,133.372
1572,2014-04-22,00:00:00.00,0.00718265,175.998,118.364
1573,2014-04-23,00:00:00.00,0.163624,163.412,99.109
1574,2014-04-24,00:00:00.00,0.0008784,152.314,99.3921
1575,2014-04-25,00:00:00.00,0.0806336,142.466,72.4911
1576,2014-04-26,00:00:00.00,7.10898,137.439,89.1981
1577,2014-04-27,00:00:00.00,0.211183,143.828,76.4555
1578,2014-04-28,00:00:00.00,0.00598772,145.839,57.7664
1579,2014-04-29,00:00:00.00,8.19915,141.915,60.0317
1580,2014-04-30,00:00:00.00,5.57811,156.241,95.4278
1581,2014-05-01,00:00:00.00,1.73433,171.358,195.953
1582,2014-05-02,00:00:00.00,0.0416248,166.991,242.675
1583,2014-05-03,00:00:00.00,0.24872,155.678,190.006
1584,2014-05-04,00:00:00.00,0.310768,145.636,155.176
1585,2014-05-05,00:00:00.00,0.0194654,136.668,84.9505
1586,2014-05-06,00:00:00.00,0.088476,128.618,86.3664
1587,2014-05-07,00:00:00.00,0.000482861,121.357,92.8793
1588,2014-05-08,00:00:00.00,0.184854,114.778,77.305
1589,2014-05-09,00:00:00.00,0.014783,108.794,66.8278
1590,2014-05-10,00:00:00.00,1.53639,103.33,60.3149
1591,2014-05-11,00:00:00.00,0.926385,98.3234,56.6337
1592,2014-05-12,00:00:00.00,0.518567,93.722,58.899
1593,2014-05-13,00:00:00.00,21.7465,102.459,72.7743
1594,2014-05-14,00:00:00.00,2.62605,207.263,226.535
1595,2014-05-15,00:00:00.00,10.7859,271.126,370.951
1596,2014-05-16,00:00:00.00,17.8116,279.169,433.248
1597,2014-05-17,00:00:00.00,0.150161,407.448,733.406
1598,2014-05-18,00:00:00.00,0.734708,440.254,690.931
1599,2014-05-19,00:00:00.00,0.0141493,359.595,515.367
1600,2014-05-20,00:00:00.00,0.00169147,317.665,370.951
1601,2014-05-21,00:00:00.00,0.400932,283.618,266.462
1602,2014-05-22,00:00:00.00,9.46284,263.552,217.19
1603,2014-05-23,00:00:00.00,0.354614,269.733,317.149
1604,2014-05-24,00:00:00.00,8.55257e-308,266.873,261.931
1605,2014-05-25,00:00:00.00,0.000118387,241.545,174.998
1606,2014-05-26,00:00:00.00,0.000131927,220.144,123.745
1607,2014-05-27,00:00:00.00,0.00549974,201.851,102.507
1608,2014-05-28,00:00:00.00,0.390137,186.057,81.5525
1609,2014-05-29,00:00:00.00,1.3776,172.301,52.3862
1610,2014-05-30,00:00:00.00,0.311783,160.226,57.2
1611,2014-05-31,00:00:00.00,0.00804785,149.552,135.638
1612,2014-06-01,00:00:00.00,1.987e-308,140.058,184.626
1613,2014-06-02,00:00:00.00,0.000287571,131.564,108.737
1614,2014-06-03,00:00:00.00,1.14925,123.927,77.305
1615,2014-06-04,00:00:00.00,1.63505,117.027,58.3327
1616,2014-06-05,00:00:00.00,18.6682,122.979,36.8119
1617,2014-06-06,00:00:00.00,0.328203,202.214,52.6693
1618,2014-06-07,00:00:00.00,0.000229216,233.526,91.1802
1619,2014-06-08,00:00:00.00,0.0873378,187.478,121.762
1620,2014-06-09,00:00:00.00,18.186,191.174,90.3307
1621,2014-06-10,00:00:00.00,0.0531196,274.272,113.267
1622,2014-06-11,00:00:00.00,0.32429,310.595,266.462
1623,2014-06-12,00:00:00.00,3.04562,261.614,261.081
1624,2014-06-13,00:00:00.00,1.14991,237.182,162.822
1625,2014-06-14,00:00:00.00,0.317808,216.482,114.966
1626,2014-06-15,00:00:00.00,0.00131871,198.746,71.0753
1627,2014-06-16,00:00:00.00,0.00100792,183.402,57.2
1628,2014-06-17,00:00:00.00,0.58286,170.011,55.2178
1629,2014-06-18,00:00:00.00,0.0157878,158.237,47.8555
1630,2014-06-19,00:00:00.00,4.91365,147.813,32.2812
1631,2014-06-20,00:00:00.00,10.8078,144.406,30.5822
1632,2014-06-21,00:00:00.00,4.33976,159.139,45.307
1633,2014-06-22,00:00:00.00,2.86255,166.73,108.737
1634,2014-06-23,00:00:00.00,2.49235,155.759,122.612
1635,2014-06-24,00:00:00.00,4.00284,145.693,154.044
1636,2014-06-25,00:00:00.00,7.53727,139.43,270.426
1637,2014-06-26,00:00:00.00,8.20936,145.482,450.238
1638,2014-06-27,00:00:00.00,2.05081,159.569,614.476
1639,2014-06-28,00:00:00.00,0.0328069,160.493,617.307
1640,2014-06-29,00:00:00.00,1.5227,149.937,419.089
1641,2014-06-30,00:00:00.00,0.337928,140.532,266.745
1642,2014-07-01,00:00:00.00,0.523369,132.107,183.776
1643,2014-07-02,00:00:00.00,7.24756,126.622,110.719
1644,2014-07-03,00:00:00.00,0.00741824,127.567,99.109
1645,2014-07-04,00:00:00.00,0.0618137,126.332,88.0654
1646,2014-07-05,00:00:00.00,0.000252728,119.325,75.606
1647,2014-07-06,00:00:00.00,0.000254103,112.963,55.2178
1648,2014-07-07,00:00:00.00,0.0301973,107.166,38.7941
1649,2014-07-08,00:00:00.00,0.947226,101.865,42.7584
1650,2014-07-09,00:00:00.00,11.5868,102.182,41.3426
1651,2014-07-10,00:00:00.00,1.40818,124.592,149.23
1652,2014-07-11,00:00:00.00,0.0162568,134.465,229.933
1653,2014-07-12,00:00:00.00,4.37417e-308,121.374,154.044
1654,2014-07-13,00:00:00.00,0.121017,114.871,83.8179
1655,2014-07-14,00:00:00.00,1.08258,108.947,67.3941
1656,2014-07-15,00:00:00.00,0.787681,103.531,52.6693
1657,2014-07-16,00:00:00.00,0.788656,98.5638,31.4317
1658,2014-07-17,00:00:00.00,0.0140429,93.9935,20.3598
1659,2014-07-18,00:00:00.00,0.00784655,89.7765,20.4731
1660,2014-07-19,00:00:00.00,0.0156027,85.8748,16.8768
1661,2014-07-20,00:00:00.00,1.41882,82.2559,16.8768
1662,2014-07-21,00:00:00.00,0.0993292,78.8914,17.9812
1663,2014-07-22,00:00:00.00,0.0211326,75.7565,15.8574
1664,2014-07-23,00:00:00.00,0.00366228,72.8294,13.5638
1665,2014-07-24,00:00:00.00,10.141,73.1275,26.3064
1666,2014-07-25,00:00:00.00,0.0155939,87.113,15.7158
1667,2014-07-26,00:00:00.00,0.0231841,93.053,13.9602
1668,2014-07-27,00:00:00.00,0.671803,84.9131,19.3121
1669,2014-07-28,00:00:00.00,6.64961,82.9508,16.6503
1670,2014-07-29,00:00:00.00,2.50405,85.484,16.3105
1671,2014-07-30,00:00:00.00,0.172608,86.3182,12.2329
1672,2014-07-31,00:00:00.00,0.621051,82.7382,42.1921
1673,2014-08-01,00:00:00.00,0.143092,79.4044,31.7149
1674,2014-08-02,00:00:00.00,0.38469,76.2933,26.3347
1675,2014-08-03,00:00:00.00,1.81727,73.3844,23.3331
1676,2014-08-04,00:00:00.00,0.107469,70.6594,17.0184
1677,2014-08-05,00:00:00.00,0.45241,68.1023,22.7384
1678,2014-08-06,00:00:00.00,0.416389,65.6987,42.1921
1679,2014-08-07,00:00:00.00,0.711895,63.436,34.8297
1680,2014-08-08,00:00:00.00,0.00488979,61.3025,22.2854
1681,2014-08-09,00:00:00.00,0.000107437,59.2881,19.482
1682,2014-08-10,00:00:00.00,0.000397177,57.3833,18.5759
1683,2014-08-11,00:00:00.00,0.00755625,55.5797,16.2822
1684,2014-08-12,00:00:00.00,29.201,77.1903,29.4495
1685,2014-08-13,00:00:00.00,1.73829,239.703,45.5901
1686,2014-08-14,00:00:00.00,0.25601,315.273,45.5901
1687,2014-08-15,00:00:00.00,0.00286152,214.391,87.7822
1688,2014-08-16,00:00:00.00,0.00415999,171.676,62.0139
1689,2014-08-17,00:00:00.00,0.0106759,159.836,33.1307
1690,2014-08-18,00:00:00.00,0.0570689,149.349,24.9755
1691,2014-08-19,00:00:00.00,0.0522694,140.003,18.2644
1692,2014-08-20,00:00:00.00,4.39911,132.059,18.321
1693,2014-08-21,00:00:00.00,5.4557,127.46,26.6178
1694,2014-08-22,00:00:00.00,4.95133,127.631,19.8218
1695,2014-08-23,00:00:00.00,10.9742,134.286,14.6398
1696,2014-08-24,00:00:00.00,0.306559,158.962,24.3242
1697,2014-08-25,00:00:00.00,0.00646846,169.021,170.467
1698,2014-08-26,00:00:00.00,0.168153,154.592,124.877
1699,2014-08-27,00:00:00.00,0.126303,144.702,78.1545
1700,2014-08-28,00:00:00.00,0.442775,135.862,54.6515
1701,2014-08-29,00:00:00.00,0.00426846,127.919,25.4002
1702,2014-08-30,00:00:00.00,0.00337645,120.748,20.8695
1703,2014-08-31,00:00:00.00,0.0495766,114.247,20.558
1704,2014-09-01,00:00:00.00,0.287263,108.328,16.8768
1705,2014-09-02,00:00:00.00,1.30927,102.921,16.1123
1706,2014-09-03,00:00:00.00,4.33947,98.5871,15.0079
1707,2014-09-04,00:00:00.00,0.0789733,96.3126,14.4133
1708,2014-09-05,00:00:00.00,0.0253901,93.6025,10.9586
1709,2014-09-06,00:00:00.00,0.0913142,89.3976,9.17466
1710,2014-09-07,00:00:00.00,10.489,90.1861,21.6341
1711,2014-09-08,00:00:00.00,0.00120658,113.547,12.7709
1712,2014-09-09,00:00:00.00,0.000555338,123.098,8.91981
1713,2014-09-10,00:00:00.00,0.177053,109.271,12.2046
1714,2014-09-11,00:00:00.00,52.8511,178.693,19.1422
1715,2014-09-12,00:00:00.00,11.0224,750.618,119.78
1716,2014-09-13,00:00:00.00,0.0898899,1149.1,390.772
1717,2014-09-14,00:00:00.00,1.59177,887.634,325.644
1718,2014-09-15,00:00:00.00,0.00199062,659.964,199.067
1719,2014-09-16,00:00:00.00,3.82265,547.814,117.798
1720,2014-09-17,00:00:00.00,3.50556,477.851,74.1901
1721,2014-09-18,00:00:00.00,0.00114941,429.196,46.7228
1722,2014-09-19,00:00:00.00,0.00261362,380.054,35.9624
1723,2014-09-20,00:00:00.00,0.000636359,333.866,30.8654
1724,2014-09-21,00:00:00.00,1.16122,296.694,26.3064
1725,2014-09-22,00:00:00.00,12.3697,281.74,34.2634
1726,2014-09-23,00:00:00.00,0.0983614,316.649,23.7295
1727,2014-09-24,00:00:00.00,1.0277e-308,329.866,31.7149
1728,2014-09-25,00:00:00.00,0.000195461,293.604,48.1386
1729,2014-09-26,00:00:00.00,0.00127209,263.795,46.1565
1730,2014-09-27,00:00:00.00,0.00149199,238.909,32.5644
1731,2014-09-28,00:00:00.00,0.00104229,217.859,23.7295
1732,2014-09-29,00:00:00.00,0,199.849,20.8978
1733,2014-09-30,00:00:00.00,0.00012803,184.287,24.4658
1734,2014-10-01,00:00:00.00,1.40873,170.723,17.3582
1735,2014-10-02,00:00:00.00,0.019519,158.809,10.8454
1736,2014-10-03,00:00:00.00,4.48038,150.183,9.62773
1737,2014-10-04,00:00:00.00,14.1818,160.535,18.944
1738,2014-10-05,00:00:00.00,2.73865,231.597,45.0238
1739,2014-10-06,00:00:00.00,0.306166,263.466,49.5545
1740,2014-10-07,00:00:00.00,2.7246,228.622,52.6693
1741,2014-10-08,00:00:00.00,3.43553,216.159,45.307
1742,2014-10-09,00:00:00.00,2.44027,210.892,47.006
1743,2014-10-10,00:00:00.00,0.0249771,203.045,42.7584
1744,2014-10-11,00:00:00.00,0.00267954,189.515,52.6693
1745,2014-10-12,00:00:00.00,0.016291,175.404,50.404
1746,2014-10-13,00:00:00.00,0.00128493,163.029,40.2099
1747,2014-10-14,00:00:00.00,3.98975,153.999,37.0951
1748,2014-10-15,00:00:00.00,7.44042,156.799,35.3961
1749,2014-10-16,00:00:00.00,1.67426,173.787,33.9802
1750,2014-10-17,00:00:00.00,0.550676,178.021,37.0951
1751,2014-10-18,00:00:00.00,0.108336,165.389,50.1208
1752,2014-10-19,00:00:00.00,1.78024,154.524,40.2099
1753,2014-10-20,00:00:00.00,0.0419091,145.63,37.6614
1754,2014-10-21,00:00:00.00,4.24588,139.898,37.9446
1755,2014-10-22,00:00:00.00,0.316178,141.003,32.8475
1756,2014-10-23,00:00:00.00,0.0140619,139.517,23.6162
1757,2014-10-24,00:00:00.00,0.000120274,131.194,18.2077
