time,date,hour,precip [mm/day],04193500 [m3/s],04193500 (observed) [m3/s]
444,2011-03-21,00:00:00.00,0.679876,1266.8,188.873
445,2011-03-22,00:00:00.00,5.45828,899.17,165.654
446,2011-03-23,00:00:00.00,3.18361,796.394,122.612
447,2011-03-24,00:00:00.00,3.71068,757.345,126.01
448,2011-03-25,00:00:00.00,0.580706,717.06,174.432
449,2011-03-26,00:00:00.00,0.00143841,673.412,182.644
450,2011-03-27,00:00:00.00,0.00203167,633.805,133.089
451,2011-03-28,00:00:00.00,0.0102445,598.852,116.665
452,2011-03-29,00:00:00.00,0.00143235,567.784,114.683
453,2011-03-30,00:00:00.00,0.000275118,539.991,96.8436
454,2011-03-31,00:00:00.00,0.214127,514.984,88.3486
455,2011-04-01,00:00:00.00,0.00126896,492.364,82.9684
456,2011-04-02,00:00:00.00,0.109624,471.805,77.5882
457,2011-04-03,00:00:00.00,2.04633,453.585,72.208
458,2011-04-04,00:00:00.00,0.745671,436.987,59.4654
459,2011-04-05,00:00:00.00,12.1797,452.28,70.7921
460,2011-04-06,00:00:00.00,0.461498,479.595,64.5624
461,2011-04-07,00:00:00.00,0.494018,457.869,150.929
462,2011-04-08,00:00:00.00,0.155076,424.534,248.905
463,2011-04-09,00:00:00.00,12.3503,444.664,276.939
464,2011-04-10,00:00:00.00,0.128372,477.827,359.624
465,2011-04-11,00:00:00.00,0.103778,454.811,339.802
466,2011-04-12,00:00:00.00,3.43495,419.546,288.832
467,2011-04-13,00:00:00.00,0.127023,405.649,242.959
468,2011-04-14,00:00:00.00,0.00166347,392.219,194.537
469,2011-04-15,00:00:00.00,0.000787418,379.639,167.069
470,2011-04-16,00:00:00.00,0.161687,367.92,122.046
471,2011-04-17,00:00:00.00,8.77788,372.617,128.275
472,2011-04-18,00:00:00.00,0.769052,384.87,111.568
473,2011-04-19,00:00:00.00,3.7954,375.815,96.2773
474,2011-04-20,00:00:00.00,14.1911,405.956,131.39
475,2011-04-21,00:00:00.00,21.6068,537.433,492.713
476,2011-04-22,00:00:00.00,0.0892164,606.973,931.624
477,2011-04-23,00:00:00.00,6.35712,540.237,858
478,2011-04-24,00:00:00.00,11.2553,525.084,934.456
479,2011-04-25,00:00:00.00,1.89624,543.157,858
480,2011-04-26,00:00:00.00,20.3451,582.303,705.089
481,2011-04-27,00:00:00.00,3.8103,648.413,1019.41
482,2011-04-28,00:00:00.00,15.6739,661.309,1090.2
483,2011-04-29,00:00:00.00,15.7301,734.438,1376.2
484,2011-04-30,00:00:00.00,0.798057,769.204,1424.34
485,2011-05-01,00:00:00.00,0.033363,683.949,1104.36
486,2011-05-02,00:00:00.00,2.16961,621.102,812.693
487,2011-05-03,00:00:00.00,2.2102,588.304,631.466
488,2011-05-04,00:00:00.00,8.15889,576.243,535.188
489,2011-05-05,00:00:00.00,1.07487,572.767,509.703
490,2011-05-06,00:00:00.00,0.0279414,548.789,506.872
491,2011-05-07,00:00:00.00,2.23988,519.879,424.753
492,2011-05-08,00:00:00.00,3.07572,497.384,317.149
493,2011-05-09,00:00:00.00,2.79803,476.919,232.764
494,2011-05-10,00:00:00.00,0.0373306,458.219,208.978
495,2011-05-11,00:00:00.00,1.58367,441.062,187.458
496,2011-05-12,00:00:00.00,2.64372,425.264,123.178
497,2011-05-13,00:00:00.00,0.717863,410.667,130.541
498,2011-05-14,00:00:00.00,1.40014,397.136,188.873
499,2011-05-15,00:00:00.00,11.4138,407.554,233.614
500,2011-05-16,00:00:00.00,28.2382,546.603,498.376
501,2011-05-17,00:00:00.00,2.70426,670.028,770.218
502,2011-05-18,00:00:00.00,1.68648,592.75,758.891
503,2011-05-19,00:00:00.00,4.67931,507.012,634.297
504,2011-05-20,00:00:00.00,4.77082,493.807,648.456
505,2011-05-21,00:00:00.00,1.27876,478.568,654.119
506,2011-05-22,00:00:00.00,0.0748739,460.312,515.367
507,2011-05-23,00:00:00.00,0.562214,442.905,419.089
508,2011-05-24,00:00:00.00,13.2403,457.411,325.644
509,2011-05-25,00:00:00.00,5.41335,490.388,232.198
510,2011-05-26,00:00:00.00,39.2545,648.332,512.535
511,2011-05-27,00:00:00.00,26.5055,969.578,1588.58
512,2011-05-28,00:00:00.00,3.59505,1041.98,2200.22
513,2011-05-29,00:00:00.00,4.16622,856.913,2217.21
514,2011-05-30,00:00:00.00,16.484,810.047,1724.5
515,2011-05-31,00:00:00.00,0.110789,838.836,1458.32
516,2011-06-01,00:00:00.00,0.00223574,782.116,1030.73
517,2011-06-02,00:00:00.00,0.00442513,711.127,756.06
518,2011-06-03,00:00:00.00,0.0001068,668.625,591.822
519,2011-06-04,00:00:00.00,0.0279799,631.228,447.406
520,2011-06-05,00:00:00.00,0.177787,598.073,319.98
521,2011-06-06,00:00:00.00,2.65418,568.478,233.614
522,2011-06-07,00:00:00.00,0.00173416,541.901,186.608
523,2011-06-08,00:00:00.00,0.00339258,517.899,131.673
524,2011-06-09,00:00:00.00,0.000100488,496.115,92.3129
525,2011-06-10,00:00:00.00,2.99353,476.252,60.598
526,2011-06-11,00:00:00.00,15.5776,501.894,61.7307
527,2011-06-12,00:00:00.00,3.40193,542.744,60.3149
528,2011-06-13,00:00:00.00,0.011318,514.264,96.8436
529,2011-06-14,00:00:00.00,0.000534288,470.772,120.913
530,2011-06-15,00:00:00.00,0.00192101,452.956,116.949
531,2011-06-16,00:00:00.00,1.77399,436.565,69.9426
532,2011-06-17,00:00:00.00,2.763,421.434,61.4476
533,2011-06-18,00:00:00.00,0.326679,407.42,55.7842
534,2011-06-19,00:00:00.00,0.376695,394.401,51.5367
535,2011-06-20,00:00:00.00,0.467497,382.272,40.7763
536,2011-06-21,00:00:00.00,9.31135,382.519,80.9862
537,2011-06-22,00:00:00.00,2.92589,389.132,87.4991
538,2011-06-23,00:00:00.00,3.09615,378.434,94.2951
539,2011-06-24,00:00:00.00,1.58544,362.005,118.648
540,2011-06-25,00:00:00.00,1.93985,351.885,92.5961
541,2011-06-26,00:00:00.00,0.0555118,342.374,77.5882
542,2011-06-27,00:00:00.00,0.044657,333.414,55.7842
543,2011-06-28,00:00:00.00,0.0525591,324.959,47.5723
544,2011-06-29,00:00:00.00,0.0151244,316.965,40.4931
545,2011-06-30,00:00:00.00,1.41964e-308,309.392,35.9624
546,2011-07-01,00:00:00.00,0.00327587,302.208,30.0159
547,2011-07-02,00:00:00.00,0.0402235,295.382,27.5806
548,2011-07-03,00:00:00.00,0.499502,288.886,26.9576
549,2011-07-04,00:00:00.00,0.184525,282.696,24.0693
550,2011-07-05,00:00:00.00,0.0543786,276.789,22.7101
551,2011-07-06,00:00:00.00,0.0006161,271.145,20.3032
552,2011-07-07,00:00:00.00,0.0126644,265.747,21.4925
553,2011-07-08,00:00:00.00,0.0110943,260.577,19.8218
554,2011-07-09,00:00:00.00,0.0601069,255.62,16.8202
555,2011-07-10,00:00:00.00,0.00635051,250.864,18.9157
556,2011-07-11,00:00:00.00,2.71063e-308,246.294,17.8679
557,2011-07-12,00:00:00.00,17.1031,276.098,22.6818
558,2011-07-13,00:00:00.00,0.907552,318.081,25.3153
559,2011-07-14,00:00:00.00,0.00319456,298.772,19.7652
560,2011-07-15,00:00:00.00,0.000237994,266.773,23.1065
561,2011-07-16,00:00:00.00,0.0120665,261.39,31.7149
562,2011-07-17,00:00:00.00,0.00423272,256.238,30.5822
563,2011-07-18,00:00:00.00,0.0107121,251.304,20.9545
564,2011-07-19,00:00:00.00,1.29261,246.572,17.698
565,2011-07-20,00:00:00.00,3.25935,242.03,19.0006
566,2011-07-21,00:00:00.00,0.22686,237.665,18.1511
567,2011-07-22,00:00:00.00,0.156423,233.468,38.7941
568,2011-07-23,00:00:00.00,6.74903,231.497,61.7307
569,2011-07-24,00:00:00.00,4.23349,229.982,47.5723
570,2011-07-25,00:00:00.00,8.29524,231.792,33.697
571,2011-07-26,00:00:00.00,0.495746,236.837,24.6073
572,2011-07-27,00:00:00.00,0.00490554,232.963,21.9172
573,2011-07-28,00:00:00.00,0.134606,225.518,49.5545
574,2011-07-29,00:00:00.00,1.63623,221.714,71.6416
575,2011-07-30,00:00:00.00,6.25756,219.883,49.2713
576,2011-07-31,00:00:00.00,0.144959,218.457,23.7012
577,2011-08-01,00:00:00.00,0.00619448,215.237,15.6592
578,2011-08-02,00:00:00.00,0.433528,211.78,16.7353
579,2011-08-03,00:00:00.00,0.169242,208.439,17.1883
580,2011-08-04,00:00:00.00,11.0055,218.763,19.5386
581,2011-08-05,00:00:00.00,0.00708115,235.166,15.8574
582,2011-08-06,00:00:00.00,0.0218302,226.957,15.3477
583,2011-08-07,00:00:00.00,4.54492,212.807,15.9141
584,2011-08-08,00:00:00.00,10.8972,224.111,30.5822
585,2011-08-09,00:00:00.00,4.29303,241.453,30.8654
586,2011-08-10,00:00:00.00,17.1484,268.53,34.2634
587,2011-08-11,00:00:00.00,0.783269,301.163,57.4832
588,2011-08-12,00:00:00.00,0.0226854,280.548,37.6614
589,2011-08-13,00:00:00.00,0.000709076,247.354,45.8733
590,2011-08-14,00:00:00.00,0.171824,242.48,40.4931
591,2011-08-15,00:00:00.00,10.8792,254.435,31.4317
592,2011-08-16,00:00:00.00,0.467551,273.619,23.7861
593,2011-08-17,00:00:00.00,0.0294898,263.44,18.321
594,2011-08-18,00:00:00.00,0.00512413,245.945,26.7311
595,2011-08-19,00:00:00.00,0.181664,241.107,28.1186
596,2011-08-20,00:00:00.00,0.543852,236.473,19.9917
597,2011-08-21,00:00:00.00,0.997844,232.031,17.3016
598,2011-08-22,00:00:00.00,2.16164,227.769,15.5176
599,2011-08-23,00:00:00.00,0.0326437,223.674,12.2046
600,2011-08-24,00:00:00.00,0.109784,219.738,13.5071
601,2011-08-25,00:00:00.00,23.1138,270.132,20.5014
602,2011-08-26,00:00:00.00,12.8898,370.976,43.3248
603,2011-08-27,00:00:00.00,0.0208358,374.661,63.9961
604,2011-08-28,00:00:00.00,0.0494343,308.652,78.1545
605,2011-08-29,00:00:00.00,0.0512515,284.041,62.2971
606,2011-08-30,00:00:00.00,0.000737333,277.342,31.7149
607,2011-08-31,00:00:00.00,0.0228853,270.984,18.3493
608,2011-09-01,00:00:00.00,0.295015,264.94,21.6058
609,2011-09-02,00:00:00.00,0.272015,259.187,20.6147
610,2011-09-03,00:00:00.00,0.00346655,253.703,14.5832
611,2011-09-04,00:00:00.00,0.604236,248.47,12.6576
612,2011-09-05,00:00:00.00,9.28874,254.812,13.5071
613,2011-09-06,00:00:00.00,0.0891471,266.903,9.99585
614,2011-09-07,00:00:00.00,0.254036,259.449,6.59783
615,2011-09-08,00:00:00.00,15.6357,281.842,8.01367
616,2011-09-09,00:00:00.00,20.8687,390.582,18.1228
617,2011-09-10,00:00:00.00,5.30007,455.898,149.796
618,2011-09-11,00:00:00.00,0.387551,394.792,172.166
619,2011-09-12,00:00:00.00,2.07059,339.004,124.877
620,2011-09-13,00:00:00.00,0.832015,329.192,92.5961
621,2011-09-14,00:00:00.00,0.00988761,319.988,52.6693
622,2011-09-15,00:00:00.00,1.17184,311.335,56.3505
623,2011-09-16,00:00:00.00,3.20956,304.878,30.0159
624,2011-09-17,00:00:00.00,0.00101519,299.105,21.0677
625,2011-09-18,00:00:00.00,0.00221992,291.956,23.418
626,2011-09-19,00:00:00.00,0.0183197,284.874,21.7473
627,2011-09-20,00:00:00.00,16.3405,318.503,20.4448
628,2011-09-21,00:00:00.00,1.96364,366.37,25.825
629,2011-09-22,00:00:00.00,0.811462,343.711,38.2277
630,2011-09-23,00:00:00.00,0.158958,306.224,45.307
631,2011-09-24,00:00:00.00,12.9312,328.782,38.5109
632,2011-09-25,00:00:00.00,1.45049,362.82,37.9446
633,2011-09-26,00:00:00.00,1.86901,344.794,37.0951
634,2011-09-27,00:00:00.00,26.5993,400.421,87.7822
635,2011-09-28,00:00:00.00,5.80983,519.335,234.18
636,2011-09-29,00:00:00.00,6.95367,505.599,328.475
637,2011-09-30,00:00:00.00,8.16875,467.819,365.287
638,2011-10-01,00:00:00.00,4.97834,479.787,433.248
639,2011-10-02,00:00:00.00,2.4331,459.677,390.772
640,2011-10-03,00:00:00.00,0.00812123,433.283,305.822
641,2011-10-04,00:00:00.00,0.00723482,417.41,212.376
642,2011-10-05,00:00:00.00,0.00191748,402.437,144.416
643,2011-10-06,00:00:00.00,0.01919,388.597,107.321
644,2011-10-07,00:00:00.00,0.00606592,375.765,60.8812
645,2011-10-08,00:00:00.00,3.10065e-308,363.832,48.4218
646,2011-10-09,00:00:00.00,0.00240633,352.706,37.3782
647,2011-10-10,00:00:00.00,1.37615e-308,342.306,26.9576
648,2011-10-11,00:00:00.00,1.33381e-308,332.563,30.8654
649,2011-10-12,00:00:00.00,0.00103673,323.414,27.6372
650,2011-10-13,00:00:00.00,0.0344638,314.805,19.6802
651,2011-10-14,00:00:00.00,0.94456,306.689,16.3955
652,2011-10-15,00:00:00.00,3.40308,301.713,22.3986
653,2011-10-16,00:00:00.00,0.626051,297.51,21.2376
654,2011-10-17,00:00:00.00,1.28134,290.838,7.75882
655,2011-10-18,00:00:00.00,0.00221145,284.008,9.57109
656,2011-10-19,00:00:00.00,3.66252,280.85,15.7158
657,2011-10-20,00:00:00.00,34.6701,403.059,25.6551
658,2011-10-21,00:00:00.00,31.621,693.367,356.792
659,2011-10-22,00:00:00.00,0.651435,794.563,903.307
660,2011-10-23,00:00:00.00,0.0182105,634.708,894.812
661,2011-10-24,00:00:00.00,0.000701556,529.141,764.555
662,2011-10-25,00:00:00.00,7.40218,520.881,583.327
663,2011-10-26,00:00:00.00,0.0297623,521.283,416.258
664,2011-10-27,00:00:00.00,5.86196,512.533,308.654
665,2011-10-28,00:00:00.00,5.52064,519.797,252.869
666,2011-10-29,00:00:00.00,0.177402,513.747,264.763
667,2011-10-30,00:00:00.00,0.914663,484.916,297.327
668,2011-10-31,00:00:00.00,0.109569,464.472,224.836
669,2011-11-01,00:00:00.00,1.90383,447.807,148.38
670,2011-11-02,00:00:00.00,0.100802,432.829,133.089
671,2011-11-03,00:00:00.00,0.000515837,417.401,103.073
672,2011-11-04,00:00:00.00,0.0548822,402.853,69.0931
673,2011-11-05,00:00:00.00,0.403045,389.38,75.3228
674,2011-11-06,00:00:00.00,1.91447e-308,376.865,56.3505
675,2011-11-07,00:00:00.00,0.000496668,365.208,47.5723
676,2011-11-08,00:00:00.00,1.76323,355.245,43.0416
677,2011-11-09,00:00:00.00,1.28782,346.091,43.0416
678,2011-11-10,00:00:00.00,6.89116,349.213,47.2891
679,2011-11-11,00:00:00.00,0.433627,358.758,39.0772
680,2011-11-12,00:00:00.00,0.612142,348.544,63.4297
681,2011-11-13,00:00:00.00,4.85936e-308,332.155,55.2178
682,2011-11-14,00:00:00.00,0.0193513,323.282,50.404
683,2011-11-15,00:00:00.00,23.5373,394.715,57.7664
684,2011-11-16,00:00:00.00,4.02174,503.348,311.485
685,2011-11-17,00:00:00.00,0.0181046,469.282,543.683
686,2011-11-18,00:00:00.00,0.0309525,395.559,478.555
687,2011-11-19,00:00:00.00,0.00132635,382.52,359.624
688,2011-11-20,00:00:00.00,0.29015,370.395,250.321
689,2011-11-21,00:00:00.00,0.359947,359.09,183.21
690,2011-11-22,00:00:00.00,3.30566,353.225,141.584
691,2011-11-23,00:00:00.00,27.421,459.637,126.859
692,2011-11-24,00:00:00.00,8.78993,622.538,778.713
693,2011-11-25,00:00:00.00,0.00922399,598.768,1013.74
694,2011-11-26,00:00:00.00,0.000297381,496.324,821.189
695,2011-11-27,00:00:00.00,0.113887,464.191,603.149
696,2011-11-28,00:00:00.00,14.565,497.257,467.228
697,2011-11-29,00:00:00.00,6.71291,573.04,574.832
698,2011-11-30,00:00:00.00,52.0647,858.655,1098.69
699,2011-12-01,00:00:00.00,2.69567,1153.75,2078.46
700,2011-12-02,00:00:00.00,0.00563779,1013.69,2225.7
701,2011-12-03,00:00:00.00,0.274151,801.424,1908.56
702,2011-12-04,00:00:00.00,0.346073,746.423,1478.14
703,2011-12-05,00:00:00.00,9.42005,732.934,1095.86
704,2011-12-06,00:00:00.00,17.9474,850.607,1061.88
705,2011-12-07,00:00:00.00,5.38029,942.413,1296.91
706,2011-12-08,00:00:00.00,0.102546,855.361,1291.25
707,2011-12-09,00:00:00.00,0.0246475,756.388,1135.51
708,2011-12-10,00:00:00.00,1.67611,708.579,906.139
709,2011-12-11,00:00:00.00,0.0394536,666.935,665.446
710,2011-12-12,00:00:00.00,0,629.807,495.545
711,2011-12-13,00:00:00.00,6.56532e-308,596.796,373.782
712,2011-12-14,00:00:00.00,0.383045,567.324,291.664
713,2011-12-15,00:00:00.00,10.1254,577.327,213.226
714,2011-12-16,00:00:00.00,17.254,693.717,458.733
715,2011-12-17,00:00:00.00,0.173787,762.872,911.802
716,2011-12-18,00:00:00.00,1.3312,682.882,858
717,2011-12-19,00:00:00.00,0.216229,609.942,676.773
718,2011-12-20,00:00:00.00,0.173896,579.158,492.713
719,2011-12-21,00:00:00.00,3.31132,570.664,370.951
720,2011-12-22,00:00:00.00,9.82313,628.36,399.268
721,2011-12-23,00:00:00.00,0.322793,661.513,736.238
722,2011-12-24,00:00:00.00,0.776815,609.648,744.733
723,2011-12-25,00:00:00.00,0.048676,562.865,591.822
724,2011-12-26,00:00:00.00,0.0064517,537.112,430.416
725,2011-12-27,00:00:00.00,0.00505626,513.615,288.832
726,2011-12-28,00:00:00.00,9.67358,518.599,220.588
727,2011-12-29,00:00:00.00,0.397838,534.932,222.57
728,2011-12-30,00:00:00.00,0.368105,512.282,266.462
729,2011-12-31,00:00:00.00,4.46503,489.76,270.426
730,2012-01-01,00:00:00.00,0.474024,487.039,276.372
731,2012-01-02,00:00:00.00,0.171464,473.151,277.788
732,2012-01-03,00:00:00.00,0.66555,453.795,262.214
733,2012-01-04,00:00:00.00,0.212728,437.428,223.42
734,2012-01-05,00:00:00.00,0.0107061,422.27,184.059
735,2012-01-06,00:00:00.00,0.0210172,408.231,140.452
736,2012-01-07,00:00:00.00,0.000446058,395.188,112.701
737,2012-01-08,00:00:00.00,0.00632332,383.037,113.267
738,2012-01-09,00:00:00.00,0.00922487,371.686,103.923
739,2012-01-10,00:00:00.00,0.000382889,361.057,91.1802
740,2012-01-11,00:00:00.00,3.832e-308,351.081,79.004
741,2012-01-12,00:00:00.00,2.83985,345.643,81.8357
742,2012-01-13,00:00:00.00,5.55734,359.715,89.4812
743,2012-01-14,00:00:00.00,5.71734,369.677,106.755
744,2012-01-15,00:00:00.00,0.973362,353.446,149.796
745,2012-01-16,00:00:00.00,0.079753,337.448,129.408
746,2012-01-17,00:00:00.00,0.286054,328.741,105.055
747,2012-01-18,00:00:00.00,21.9982,398.14,180.095
748,2012-01-19,00:00:00.00,0.242865,491.624,739.07
749,2012-01-20,00:00:00.00,2.3565,451.616,832.515
750,2012-01-21,00:00:00.00,2.08562,385.593,600.317
751,2012-01-22,00:00:00.00,7.09436,373.69,407.763
752,2012-01-23,00:00:00.00,0.147345,362.574,245.507
753,2012-01-24,00:00:00.00,10.684,383.135,277.505
754,2012-01-25,00:00:00.00,0.180835,415.207,594.654
755,2012-01-26,00:00:00.00,0.403103,395.983,688.099
756,2012-01-27,00:00:00.00,9.48853,373.887,549.347
757,2012-01-28,00:00:00.00,6.16157,389.511,532.357
758,2012-01-29,00:00:00.00,1.7539,387.347,724.911
759,2012-01-30,00:00:00.00,0.366376,367.242,702.258
760,2012-01-31,00:00:00.00,0.0286125,356.428,577.664
761,2012-02-01,00:00:00.00,0.0134193,346.293,427.584
762,2012-02-02,00:00:00.00,1.46849,337.436,328.475
763,2012-02-03,00:00:00.00,0.000170419,329.226,286
764,2012-02-04,00:00:00.00,0.000561881,320.825,252.586
765,2012-02-05,00:00:00.00,5.20778,318.114,202.465
766,2012-02-06,00:00:00.00,0.129594,317.251,217.473
767,2012-02-07,00:00:00.00,0.00657632,310.413,311.485
768,2012-02-08,00:00:00.00,0.0443706,303.788,291.664
769,2012-02-09,00:00:00.00,0.540703,298.462,239.561
770,2012-02-10,00:00:00.00,0.0615656,291.842,182.077
771,2012-02-11,00:00:00.00,1.11104,285.259,151.212
772,2012-02-12,00:00:00.00,3.80801,278.995,121.762
773,2012-02-13,00:00:00.00,0.338077,273.027,101.374
774,2012-02-14,00:00:00.00,0.00503834,267.333,83.5347
775,2012-02-15,00:00:00.00,4.39729,262.745,71.6416
776,2012-02-16,00:00:00.00,0.0746346,258.516,68.5268
777,2012-02-17,00:00:00.00,5.52137,261.367,92.5961
778,2012-02-18,00:00:00.00,0.0129285,268.596,95.4278
779,2012-02-19,00:00:00.00,0.0120405,262.957,109.869
780,2012-02-20,00:00:00.00,0.00191747,252.877,135.921
781,2012-02-21,00:00:00.00,0.0409555,248.009,127.709
782,2012-02-22,00:00:00.00,3.37619,245.756,96.8436
783,2012-02-23,00:00:00.00,1.11996,244.043,99.9585
784,2012-02-24,00:00:00.00,1.09508,239.975,91.4634
785,2012-02-25,00:00:00.00,8.26912,246.228,152.345
786,2012-02-26,00:00:00.00,0.968949,257.806,272.691
787,2012-02-27,00:00:00.00,0.0312479,250.925,297.327
788,2012-02-28,00:00:00.00,0.00422971,238.721,247.772
789,2012-02-29,00:00:00.00,0.0202214,234.363,183.776
790,2012-03-01,00:00:00.00,11.1282,254.216,201.333
791,2012-03-02,00:00:00.00,0.193624,398.227,399.268
792,2012-03-03,00:00:00.00,13.4925,595.17,419.089
793,2012-03-04,00:00:00.00,0.93776,596.099,705.089
794,2012-03-05,00:00:00.00,1.499,474.603,741.901
795,2012-03-06,00:00:00.00,4.05052,419.273,557.842
796,2012-03-07,00:00:00.00,0.0732392,404.229,419.089
797,2012-03-08,00:00:00.00,0.00738292,390.323,308.654
798,2012-03-09,00:00:00.00,8.49034,411.191,237.295
799,2012-03-10,00:00:00.00,0.0787089,444.729,214.359
800,2012-03-11,00:00:00.00,0.00141359,423.265,191.705
801,2012-03-12,00:00:00.00,0.000813594,389.197,180.095
802,2012-03-13,00:00:00.00,6.4232,387.089,141.584
803,2012-03-14,00:00:00.00,3.58574,399.23,205.014
804,2012-03-15,00:00:00.00,0.00688228,392.768,167.069
805,2012-03-16,00:00:00.00,1.08066,372.671,142.717
806,2012-03-17,00:00:00.00,2.01689,361.064,156.026
807,2012-03-18,00:00:00.00,0.014407,350.229,173.016
808,2012-03-19,00:00:00.00,1.70083,340.089,183.493
809,2012-03-20,00:00:00.00,0.161639,330.579,205.863
810,2012-03-21,00:00:00.00,0.00101285,321.639,176.131
811,2012-03-22,00:00:00.00,0.0188498,313.219,117.515
812,2012-03-23,00:00:00.00,0.156555,305.274,99.9585
813,2012-03-24,00:00:00.00,12.599,325.784,86.3664
814,2012-03-25,00:00:00.00,9.69972,385.025,286
815,2012-03-26,00:00:00.00,0.219849,395.399,540.852
816,2012-03-27,00:00:00.00,0.0176638,354.02,393.604
817,2012-03-28,00:00:00.00,0.0030381,332.454,300.159
818,2012-03-29,00:00:00.00,0.122275,323.365,229.083
819,2012-03-30,00:00:00.00,8.16846e-308,314.81,141.301
820,2012-03-31,00:00:00.00,1.47148,306.742,123.461
821,2012-04-01,00:00:00.00,0.115188,299.119,113.551
822,2012-04-02,00:00:00.00,0.0682937,291.904,92.3129
823,2012-04-03,00:00:00.00,0.00264068,285.065,63.4297
824,2012-04-04,00:00:00.00,4.58747,281.865,63.9961
825,2012-04-05,00:00:00.00,0.724444,279.442,95.7109
826,2012-04-06,00:00:00.00,0.000177893,273.837,67.9604
827,2012-04-07,00:00:00.00,0,267.878,58.3327
828,2012-04-08,00:00:00.00,0.0068895,262.2,50.1208
829,2012-04-09,00:00:00.00,0.884488,256.78,54.3683
830,2012-04-10,00:00:00.00,0.114916,251.601,45.0238
831,2012-04-11,00:00:00.00,0.116868,246.647,38.5109
832,2012-04-12,00:00:00.00,0.0785318,241.903,37.6614
833,2012-04-13,00:00:00.00,0.00382467,237.354,38.2277
834,2012-04-14,00:00:00.00,0.0529708,232.989,33.4139
835,2012-04-15,00:00:00.00,5.10472,231.723,37.0951
836,2012-04-16,00:00:00.00,1.52907,231.055,35.6792
837,2012-04-17,00:00:00.00,2.06162,227.478,36.8119
838,2012-04-18,00:00:00.00,0.000948885,223.481,25.5418
839,2012-04-19,00:00:00.00,0.00113668,219.635,28.2319
840,2012-04-20,00:00:00.00,0.0269011,215.929,35.6792
841,2012-04-21,00:00:00.00,1.52669,212.357,33.9802
842,2012-04-22,00:00:00.00,4.78503,211.791,28.8832
843,2012-04-23,00:00:00.00,0.000124911,212.173,27.1559
844,2012-04-24,00:00:00.00,6.73303e-308,209.279,29.4495
845,2012-04-25,00:00:00.00,4.56564e-308,205.547,31.4317
846,2012-04-26,00:00:00.00,1.99142,202.318,26.986
847,2012-04-27,00:00:00.00,7.92637,207.729,28.3168
848,2012-04-28,00:00:00.00,0.000353129,217.724,28.6
849,2012-04-29,00:00:00.00,3.62986,213.822,24.579
850,2012-04-30,00:00:00.00,0.152369,205.541,26.9576
851,2012-05-01,00:00:00.00,9.40236,215.14,27.1559
852,2012-05-02,00:00:00.00,7.83983,244.156,34.5466
853,2012-05-03,00:00:00.00,8.90335,264.13,36.8119
854,2012-05-04,00:00:00.00,0.00463839,256.82,80.1367
855,2012-05-05,00:00:00.00,0.52396,238.627,134.222
856,2012-05-06,00:00:00.00,0.165293,227.574,110.719
857,2012-05-07,00:00:00.00,0.0648079,223.44,94.5783
858,2012-05-08,00:00:00.00,9.05116,228.722,91.4634
859,2012-05-09,00:00:00.00,3.39673,238.983,133.939
860,2012-05-10,00:00:00.00,0.330435,232.998,122.612
861,2012-05-11,00:00:00.00,0.352215,222.056,103.64
862,2012-05-12,00:00:00.00,5.5942e-308,218.122,108.17
863,2012-05-13,00:00:00.00,0.00156983,214.338,91.7466
864,2012-05-14,00:00:00.00,0.0503235,210.694,61.1644
865,2012-05-15,00:00:00.00,0.0438118,207.183,47.2891
866,2012-05-16,00:00:00.00,0.000186792,203.797,48.705
867,2012-05-17,00:00:00.00,0.0587296,200.529,39.0772
868,2012-05-18,00:00:00.00,0.000937333,197.372,31.4317
869,2012-05-19,00:00:00.00,2.15461e-308,194.322,33.697
870,2012-05-20,00:00:00.00,0,191.371,29.1664
871,2012-05-21,00:00:00.00,0.00306927,188.515,25.6834
872,2012-05-22,00:00:00.00,0.0635558,185.75,22.7384
873,2012-05-23,00:00:00.00,0.0131589,183.07,19.3121
874,2012-05-24,00:00:00.00,0.000347783,180.472,20.8412
875,2012-05-25,00:00:00.00,0.000378583,177.951,17.5564
876,2012-05-26,00:00:00.00,0.132883,175.504,15.7158
877,2012-05-27,00:00:00.00,0.375247,173.128,10.7604
878,2012-05-28,00:00:00.00,0.0427048,170.819,14.2434
879,2012-05-29,00:00:00.00,0.0119251,168.574,18.1228
880,2012-05-30,00:00:00.00,5.41,167.09,15.8291
881,2012-05-31,00:00:00.00,0.00228105,165.777,14.1301
882,2012-06-01,00:00:00.00,0.680071,163.799,19.7085
883,2012-06-02,00:00:00.00,9.88336,173.218,46.1565
884,2012-06-03,00:00:00.00,0.417854,188.028,31.7149
885,2012-06-04,00:00:00.00,0.119831,181.064,26.6462
886,2012-06-05,00:00:00.00,0.000408401,168.634,27.3541
887,2012-06-06,00:00:00.00,0.0634995,166.425,29.4495
888,2012-06-07,00:00:00.00,0.00278906,164.277,25.825
889,2012-06-08,00:00:00.00,0.0463895,162.186,18.8024
890,2012-06-09,00:00:00.00,0.00179238,160.151,14.8097
891,2012-06-10,00:00:00.00,1.242e-308,158.168,14.4416
892,2012-06-11,00:00:00.00,0.00120461,156.237,10.817
893,2012-06-12,00:00:00.00,2.62345,154.354,11.1285
894,2012-06-13,00:00:00.00,0.717753,152.518,13.5638
895,2012-06-14,00:00:00.00,1.28e-308,150.727,8.60832
