time,date,hour,precip [mm/day],04174500 [m3/s],04174500 (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.0019702,16.0005,32.2812
433,2011-03-10,00:00:00.00,9.50176,16.9435,33.1307
434,2011-03-11,00:00:00.00,2.24758,18.6691,39.9268
435,2011-03-12,00:00:00.00,1.81787,18.0652,42.1921
436,2011-03-13,00:00:00.00,0.198466,16.6705,42.1921
437,2011-03-14,00:00:00.00,0.129748,16.4814,39.0772
438,2011-03-15,00:00:00.00,0.264335,16.2967,36.5287
439,2011-03-16,00:00:00.00,2.19201,16.1164,35.1129
440,2011-03-17,00:00:00.00,2.5143,16.0131,35.3961
441,2011-03-18,00:00:00.00,1.81539e-308,15.926,36.5287
442,2011-03-19,00:00:00.00,0.0028248,15.7678,36.5287
443,2011-03-20,00:00:00.00,0.000118807,15.5993,35.3961
444,2011-03-21,00:00:00.00,0.738188,15.4346,35.3961
445,2011-03-22,00:00:00.00,15.4731,18.3397,45.307
446,2011-03-23,00:00:00.00,3.53174,29.8302,45.8733
447,2011-03-24,00:00:00.00,11.4608,38.5161,50.9703
448,2011-03-25,00:00:00.00,0.201805,32.0804,49.5545
449,2011-03-26,00:00:00.00,9.68284e-308,24.7122,45.8733
450,2011-03-27,00:00:00.00,0.00692463,23.7565,43.8911
451,2011-03-28,00:00:00.00,0.000667028,23.3533,40.7763
452,2011-03-29,00:00:00.00,0.000260459,22.9649,37.6614
453,2011-03-30,00:00:00.00,0,22.5904,34.5466
454,2011-03-31,00:00:00.00,0.00218757,22.229,30.299
455,2011-04-01,00:00:00.00,0.000310098,21.8801,27.6089
456,2011-04-02,00:00:00.00,0.000210175,21.543,26.9293
457,2011-04-03,00:00:00.00,1.13981,21.217,25.2586
458,2011-04-04,00:00:00.00,3.65447,21.0827,21.3226
459,2011-04-05,00:00:00.00,1.07118,20.987,20.643
460,2011-04-06,00:00:00.00,0.0459928,26.2623,20.558
461,2011-04-07,00:00:00.00,16.5762,51.0034,22.7101
462,2011-04-08,00:00:00.00,0.652132,89.384,25.3153
463,2011-04-09,00:00:00.00,7.74458,117.059,25.9382
464,2011-04-10,00:00:00.00,0.0347801,114.783,28.3168
465,2011-04-11,00:00:00.00,0.271888,92.6405,23.9844
466,2011-04-12,00:00:00.00,9.54236,81.5417,23.8711
467,2011-04-13,00:00:00.00,6.5e-308,79.9715,25.0604
468,2011-04-14,00:00:00.00,0,75.6898,25.8816
469,2011-04-15,00:00:00.00,0.0107796,71.108,25.7117
470,2011-04-16,00:00:00.00,0.105875,67.3296,27.0426
471,2011-04-17,00:00:00.00,4.88468,64.7189,26.4196
472,2011-04-18,00:00:00.00,0.917988,62.5201,22.6535
473,2011-04-19,00:00:00.00,3.73956,60.0979,20.6996
474,2011-04-20,00:00:00.00,2.52177,57.9392,22.0588
475,2011-04-21,00:00:00.00,22.6014,66.3838,29.1664
476,2011-04-22,00:00:00.00,0.0688358,77.6438,30.8654
477,2011-04-23,00:00:00.00,4.40707,72.625,28.8832
478,2011-04-24,00:00:00.00,17.6328,72.9183,40.4931
479,2011-04-25,00:00:00.00,0.0984004,79.6989,43.0416
480,2011-04-26,00:00:00.00,5.11428,74.7421,35.3961
481,2011-04-27,00:00:00.00,1.96901,68.4078,36.5287
482,2011-04-28,00:00:00.00,12.8762,69.5118,43.0416
483,2011-04-29,00:00:00.00,36.1013,95.586,77.8713
484,2011-04-30,00:00:00.00,0.129359,118.573,77.0218
485,2011-05-01,00:00:00.00,0.000120426,104.091,66.5446
486,2011-05-02,00:00:00.00,0.566259,87.0328,60.8812
487,2011-05-03,00:00:00.00,0.00601008,81.5352,59.7485
488,2011-05-04,00:00:00.00,0.00223744,76.7283,56.6337
489,2011-05-05,00:00:00.00,0.00556927,72.4906,54.3683
490,2011-05-06,00:00:00.00,0.00760663,68.7273,51.2535
491,2011-05-07,00:00:00.00,2.90296,65.3632,46.4396
492,2011-05-08,00:00:00.00,0.198427,62.3381,41.6258
493,2011-05-09,00:00:00.00,0.00383681,59.603,36.5287
494,2011-05-10,00:00:00.00,0.0479954,57.1181,28.1469
495,2011-05-11,00:00:00.00,1.23027,54.8503,29.1664
496,2011-05-12,00:00:00.00,0.00111945,52.772,29.4495
497,2011-05-13,00:00:00.00,8.0532,51.9969,32.8475
498,2011-05-14,00:00:00.00,3.31484,51.704,30.5822
499,2011-05-15,00:00:00.00,13.2022,54.1428,31.1485
500,2011-05-16,00:00:00.00,18.1961,66.5747,35.3961
501,2011-05-17,00:00:00.00,0.795011,73.6817,37.9446
502,2011-05-18,00:00:00.00,0.0898634,65.6375,36.8119
503,2011-05-19,00:00:00.00,8.43973,60.3786,39.3604
504,2011-05-20,00:00:00.00,14.5946,66.951,47.2891
505,2011-05-21,00:00:00.00,0.115989,71.5788,49.5545
506,2011-05-22,00:00:00.00,0.191773,65.9369,47.006
507,2011-05-23,00:00:00.00,1.95254,60.4795,45.307
508,2011-05-24,00:00:00.00,4.32601,57.9769,47.006
509,2011-05-25,00:00:00.00,0.591304,55.7104,45.307
510,2011-05-26,00:00:00.00,51.4106,82.8249,69.0931
511,2011-05-27,00:00:00.00,15.8537,127.16,92.0297
512,2011-05-28,00:00:00.00,4.34661,124.804,92.5961
513,2011-05-29,00:00:00.00,1.53927,99.8177,86.9327
514,2011-05-30,00:00:00.00,8.85416,92.5229,84.6674
515,2011-05-31,00:00:00.00,0.68969,89.1708,81.2693
516,2011-06-01,00:00:00.00,0.00414389,83.9168,79.2872
517,2011-06-02,00:00:00.00,0.305372,78.8975,73.3406
518,2011-06-03,00:00:00.00,0.000114733,74.4819,66.8278
519,2011-06-04,00:00:00.00,0.00220693,70.5678,56.0674
520,2011-06-05,00:00:00.00,0.00303916,67.0745,51.8198
521,2011-06-06,00:00:00.00,0.0106554,63.9376,47.5723
522,2011-06-07,00:00:00.00,0.00365261,61.1052,38.5109
523,2011-06-08,00:00:00.00,0.00090918,58.5346,35.1129
524,2011-06-09,00:00:00.00,0.0043823,56.1908,30.0159
525,2011-06-10,00:00:00.00,0.145366,54.0448,25.1737
526,2011-06-11,00:00:00.00,9.47099,53.9526,27.1275
527,2011-06-12,00:00:00.00,1.0377,54.8265,26.7877
528,2011-06-13,00:00:00.00,0.000229432,52.9823,24.9755
529,2011-06-14,00:00:00.00,1.72242e-308,50.3185,21.8889
530,2011-06-15,00:00:00.00,1.63367e-308,48.6226,19.0856
531,2011-06-16,00:00:00.00,1.04497,47.0486,18.0095
532,2011-06-17,00:00:00.00,3.70871,45.5836,13.9602
533,2011-06-18,00:00:00.00,1.00065,44.2162,15.3194
534,2011-06-19,00:00:00.00,0.00925281,42.9369,17.0751
535,2011-06-20,00:00:00.00,0.00635619,41.737,16.1689
536,2011-06-21,00:00:00.00,0.734636,40.6091,15.376
537,2011-06-22,00:00:00.00,0.938108,39.5467,14.9796
538,2011-06-23,00:00:00.00,15.5974,42.909,14.8947
539,2011-06-24,00:00:00.00,4.74418,48.1672,12.4877
540,2011-06-25,00:00:00.00,2.97491,45.8552,10.902
541,2011-06-26,00:00:00.00,0.0428153,41.5756,11.0436
542,2011-06-27,00:00:00.00,0.000310127,40.4362,11.0153
543,2011-06-28,00:00:00.00,0.0155935,39.3638,10.8454
544,2011-06-29,00:00:00.00,0.00770349,38.3525,10.5622
545,2011-06-30,00:00:00.00,0.00114871,37.3971,9.93921
546,2011-07-01,00:00:00.00,7.39417e-308,36.4928,9.71268
547,2011-07-02,00:00:00.00,0.021521,35.6355,9.20298
548,2011-07-03,00:00:00.00,0.0245142,34.8214,9.17466
549,2011-07-04,00:00:00.00,1.279,34.0472,9.08971
550,2011-07-05,00:00:00.00,0,33.3099,8.63664
551,2011-07-06,00:00:00.00,0,32.6067,8.21189
552,2011-07-07,00:00:00.00,0.00566018,31.9353,6.25802
553,2011-07-08,00:00:00.00,0.00342979,31.2933,6.17307
554,2011-07-09,00:00:00.00,7.19727e-308,30.6788,5.77664
555,2011-07-10,00:00:00.00,4.74548e-308,30.0899,5.57842
556,2011-07-11,00:00:00.00,0,29.525,5.32357
557,2011-07-12,00:00:00.00,10.8578,30.5589,6.00317
558,2011-07-13,00:00:00.00,0.401607,32.3087,6.03149
559,2011-07-14,00:00:00.00,0.00493828,31.3122,5.8899
560,2011-07-15,00:00:00.00,0.00132803,29.5938,4.10594
561,2011-07-16,00:00:00.00,0.100481,29.0395,3.76614
562,2011-07-17,00:00:00.00,0.00121907,28.5074,3.65287
563,2011-07-18,00:00:00.00,1.9789e-308,27.9958,3.51129
564,2011-07-19,00:00:00.00,2.54727,27.5037,3.62456
565,2011-07-20,00:00:00.00,5.9736,27.2407,3.93604
566,2011-07-21,00:00:00.00,0.00775545,27.0263,3.68119
567,2011-07-22,00:00:00.00,0.0296255,26.6078,3.56792
568,2011-07-23,00:00:00.00,1.62396,26.1644,3.65287
569,2011-07-24,00:00:00.00,3.43585,25.7364,4.19089
570,2011-07-25,00:00:00.00,0.42293,25.3232,4.19089
571,2011-07-26,00:00:00.00,0.00262357,24.9239,3.73782
572,2011-07-27,00:00:00.00,5.927e-308,24.5377,3.51129
573,2011-07-28,00:00:00.00,1.85367,24.1639,4.98377
574,2011-07-29,00:00:00.00,88.5131,60.7683,30.299
575,2011-07-30,00:00:00.00,32.5047,127.513,47.8555
576,2011-07-31,00:00:00.00,0.113238,131.387,50.1208
577,2011-08-01,00:00:00.00,0.0226963,93.854,39.6436
578,2011-08-02,00:00:00.00,0.0155993,79.8894,28.8832
579,2011-08-03,00:00:00.00,0.594809,75.1677,24.9755
580,2011-08-04,00:00:00.00,20.9847,80.2215,26.4763
581,2011-08-05,00:00:00.00,0.0959192,88.1819,23.3331
582,2011-08-06,00:00:00.00,0.0161721,82.1631,20.0483
583,2011-08-07,00:00:00.00,2.69811,73.369,16.6503
584,2011-08-08,00:00:00.00,0.556154,69.4458,16.2256
585,2011-08-09,00:00:00.00,1.96482,65.9484,15.999
586,2011-08-10,00:00:00.00,34.9179,81.4701,46.1565
587,2011-08-11,00:00:00.00,0.110337,101.907,45.307
588,2011-08-12,00:00:00.00,0.0013511,92.676,34.5466
589,2011-08-13,00:00:00.00,3.49935e-308,77.8539,27.5523
590,2011-08-14,00:00:00.00,4.562,73.74,22.3703
591,2011-08-15,00:00:00.00,5.12511,70.7679,21.0111
592,2011-08-16,00:00:00.00,0.355427,67.9678,20.3315
593,2011-08-17,00:00:00.00,0.00341446,64.7875,19.1988
594,2011-08-18,00:00:00.00,0.00109753,61.8101,17.8679
595,2011-08-19,00:00:00.00,2.00292,59.1163,16.7353
596,2011-08-20,00:00:00.00,0.0881709,56.6674,14.3
597,2011-08-21,00:00:00.00,5.03278,54.7822,13.7054
598,2011-08-22,00:00:00.00,4.48235,53.4461,14.2717
599,2011-08-23,00:00:00.00,0.0418236,51.9269,14.4133
600,2011-08-24,00:00:00.00,0.274776,50.1343,13.4222
601,2011-08-25,00:00:00.00,14.7142,53.1106,14.7814
602,2011-08-26,00:00:00.00,4.88328,58.5711,14.5549
603,2011-08-27,00:00:00.00,7.55143e-308,56.1195,13.4222
604,2011-08-28,00:00:00.00,0.0110932,51.139,11.7232
605,2011-08-29,00:00:00.00,0.000996053,49.3374,9.85426
606,2011-08-30,00:00:00.00,8.0542e-308,47.6707,9.96753
607,2011-08-31,00:00:00.00,0.0305872,46.1239,9.79763
608,2011-09-01,00:00:00.00,0.0909146,44.6843,9.45783
609,2011-09-02,00:00:00.00,0.00186481,43.3409,9.14634
610,2011-09-03,00:00:00.00,0.0886804,42.084,8.52337
611,2011-09-04,00:00:00.00,0.544671,40.9054,8.91981
612,2011-09-05,00:00:00.00,8.47083,41.2043,6.31466
613,2011-09-06,00:00:00.00,0.0369353,42.2407,7.02258
614,2011-09-07,00:00:00.00,0.00384223,41.0837,6.88099
615,2011-09-08,00:00:00.00,13.0909,43.1925,8.69327
616,2011-09-09,00:00:00.00,13.4248,52.8602,14.385
617,2011-09-10,00:00:00.00,9.2838,59.5748,15.0079
618,2011-09-11,00:00:00.00,16.1781,63.5445,15.6875
619,2011-09-12,00:00:00.00,0.261639,65.6391,15.2911
620,2011-09-13,00:00:00.00,0.638378,59.6545,14.1867
621,2011-09-14,00:00:00.00,0.0982913,53.9902,13.3939
622,2011-09-15,00:00:00.00,4.80691,52.5956,15.4044
623,2011-09-16,00:00:00.00,2.33843,51.5273,15.4327
624,2011-09-17,00:00:00.00,8.3802e-308,49.8912,16.8768
625,2011-09-18,00:00:00.00,0,48.1678,16.0273
626,2011-09-19,00:00:00.00,0.00716338,46.5556,15.3194
627,2011-09-20,00:00:00.00,11.8314,48.603,15.9424
628,2011-09-21,00:00:00.00,0.320651,52.0055,15.7725
629,2011-09-22,00:00:00.00,0.119252,49.6743,12.7143
630,2011-09-23,00:00:00.00,0.0855604,46.0061,12.2046
631,2011-09-24,00:00:00.00,4.5307,45.118,12.7992
632,2011-09-25,00:00:00.00,0.16017,44.3984,12.6293
633,2011-09-26,00:00:00.00,0.381483,43.1511,12.516
634,2011-09-27,00:00:00.00,18.4562,48.721,15.9424
635,2011-09-28,00:00:00.00,1.37687,56.503,16.3105
636,2011-09-29,00:00:00.00,6.93805,54.0734,15.6309
637,2011-09-30,00:00:00.00,3.33995,50.6293,15.9424
638,2011-10-01,00:00:00.00,7.51043,51.7408,19.2838
639,2011-10-02,00:00:00.00,2.87263,52.4502,18.6891
640,2011-10-03,00:00:00.00,0.0693004,50.693,17.7263
641,2011-10-04,00:00:00.00,0.0534534,47.9624,16.6503
642,2011-10-05,00:00:00.00,0.00239676,46.3513,16.0273
643,2011-10-06,00:00:00.00,0.000858888,44.8554,15.5459
644,2011-10-07,00:00:00.00,0.00236828,43.4625,15.2061
645,2011-10-08,00:00:00.00,0.00328896,42.162,14.838
646,2011-10-09,00:00:00.00,0.00740067,40.9449,12.4594
647,2011-10-10,00:00:00.00,1.719e-308,39.8032,12.4028
648,2011-10-11,00:00:00.00,1.539e-308,38.7299,12.2612
649,2011-10-12,00:00:00.00,0.00415394,37.7188,11.9497
650,2011-10-13,00:00:00.00,0.0315309,36.7645,11.6099
651,2011-10-14,00:00:00.00,0.120617,35.8622,11.8364
652,2011-10-15,00:00:00.00,6.38353,36.1038,12.0347
653,2011-10-16,00:00:00.00,4.33067,38.2144,11.525
654,2011-10-17,00:00:00.00,0.146917,38.0024,10.3073
655,2011-10-18,00:00:00.00,0.00371303,35.9061,8.77822
656,2011-10-19,00:00:00.00,0.84066,35.032,9.11802
657,2011-10-20,00:00:00.00,13.2775,38.4646,11.8931
658,2011-10-21,00:00:00.00,24.2048,54.3711,19.4537
659,2011-10-22,00:00:00.00,1.02372,64.8973,22.7101
660,2011-10-23,00:00:00.00,0.0976047,55.7708,24.0976
661,2011-10-24,00:00:00.00,5.869e-308,47.3441,21.7473
662,2011-10-25,00:00:00.00,8.42876,48.0141,21.2943
663,2011-10-26,00:00:00.00,0.558264,49.7323,20.8978
664,2011-10-27,00:00:00.00,1.63993,47.9964,20.7562
665,2011-10-28,00:00:00.00,2.45255,45.6316,20.4164
666,2011-10-29,00:00:00.00,0.489522,44.564,19.8218
667,2011-10-30,00:00:00.00,2.17176,43.483,19.1988
668,2011-10-31,00:00:00.00,0.971358,42.4604,18.6042
669,2011-11-01,00:00:00.00,0.606554,41.2496,16.7636
670,2011-11-02,00:00:00.00,0.0166875,40.0682,16.1972
671,2011-11-03,00:00:00.00,3.0692e-308,38.9594,15.7725
672,2011-11-04,00:00:00.00,0.00449507,37.9166,14.838
673,2011-11-05,00:00:00.00,0.000635009,36.9337,13.9319
674,2011-11-06,00:00:00.00,1.2496e-308,36.0057,14.4982
675,2011-11-07,00:00:00.00,0,35.1279,14.5832
676,2011-11-08,00:00:00.00,0.342988,34.2962,14.3283
677,2011-11-09,00:00:00.00,3.7498,33.9627,14.4416
678,2011-11-10,00:00:00.00,9.04386,36.8949,16.622
679,2011-11-11,00:00:00.00,0.85936,39.5037,18.4909
680,2011-11-12,00:00:00.00,0.198034,37.2065,18.1511
681,2011-11-13,00:00:00.00,0.000467327,34.7415,17.6697
682,2011-11-14,00:00:00.00,0.0016348,33.9228,17.5564
683,2011-11-15,00:00:00.00,11.6273,36.6582,19.8501
684,2011-11-16,00:00:00.00,0.129396,40.7016,24.1543
685,2011-11-17,00:00:00.00,0.00294046,38.6516,22.2004
686,2011-11-18,00:00:00.00,0.245705,35.2551,19.9067
687,2011-11-19,00:00:00.00,0.0557238,34.404,18.6325
688,2011-11-20,00:00:00.00,9.30473e-308,33.5972,18.8873
689,2011-11-21,00:00:00.00,0.0374407,32.8311,19.5669
690,2011-11-22,00:00:00.00,0.0304393,32.1028,18.6608
691,2011-11-23,00:00:00.00,11.3984,33.7651,20.8129
692,2011-11-24,00:00:00.00,17.9105,43.7779,28.6
693,2011-11-25,00:00:00.00,0,50.8863,32.2812
694,2011-11-26,00:00:00.00,1.426e-308,44.7911,28.6
695,2011-11-27,00:00:00.00,0.0396292,39.03,25.0321
696,2011-11-28,00:00:00.00,14.9629,43.3794,25.7117
697,2011-11-29,00:00:00.00,1.6974,49.9643,29.1664
698,2011-11-30,00:00:00.00,59.9115,79.5189,53.802
699,2011-12-01,00:00:00.00,7.07947,116.798,67.1109
700,2011-12-02,00:00:00.00,0.141059,103.694,63.7129
701,2011-12-03,00:00:00.00,2.79716,78.9486,56.6337
702,2011-12-04,00:00:00.00,0.408823,74.5796,51.5367
703,2011-12-05,00:00:00.00,10.7776,75.1001,50.9703
704,2011-12-06,00:00:00.00,3.93404,82.4912,53.802
705,2011-12-07,00:00:00.00,0.971853,82.5885,53.2357
706,2011-12-08,00:00:00.00,0.216508,74.9004,50.6872
707,2011-12-09,00:00:00.00,0.00874859,69.9711,48.705
708,2011-12-10,00:00:00.00,1.26754,66.4124,45.307
709,2011-12-11,00:00:00.00,0.0362369,63.2234,42.1921
710,2011-12-12,00:00:00.00,0.00420673,60.3495,39.0772
711,2011-12-13,00:00:00.00,0.00118288,57.746,36.5287
712,2011-12-14,00:00:00.00,0.015156,55.3765,34.5466
713,2011-12-15,00:00:00.00,13.1019,58.7477,36.2456
714,2011-12-16,00:00:00.00,8.3667,68.4052,43.6079
715,2011-12-17,00:00:00.00,0.403127,68.8673,44.4574
716,2011-12-18,00:00:00.00,1.16196,61.5675,41.0594
717,2011-12-19,00:00:00.00,0.481563,57.7269,38.2277
718,2011-12-20,00:00:00.00,0.123349,55.3656,36.5287
719,2011-12-21,00:00:00.00,0.0689699,53.2067,34.8297
720,2011-12-22,00:00:00.00,4.94322,52.3565,34.5466
721,2011-12-23,00:00:00.00,0.830778,54.088,34.5466
722,2011-12-24,00:00:00.00,1.49307,53.8551,33.4139
723,2011-12-25,00:00:00.00,0.377555,50.9879,31.998
724,2011-12-26,00:00:00.00,0.00777889,49.0399,30.299
725,2011-12-27,00:00:00.00,0.0285986,47.3767,29.1664
726,2011-12-28,00:00:00.00,9.36698,47.1837,27.0992
727,2011-12-29,00:00:00.00,0.626272,47.7799,27.2974
728,2011-12-30,00:00:00.00,1.57875,46.4263,26.5895
729,2011-12-31,00:00:00.00,6.05071,45.2591,27.1842
730,2012-01-01,00:00:00.00,2.16982,45.5349,30.0159
731,2012-01-02,00:00:00.00,0.578848,44.6188,30.299
732,2012-01-03,00:00:00.00,1.1044,42.9558,29.1664
733,2012-01-04,00:00:00.00,0.27813,41.7032,27.0143
734,2012-01-05,00:00:00.00,0.0088078,40.5289,25.4568
735,2012-01-06,00:00:00.00,0.0114949,39.4257,24.5507
736,2012-01-07,00:00:00.00,2.31541e-308,38.387,24.3525
737,2012-01-08,00:00:00.00,0.0103923,37.4072,24.4374
738,2012-01-09,00:00:00.00,0.00701593,36.4813,23.5879
739,2012-01-10,00:00:00.00,5.46185e-308,35.6046,20.7846
740,2012-01-11,00:00:00.00,1.49833e-308,34.7732,20.643
741,2012-01-12,00:00:00.00,0.00174819,33.9837,20.7562
742,2012-01-13,00:00:00.00,7.44113,34.878,21.3792
743,2012-01-14,00:00:00.00,5.44182,36.536,22.3137
744,2012-01-15,00:00:00.00,1.20607,35.4287,21.4359
745,2012-01-16,00:00:00.00,0.251392,33.5643,20.7279
746,2012-01-17,00:00:00.00,0.188778,32.8263,20.1333
747,2012-01-18,00:00:00.00,19.5737,39.3138,30.0159
748,2012-01-19,00:00:00.00,0.235868,48.1484,35.9624
749,2012-01-20,00:00:00.00,0.919825,44.3134,32.5644
750,2012-01-21,00:00:00.00,1.04706,37.9842,27.3541
751,2012-01-22,00:00:00.00,4.46494,36.9989,25.1737
752,2012-01-23,00:00:00.00,0.0834471,36.0687,25.2586
753,2012-01-24,00:00:00.00,15.2672,40.5876,29.4495
754,2012-01-25,00:00:00.00,0.546507,46.9431,33.4139
755,2012-01-26,00:00:00.00,0.0672794,43.9571,30.8654
756,2012-01-27,00:00:00.00,1.00231,39.0436,29.4495
757,2012-01-28,00:00:00.00,9.57117,39.1065,31.1485
758,2012-01-29,00:00:00.00,1.87719,39.8386,32.5644
759,2012-01-30,00:00:00.00,2.39961,38.8623,30.8654
760,2012-01-31,00:00:00.00,0.214132,37.2691,29.1664
761,2012-02-01,00:00:00.00,0.00593616,36.3153,30.0159
762,2012-02-02,00:00:00.00,0.050847,35.4141,33.9802
763,2012-02-03,00:00:00.00,0.0782807,34.5611,33.697
764,2012-02-04,00:00:00.00,0.00536623,33.7523,31.7149
765,2012-02-05,00:00:00.00,0.0117657,32.9843,28.6
766,2012-02-06,00:00:00.00,0.00408411,32.254,25.5701
767,2012-02-07,00:00:00.00,0.00583655,31.5585,25.4002
768,2012-02-08,00:00:00.00,0.0971785,30.8952,25.2586
769,2012-02-09,00:00:00.00,0.00418266,30.262,24.6923
770,2012-02-10,00:00:00.00,4.54391e-308,29.6566,23.8428
771,2012-02-11,00:00:00.00,1.46375,29.0773,23.3048
772,2012-02-12,00:00:00.00,8.11788,28.5222,22.2287
773,2012-02-13,00:00:00.00,0.27575,27.9898,21.5774
774,2012-02-14,00:00:00.00,0.0316731,27.4787,20.5297
775,2012-02-15,00:00:00.00,2.17284,26.9875,17.698
776,2012-02-16,00:00:00.00,0.132379,26.515,18.0378
777,2012-02-17,00:00:00.00,8.43102,27.4748,20.5863
778,2012-02-18,00:00:00.00,0.1111,29.1057,22.3703
779,2012-02-19,00:00:00.00,0.371185,28.2241,22.0588
780,2012-02-20,00:00:00.00,0.00148567,26.6659,21.3509
781,2012-02-21,00:00:00.00,0.0102473,26.2006,20.6713
782,2012-02-22,00:00:00.00,3.49283,25.863,20.8129
783,2012-02-23,00:00:00.00,1.31892,25.5582,21.1527
784,2012-02-24,00:00:00.00,1.35783,25.1537,21.4075
785,2012-02-25,00:00:00.00,9.98104,25.3358,22.5968
786,2012-02-26,00:00:00.00,0.432838,25.9378,22.8517
787,2012-02-27,00:00:00.00,0.0242477,25.5276,22.342
788,2012-02-28,00:00:00.00,0.0228449,24.7042,22.1438
789,2012-02-29,00:00:00.00,0.00785661,24.3061,21.9739
790,2012-03-01,00:00:00.00,20.9541,29.1663,26.9576
791,2012-03-02,00:00:00.00,1.17339,35.8603,32.8475
792,2012-03-03,00:00:00.00,7.38432,34.3699,35.9624
793,2012-03-04,00:00:00.00,6.70582,33.0865,38.5109
794,2012-03-05,00:00:00.00,0.68155,33.1617,38.7941
795,2012-03-06,00:00:00.00,0.619954,30.7365,35.6792
796,2012-03-07,00:00:00.00,0.0782338,29.769,33.697
797,2012-03-08,00:00:00.00,0.00109471,29.1582,32.8475
798,2012-03-09,00:00:00.00,3.35472,28.8056,33.1307
799,2012-03-10,00:00:00.00,0.293603,28.5116,33.4139
800,2012-03-11,00:00:00.00,0.0125407,27.9988,31.7149
801,2012-03-12,00:00:00.00,0,27.4641,30.5822
802,2012-03-13,00:00:00.00,9.3626,59.0515,31.4317
803,2012-03-14,00:00:00.00,7.61116,103.781,37.0951
804,2012-03-15,00:00:00.00,0.00482877,91.3897,36.2456
805,2012-03-16,00:00:00.00,6.54566,65.4722,43.0416
806,2012-03-17,00:00:00.00,4.21037,64.2512,51.8198
807,2012-03-18,00:00:00.00,0.0172778,62.0951,43.3248
808,2012-03-19,00:00:00.00,0.0937415,59.1535,41.0594
809,2012-03-20,00:00:00.00,0.0486912,56.5597,40.4931
810,2012-03-21,00:00:00.00,0.000146271,54.201,37.6614
811,2012-03-22,00:00:00.00,0.000126657,52.0468,34.5466
812,2012-03-23,00:00:00.00,0.729067,50.0715,31.998
813,2012-03-24,00:00:00.00,3.14365,48.3736,29.7327
814,2012-03-25,00:00:00.00,5.71745,47.6609,30.0159
815,2012-03-26,00:00:00.00,0.725195,47.039,27.2408
816,2012-03-27,00:00:00.00,8.3596e-308,45.6082,26.3913
817,2012-03-28,00:00:00.00,0.00543375,44.1236,24.2959
818,2012-03-29,00:00:00.00,0.0538894,42.7418,21.8889
819,2012-03-30,00:00:00.00,7.47839e-308,41.4524,21.8606
820,2012-03-31,00:00:00.00,17.5076,45.1145,20.6147
821,2012-04-01,00:00:00.00,0.142367,50.4786,22.5402
822,2012-04-02,00:00:00.00,0.0509972,47.6595,21.9456
823,2012-04-03,00:00:00.00,0.008996,43.0831,20.3598
824,2012-04-04,00:00:00.00,3.94045,42.2374,20.558
825,2012-04-05,00:00:00.00,0.00123517,41.5346,20.7562
826,2012-04-06,00:00:00.00,0.00066782,40.4107,20.3598
827,2012-04-07,00:00:00.00,1.23228e-308,39.2697,17.3299
828,2012-04-08,00:00:00.00,0,38.1978,16.3671
829,2012-04-09,00:00:00.00,0.351721,37.1888,16.3671
830,2012-04-10,00:00:00.00,0.0179758,36.2372,14.8663
831,2012-04-11,00:00:00.00,0.237627,35.338,13.5355
832,2012-04-12,00:00:00.00,0.113248,34.4868,13.6487
833,2012-04-13,00:00:00.00,0.00617731,33.6798,13.5355
834,2012-04-14,00:00:00.00,0.181655,32.9136,13.1107
835,2012-04-15,00:00:00.00,1.60547,32.1849,13.0541
836,2012-04-16,00:00:00.00,20.5342,37.8663,19.4254
837,2012-04-17,00:00:00.00,1.27946,45.675,21.9456
838,2012-04-18,00:00:00.00,0.00025435,42.2234,20.9828
839,2012-04-19,00:00:00.00,0.000504955,36.5246,23.8145
840,2012-04-20,00:00:00.00,0.125762,35.6004,22.8234
841,2012-04-21,00:00:00.00,5.01137,35.0837,19.5386
842,2012-04-22,00:00:00.00,2.28641,34.7152,19.0289
843,2012-04-23,00:00:00.00,0.000214201,34.0183,18.4626
844,2012-04-24,00:00:00.00,1.2663e-308,33.2363,17.4998
845,2012-04-25,00:00:00.00,4.3812e-308,32.4835,15.5743
846,2012-04-26,00:00:00.00,0.130225,31.7675,14.1867
847,2012-04-27,00:00:00.00,2.63613,31.0855,13.0824
848,2012-04-28,00:00:00.00,0.00076459,30.4351,11.1285
849,2012-04-29,00:00:00.00,0.978363,29.8139,11.3834
850,2012-04-30,00:00:00.00,0.00738764,29.22,11.5533
851,2012-05-01,00:00:00.00,15.9195,33.0452,13.0541
852,2012-05-02,00:00:00.00,2.67867,38.4335,14.3
853,2012-05-03,00:00:00.00,0.0981555,35.9605,14.2717
854,2012-05-04,00:00:00.00,0.067601,31.8593,14.7248
855,2012-05-05,00:00:00.00,13.5928,34.2353,15.3477
856,2012-05-06,00:00:00.00,0.026123,37.7961,15.0646
857,2012-05-07,00:00:00.00,0.000749944,35.9861,14.6115
858,2012-05-08,00:00:00.00,9.63527,34.6269,15.8858
859,2012-05-09,00:00:00.00,0.304473,36.2954,16.2539
860,2012-05-10,00:00:00.00,0.981975,35.1701,17.0184
861,2012-05-11,00:00:00.00,0.254176,33.263,16.8768
862,2012-05-12,00:00:00.00,0,32.4961,16.5087
863,2012-05-13,00:00:00.00,1.60875,31.7674,16.3105
864,2012-05-14,00:00:00.00,2.55603,31.0739,16.9901
