time,date,hour,precip [mm/day],04214500 [m3/s],04214500 (observed) [m3/s]
493,2011-05-09,00:00:00.00,0.0379069,18.47,
494,2011-05-10,00:00:00.00,0.000341674,17.2808,
495,2011-05-11,00:00:00.00,0.000283448,16.2461,
496,2011-05-12,00:00:00.00,0.00493806,15.3376,
497,2011-05-13,00:00:00.00,0.00246505,14.5337,
498,2011-05-14,00:00:00.00,6.63364,14.0296,
499,2011-05-15,00:00:00.00,13.0788,14.807,
500,2011-05-16,00:00:00.00,30.7206,19.6231,
501,2011-05-17,00:00:00.00,4.66861,23.6358,
502,2011-05-18,00:00:00.00,3.2985,21.2018,
503,2011-05-19,00:00:00.00,5.17309,18.2267,
504,2011-05-20,00:00:00.00,17.8312,19.2643,
505,2011-05-21,00:00:00.00,1.02314,20.5509,
506,2011-05-22,00:00:00.00,0.0281077,18.972,
507,2011-05-23,00:00:00.00,0.0585979,17.037,
508,2011-05-24,00:00:00.00,2.35244,16.0095,
509,2011-05-25,00:00:00.00,8.9329,15.5437,
510,2011-05-26,00:00:00.00,0.000892293,15.2842,
511,2011-05-27,00:00:00.00,12.2575,15.3435,
512,2011-05-28,00:00:00.00,18.6059,17.7145,
513,2011-05-29,00:00:00.00,1.5244,19.1756,
514,2011-05-30,00:00:00.00,0.0149153,17.2801,
515,2011-05-31,00:00:00.00,6.94932,15.7385,
516,2011-06-01,00:00:00.00,0.00256043,15.1306,
517,2011-06-02,00:00:00.00,0.0248571,14.3635,
518,2011-06-03,00:00:00.00,2.59787e-308,13.6386,
519,2011-06-04,00:00:00.00,3.39826e-308,12.9895,
520,2011-06-05,00:00:00.00,8.95778,12.7723,
521,2011-06-06,00:00:00.00,0.298368,12.7585,
522,2011-06-07,00:00:00.00,0.00453697,12.2737,
523,2011-06-08,00:00:00.00,4.054,11.6499,
524,2011-06-09,00:00:00.00,1.23825,11.1853,
525,2011-06-10,00:00:00.00,0.00172496,10.76,
526,2011-06-11,00:00:00.00,0.032837,10.369,
527,2011-06-12,00:00:00.00,2.08664,10.0082,
528,2011-06-13,00:00:00.00,1.9105,9.67424,
529,2011-06-14,00:00:00.00,0.278066,9.3641,
530,2011-06-15,00:00:00.00,2.54324,9.07524,
531,2011-06-16,00:00:00.00,0.00219594,8.80546,
532,2011-06-17,00:00:00.00,2.42007,8.55287,
533,2011-06-18,00:00:00.00,0.644869,8.3158,
534,2011-06-19,00:00:00.00,0.0114122,8.09281,
535,2011-06-20,00:00:00.00,4.5209e-308,7.88262,
536,2011-06-21,00:00:00.00,0.00844724,7.68409,
537,2011-06-22,00:00:00.00,0.427825,7.49625,
538,2011-06-23,00:00:00.00,26.7843,9.26978,
539,2011-06-24,00:00:00.00,15.1942,12.791,
540,2011-06-25,00:00:00.00,14.0373,14.1729,
541,2011-06-26,00:00:00.00,3.28193,13.1888,
542,2011-06-27,00:00:00.00,0.217764,11.7761,
543,2011-06-28,00:00:00.00,0.00186442,10.8525,
544,2011-06-29,00:00:00.00,0.0959063,10.43,
545,2011-06-30,00:00:00.00,0.62814,10.0423,
546,2011-07-01,00:00:00.00,0.0532781,9.68508,
547,2011-07-02,00:00:00.00,0,9.3549,
548,2011-07-03,00:00:00.00,0.0200975,9.04871,
549,2011-07-04,00:00:00.00,0.793902,8.76393,
550,2011-07-05,00:00:00.00,0.000768858,8.49834,
551,2011-07-06,00:00:00.00,0.000369758,8.24999,
552,2011-07-07,00:00:00.00,0.0149842,8.01721,
553,2011-07-08,00:00:00.00,0.0744288,7.79854,
554,2011-07-09,00:00:00.00,0.00815453,7.59268,
555,2011-07-10,00:00:00.00,0.0204968,7.3985,
556,2011-07-11,00:00:00.00,0.00250846,7.21498,
557,2011-07-12,00:00:00.00,0.000695281,7.04123,
558,2011-07-13,00:00:00.00,0.00609326,6.87646,
559,2011-07-14,00:00:00.00,0.000497856,6.71995,
560,2011-07-15,00:00:00.00,1.62768e-308,6.57106,
561,2011-07-16,00:00:00.00,0,6.42921,
562,2011-07-17,00:00:00.00,0,6.2939,
563,2011-07-18,00:00:00.00,1.27192e-308,6.16465,
564,2011-07-19,00:00:00.00,0.366623,6.04104,
565,2011-07-20,00:00:00.00,1.36782,5.92271,
566,2011-07-21,00:00:00.00,0.001079,5.80928,
567,2011-07-22,00:00:00.00,0.0576448,5.70045,
568,2011-07-23,00:00:00.00,0.0102982,5.59592,
569,2011-07-24,00:00:00.00,2.29132e-308,5.49543,
570,2011-07-25,00:00:00.00,2.96285,5.39873,
571,2011-07-26,00:00:00.00,7.64999,5.4116,
572,2011-07-27,00:00:00.00,0.199911,5.50184,
573,2011-07-28,00:00:00.00,4.65805e-308,5.41993,
574,2011-07-29,00:00:00.00,5.4142,5.30475,
575,2011-07-30,00:00:00.00,4.96356,5.28934,
576,2011-07-31,00:00:00.00,0.115145,5.23679,
577,2011-08-01,00:00:00.00,5.87677,5.19884,
578,2011-08-02,00:00:00.00,2.44691,5.166,
579,2011-08-03,00:00:00.00,0.0335805,5.0878,
580,2011-08-04,00:00:00.00,10.0421,5.29983,
581,2011-08-05,00:00:00.00,1.8202,5.64586,
582,2011-08-06,00:00:00.00,3.9595e-308,5.46375,
583,2011-08-07,00:00:00.00,1.16333,5.14578,
584,2011-08-08,00:00:00.00,13.9256,5.63528,
585,2011-08-09,00:00:00.00,2.4161,6.34386,
586,2011-08-10,00:00:00.00,13.1359,6.56575,
587,2011-08-11,00:00:00.00,3.56407,6.77121,
588,2011-08-12,00:00:00.00,0.0121835,6.44553,
589,2011-08-13,00:00:00.00,0.011972,5.89958,
590,2011-08-14,00:00:00.00,0.0230149,5.77769,
591,2011-08-15,00:00:00.00,5.68648,5.72322,
592,2011-08-16,00:00:00.00,5.02047,5.76963,
593,2011-08-17,00:00:00.00,1.38859,5.72809,
594,2011-08-18,00:00:00.00,0.00101146,5.58959,
595,2011-08-19,00:00:00.00,0.0412235,5.48074,
596,2011-08-20,00:00:00.00,1.61511,5.37643,
597,2011-08-21,00:00:00.00,1.17202,5.27638,
598,2011-08-22,00:00:00.00,28.423,6.90139,
599,2011-08-23,00:00:00.00,1.67475,9.08767,
600,2011-08-24,00:00:00.00,0.0065688,8.1667,
601,2011-08-25,00:00:00.00,0.156419,6.6504,
602,2011-08-26,00:00:00.00,32.2471,8.75897,
603,2011-08-27,00:00:00.00,0.453971,11.57,
604,2011-08-28,00:00:00.00,0.012659,10.4223,
605,2011-08-29,00:00:00.00,0.0161,8.51272,
606,2011-08-30,00:00:00.00,0.0287709,8.23764,
607,2011-08-31,00:00:00.00,0.0366228,7.98145,
608,2011-09-01,00:00:00.00,0.00048811,7.74225,
609,2011-09-02,00:00:00.00,2.18188,7.51836,
610,2011-09-03,00:00:00.00,0.00314618,7.30834,
611,2011-09-04,00:00:00.00,0.0439109,7.1109,
612,2011-09-05,00:00:00.00,2.90994,6.92493,
613,2011-09-06,00:00:00.00,16.0869,7.66477,
614,2011-09-07,00:00:00.00,2.30922,8.72573,
615,2011-09-08,00:00:00.00,2.86176,8.22079,
616,2011-09-09,00:00:00.00,0.170773,7.38326,
617,2011-09-10,00:00:00.00,0.0931202,7.18363,
618,2011-09-11,00:00:00.00,0.0517797,6.99348,
619,2011-09-12,00:00:00.00,5.4885,6.91405,
620,2011-09-13,00:00:00.00,0.250485,6.8579,
621,2011-09-14,00:00:00.00,0.367603,6.70486,
622,2011-09-15,00:00:00.00,0.913909,6.54123,
623,2011-09-16,00:00:00.00,9.54666,6.7901,
624,2011-09-17,00:00:00.00,0.0873129,7.21517,
625,2011-09-18,00:00:00.00,0.000298597,6.95517,
626,2011-09-19,00:00:00.00,0,6.5194,
627,2011-09-20,00:00:00.00,3.21148,6.39752,
628,2011-09-21,00:00:00.00,6.36955,6.47947,
629,2011-09-22,00:00:00.00,0.573909,6.5673,
630,2011-09-23,00:00:00.00,8.86085,6.70514,
631,2011-09-24,00:00:00.00,5.53505,7.1933,
632,2011-09-25,00:00:00.00,2.57262,7.12551,
633,2011-09-26,00:00:00.00,0.00389838,6.649,
634,2011-09-27,00:00:00.00,0.00198185,6.47547,
635,2011-09-28,00:00:00.00,0.914932,6.32293,
636,2011-09-29,00:00:00.00,11.2542,6.6997,
637,2011-09-30,00:00:00.00,2.72283,7.33433,
638,2011-10-01,00:00:00.00,3.42038,7.09477,
639,2011-10-02,00:00:00.00,4.40336,6.71904,
640,2011-10-03,00:00:00.00,10.9112,7.42714,
641,2011-10-04,00:00:00.00,6.82965,8.48159,
642,2011-10-05,00:00:00.00,1.74126,8.30464,
643,2011-10-06,00:00:00.00,0.0581811,7.51173,
644,2011-10-07,00:00:00.00,0,7.19066,
645,2011-10-08,00:00:00.00,0,6.99863,
646,2011-10-09,00:00:00.00,0,6.81761,
647,2011-10-10,00:00:00.00,0,6.64667,
648,2011-10-11,00:00:00.00,0,6.48496,
649,2011-10-12,00:00:00.00,1.07634e-308,6.33172,
650,2011-10-13,00:00:00.00,5.42227,6.30259,
651,2011-10-14,00:00:00.00,4.76119,6.5583,
652,2011-10-15,00:00:00.00,14.4735,7.57009,
653,2011-10-16,00:00:00.00,37.8289,11.8098,
654,2011-10-17,00:00:00.00,8.47025,16.0357,
655,2011-10-18,00:00:00.00,2.90422,14.5106,
656,2011-10-19,00:00:00.00,0.80858,11.6934,
657,2011-10-20,00:00:00.00,3.06542,11.0341,
658,2011-10-21,00:00:00.00,16.2972,12.0853,
659,2011-10-22,00:00:00.00,11.0622,14.5004,
660,2011-10-23,00:00:00.00,0.903135,14.6657,
661,2011-10-24,00:00:00.00,0.00242801,12.9395,
662,2011-10-25,00:00:00.00,2.27529,12.0248,
663,2011-10-26,00:00:00.00,1.23375,11.536,
664,2011-10-27,00:00:00.00,10.9972,11.8071,
665,2011-10-28,00:00:00.00,10.0889,13.2376,
666,2011-10-29,00:00:00.00,0.0427529,13.4094,
667,2011-10-30,00:00:00.00,1.32469,12.1936,
668,2011-10-31,00:00:00.00,0.285323,11.453,
669,2011-11-01,00:00:00.00,0.0178908,10.9599,
670,2011-11-02,00:00:00.00,0.0427709,10.5067,
671,2011-11-03,00:00:00.00,0,10.0927,
672,2011-11-04,00:00:00.00,0.000225464,9.71283,
673,2011-11-05,00:00:00.00,0.019935,9.36314,
674,2011-11-06,00:00:00.00,0,9.04008,
675,2011-11-07,00:00:00.00,0,8.74069,
676,2011-11-08,00:00:00.00,0.00488017,8.46242,
677,2011-11-09,00:00:00.00,0.063158,8.20306,
678,2011-11-10,00:00:00.00,0.00360004,7.96071,
679,2011-11-11,00:00:00.00,6.87144,8.05559,
680,2011-11-12,00:00:00.00,6.49567,8.71448,
681,2011-11-13,00:00:00.00,0.344234,8.77129,
682,2011-11-14,00:00:00.00,6.24436e-308,8.17532,
683,2011-11-15,00:00:00.00,21.9606,9.61722,
684,2011-11-16,00:00:00.00,10.5402,12.6796,
685,2011-11-17,00:00:00.00,0.203263,12.7592,
686,2011-11-18,00:00:00.00,1.75835,10.8536,
687,2011-11-19,00:00:00.00,0.422869,10.0919,
688,2011-11-20,00:00:00.00,0.109259,9.71797,
689,2011-11-21,00:00:00.00,0.390438,9.36671,
690,2011-11-22,00:00:00.00,0.0873045,9.04229,
691,2011-11-23,00:00:00.00,1.58879,8.76631,
692,2011-11-24,00:00:00.00,23.961,10.4619,
693,2011-11-25,00:00:00.00,0.00871914,12.6757,
694,2011-11-26,00:00:00.00,0.00518523,11.6517,
695,2011-11-27,00:00:00.00,7.5275e-308,10.0338,
696,2011-11-28,00:00:00.00,2.636,9.75479,
697,2011-11-29,00:00:00.00,12.3467,10.581,
698,2011-11-30,00:00:00.00,5.4695,11.9909,
699,2011-12-01,00:00:00.00,6.12079,12.1582,
700,2011-12-02,00:00:00.00,5.96091e-308,11.4307,
701,2011-12-03,00:00:00.00,3.75632,10.8588,
702,2011-12-04,00:00:00.00,0.115504,10.4904,
703,2011-12-05,00:00:00.00,0.0952273,10.1022,
704,2011-12-06,00:00:00.00,8.26219,10.2506,
705,2011-12-07,00:00:00.00,14.7034,12.0358,
706,2011-12-08,00:00:00.00,0.646776,13.13,
707,2011-12-09,00:00:00.00,0.27271,11.8971,
708,2011-12-10,00:00:00.00,0.502482,10.7821,
709,2011-12-11,00:00:00.00,0.495111,10.3478,
710,2011-12-12,00:00:00.00,0.246657,9.95008,
711,2011-12-13,00:00:00.00,8.01721e-308,9.58456,
712,2011-12-14,00:00:00.00,0.000364101,9.24743,
713,2011-12-15,00:00:00.00,1.61143,8.97776,
714,2011-12-16,00:00:00.00,23.1403,10.8207,
715,2011-12-17,00:00:00.00,2.64841,13.4366,
716,2011-12-18,00:00:00.00,1.06024,12.5039,
717,2011-12-19,00:00:00.00,0.270369,10.6837,
718,2011-12-20,00:00:00.00,0.205971,10.258,
719,2011-12-21,00:00:00.00,0.606322,9.86798,
720,2011-12-22,00:00:00.00,11.2096,10.3328,
721,2011-12-23,00:00:00.00,1.23421,11.159,
722,2011-12-24,00:00:00.00,6.33886,10.7632,
723,2011-12-25,00:00:00.00,0.0530579,10.0218,
724,2011-12-26,00:00:00.00,0.168732,9.672,
725,2011-12-27,00:00:00.00,3.89132,9.41122,
726,2011-12-28,00:00:00.00,4.64489,9.3305,
727,2011-12-29,00:00:00.00,5.57574,9.20225,
728,2011-12-30,00:00:00.00,0.379956,8.9246,
729,2011-12-31,00:00:00.00,1.55652,8.67229,
730,2012-01-01,00:00:00.00,2.87767,8.5436,
731,2012-01-02,00:00:00.00,5.90597,8.75041,
732,2012-01-03,00:00:00.00,8.24753,8.99876,
733,2012-01-04,00:00:00.00,4.37613,8.73211,
734,2012-01-05,00:00:00.00,0.0447268,8.3196,
735,2012-01-06,00:00:00.00,0.371474,8.07078,
736,2012-01-07,00:00:00.00,0.011139,7.83791,
737,2012-01-08,00:00:00.00,0.257156,7.61945,
738,2012-01-09,00:00:00.00,0.486532,7.41408,
739,2012-01-10,00:00:00.00,0.0102275,7.22061,
740,2012-01-11,00:00:00.00,0.264761,7.03801,
741,2012-01-12,00:00:00.00,0.0207074,6.86535,
742,2012-01-13,00:00:00.00,17.8831,7.91654,
743,2012-01-14,00:00:00.00,10.0313,9.6527,
744,2012-01-15,00:00:00.00,4.09195,9.15692,
745,2012-01-16,00:00:00.00,0.263224,7.93989,
746,2012-01-17,00:00:00.00,0.0264907,7.7095,
747,2012-01-18,00:00:00.00,6.24679,7.77115,
748,2012-01-19,00:00:00.00,0.562125,7.97847,
749,2012-01-20,00:00:00.00,3.43587,7.75521,
750,2012-01-21,00:00:00.00,1.25869,7.39571,
751,2012-01-22,00:00:00.00,3.61098,7.20009,
752,2012-01-23,00:00:00.00,0.102094,7.0156,
753,2012-01-24,00:00:00.00,5.54095,7.04942,
754,2012-01-25,00:00:00.00,1.67323,7.22784,
755,2012-01-26,00:00:00.00,0.33287,7.06868,
756,2012-01-27,00:00:00.00,4.25735,6.80077,
757,2012-01-28,00:00:00.00,25.1472,8.40474,
758,2012-01-29,00:00:00.00,2.19846,10.4758,
759,2012-01-30,00:00:00.00,7.15285,9.61122,
760,2012-01-31,00:00:00.00,8.16742,8.21464,
761,2012-02-01,00:00:00.00,0.581709,7.97555,
762,2012-02-02,00:00:00.00,5.98285,7.98082,
763,2012-02-03,00:00:00.00,0.495758,8.12576,
764,2012-02-04,00:00:00.00,0.126351,7.91108,
765,2012-02-05,00:00:00.00,0.017463,7.56981,
766,2012-02-06,00:00:00.00,0.114598,7.36142,
767,2012-02-07,00:00:00.00,0.00565572,7.16536,
768,2012-02-08,00:00:00.00,0.807917,6.98053,
769,2012-02-09,00:00:00.00,0.0462719,6.80597,
770,2012-02-10,00:00:00.00,0.0210877,6.64081,
771,2012-02-11,00:00:00.00,0.744522,6.48428,
772,2012-02-12,00:00:00.00,5.54333,6.33571,
773,2012-02-13,00:00:00.00,4.51394,6.19447,
774,2012-02-14,00:00:00.00,0.109426,6.06001,
775,2012-02-15,00:00:00.00,1.64321,5.93183,
776,2012-02-16,00:00:00.00,1.1466,5.80949,
777,2012-02-17,00:00:00.00,1.71697,5.70195,
778,2012-02-18,00:00:00.00,2.40953,5.61227,
779,2012-02-19,00:00:00.00,3.37486,5.52912,
780,2012-02-20,00:00:00.00,0.690656,5.43803,
781,2012-02-21,00:00:00.00,0.143717,5.33846,
782,2012-02-22,00:00:00.00,0.554362,5.24098,
783,2012-02-23,00:00:00.00,5.66787,5.24583,
784,2012-02-24,00:00:00.00,7.32515,5.52456,
785,2012-02-25,00:00:00.00,11.8031,6.10142,
786,2012-02-26,00:00:00.00,6.60242,6.42271,
787,2012-02-27,00:00:00.00,0.00524723,6.02692,
788,2012-02-28,00:00:00.00,0.119246,5.60422,
789,2012-02-29,00:00:00.00,0.479343,5.49385,
790,2012-03-01,00:00:00.00,0.718895,5.38817,
791,2012-03-02,00:00:00.00,0.850001,5.28685,
792,2012-03-03,00:00:00.00,0.119702,5.18961,
793,2012-03-04,00:00:00.00,3.61097,5.15941,
794,2012-03-05,00:00:00.00,1.44166,5.14223,
795,2012-03-06,00:00:00.00,0.452465,5.06237,
796,2012-03-07,00:00:00.00,0.0927682,4.97359,
797,2012-03-08,00:00:00.00,3.73713e-308,4.88812,
798,2012-03-09,00:00:00.00,6.84854,5.00131,
799,2012-03-10,00:00:00.00,3.58893,5.23281,
800,2012-03-11,00:00:00.00,0.115228,5.11275,
801,2012-03-12,00:00:00.00,0.00430376,4.87433,
802,2012-03-13,00:00:00.00,0.804081,4.79192,
803,2012-03-14,00:00:00.00,2.5244,13.1717,
804,2012-03-15,00:00:00.00,0.00270342,25.0961,
805,2012-03-16,00:00:00.00,2.22334,22.1856,
806,2012-03-17,00:00:00.00,1.68394,15.1357,
807,2012-03-18,00:00:00.00,0.000177926,14.0895,
808,2012-03-19,00:00:00.00,0.773979,13.3142,
809,2012-03-20,00:00:00.00,0.784312,12.6248,
810,2012-03-21,00:00:00.00,0.0400371,12.0078,
811,2012-03-22,00:00:00.00,0.000245821,11.4525,
812,2012-03-23,00:00:00.00,0.0013137,10.9501,
813,2012-03-24,00:00:00.00,0.0130421,10.4933,
814,2012-03-25,00:00:00.00,5.66404,10.2585,
815,2012-03-26,00:00:00.00,6.70501,10.5152,
816,2012-03-27,00:00:00.00,0.0321132,10.5,
817,2012-03-28,00:00:00.00,0.0135131,9.96718,
818,2012-03-29,00:00:00.00,0.730035,9.54683,
819,2012-03-30,00:00:00.00,2.73334,9.25638,
820,2012-03-31,00:00:00.00,0.460577,8.99706,
821,2012-04-01,00:00:00.00,2.73882,8.74289,
822,2012-04-02,00:00:00.00,9.08524,8.96223,
823,2012-04-03,00:00:00.00,0.738555,9.28273,
824,2012-04-04,00:00:00.00,0.000411056,8.91169,
825,2012-04-05,00:00:00.00,0.0704057,8.41449,
826,2012-04-06,00:00:00.00,0.0105242,8.156,
827,2012-04-07,00:00:00.00,0.00102915,7.91449,
828,2012-04-08,00:00:00.00,0,7.68831,
829,2012-04-09,00:00:00.00,0.153,7.476,
830,2012-04-10,00:00:00.00,0.154536,7.27628,
831,2012-04-11,00:00:00.00,1.0269,7.08805,
832,2012-04-12,00:00:00.00,2.70941,6.92911,
833,2012-04-13,00:00:00.00,0.552106,6.78226,
834,2012-04-14,00:00:00.00,0,6.62428,
835,2012-04-15,00:00:00.00,0.373963,6.47089,
836,2012-04-16,00:00:00.00,2.59588,6.32514,
837,2012-04-17,00:00:00.00,0.095127,6.18646,
838,2012-04-18,00:00:00.00,0.00737677,6.05432,
839,2012-04-19,00:00:00.00,1.11512e-308,5.92825,
840,2012-04-20,00:00:00.00,0.000534841,5.80782,
841,2012-04-21,00:00:00.00,0.0010794,5.69263,
842,2012-04-22,00:00:00.00,15.935,6.45376,
843,2012-04-23,00:00:00.00,1.59979,7.52118,
844,2012-04-24,00:00:00.00,25.5198,8.35593,
845,2012-04-25,00:00:00.00,8.14073,9.49271,
846,2012-04-26,00:00:00.00,0.890707,8.8915,
847,2012-04-27,00:00:00.00,1.82003,7.94657,
848,2012-04-28,00:00:00.00,0.722574,8.19711,
849,2012-04-29,00:00:00.00,0.00421173,7.94676,
850,2012-04-30,00:00:00.00,0.00068358,7.54639,
851,2012-05-01,00:00:00.00,1.71392,7.33739,
852,2012-05-02,00:00:00.00,13.9645,7.89766,
853,2012-05-03,00:00:00.00,0.120747,8.73502,
854,2012-05-04,00:00:00.00,0.235617,8.28843,
855,2012-05-05,00:00:00.00,3.04174,7.55776,
856,2012-05-06,00:00:00.00,0.0107552,7.34786,
857,2012-05-07,00:00:00.00,2.60861e-308,7.15048,
858,2012-05-08,00:00:00.00,1.94147,6.9645,
859,2012-05-09,00:00:00.00,10.3166,7.17454,
860,2012-05-10,00:00:00.00,0.0916724,7.55727,
861,2012-05-11,00:00:00.00,0.0768867,7.29824,
862,2012-05-12,00:00:00.00,0.00201142,6.86905,
863,2012-05-13,00:00:00.00,0.000293138,6.69832,
864,2012-05-14,00:00:00.00,0.00214341,6.53674,
865,2012-05-15,00:00:00.00,0.0117902,6.38356,
866,2012-05-16,00:00:00.00,0.00601785,6.23812,
867,2012-05-17,00:00:00.00,0.0409303,6.09982,
868,2012-05-18,00:00:00.00,0,5.96813,
869,2012-05-19,00:00:00.00,0,5.84256,
870,2012-05-20,00:00:00.00,0.000172332,5.72269,
871,2012-05-21,00:00:00.00,0.00017653,5.60811,
872,2012-05-22,00:00:00.00,1.92267,5.49846,
873,2012-05-23,00:00:00.00,3.88725,5.39477,
874,2012-05-24,00:00:00.00,0.309816,5.29559,
875,2012-05-25,00:00:00.00,0.000489413,5.19902,
876,2012-05-26,00:00:00.00,0.00773547,5.10597,
877,2012-05-27,00:00:00.00,0.0121987,5.01647,
878,2012-05-28,00:00:00.00,0.0337609,4.93033,
879,2012-05-29,00:00:00.00,0.00834658,4.84733,
880,2012-05-30,00:00:00.00,1.31146,4.76731,
881,2012-05-31,00:00:00.00,0.10945,4.69008,
882,2012-06-01,00:00:00.00,0.0826912,4.61551,
883,2012-06-02,00:00:00.00,10.755,4.89262,
884,2012-06-03,00:00:00.00,9.70058,5.75529,
885,2012-06-04,00:00:00.00,15.7071,6.86087,
886,2012-06-05,00:00:00.00,6.98656,7.55065,
887,2012-06-06,00:00:00.00,0.237826,6.96132,
888,2012-06-07,00:00:00.00,0.130605,6.1056,
889,2012-06-08,00:00:00.00,0.00216631,5.90756,
890,2012-06-09,00:00:00.00,0.0747251,5.78102,
891,2012-06-10,00:00:00.00,4.1479,5.66192,
892,2012-06-11,00:00:00.00,0.666782,5.54847,
893,2012-06-12,00:00:00.00,0.151853,5.43843,
894,2012-06-13,00:00:00.00,32.7731,7.35199,
895,2012-06-14,00:00:00.00,2.81198,9.9145,
896,2012-06-15,00:00:00.00,0.000633391,8.85246,
897,2012-06-16,00:00:00.00,0.00032629,7.09798,
898,2012-06-17,00:00:00.00,0.000385616,6.90877,
899,2012-06-18,00:00:00.00,0.721212,6.73038,
900,2012-06-19,00:00:00.00,2.91026,6.56191,
901,2012-06-20,00:00:00.00,0.141588,6.40251,
902,2012-06-21,00:00:00.00,4.9873e-308,6.25146,
903,2012-06-22,00:00:00.00,0.000269691,6.10809,
904,2012-06-23,00:00:00.00,0.835098,5.97181,
905,2012-06-24,00:00:00.00,0.0107409,5.84209,
906,2012-06-25,00:00:00.00,0.0528115,5.71845,
907,2012-06-26,00:00:00.00,1.89754,5.60045,
908,2012-06-27,00:00:00.00,0.00582058,5.48771,
909,2012-06-28,00:00:00.00,0.0167105,5.37986,
910,2012-06-29,00:00:00.00,0.0132882,5.27658,
911,2012-06-30,00:00:00.00,0.0311491,5.17756,
912,2012-07-01,00:00:00.00,0.000316734,5.08254,
913,2012-07-02,00:00:00.00,0.0393203,4.99126,
914,2012-07-03,00:00:00.00,9.00195e-308,4.9035,
915,2012-07-04,00:00:00.00,0.431267,4.81905,
916,2012-07-05,00:00:00.00,0.29535,4.7377,
917,2012-07-06,00:00:00.00,0.00598662,4.65929,
918,2012-07-07,00:00:00.00,0.00183763,4.58365,
919,2012-07-08,00:00:00.00,6.93195,4.56611,
920,2012-07-09,00:00:00.00,0.400292,4.55961,
921,2012-07-10,00:00:00.00,9.17571e-308,4.49774,
922,2012-07-11,00:00:00.00,0.0173944,4.42742,
923,2012-07-12,00:00:00.00,0.00469839,4.35943,
924,2012-07-13,00:00:00.00,1.2747e-308,4.29365,
925,2012-07-14,00:00:00.00,0.217262,4.22998,
926,2012-07-15,00:00:00.00,0.0457868,4.1683,
927,2012-07-16,00:00:00.00,1.3802,4.10852,
928,2012-07-17,00:00:00.00,3.95022,4.05054,
929,2012-07-18,00:00:00.00,0.100341,3.99428,
930,2012-07-19,00:00:00.00,0.149823,3.93966,
931,2012-07-20,00:00:00.00,0.862877,3.8866,
932,2012-07-21,00:00:00.00,5.86481,3.87873,
933,2012-07-22,00:00:00.00,0.383666,3.87928,
934,2012-07-23,00:00:00.00,0.031494,3.83605,
935,2012-07-24,00:00:00.00,0.0828613,3.7857,
936,2012-07-25,00:00:00.00,0.114138,3.73673,
937,2012-07-26,00:00:00.00,0.00173497,3.68907,
938,2012-07-27,00:00:00.00,11.4182,3.93764,
939,2012-07-28,00:00:00.00,9.36091,4.64279,
940,2012-07-29,00:00:00.00,8.56083,5.05678,
941,2012-07-30,00:00:00.00,0.459284,4.80014,
942,2012-07-31,00:00:00.00,0.00529431,4.40054,
943,2012-08-01,00:00:00.00,3.32104,4.20673,
944,2012-08-02,00:00:00.00,0.2122,4.14419,
945,2012-08-03,00:00:00.00,0.0111019,4.08363,
946,2012-08-04,00:00:00.00,0.0783768,4.02495,
947,2012-08-05,00:00:00.00,0.0300279,3.96805,
948,2012-08-06,00:00:00.00,16.7849,4.55844,
949,2012-08-07,00:00:00.00,0.356792,5.39295,
950,2012-08-08,00:00:00.00,0.0013701,5.01005,
951,2012-08-09,00:00:00.00,0.00143834,4.37611,
952,2012-08-10,00:00:00.00,0.143482,4.30745,
953,2012-08-11,00:00:00.00,3.68481,4.24109,
954,2012-08-12,00:00:00.00,3.64649,4.18163,
955,2012-08-13,00:00:00.00,1.40035,4.12497,
956,2012-08-14,00:00:00.00,0.674863,4.06539,
957,2012-08-15,00:00:00.00,6.03061,4.05812,
958,2012-08-16,00:00:00.00,0.87691,4.06303,
959,2012-08-17,00:00:00.00,0.0226974,4.01423,
960,2012-08-18,00:00:00.00,3.08861,3.95491,
961,2012-08-19,00:00:00.00,0.0324676,3.89957,
962,2012-08-20,00:00:00.00,0.0214543,3.84587,
963,2012-08-21,00:00:00.00,0.0509435,3.79373,
964,2012-08-22,00:00:00.00,0.0166206,3.74308,
965,2012-08-23,00:00:00.00,0.00773718,3.69386,
966,2012-08-24,00:00:00.00,0.000771046,3.64599,
967,2012-08-25,00:00:00.00,0.00131555,3.59943,
968,2012-08-26,00:00:00.00,0.00494051,3.55411,
969,2012-08-27,00:00:00.00,0.00530943,3.50998,
970,2012-08-28,00:00:00.00,1.5029,3.467,
971,2012-08-29,00:00:00.00,2.97114,3.42511,
972,2012-08-30,00:00:00.00,0.0696054,3.38427,
973,2012-08-31,00:00:00.00,1.89e-308,3.34444,
974,2012-09-01,00:00:00.00,0.000973158,3.30558,
975,2012-09-02,00:00:00.00,0.00021685,3.26766,
976,2012-09-03,00:00:00.00,2.67501e-308,3.23062,
977,2012-09-04,00:00:00.00,0.010236,3.19445,
978,2012-09-05,00:00:00.00,15.7173,3.71852,
979,2012-09-06,00:00:00.00,13.6069,5.06597,
980,2012-09-07,00:00:00.00,0.314521,5.39969,
981,2012-09-08,00:00:00.00,0.564821,4.4621,
982,2012-09-09,00:00:00.00,19.7491,4.88009,
983,2012-09-10,00:00:00.00,0.630549,6.06277,
984,2012-09-11,00:00:00.00,0.0699076,5.52856,
985,2012-09-12,00:00:00.00,0.0123353,4.65469,
