time,date,hour,precip [mm/day],04215500 [m3/s],04215500 (observed) [m3/s]
435,2011-03-12,00:00:00.00,6.43379,78.4794,94.8614
436,2011-03-13,00:00:00.00,2.07942,30.796,23.3897
437,2011-03-14,00:00:00.00,0.941012,13.9575,20.7562
438,2011-03-15,00:00:00.00,0.575599,9.35444,12.6293
439,2011-03-16,00:00:00.00,0.00722334,7.23089,9.9109
440,2011-03-17,00:00:00.00,3.79894,6.99336,17.783
441,2011-03-18,00:00:00.00,0.0360917,6.82987,16.9901
442,2011-03-19,00:00:00.00,0.13658,5.72921,33.1307
443,2011-03-20,00:00:00.00,0.0879107,5.00883,18.1228
444,2011-03-21,00:00:00.00,0.00657799,4.50168,9.20298
445,2011-03-22,00:00:00.00,19.2263,13.3187,25.8533
446,2011-03-23,00:00:00.00,0.992484,17.0162,15.6875
447,2011-03-24,00:00:00.00,13.3221,10.9781,10.5622
448,2011-03-25,00:00:00.00,0.596894,8.91547,10.0525
449,2011-03-26,00:00:00.00,0.232388,6.81827,8.09862
450,2011-03-27,00:00:00.00,0.807997,5.61937,6.00317
451,2011-03-28,00:00:00.00,0.0129208,4.84875,5.15367
452,2011-03-29,00:00:00.00,0.00552865,4.31383,4.72891
453,2011-03-30,00:00:00.00,0.0219935,3.92139,4.89881
454,2011-03-31,00:00:00.00,0.0195588,3.62104,6.17307
455,2011-04-01,00:00:00.00,6.70347,8.22938,10.5905
456,2011-04-02,00:00:00.00,1.20095,10.527,9.62773
457,2011-04-03,00:00:00.00,0.0300724,8.35304,10.6188
458,2011-04-04,00:00:00.00,0.100332,7.5948,9.96753
459,2011-04-05,00:00:00.00,21.4746,17.1426,35.3961
460,2011-04-06,00:00:00.00,6.74664,22.926,53.5188
461,2011-04-07,00:00:00.00,5.39151,16.3231,17.7547
462,2011-04-08,00:00:00.00,0.05494,11.9386,15.8008
463,2011-04-09,00:00:00.00,0.203526,8.18881,10.9303
464,2011-04-10,00:00:00.00,0.0209504,6.34891,7.70218
465,2011-04-11,00:00:00.00,0.0105133,5.26608,6.48456
466,2011-04-12,00:00:00.00,0.0500953,4.55764,6.14476
467,2011-04-13,00:00:00.00,0.0345384,4.06014,5.43683
468,2011-04-14,00:00:00.00,15.5415,9.27652,17.7547
469,2011-04-15,00:00:00.00,0.0970039,11.7629,11.8648
470,2011-04-16,00:00:00.00,0.0330127,7.74363,6.48456
471,2011-04-17,00:00:00.00,14.8726,11.8686,6.17307
472,2011-04-18,00:00:00.00,3.21085,14.1674,14.0452
473,2011-04-19,00:00:00.00,3.97344,10.093,8.80654
474,2011-04-20,00:00:00.00,1.31708,7.82575,7.30575
475,2011-04-21,00:00:00.00,30.0266,26.4629,73.3406
476,2011-04-22,00:00:00.00,1.32192,31.1935,20.2465
477,2011-04-23,00:00:00.00,0.145572,13.1103,10.8454
478,2011-04-24,00:00:00.00,18.5417,18.4255,49.2713
479,2011-04-25,00:00:00.00,1.94306,19.9943,18.6891
480,2011-04-26,00:00:00.00,9.69251,14.6714,19.3687
481,2011-04-27,00:00:00.00,23.5988,30.1662,78.7208
482,2011-04-28,00:00:00.00,8.21438,33.5813,18.5759
483,2011-04-29,00:00:00.00,1.19764,17.6884,24.3808
484,2011-04-30,00:00:00.00,2.03269,10.4823,11.2418
485,2011-05-01,00:00:00.00,0.371899,7.6442,8.55169
486,2011-05-02,00:00:00.00,3.80789,6.39477,6.65446
487,2011-05-03,00:00:00.00,7.4387,7.22877,9.28793
488,2011-05-04,00:00:00.00,27.9768,27.8143,47.8555
489,2011-05-05,00:00:00.00,1.95921,31.8953,34.2634
490,2011-05-06,00:00:00.00,0.00866601,13.4002,13.1957
491,2011-05-07,00:00:00.00,1.57588e-05,8.92598,8.63664
492,2011-05-08,00:00:00.00,0.781357,6.84476,6.76773
493,2011-05-09,00:00:00.00,0.0235801,5.65267,5.5501
494,2011-05-10,00:00:00.00,3.92962e-05,4.88537,4.61565
495,2011-05-11,00:00:00.00,0.00238199,4.35213,3.96436
496,2011-05-12,00:00:00.00,0.0472726,3.96049,3.51129
497,2011-05-13,00:00:00.00,0.00613402,3.66039,3.11485
498,2011-05-14,00:00:00.00,8.97665,4.8952,3.11485
499,2011-05-15,00:00:00.00,6.88043,6.63647,20.2465
500,2011-05-16,00:00:00.00,30.5817,26.8582,83.5347
501,2011-05-17,00:00:00.00,3.96462,32.3822,46.1565
502,2011-05-18,00:00:00.00,2.65779,14.39,16.4521
503,2011-05-19,00:00:00.00,5.44164,10.0226,12.0913
504,2011-05-20,00:00:00.00,19.4636,17.7868,23.3048
505,2011-05-21,00:00:00.00,0.587798,19.6368,10.6471
506,2011-05-22,00:00:00.00,0.0168012,10.9138,7.53228
507,2011-05-23,00:00:00.00,0.0292583,7.77935,5.40852
508,2011-05-24,00:00:00.00,2.44726,6.16084,5.80495
509,2011-05-25,00:00:00.00,13.1113,9.05762,36.2456
510,2011-05-26,00:00:00.00,5.00909e-06,10.4382,9.23129
511,2011-05-27,00:00:00.00,14.0305,11.9786,26.4763
512,2011-05-28,00:00:00.00,17.3829,21.4982,35.3961
513,2011-05-29,00:00:00.00,0.937904,20.3813,36.8119
514,2011-05-30,00:00:00.00,0.0114198,11.175,11.3267
515,2011-05-31,00:00:00.00,6.53151,8.75372,22.3986
516,2011-06-01,00:00:00.00,0.00143049,7.57869,8.55169
517,2011-06-02,00:00:00.00,0.209456,6.03153,5.52178
518,2011-06-03,00:00:00.00,0,5.08635,4.10594
519,2011-06-04,00:00:00.00,0.000155894,4.45268,3.48297
520,2011-06-05,00:00:00.00,8.58054,5.41435,3.90772
521,2011-06-06,00:00:00.00,0.14632,5.99211,4.64396
522,2011-06-07,00:00:00.00,0.00437821,4.97196,3.17149
523,2011-06-08,00:00:00.00,4.04946,4.33454,3.25644
524,2011-06-09,00:00:00.00,1.39447,3.87999,3.11485
525,2011-06-10,00:00:00.00,0.00194768,3.54008,2.41543
526,2011-06-11,00:00:00.00,0.00735127,3.27632,2.11527
527,2011-06-12,00:00:00.00,1.54028,3.06547,1.99917
528,2011-06-13,00:00:00.00,2.07305,2.89267,2.29366
529,2011-06-14,00:00:00.00,0.471647,2.74804,2.24553
530,2011-06-15,00:00:00.00,1.77239,2.62476,1.9482
531,2011-06-16,00:00:00.00,0.00203982,2.51801,1.84626
532,2011-06-17,00:00:00.00,2.54912,2.42428,1.77263
533,2011-06-18,00:00:00.00,0.546488,2.34099,1.75564
534,2011-06-19,00:00:00.00,0.00934633,2.26617,1.58574
535,2011-06-20,00:00:00.00,0.000422612,2.19831,1.39885
536,2011-06-21,00:00:00.00,0.0244541,2.13624,1.2601
537,2011-06-22,00:00:00.00,0.423883,2.07908,1.21196
538,2011-06-23,00:00:00.00,28.0848,11.124,10.3073
539,2011-06-24,00:00:00.00,15.0889,20.9569,8.04198
540,2011-06-25,00:00:00.00,15.082,23.3701,13.3939
541,2011-06-26,00:00:00.00,2.72959,18.8002,17.783
542,2011-06-27,00:00:00.00,0.185265,10.5003,6.59783
543,2011-06-28,00:00:00.00,0.00257933,7.41147,3.39802
544,2011-06-29,00:00:00.00,0.0673453,5.81137,6.65446
545,2011-06-30,00:00:00.00,0.398174,4.84185,7.61723
546,2011-07-01,00:00:00.00,0.0424329,4.19599,2.78638
547,2011-07-02,00:00:00.00,0,3.73699,1.98784
548,2011-07-03,00:00:00.00,0.0140848,3.39489,1.60273
549,2011-07-04,00:00:00.00,0.391799,3.1304,1.39602
550,2011-07-05,00:00:00.00,0.00116206,2.91976,1.23745
551,2011-07-06,00:00:00.00,0,2.74781,1.11285
552,2011-07-07,00:00:00.00,0.0136109,2.60451,1.0817
553,2011-07-08,00:00:00.00,0.0580478,2.48297,1.02224
554,2011-07-09,00:00:00.00,0.00976122,2.37826,0.940119
555,2011-07-10,00:00:00.00,0.025867,2.2868,0.886317
556,2011-07-11,00:00:00.00,0.00744438,2.20594,0.829684
557,2011-07-12,00:00:00.00,0.000887331,2.13368,0.79004
558,2011-07-13,00:00:00.00,0.00387533,2.06846,0.753228
559,2011-07-14,00:00:00.00,0.00102471,2.00912,0.693763
560,2011-07-15,00:00:00.00,0,1.95469,0.634297
561,2011-07-16,00:00:00.00,0,1.90442,0.583327
562,2011-07-17,00:00:00.00,0,1.85773,0.552179
563,2011-07-18,00:00:00.00,0,1.81412,0.526693
564,2011-07-19,00:00:00.00,0.204317,1.77322,0.543683
565,2011-07-20,00:00:00.00,0.952198,1.73469,0.518198
566,2011-07-21,00:00:00.00,0.000190022,1.69826,0.498376
567,2011-07-22,00:00:00.00,0.261356,1.6637,0.458733
568,2011-07-23,00:00:00.00,0.112093,1.63082,0.421921
569,2011-07-24,00:00:00.00,6.94883e-05,1.59944,0.387941
570,2011-07-25,00:00:00.00,2.26334,1.56943,0.419089
571,2011-07-26,00:00:00.00,10.772,2.74701,2.66178
572,2011-07-27,00:00:00.00,0.1215,3.39567,3.05822
573,2011-07-28,00:00:00.00,2.46813e-05,2.72566,0.968436
574,2011-07-29,00:00:00.00,8.11487,3.21758,0.671109
575,2011-07-30,00:00:00.00,6.6071,4.00087,0.925961
576,2011-07-31,00:00:00.00,0.102126,3.86754,0.937288
577,2011-08-01,00:00:00.00,4.43858,3.38627,0.792872
578,2011-08-02,00:00:00.00,1.67793,3.03525,0.846674
579,2011-08-03,00:00:00.00,0.119283,2.73768,0.736238
580,2011-08-04,00:00:00.00,9.52566,3.61728,0.600317
581,2011-08-05,00:00:00.00,1.39359,4.13693,0.611644
582,2011-08-06,00:00:00.00,0,3.42141,0.648456
583,2011-08-07,00:00:00.00,0.838285,3.0271,0.518198
584,2011-08-08,00:00:00.00,8.35306,3.54854,0.566337
585,2011-08-09,00:00:00.00,1.28305,3.88487,1.12135
586,2011-08-10,00:00:00.00,14.584,6.38731,1.79529
587,2011-08-11,00:00:00.00,4.74672,8.04518,1.5376
588,2011-08-12,00:00:00.00,0.00598055,6.07288,0.877822
589,2011-08-13,00:00:00.00,0.000558838,4.8231,0.608812
590,2011-08-14,00:00:00.00,0.0310133,4.02917,0.501208
591,2011-08-15,00:00:00.00,6.20329,3.96261,1.67353
592,2011-08-16,00:00:00.00,5.77427,4.40707,1.83776
593,2011-08-17,00:00:00.00,1.0413,4.24222,1.29125
594,2011-08-18,00:00:00.00,0,3.63463,0.79004
595,2011-08-19,00:00:00.00,0.0139455,3.20041,0.569169
596,2011-08-20,00:00:00.00,0.575699,2.87599,0.501208
597,2011-08-21,00:00:00.00,1.57029,2.62514,0.441743
598,2011-08-22,00:00:00.00,28.2822,11.7544,3.17149
599,2011-08-23,00:00:00.00,1.28376,15.7206,5.97485
600,2011-08-24,00:00:00.00,0.00123824,8.85263,1.54893
601,2011-08-25,00:00:00.00,0.173948,6.42505,0.940119
602,2011-08-26,00:00:00.00,35.7947,25.8997,9.79763
603,2011-08-27,00:00:00.00,0.521479,31.0273,3.05822
604,2011-08-28,00:00:00.00,0.015245,12.7689,1.33939
605,2011-08-29,00:00:00.00,0.0331099,8.35943,0.914634
606,2011-08-30,00:00:00.00,0.0522046,6.30097,0.696594
607,2011-08-31,00:00:00.00,0.0164777,5.12095,0.569169
608,2011-09-01,00:00:00.00,0.000575063,4.36216,0.481386
609,2011-09-02,00:00:00.00,2.81918,3.83623,0.53802
610,2011-09-03,00:00:00.00,0.00248402,3.45167,0.447406
611,2011-09-04,00:00:00.00,0.0551617,3.15886,0.404931
612,2011-09-05,00:00:00.00,3.78293,2.96881,2.31065
613,2011-09-06,00:00:00.00,15.5186,7.04981,4.10594
614,2011-09-07,00:00:00.00,2.0136,9.10647,1.34505
615,2011-09-08,00:00:00.00,2.82247,6.341,0.852337
616,2011-09-09,00:00:00.00,0.258116,5.17573,0.750396
617,2011-09-10,00:00:00.00,0.25871,4.36462,0.651287
618,2011-09-11,00:00:00.00,0.0740958,3.80869,0.55501
619,2011-09-12,00:00:00.00,4.15725,3.66977,0.48705
620,2011-09-13,00:00:00.00,0.283605,3.56412,0.860832
621,2011-09-14,00:00:00.00,0.478499,3.2163,0.614476
622,2011-09-15,00:00:00.00,1.02584,2.94868,0.48705
623,2011-09-16,00:00:00.00,9.72071,4.70819,0.719248
624,2011-09-17,00:00:00.00,0.0305011,5.69116,0.696594
625,2011-09-18,00:00:00.00,0.000625453,4.43942,0.543683
626,2011-09-19,00:00:00.00,0,3.83113,0.427584
627,2011-09-20,00:00:00.00,3.79278,3.68368,0.379446
628,2011-09-21,00:00:00.00,6.59577,4.4967,0.651287
629,2011-09-22,00:00:00.00,0.722404,4.77585,0.416258
630,2011-09-23,00:00:00.00,9.6385,6.04482,0.399268
631,2011-09-24,00:00:00.00,8.43956,8.70326,1.69335
632,2011-09-25,00:00:00.00,2.55462,8.35603,2.52869
633,2011-09-26,00:00:00.00,4.23062e-05,6.27702,0.954278
634,2011-09-27,00:00:00.00,0.0035112,5.02898,0.639961
635,2011-09-28,00:00:00.00,1.16244,4.23543,0.506872
636,2011-09-29,00:00:00.00,12.8353,7.1003,1.5376
637,2011-09-30,00:00:00.00,2.18641,8.57587,1.58291
638,2011-10-01,00:00:00.00,3.20276,6.47201,1.32806
639,2011-10-02,00:00:00.00,4.05172,6.13983,1.144
640,2011-10-03,00:00:00.00,10.3471,8.6907,3.08654
641,2011-10-04,00:00:00.00,5.64354,10.8561,6.96594
642,2011-10-05,00:00:00.00,1.9843,9.02451,3.14317
643,2011-10-06,00:00:00.00,0.0500829,6.66034,1.79812
644,2011-10-07,00:00:00.00,0,5.29129,1.3139
645,2011-10-08,00:00:00.00,0,4.43583,0.99109
646,2011-10-09,00:00:00.00,0,3.85452,0.798535
647,2011-10-10,00:00:00.00,0,3.43573,0.690931
648,2011-10-11,00:00:00.00,0,3.12062,0.611644
649,2011-10-12,00:00:00.00,0,2.87535,0.574832
650,2011-10-13,00:00:00.00,5.61073,3.38596,0.673941
651,2011-10-14,00:00:00.00,4.01107,4.17723,0.942951
652,2011-10-15,00:00:00.00,15.9593,9.35026,1.48663
653,2011-10-16,00:00:00.00,39.3551,45.8086,18.1228
654,2011-10-17,00:00:00.00,9.58263,54.6556,33.9802
655,2011-10-18,00:00:00.00,2.85477,23.9905,13.0257
656,2011-10-19,00:00:00.00,0.739816,12.9202,5.57842
657,2011-10-20,00:00:00.00,2.94916,9.12739,3.56792
658,2011-10-21,00:00:00.00,16.9636,15.8206,11.1568
659,2011-10-22,00:00:00.00,10.3188,23.5576,23.7861
660,2011-10-23,00:00:00.00,0.914921,18.153,17.8113
661,2011-10-24,00:00:00.00,0.00380575,10.5145,6.85268
662,2011-10-25,00:00:00.00,2.83509,8.11503,4.30416
663,2011-10-26,00:00:00.00,1.18942,6.89381,3.76614
664,2011-10-27,00:00:00.00,10.1738,9.33782,6.45624
665,2011-10-28,00:00:00.00,9.82247,14.3794,19.2838
666,2011-10-29,00:00:00.00,0.0298958,13.1048,12.7709
667,2011-10-30,00:00:00.00,1.5132,8.89882,7.24911
668,2011-10-31,00:00:00.00,0.333937,6.95927,5.01208
669,2011-11-01,00:00:00.00,0.037642,5.64486,3.73782
670,2011-11-02,00:00:00.00,0.0884388,4.81546,3.11485
671,2011-11-03,00:00:00.00,0,4.24738,2.82319
672,2011-11-04,00:00:00.00,0.000235575,3.83506,2.46073
673,2011-11-05,00:00:00.00,0.0183337,3.52239,2.1804
674,2011-11-06,00:00:00.00,0,3.27694,1.91422
675,2011-11-07,00:00:00.00,0,3.07873,1.75564
676,2011-11-08,00:00:00.00,0.0114276,2.91481,1.61689
677,2011-11-09,00:00:00.00,0.0816218,2.77649,1.57158
678,2011-11-10,00:00:00.00,0.00533319,2.65771,1.51212
679,2011-11-11,00:00:00.00,7.93705,4.43705,1.76131
680,2011-11-12,00:00:00.00,8.06851,7.37791,4.50238
681,2011-11-13,00:00:00.00,0.34698,7.42161,3.59624
682,2011-11-14,00:00:00.00,6.29552e-05,5.75912,2.88832
683,2011-11-15,00:00:00.00,22.4959,15.6305,11.8364
684,2011-11-16,00:00:00.00,10.4091,25.0915,45.5901
685,2011-11-17,00:00:00.00,0.147036,18.2347,9.741
686,2011-11-18,00:00:00.00,2.13605,10.8086,5.74832
687,2011-11-19,00:00:00.00,0.632912,8.04789,4.67228
688,2011-11-20,00:00:00.00,0.11512,6.20265,4.41743
689,2011-11-21,00:00:00.00,0.526658,5.11796,4.95545
690,2011-11-22,00:00:00.00,0.0584501,4.40917,4.07763
691,2011-11-23,00:00:00.00,1.81109,4.09531,3.34139
692,2011-11-24,00:00:00.00,24.5336,15.9088,36.2456
693,2011-11-25,00:00:00.00,0.0100206,20.2827,14.6115
694,2011-11-26,00:00:00.00,0.00707401,10.6953,7.64555
695,2011-11-27,00:00:00.00,8.26488e-07,7.54599,5.43683
696,2011-11-28,00:00:00.00,3.02154,6.58143,4.50238
697,2011-11-29,00:00:00.00,13.9592,12.1106,20.4164
698,2011-11-30,00:00:00.00,5.61157,16.2216,14.4699
699,2011-12-01,00:00:00.00,5.59872,14.3794,17.8962
700,2011-12-02,00:00:00.00,0.000191515,11.4742,10.3923
701,2011-12-03,00:00:00.00,4.10778,8.92443,7.10753
702,2011-12-04,00:00:00.00,0.0835034,7.72546,6.45624
703,2011-12-05,00:00:00.00,0.135678,6.04367,5.77664
704,2011-12-06,00:00:00.00,9.0017,8.17267,7.27743
705,2011-12-07,00:00:00.00,14.7608,16.2407,47.2891
706,2011-12-08,00:00:00.00,0.633901,16.792,15.6026
707,2011-12-09,00:00:00.00,0.314262,10.1392,9.23129
708,2011-12-10,00:00:00.00,0.465469,7.31892,6.39961
709,2011-12-11,00:00:00.00,0.594995,5.82158,5.91822
710,2011-12-12,00:00:00.00,0.333389,4.9013,4.72891
711,2011-12-13,00:00:00.00,0,4.28219,4.02099
712,2011-12-14,00:00:00.00,0.000829359,3.92957,3.76614
713,2011-12-15,00:00:00.00,1.93507,4.03739,4.47406
714,2011-12-16,00:00:00.00,25.2572,17.8564,41.0594
715,2011-12-17,00:00:00.00,2.75914,23.5903,33.4139
716,2011-12-18,00:00:00.00,1.20625,12.7398,11.8931
717,2011-12-19,00:00:00.00,0.349048,8.46922,7.02258
718,2011-12-20,00:00:00.00,0.242379,6.45486,6.17307
719,2011-12-21,00:00:00.00,0.671453,5.29366,7.5606
720,2011-12-22,00:00:00.00,12.5922,9.45864,9.93921
721,2011-12-23,00:00:00.00,1.31277,12.2674,22.342
722,2011-12-24,00:00:00.00,5.6435,9.70707,20.2182
723,2011-12-25,00:00:00.00,0.0633277,7.83676,10.3356
724,2011-12-26,00:00:00.00,0.186344,6.08974,7.02258
725,2011-12-27,00:00:00.00,4.62074,7.33695,7.36238
726,2011-12-28,00:00:00.00,4.31875,9.73022,7.27743
727,2011-12-29,00:00:00.00,6.08927,8.92652,15.0079
728,2011-12-30,00:00:00.00,0.46671,6.78931,7.19248
729,2011-12-31,00:00:00.00,1.81725,5.75267,7.41901
730,2012-01-01,00:00:00.00,3.61954,9.33917,15.6309
731,2012-01-02,00:00:00.00,5.69889,12.7572,15.5176
732,2012-01-03,00:00:00.00,10.5359,11.475,16.3671
733,2012-01-04,00:00:00.00,4.42662,9.05509,7.7305
734,2012-01-05,00:00:00.00,0.0340138,6.72909,4.81386
735,2012-01-06,00:00:00.00,0.384244,5.43312,5.97485
736,2012-01-07,00:00:00.00,0.00485568,4.61389,5.43683
737,2012-01-08,00:00:00.00,0.218527,8.88706,8.46674
738,2012-01-09,00:00:00.00,0.409312,10.931,8.66496
739,2012-01-10,00:00:00.00,0.00415593,7.37539,4.95545
740,2012-01-11,00:00:00.00,0.318643,5.79443,4.67228
741,2012-01-12,00:00:00.00,0.0144398,4.83408,4.33248
742,2012-01-13,00:00:00.00,17.8064,11.8921,31.1485
743,2012-01-14,00:00:00.00,10.2331,16.4794,19.1988
744,2012-01-15,00:00:00.00,4.98231,11.2618,10.0525
745,2012-01-16,00:00:00.00,0.239861,7.78167,5.86159
746,2012-01-17,00:00:00.00,0.0384037,6.03752,7.07921
747,2012-01-18,00:00:00.00,6.82789,6.93938,57.7664
748,2012-01-19,00:00:00.00,0.602242,7.4406,41.6258
749,2012-01-20,00:00:00.00,3.93513,5.81819,10.4772
750,2012-01-21,00:00:00.00,1.44953,4.84871,7.64555
751,2012-01-22,00:00:00.00,3.75559,4.20285,5.66337
752,2012-01-23,00:00:00.00,0.102154,3.74384,4.81386
753,2012-01-24,00:00:00.00,6.66008,5.02432,9.9109
754,2012-01-25,00:00:00.00,1.90937,7.44562,23.503
755,2012-01-26,00:00:00.00,0.428649,7.3672,9.20298
756,2012-01-27,00:00:00.00,4.13927,5.9835,7.16416
757,2012-01-28,00:00:00.00,27.0061,18.6541,46.4396
758,2012-01-29,00:00:00.00,2.47985,22.8584,20.3598
759,2012-01-30,00:00:00.00,7.79618,12.1663,11.4117
760,2012-01-31,00:00:00.00,8.29285,8.84616,8.80654
761,2012-02-01,00:00:00.00,0.43011,6.61602,10.2507
762,2012-02-02,00:00:00.00,5.77091,44.9901,47.2891
763,2012-02-03,00:00:00.00,0.40412,51.8194,18.4343
764,2012-02-04,00:00:00.00,0.110273,15.3641,10.0525
765,2012-02-05,00:00:00.00,0.0128826,9.61415,7.7305
766,2012-02-06,00:00:00.00,0.0932287,7.15432,6.37129
767,2012-02-07,00:00:00.00,0.00423344,5.8013,5.43683
768,2012-02-08,00:00:00.00,0.716894,4.9519,5.01208
769,2012-02-09,00:00:00.00,0.058158,4.3719,4.04931
770,2012-02-10,00:00:00.00,0.018883,3.95166,3.68119
771,2012-02-11,00:00:00.00,0.702194,3.63324,3.56792
772,2012-02-12,00:00:00.00,5.53241,3.38328,3.1998
773,2012-02-13,00:00:00.00,4.87179,3.18131,3.11485
774,2012-02-14,00:00:00.00,0.160015,3.0141,2.83168
775,2012-02-15,00:00:00.00,1.31161,2.87278,2.83168
776,2012-02-16,00:00:00.00,1.04323,2.75119,2.83168
777,2012-02-17,00:00:00.00,1.91289,2.73239,4.24753
778,2012-02-18,00:00:00.00,2.55884,3.41481,8.35347
779,2012-02-19,00:00:00.00,3.20156,3.87721,6.11644
780,2012-02-20,00:00:00.00,0.631228,3.52566,4.44574
781,2012-02-21,00:00:00.00,0.115829,3.22532,3.56792
782,2012-02-22,00:00:00.00,0.752272,2.98969,3.42634
783,2012-02-23,00:00:00.00,7.20074,3.91214,8.21189
784,2012-02-24,00:00:00.00,7.83439,5.80006,12.063
785,2012-02-25,00:00:00.00,11.6313,19.5176,14.8097
786,2012-02-26,00:00:00.00,8.27639,23.4463,16.7353
787,2012-02-27,00:00:00.00,0.0127508,11.8701,8.21189
788,2012-02-28,00:00:00.00,0.105593,8.02125,6.54119
789,2012-02-29,00:00:00.00,0.487263,6.14816,7.2208
790,2012-03-01,00:00:00.00,0.707219,5.05106,6.11644
791,2012-03-02,00:00:00.00,0.676574,9.56806,12.8275
792,2012-03-03,00:00:00.00,0.0567892,11.6598,10.9586
793,2012-03-04,00:00:00.00,3.83121,8.60029,22.8234
794,2012-03-05,00:00:00.00,1.44777,7.38212,9.99585
795,2012-03-06,00:00:00.00,0.47691,5.78632,6.11644
796,2012-03-07,00:00:00.00,0.144145,4.81894,4.92713
797,2012-03-08,00:00:00.00,0,4.17432,5.43683
798,2012-03-09,00:00:00.00,7.15282,5.39332,15.5743
799,2012-03-10,00:00:00.00,3.79035,6.18674,28.6
800,2012-03-11,00:00:00.00,0.0777377,5.05554,9.20298
801,2012-03-12,00:00:00.00,0.00593527,4.31469,7.16416
802,2012-03-13,00:00:00.00,1.13625,4.07257,7.05089
803,2012-03-14,00:00:00.00,2.97888,4.22228,10.1091
804,2012-03-15,00:00:00.00,0.0053876,4.05156,7.87208
805,2012-03-16,00:00:00.00,2.39117,3.63303,7.05089
806,2012-03-17,00:00:00.00,2.40993,3.37839,12.0347
807,2012-03-18,00:00:00.00,0.000548561,3.14502,9.48614
808,2012-03-19,00:00:00.00,0.792871,2.904,6.08812
809,2012-03-20,00:00:00.00,1.20303,2.71067,5.97485
810,2012-03-21,00:00:00.00,0.0258789,2.55208,4.84218
811,2012-03-22,00:00:00.00,3.66794e-05,2.41945,4.16258
812,2012-03-23,00:00:00.00,0.000323218,2.30669,3.68119
813,2012-03-24,00:00:00.00,0.00651194,2.20941,3.3697
814,2012-03-25,00:00:00.00,5.81933,2.7199,3.3697
815,2012-03-26,00:00:00.00,8.00351,4.45576,7.27743
816,2012-03-27,00:00:00.00,0.01485,5.00204,5.01208
817,2012-03-28,00:00:00.00,0.0101977,4.06643,3.51129
818,2012-03-29,00:00:00.00,0.668655,3.54813,3.1998
819,2012-03-30,00:00:00.00,2.11796,3.23728,3.3697
820,2012-03-31,00:00:00.00,0.697042,3.00179,3.11485
821,2012-04-01,00:00:00.00,3.22262,2.95321,3.34139
822,2012-04-02,00:00:00.00,8.74924,4.50072,3.62456
823,2012-04-03,00:00:00.00,0.774303,5.22896,5.80495
824,2012-04-04,00:00:00.00,0.00366987,4.17305,3.62456
825,2012-04-05,00:00:00.00,0.0652655,3.61042,3.08654
826,2012-04-06,00:00:00.00,0.016051,3.20383,2.77505
827,2012-04-07,00:00:00.00,0.000564338,2.89739,2.49188
828,2012-04-08,00:00:00.00,0,2.65874,2.27384
829,2012-04-09,00:00:00.00,0.0549515,2.46792,2.11527
830,2012-04-10,00:00:00.00,0.166138,2.31197,2.04448
831,2012-04-11,00:00:00.00,0.929551,2.18214,1.91422
832,2012-04-12,00:00:00.00,3.21901,2.19297,1.97085
833,2012-04-13,00:00:00.00,0.505953,2.1995,2.57683
834,2012-04-14,00:00:00.00,0,2.0821,2.1719
835,2012-04-15,00:00:00.00,0.58322,1.98206,1.90572
836,2012-04-16,00:00:00.00,3.13787,1.93028,1.99067
837,2012-04-17,00:00:00.00,0.165989,1.88439,2.32198
838,2012-04-18,00:00:00.00,0.00333448,1.80867,1.97085
839,2012-04-19,00:00:00.00,6.32638e-07,1.74195,1.67919
840,2012-04-20,00:00:00.00,0.000504297,1.68262,1.58858
841,2012-04-21,00:00:00.00,0.000728192,1.62942,1.53194
842,2012-04-22,00:00:00.00,14.7219,4.3501,2.59665
843,2012-04-23,00:00:00.00,1.43571,5.77991,5.72
844,2012-04-24,00:00:00.00,26.5785,13.6772,12.2046
845,2012-04-25,00:00:00.00,8.94793,18.6603,23.0499
846,2012-04-26,00:00:00.00,1.12934,13.0674,26.7028
847,2012-04-27,00:00:00.00,1.77953,9.78247,23.7578
848,2012-04-28,00:00:00.00,0.609264,6.90458,16.1406
849,2012-04-29,00:00:00.00,0.00373414,5.38634,7.53228
850,2012-04-30,00:00:00.00,2.12959e-05,4.45739,5.15367
851,2012-05-01,00:00:00.00,2.23666,3.83504,4.33248
852,2012-05-02,00:00:00.00,15.4476,7.51386,14.3283
853,2012-05-03,00:00:00.00,0.133772,9.34277,8.15525
854,2012-05-04,00:00:00.00,0.406456,6.42189,6.25802
855,2012-05-05,00:00:00.00,4.02204,5.19628,7.7305
856,2012-05-06,00:00:00.00,0.00952105,4.42896,5.18198
857,2012-05-07,00:00:00.00,0.000285126,3.82202,3.62456
858,2012-05-08,00:00:00.00,1.84932,3.38774,3.08654
859,2012-05-09,00:00:00.00,10.7843,5.01237,7.50396
860,2012-05-10,00:00:00.00,0.101869,5.91567,7.05089
861,2012-05-11,00:00:00.00,0.0886915,4.61203,3.87941
862,2012-05-12,00:00:00.00,0.00653454,3.93938,3.0299
863,2012-05-13,00:00:00.00,0.00156475,3.46528,2.49471
864,2012-05-14,00:00:00.00,9.15067e-05,3.11457,2.15208
865,2012-05-15,00:00:00.00,0.0690592,2.84535,1.95669
866,2012-05-16,00:00:00.00,0.0504376,2.63252,1.7783
867,2012-05-17,00:00:00.00,0.0775087,2.46018,1.65937
868,2012-05-18,00:00:00.00,1.0337e-06,2.31777,1.52628
