time,date,hour,precip [mm/day],04195820 [m3/s],04195820 (observed) [m3/s]
433,2011-03-10,00:00:00.00,19.8028,61.5172,67.6773
434,2011-03-11,00:00:00.00,2.16161,100.548,173.865
435,2011-03-12,00:00:00.00,4.49124,98.026,152.061
436,2011-03-13,00:00:00.00,0.00511798,58.9352,98.2595
437,2011-03-14,00:00:00.00,0.0175978,42.0232,62.2971
438,2011-03-15,00:00:00.00,0.0238806,29.9018,33.9802
439,2011-03-16,00:00:00.00,5.47057,25.0316,21.8889
440,2011-03-17,00:00:00.00,0.530244,25.0107,47.006
441,2011-03-18,00:00:00.00,0.000637358,23.1028,58.3327
442,2011-03-19,00:00:00.00,0.00087604,18.8173,33.697
443,2011-03-20,00:00:00.00,0,15.8785,19.7368
444,2011-03-21,00:00:00.00,0.968911,13.7451,12.7709
445,2011-03-22,00:00:00.00,7.2659,13.5228,10.5339
446,2011-03-23,00:00:00.00,0.559601,16.1612,9.62773
447,2011-03-24,00:00:00.00,3.44186,17.0062,8.58
448,2011-03-25,00:00:00.00,0.240186,15.6366,12.516
449,2011-03-26,00:00:00.00,0.00519449,14.3456,14.0452
450,2011-03-27,00:00:00.00,0.00140526,12.5394,9.99585
451,2011-03-28,00:00:00.00,0.00169515,11.1463,7.64555
452,2011-03-29,00:00:00.00,0.00667068,10.0407,6.25802
453,2011-03-30,00:00:00.00,6.08771e-308,9.14268,5.32357
454,2011-03-31,00:00:00.00,0.289442,8.39915,4.7006
455,2011-04-01,00:00:00.00,0.00279704,7.77355,4.44574
456,2011-04-02,00:00:00.00,0.0276787,7.2399,4.47406
457,2011-04-03,00:00:00.00,1.76341,6.77924,4.33248
458,2011-04-04,00:00:00.00,0.398567,6.37746,3.99268
459,2011-04-05,00:00:00.00,9.10123,7.03831,4.02099
460,2011-04-06,00:00:00.00,0.298173,10.7106,14.9796
461,2011-04-07,00:00:00.00,0.204499,11.8376,33.4139
462,2011-04-08,00:00:00.00,0.123394,9.65908,15.6592
463,2011-04-09,00:00:00.00,11.2209,10.864,26.3347
464,2011-04-10,00:00:00.00,0.175992,17.7045,72.4911
465,2011-04-11,00:00:00.00,0.0651498,19.6202,44.1743
466,2011-04-12,00:00:00.00,0.675709,15.178,27.0426
467,2011-04-13,00:00:00.00,0.226749,13.0775,18.1228
468,2011-04-14,00:00:00.00,0.00390776,11.4899,12.516
469,2011-04-15,00:00:00.00,0.000741495,10.2506,9.31624
470,2011-04-16,00:00:00.00,0.05952,9.25787,7.30575
471,2011-04-17,00:00:00.00,9.1495,9.74793,6.82436
472,2011-04-18,00:00:00.00,1.87686,13.4821,9.28793
473,2011-04-19,00:00:00.00,3.55495,14.8227,10.817
474,2011-04-20,00:00:00.00,13.3048,16.7257,10.1941
475,2011-04-21,00:00:00.00,15.6517,35.9362,112.701
476,2011-04-22,00:00:00.00,0.0576061,57.9738,200.2
477,2011-04-23,00:00:00.00,4.16749,52.7691,103.64
478,2011-04-24,00:00:00.00,13.5745,43.7473,117.232
479,2011-04-25,00:00:00.00,1.9453,50.2304,119.214
480,2011-04-26,00:00:00.00,27.1311,64.5461,74.7565
481,2011-04-27,00:00:00.00,3.60943,100.727,205.58
482,2011-04-28,00:00:00.00,7.60109,97.6535,246.073
483,2011-04-29,00:00:00.00,1.96252,60.5029,166.786
484,2011-04-30,00:00:00.00,0.762012,43.7848,77.8713
485,2011-05-01,00:00:00.00,0.00396149,30.7173,44.1743
486,2011-05-02,00:00:00.00,1.16447,23.5835,27.977
487,2011-05-03,00:00:00.00,0.760986,19.1212,18.3776
488,2011-05-04,00:00:00.00,16.0573,21.6193,17.4432
489,2011-05-05,00:00:00.00,0.437567,37.2157,57.7664
490,2011-05-06,00:00:00.00,0.0118082,39.8738,41.6258
491,2011-05-07,00:00:00.00,1.01337,27.5574,24.8905
492,2011-05-08,00:00:00.00,0.512074,21.611,17.5281
493,2011-05-09,00:00:00.00,0.0409493,17.7617,12.8842
494,2011-05-10,00:00:00.00,0.00262082,15.0792,9.57109
495,2011-05-11,00:00:00.00,0.77912,13.1092,7.70218
496,2011-05-12,00:00:00.00,0.685455,11.6045,24.0127
497,2011-05-13,00:00:00.00,3.92525,10.4194,23.9844
498,2011-05-14,00:00:00.00,7.10588,10.1514,18.7458
499,2011-05-15,00:00:00.00,6.7775,12.134,15.8574
500,2011-05-16,00:00:00.00,19.2922,21.639,83.5347
501,2011-05-17,00:00:00.00,6.10151,45.678,146.398
502,2011-05-18,00:00:00.00,2.48197,53.0788,112.135
503,2011-05-19,00:00:00.00,7.08391,39.8504,74.4733
504,2011-05-20,00:00:00.00,4.68165,34.9764,122.895
505,2011-05-21,00:00:00.00,0.324511,31.2103,134.505
506,2011-05-22,00:00:00.00,0.188456,24.9087,65.9782
507,2011-05-23,00:00:00.00,0.499892,19.9004,36.8119
508,2011-05-24,00:00:00.00,2.60555,16.5591,23.2481
509,2011-05-25,00:00:00.00,2.8347,14.1815,23.7861
510,2011-05-26,00:00:00.00,47.4939,37.3442,45.0238
511,2011-05-27,00:00:00.00,22.0796,176.145,218.889
512,2011-05-28,00:00:00.00,5.68256,235.402,368.119
513,2011-05-29,00:00:00.00,0.638982,129.188,339.802
514,2011-05-30,00:00:00.00,17.8727,74.0676,200.766
515,2011-05-31,00:00:00.00,0.137199,75.6857,176.414
516,2011-06-01,00:00:00.00,0.00696448,64.3866,90.8971
517,2011-06-02,00:00:00.00,0.0226829,39.9548,40.2099
518,2011-06-03,00:00:00.00,9.98891e-308,28.8173,22.2004
519,2011-06-04,00:00:00.00,0.0201501,22.4907,13.7903
520,2011-06-05,00:00:00.00,0.0176837,18.4376,9.99585
521,2011-06-06,00:00:00.00,0.0272037,15.6319,7.7305
522,2011-06-07,00:00:00.00,0.000579292,13.5809,6.31466
523,2011-06-08,00:00:00.00,0.00647483,12.0191,5.40852
524,2011-06-09,00:00:00.00,5.298e-308,10.7917,4.81386
525,2011-06-10,00:00:00.00,0.329687,9.80232,4.16258
526,2011-06-11,00:00:00.00,7.81684,9.78848,3.99268
527,2011-06-12,00:00:00.00,0.944697,11.3973,5.40852
528,2011-06-13,00:00:00.00,0.0157696,11.6947,7.64555
529,2011-06-14,00:00:00.00,0.000283138,10.298,5.26693
530,2011-06-15,00:00:00.00,0.000691129,9.35941,3.76614
531,2011-06-16,00:00:00.00,0.0261161,8.58501,3.00159
532,2011-06-17,00:00:00.00,0.858269,7.93538,2.74673
533,2011-06-18,00:00:00.00,0.055717,7.38264,2.88832
534,2011-06-19,00:00:00.00,0.0808678,6.90655,3.17149
535,2011-06-20,00:00:00.00,5.10382,6.60209,2.94495
536,2011-06-21,00:00:00.00,0.688371,6.50657,9.85426
537,2011-06-22,00:00:00.00,1.82473,6.30927,22.0871
538,2011-06-23,00:00:00.00,3.22916,5.96019,15.2911
539,2011-06-24,00:00:00.00,1.81138,5.65036,10.7321
540,2011-06-25,00:00:00.00,1.94445,5.37339,11.4683
541,2011-06-26,00:00:00.00,0.0840617,5.1242,6.73941
542,2011-06-27,00:00:00.00,0.00140144,4.89869,5.0404
543,2011-06-28,00:00:00.00,0.00144843,4.69353,3.65287
544,2011-06-29,00:00:00.00,0.00507767,4.50598,2.91664
545,2011-06-30,00:00:00.00,0,4.33379,2.46357
546,2011-07-01,00:00:00.00,0.00270941,4.17508,1.99067
547,2011-07-02,00:00:00.00,0.0155067,4.02824,1.70467
548,2011-07-03,00:00:00.00,0.0184638,3.89197,1.54044
549,2011-07-04,00:00:00.00,0.13381,3.76513,1.42151
550,2011-07-05,00:00:00.00,0.0999745,3.6467,1.3224
551,2011-07-06,00:00:00.00,0,3.53584,1.18648
552,2011-07-07,00:00:00.00,0.00896409,3.43179,1.05055
553,2011-07-08,00:00:00.00,0.0193277,3.3339,0.979763
554,2011-07-09,00:00:00.00,0.189529,3.24164,0.925961
555,2011-07-10,00:00:00.00,8.40833e-308,3.1545,0.832515
556,2011-07-11,00:00:00.00,0,3.07201,0.82402
557,2011-07-12,00:00:00.00,17.4466,4.71138,0.821189
558,2011-07-13,00:00:00.00,0.042353,11.5522,5.0404
559,2011-07-14,00:00:00.00,0.00225227,13.37,10.6755
560,2011-07-15,00:00:00.00,1.60707e-308,9.52616,4.84218
561,2011-07-16,00:00:00.00,0.000454895,8.61733,2.67028
562,2011-07-17,00:00:00.00,0.000542565,7.86956,1.67919
563,2011-07-18,00:00:00.00,1.31465e-308,7.24413,1.24594
564,2011-07-19,00:00:00.00,2.85118,6.71366,1.16099
565,2011-07-20,00:00:00.00,14.0646,7.79364,16.9901
566,2011-07-21,00:00:00.00,0.0073951,13.6896,38.2277
567,2011-07-22,00:00:00.00,0.00116101,15.5357,12.2895
568,2011-07-23,00:00:00.00,7.40083,12.5755,6.96594
569,2011-07-24,00:00:00.00,17.8193,16.9027,15.9707
570,2011-07-25,00:00:00.00,23.3812,43.6124,89.4812
571,2011-07-26,00:00:00.00,0.163329,78.7439,132.523
572,2011-07-27,00:00:00.00,0.485754,70.2985,66.5446
573,2011-07-28,00:00:00.00,0.0416433,41.0895,18.5759
574,2011-07-29,00:00:00.00,1.28974,29.1875,8.72159
575,2011-07-30,00:00:00.00,5.1128,22.7017,5.43683
576,2011-07-31,00:00:00.00,0.0419752,18.8245,4.27584
577,2011-08-01,00:00:00.00,0.00664428,16.0179,3.39802
578,2011-08-02,00:00:00.00,5.45011,13.9904,3.68119
579,2011-08-03,00:00:00.00,0.179269,12.8028,19.397
580,2011-08-04,00:00:00.00,8.16286,12.6407,10.3923
581,2011-08-05,00:00:00.00,0.139807,13.8617,6.79604
582,2011-08-06,00:00:00.00,0.0584924,13.791,4.61565
583,2011-08-07,00:00:00.00,3.7102,12.0505,3.42634
584,2011-08-08,00:00:00.00,20.7714,15.9616,8.83486
585,2011-08-09,00:00:00.00,0.464907,34.5063,25.6267
586,2011-08-10,00:00:00.00,9.94612,42.6465,12.2329
587,2011-08-11,00:00:00.00,0.512355,37.2772,5.72
588,2011-08-12,00:00:00.00,0.000643878,32.5845,4.81386
589,2011-08-13,00:00:00.00,0,24.5345,3.39802
590,2011-08-14,00:00:00.00,0.00612587,19.6276,2.94495
591,2011-08-15,00:00:00.00,4.34128,16.5977,2.71275
592,2011-08-16,00:00:00.00,0.829633,14.8199,2.94495
593,2011-08-17,00:00:00.00,0.00637055,13.2492,2.36162
594,2011-08-18,00:00:00.00,0.0110917,11.6734,1.69052
595,2011-08-19,00:00:00.00,0.0172579,10.4402,1.36487
596,2011-08-20,00:00:00.00,0.488984,9.45022,1.13267
597,2011-08-21,00:00:00.00,0.00860216,8.63854,1.04772
598,2011-08-22,00:00:00.00,3.49848,7.96131,0.99109
599,2011-08-23,00:00:00.00,0.142703,7.38782,0.906139
600,2011-08-24,00:00:00.00,0.151908,6.89594,1.04772
601,2011-08-25,00:00:00.00,27.5131,13.4294,3.11485
602,2011-08-26,00:00:00.00,14.6178,51.2293,26.9293
603,2011-08-27,00:00:00.00,0.00162358,78.4064,29.7327
604,2011-08-28,00:00:00.00,0.00964555,58.935,15.8858
605,2011-08-29,00:00:00.00,0.0144603,36.9469,8.38179
606,2011-08-30,00:00:00.00,0.000406702,27.0206,3.82277
607,2011-08-31,00:00:00.00,0.00066777,21.2372,2.39277
608,2011-09-01,00:00:00.00,0.868041,17.4758,2.11244
609,2011-09-02,00:00:00.00,0.494944,14.8465,1.88873
610,2011-09-03,00:00:00.00,0.00267942,12.9115,1.3139
611,2011-09-04,00:00:00.00,0.322492,11.4313,1.13267
612,2011-09-05,00:00:00.00,9.72034,11.7915,1.04772
613,2011-09-06,00:00:00.00,0.199945,15.6686,1.98218
614,2011-09-07,00:00:00.00,0.743862,16.5182,2.83168
615,2011-09-08,00:00:00.00,31.9189,27.1892,2.40693
616,2011-09-09,00:00:00.00,27.4433,114.183,28.3168
617,2011-09-10,00:00:00.00,11.7208,202.494,84.9505
618,2011-09-11,00:00:00.00,2.60704,161.829,96.2773
619,2011-09-12,00:00:00.00,0.648857,81.2715,36.2456
620,2011-09-13,00:00:00.00,0.0532284,46.006,37.9446
621,2011-09-14,00:00:00.00,0.0117502,31.8874,18.2077
622,2011-09-15,00:00:00.00,0.0621528,24.3284,6.93763
623,2011-09-16,00:00:00.00,2.92358,19.9167,4.81386
624,2011-09-17,00:00:00.00,0.000413767,17.3277,3.45466
625,2011-09-18,00:00:00.00,2.027e-308,15.2159,2.72691
626,2011-09-19,00:00:00.00,0.00776701,13.2611,2.19172
627,2011-09-20,00:00:00.00,8.02784,13.3003,1.86608
628,2011-09-21,00:00:00.00,3.67715,17.1081,1.7698
629,2011-09-22,00:00:00.00,1.95013,18.5584,5.35188
630,2011-09-23,00:00:00.00,0.159117,15.8356,5.12535
631,2011-09-24,00:00:00.00,19.6471,20.383,5.06872
632,2011-09-25,00:00:00.00,0.543239,42.5151,35.6792
633,2011-09-26,00:00:00.00,0.431393,47.1059,33.697
634,2011-09-27,00:00:00.00,45.3066,66.5978,60.8812
635,2011-09-28,00:00:00.00,0.616973,176.71,221.155
636,2011-09-29,00:00:00.00,2.20513,167.905,250.604
637,2011-09-30,00:00:00.00,6.80724,67.3867,109.02
638,2011-10-01,00:00:00.00,6.11986,54.0205,90.3307
639,2011-10-02,00:00:00.00,4.34249,51.1933,84.9505
640,2011-10-03,00:00:00.00,0.0599355,43.9258,55.501
641,2011-10-04,00:00:00.00,0.132756,33.6844,34.8297
642,2011-10-05,00:00:00.00,0.026217,25.34,19.397
643,2011-10-06,00:00:00.00,0.00294135,20.2843,12.1479
644,2011-10-07,00:00:00.00,0.00239474,16.9121,8.74991
645,2011-10-08,00:00:00.00,0.00042477,14.5118,6.62614
646,2011-10-09,00:00:00.00,3.08e-308,12.7208,5.15367
647,2011-10-10,00:00:00.00,0,11.3356,4.30416
648,2011-10-11,00:00:00.00,4.702e-308,10.2333,3.79446
649,2011-10-12,00:00:00.00,1.455e-308,9.33581,3.3697
650,2011-10-13,00:00:00.00,0.216324,8.59106,3.14317
651,2011-10-14,00:00:00.00,0.0754293,7.96311,3.0299
652,2011-10-15,00:00:00.00,1.63232,7.42639,3.00159
653,2011-10-16,00:00:00.00,1.45095,6.96219,2.88832
654,2011-10-17,00:00:00.00,1.7853,6.57917,2.64763
655,2011-10-18,00:00:00.00,4.02952e-308,6.2759,2.35879
656,2011-10-19,00:00:00.00,1.36626,5.98322,2.12376
657,2011-10-20,00:00:00.00,40.1513,20.0693,5.72
658,2011-10-21,00:00:00.00,24.8688,125.668,126.01
659,2011-10-22,00:00:00.00,0.243511,200.859,202.749
660,2011-10-23,00:00:00.00,0.011892,127.653,185.475
661,2011-10-24,00:00:00.00,6.7005e-308,56.823,65.6951
662,2011-10-25,00:00:00.00,5.40042,39.1199,32.2812
663,2011-10-26,00:00:00.00,0.00874785,34.1833,27.4957
664,2011-10-27,00:00:00.00,4.47779,30.5809,23.8994
665,2011-10-28,00:00:00.00,8.9958,31.4941,30.8654
666,2011-10-29,00:00:00.00,0.0343224,38.1713,54.9347
667,2011-10-30,00:00:00.00,0.312713,35.3236,37.6614
668,2011-10-31,00:00:00.00,0.67872,26.0325,23.1349
669,2011-11-01,00:00:00.00,1.21564,20.6918,17.2733
670,2011-11-02,00:00:00.00,0.092562,17.1775,13.8186
671,2011-11-03,00:00:00.00,0.0125564,14.6877,11.3551
672,2011-11-04,00:00:00.00,0.000430253,12.8305,9.741
673,2011-11-05,00:00:00.00,0.00360527,11.4013,8.04198
674,2011-11-06,00:00:00.00,8.97243e-308,10.2688,6.85268
675,2011-11-07,00:00:00.00,0,9.35005,5.91822
676,2011-11-08,00:00:00.00,0.290544,8.58998,5.29525
677,2011-11-09,00:00:00.00,0.24279,7.95081,4.81386
678,2011-11-10,00:00:00.00,2.49014,7.59254,4.75723
679,2011-11-11,00:00:00.00,0.324355,7.57831,4.89881
680,2011-11-12,00:00:00.00,0.139296,7.37381,5.18198
681,2011-11-13,00:00:00.00,0.000390123,6.89734,4.75723
682,2011-11-14,00:00:00.00,0.000471197,6.48263,4.27584
683,2011-11-15,00:00:00.00,23.4204,12.2562,5.06872
684,2011-11-16,00:00:00.00,5.11123,40.0712,65.1287
685,2011-11-17,00:00:00.00,2.1833e-308,52.6251,82.6852
686,2011-11-18,00:00:00.00,2.48624e-308,36.8173,37.9446
687,2011-11-19,00:00:00.00,5.78565e-308,26.7839,20.7562
688,2011-11-20,00:00:00.00,0.821785,21.0452,13.5638
689,2011-11-21,00:00:00.00,0.130411,17.3096,10.6471
690,2011-11-22,00:00:00.00,2.80424,15.2735,8.58
691,2011-11-23,00:00:00.00,22.8044,24.9963,9.37288
692,2011-11-24,00:00:00.00,12.4816,69.9921,109.303
693,2011-11-25,00:00:00.00,2.71e-308,96.4407,170.467
694,2011-11-26,00:00:00.00,4.57e-308,68.4874,95.7109
695,2011-11-27,00:00:00.00,0.0101622,41.1254,38.5109
696,2011-11-28,00:00:00.00,18.2362,39.8348,27.1275
697,2011-11-29,00:00:00.00,5.86658,66.9845,86.3664
698,2011-11-30,00:00:00.00,36.545,118.404,154.61
699,2011-12-01,00:00:00.00,3.4496,198.936,246.357
700,2011-12-02,00:00:00.00,0.0150715,166.117,252.303
701,2011-12-03,00:00:00.00,0.454335,65.6716,131.673
702,2011-12-04,00:00:00.00,0.0242699,40.492,49.5545
703,2011-12-05,00:00:00.00,10.0305,35.6604,33.1307
704,2011-12-06,00:00:00.00,26.1496,71.3947,86.6496
705,2011-12-07,00:00:00.00,10.4272,148.596,174.998
706,2011-12-08,00:00:00.00,0.146409,149.917,193.121
707,2011-12-09,00:00:00.00,0.0234928,81.3273,97.6931
708,2011-12-10,00:00:00.00,1.19507,46.0653,42.1921
709,2011-12-11,00:00:00.00,0.0173347,31.9456,28.6
710,2011-12-12,00:00:00.00,0,24.3849,20.9545
711,2011-12-13,00:00:00.00,0.00153418,19.7069,15.999
712,2011-12-14,00:00:00.00,0.372996,16.5431,13.1107
713,2011-12-15,00:00:00.00,7.09543,16.6559,11.9214
714,2011-12-16,00:00:00.00,16.906,32.0133,46.4396
715,2011-12-17,00:00:00.00,0.296226,59.2602,98.2595
716,2011-12-18,00:00:00.00,1.48762,57.2411,49.5545
717,2011-12-19,00:00:00.00,0.123819,35.9206,28.0337
718,2011-12-20,00:00:00.00,0.221545,26.5449,20.9828
719,2011-12-21,00:00:00.00,2.74904,22.4651,17.0467
720,2011-12-22,00:00:00.00,18.2356,32.3122,39.6436
721,2011-12-23,00:00:00.00,0.513843,59.3397,135.921
722,2011-12-24,00:00:00.00,1.25735,59.7909,92.0297
723,2011-12-25,00:00:00.00,0.0134373,37.6769,35.3961
724,2011-12-26,00:00:00.00,0.00712232,27.8743,22.5968
725,2011-12-27,00:00:00.00,0.00162785,21.8275,16.9618
726,2011-12-28,00:00:00.00,10.3396,21.9693,14.4416
727,2011-12-29,00:00:00.00,0.559722,31,28.6
728,2011-12-30,00:00:00.00,0.379876,31.9059,31.7149
729,2011-12-31,00:00:00.00,3.93398,24.9099,19.9917
730,2012-01-01,00:00:00.00,0.386414,23.513,23.7295
731,2012-01-02,00:00:00.00,0.068586,21.3341,27.439
732,2012-01-03,00:00:00.00,0.386373,17.6616,20.4448
733,2012-01-04,00:00:00.00,0.00231552,14.9891,15.5743
734,2012-01-05,00:00:00.00,0.000378484,13.0263,11.6099
735,2012-01-06,00:00:00.00,0.0011283,11.5271,10.8737
736,2012-01-07,00:00:00.00,0.00012995,10.3465,9.82595
737,2012-01-08,00:00:00.00,0.00422221,9.39361,9.71268
738,2012-01-09,00:00:00.00,0.0131273,8.6088,9.34456
739,2012-01-10,00:00:00.00,4.18799e-308,7.95141,7.95703
740,2012-01-11,00:00:00.00,0,7.39278,7.33406
741,2012-01-12,00:00:00.00,2.81761,7.25235,7.30575
742,2012-01-13,00:00:00.00,4.05604,8.44507,8.29684
743,2012-01-14,00:00:00.00,5.60377,10.3168,14.2434
744,2012-01-15,00:00:00.00,1.22793,10.325,11.6382
745,2012-01-16,00:00:00.00,0.0825294,9.11377,8.4101
746,2012-01-17,00:00:00.00,0.225207,8.33907,12.5444
747,2012-01-18,00:00:00.00,19.4384,12.7993,25.9382
748,2012-01-19,00:00:00.00,0.0319961,32.248,130.541
749,2012-01-20,00:00:00.00,2.91945,37.6889,95.7109
750,2012-01-21,00:00:00.00,1.07248,25.3026,27.2125
751,2012-01-22,00:00:00.00,7.23423,20.0644,30.0159
752,2012-01-23,00:00:00.00,0.178352,16.6005,56.6337
753,2012-01-24,00:00:00.00,10.5717,17.288,53.2357
754,2012-01-25,00:00:00.00,0.174929,25.1644,110.719
755,2012-01-26,00:00:00.00,0.109143,26.5263,60.598
756,2012-01-27,00:00:00.00,9.63842,21.8233,29.1664
757,2012-01-28,00:00:00.00,9.20015,29.5281,62.0139
758,2012-01-29,00:00:00.00,1.62392,46.6533,94.8614
759,2012-01-30,00:00:00.00,0.270203,45.4682,49.5545
760,2012-01-31,00:00:00.00,0.00980681,30.6371,25.4852
761,2012-02-01,00:00:00.00,0.0104067,23.4079,17.1883
762,2012-02-02,00:00:00.00,1.93484,29.027,15.5743
763,2012-02-03,00:00:00.00,0.00580656,58.7827,16.3388
764,2012-02-04,00:00:00.00,0.000194425,62.303,14.2151
765,2012-02-05,00:00:00.00,2.0056,38.2642,11.6665
766,2012-02-06,00:00:00.00,0.121505,28.9424,12.4028
767,2012-02-07,00:00:00.00,0.0045594,23.1319,17.16
768,2012-02-08,00:00:00.00,0.000672726,18.764,15.8858
769,2012-02-09,00:00:00.00,0.229918,15.7813,12.3745
770,2012-02-10,00:00:00.00,0.0156635,13.6233,10.3356
771,2012-02-11,00:00:00.00,0.842381,11.9936,8.83486
772,2012-02-12,00:00:00.00,4.836,10.7217,7.70218
773,2012-02-13,00:00:00.00,0.270706,9.70251,6.25802
774,2012-02-14,00:00:00.00,0.00562641,8.86811,6.42792
775,2012-02-15,00:00:00.00,4.00872,8.27533,7.07921
776,2012-02-16,00:00:00.00,0.0628377,7.93185,5.8899
777,2012-02-17,00:00:00.00,3.92572,8.03251,6.20139
778,2012-02-18,00:00:00.00,0.0412557,11.0183,11.1002
779,2012-02-19,00:00:00.00,0.00093306,16.9439,13.5355
780,2012-02-20,00:00:00.00,0.000212253,17.53,10.279
781,2012-02-21,00:00:00.00,0.0668481,13.9415,7.98535
782,2012-02-22,00:00:00.00,1.67563,12.2453,6.71109
783,2012-02-23,00:00:00.00,0.92471,11.049,6.76773
784,2012-02-24,00:00:00.00,0.856407,10.0271,7.24911
785,2012-02-25,00:00:00.00,8.31036,10.7431,17.783
786,2012-02-26,00:00:00.00,0.824594,15.6313,43.0416
787,2012-02-27,00:00:00.00,0.00467222,16.8996,20.1333
788,2012-02-28,00:00:00.00,0.000725419,13.552,13.1107
789,2012-02-29,00:00:00.00,0.0161144,11.8577,10.5056
790,2012-03-01,00:00:00.00,12.7064,13.5426,17.0467
791,2012-03-02,00:00:00.00,0.159128,23.0772,69.6594
792,2012-03-03,00:00:00.00,12.4907,30.7066,35.1129
793,2012-03-04,00:00:00.00,2.89876,39.0673,96.5604
794,2012-03-05,00:00:00.00,1.51644,40.5281,72.208
795,2012-03-06,00:00:00.00,8.33392,29.8223,30.0159
796,2012-03-07,00:00:00.00,0.0585356,22.8861,20.8412
797,2012-03-08,00:00:00.00,0,18.5302,18.2927
798,2012-03-09,00:00:00.00,10.2703,22.8569,15.9707
799,2012-03-10,00:00:00.00,0.0861061,45.3881,14.5549
800,2012-03-11,00:00:00.00,0.00285568,49.356,13.0541
801,2012-03-12,00:00:00.00,0.00234955,31.9721,10.9869
802,2012-03-13,00:00:00.00,6.18777,26.0302,10.1374
803,2012-03-14,00:00:00.00,8.33379,28.5197,18.8307
804,2012-03-15,00:00:00.00,6.04596e-308,33.3362,27.7505
805,2012-03-16,00:00:00.00,1.64222,30.1877,19.0572
806,2012-03-17,00:00:00.00,21.4159,33.2607,46.7228
807,2012-03-18,00:00:00.00,0.00622107,59.1372,43.3248
808,2012-03-19,00:00:00.00,3.74871,61.5541,27.3824
809,2012-03-20,00:00:00.00,1.76349,39.8331,74.7565
810,2012-03-21,00:00:00.00,0.00662113,29.8264,49.5545
811,2012-03-22,00:00:00.00,2.15e-308,22.989,21.8323
812,2012-03-23,00:00:00.00,0.00108106,18.6789,15.0646
813,2012-03-24,00:00:00.00,0.572658,15.7289,12.1479
814,2012-03-25,00:00:00.00,5.68364,14.531,13.4222
815,2012-03-26,00:00:00.00,0.000314839,15.174,15.2345
816,2012-03-27,00:00:00.00,8.28247e-308,14.7062,12.4877
817,2012-03-28,00:00:00.00,5.59285e-308,12.8045,9.28793
818,2012-03-29,00:00:00.00,0.706455,11.3468,7.44733
819,2012-03-30,00:00:00.00,0.000829748,10.1958,6.79604
820,2012-03-31,00:00:00.00,1.65799,9.26472,5.8899
821,2012-04-01,00:00:00.00,0.156099,8.49656,5.3802
822,2012-04-02,00:00:00.00,0.0161335,7.85217,5.15367
823,2012-04-03,00:00:00.00,0.00102081,7.30392,4.7006
824,2012-04-04,00:00:00.00,3.3743,6.99987,4.50238
825,2012-04-05,00:00:00.00,0.117297,7.00131,4.7006
826,2012-04-06,00:00:00.00,7.5885e-308,6.83024,4.7006
827,2012-04-07,00:00:00.00,0,6.41143,4.41743
828,2012-04-08,00:00:00.00,0.00414215,6.04426,4.04931
829,2012-04-09,00:00:00.00,0.163818,5.71964,3.90772
830,2012-04-10,00:00:00.00,0.216831,5.43048,3.79446
831,2012-04-11,00:00:00.00,0.0614865,5.17118,3.87941
832,2012-04-12,00:00:00.00,0.198606,4.93724,3.90772
833,2012-04-13,00:00:00.00,0.013715,4.72502,3.82277
834,2012-04-14,00:00:00.00,0.0171281,4.53156,3.76614
835,2012-04-15,00:00:00.00,6.58726,4.7849,3.85109
836,2012-04-16,00:00:00.00,0.714068,6.33805,4.19089
837,2012-04-17,00:00:00.00,0.347783,6.80395,4.64396
838,2012-04-18,00:00:00.00,1.78636e-308,5.88653,4.30416
839,2012-04-19,00:00:00.00,0.00572181,5.55521,3.53961
840,2012-04-20,00:00:00.00,0.022162,5.26143,3.22812
841,2012-04-21,00:00:00.00,0.023249,4.99912,3.11485
842,2012-04-22,00:00:00.00,5.05224,5.08174,3.17149
843,2012-04-23,00:00:00.00,0.000345231,5.9033,3.17149
844,2012-04-24,00:00:00.00,0.00050889,6.13424,3.25644
845,2012-04-25,00:00:00.00,7.3374e-308,5.58781,3.11485
846,2012-04-26,00:00:00.00,0.071559,5.28139,3.00159
847,2012-04-27,00:00:00.00,7.98946,5.63608,2.94495
848,2012-04-28,00:00:00.00,6.05476e-308,7.86918,3.05822
849,2012-04-29,00:00:00.00,4.40406,8.89143,3.25644
850,2012-04-30,00:00:00.00,0.00896757,8.42952,3.31307
851,2012-05-01,00:00:00.00,4.33666,8.5367,3.17149
852,2012-05-02,00:00:00.00,6.29192,8.9788,3.17149
853,2012-05-03,00:00:00.00,2.88456,10.0994,3.25644
854,2012-05-04,00:00:00.00,0.000238053,10.0424,3.62456
855,2012-05-05,00:00:00.00,5.31601,9.22035,4.07763
856,2012-05-06,00:00:00.00,2.28542,8.92059,10.5622
857,2012-05-07,00:00:00.00,8.91342e-308,8.45934,16.3388
858,2012-05-08,00:00:00.00,14.6515,9.97251,27.7222
859,2012-05-09,00:00:00.00,2.29453,18.0677,158.008
860,2012-05-10,00:00:00.00,2.48137,20.4984,90.0476
861,2012-05-11,00:00:00.00,0.612076,15.4605,32.2812
862,2012-05-12,00:00:00.00,0,13.2398,16.4521
863,2012-05-13,00:00:00.00,1.7658e-308,11.5745,10.279
864,2012-05-14,00:00:00.00,0.0213283,10.2827,6.99426
865,2012-05-15,00:00:00.00,0.00409647,9.25351,5.57842
866,2012-05-16,00:00:00.00,0.00164942,8.41539,4.75723
