time,date,hour,precip [mm/day],04199000 [m3/s],04199000 (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.00152928,26.7556,47.8555
433,2011-03-10,00:00:00.00,18.0352,45.7364,67.3941
434,2011-03-11,00:00:00.00,4.09561,61.4874,127.709
435,2011-03-12,00:00:00.00,7.67042,44.9352,68.8099
436,2011-03-13,00:00:00.00,0.0451519,30.2606,62.5802
437,2011-03-14,00:00:00.00,0.0458809,21.5287,54.0852
438,2011-03-15,00:00:00.00,0.0280386,17.1464,29.1664
439,2011-03-16,00:00:00.00,3.82989,14.5681,22.5968
440,2011-03-17,00:00:00.00,1.32641,14.6501,35.3961
441,2011-03-18,00:00:00.00,0.00268223,13.3674,25.5135
442,2011-03-19,00:00:00.00,0.0067921,10.8168,16.1123
443,2011-03-20,00:00:00.00,0.00123331,9.06406,11.8364
444,2011-03-21,00:00:00.00,0.762477,7.79081,9.11802
445,2011-03-22,00:00:00.00,13.6987,16.7902,8.26852
446,2011-03-23,00:00:00.00,0.576654,22.0635,7.53228
447,2011-03-24,00:00:00.00,3.40479,17.2988,7.9004
448,2011-03-25,00:00:00.00,0.603347,14.9131,8.89149
449,2011-03-26,00:00:00.00,0.14629,11.8011,7.24911
450,2011-03-27,00:00:00.00,0.0331337,9.73306,6.34297
451,2011-03-28,00:00:00.00,0.0559212,8.26666,5.74832
452,2011-03-29,00:00:00.00,0.00554958,7.17681,5.32357
453,2011-03-30,00:00:00.00,4.19669e-308,6.33723,4.8705
454,2011-03-31,00:00:00.00,1.94872,5.67192,4.55901
455,2011-04-01,00:00:00.00,0.245706,5.1325,4.75723
456,2011-04-02,00:00:00.00,0.020408,4.68676,4.78555
457,2011-04-03,00:00:00.00,2.52303,4.78334,4.81386
458,2011-04-04,00:00:00.00,0.50855,4.86154,4.72891
459,2011-04-05,00:00:00.00,23.5282,25.6936,30.5822
460,2011-04-06,00:00:00.00,1.75142,36.5667,142.717
461,2011-04-07,00:00:00.00,0.293878,22.3965,41.3426
462,2011-04-08,00:00:00.00,0.125732,16.197,22.4836
463,2011-04-09,00:00:00.00,9.14497,19.4234,38.7941
464,2011-04-10,00:00:00.00,0.0741844,21.2375,36.5287
465,2011-04-11,00:00:00.00,0.129132,15.5653,20.558
466,2011-04-12,00:00:00.00,3.06007,12.2102,15.8858
467,2011-04-13,00:00:00.00,0.683943,10.0099,14.9513
468,2011-04-14,00:00:00.00,0.000887809,8.46421,9.9109
469,2011-04-15,00:00:00.00,0.000471976,7.32338,7.7305
470,2011-04-16,00:00:00.00,0.0214523,6.44929,6.73941
471,2011-04-17,00:00:00.00,11.5374,11.7238,7.10753
472,2011-04-18,00:00:00.00,1.76894,15.0531,6.25802
473,2011-04-19,00:00:00.00,1.98608,11.5423,6.03149
474,2011-04-20,00:00:00.00,16.39,24.8982,12.0347
475,2011-04-21,00:00:00.00,17.3337,58.5424,117.515
476,2011-04-22,00:00:00.00,0.0663471,57.2217,53.2357
477,2011-04-23,00:00:00.00,5.25888,34.15,24.2392
478,2011-04-24,00:00:00.00,6.65461,30.5241,59.1822
479,2011-04-25,00:00:00.00,4.54658,26.7352,31.4317
480,2011-04-26,00:00:00.00,37.0972,112.44,86.3664
481,2011-04-27,00:00:00.00,6.67701,134.675,302.99
482,2011-04-28,00:00:00.00,4.41948,52.9598,63.4297
483,2011-04-29,00:00:00.00,2.75585,30.6201,35.1129
484,2011-04-30,00:00:00.00,1.84936,20.4008,22.5402
485,2011-05-01,00:00:00.00,0.0381669,15.1657,15.9707
486,2011-05-02,00:00:00.00,2.23732,12.0119,13.2523
487,2011-05-03,00:00:00.00,13.5711,20.8305,69.0931
488,2011-05-04,00:00:00.00,20.5312,61.0587,97.6931
489,2011-05-05,00:00:00.00,0.16362,65.6185,85.8
490,2011-05-06,00:00:00.00,0.00658499,32.371,31.1485
491,2011-05-07,00:00:00.00,2.831,21.1746,19.0572
492,2011-05-08,00:00:00.00,0.910193,15.5859,16.5937
493,2011-05-09,00:00:00.00,0.0288562,12.2667,14.838
494,2011-05-10,00:00:00.00,0.000361352,10.0836,10.902
495,2011-05-11,00:00:00.00,0.783824,8.54629,8.97644
496,2011-05-12,00:00:00.00,0.568825,7.4094,8.09862
497,2011-05-13,00:00:00.00,5.75677,7.27243,15.1778
498,2011-05-14,00:00:00.00,8.84267,10.1821,27.4957
499,2011-05-15,00:00:00.00,19.0998,31.0113,23.1065
500,2011-05-16,00:00:00.00,21.9216,81.8886,50.404
501,2011-05-17,00:00:00.00,10.4318,96.9504,56.9169
502,2011-05-18,00:00:00.00,7.20257,66.6996,51.2535
503,2011-05-19,00:00:00.00,6.11373,46.4421,77.8713
504,2011-05-20,00:00:00.00,0.718511,31.588,93.1624
505,2011-05-21,00:00:00.00,0.0255572,20.8302,30.0159
506,2011-05-22,00:00:00.00,0.156463,15.3986,16.1689
507,2011-05-23,00:00:00.00,0.598472,12.1525,11.7515
508,2011-05-24,00:00:00.00,2.64279,10.0088,9.51446
509,2011-05-25,00:00:00.00,1.90943,8.49504,8.94812
510,2011-05-26,00:00:00.00,23.4742,31.1482,17.3865
511,2011-05-27,00:00:00.00,44.2278,181.692,226.535
512,2011-05-28,00:00:00.00,16.4886,227.805,114.966
513,2011-05-29,00:00:00.00,0.0912747,97.5794,33.9802
514,2011-05-30,00:00:00.00,8.65263,45.2128,72.4911
515,2011-05-31,00:00:00.00,0.387117,33.7418,29.7327
516,2011-06-01,00:00:00.00,0,21.8065,14.7531
517,2011-06-02,00:00:00.00,0,15.9566,9.88258
518,2011-06-03,00:00:00.00,0,12.5155,7.7305
519,2011-06-04,00:00:00.00,0.18178,10.2656,6.39961
520,2011-06-05,00:00:00.00,0.336709,8.68794,5.3802
521,2011-06-06,00:00:00.00,0.849412,7.52458,6.71109
522,2011-06-07,00:00:00.00,0.000356582,6.6335,8.72159
523,2011-06-08,00:00:00.00,0.417225,5.93038,5.63505
524,2011-06-09,00:00:00.00,0.000239864,5.36212,4.16258
525,2011-06-10,00:00:00.00,3.89098,4.89368,3.76614
526,2011-06-11,00:00:00.00,6.39133,5.2984,3.65287
527,2011-06-12,00:00:00.00,4.24397,5.63393,3.70951
528,2011-06-13,00:00:00.00,1.31751,5.11313,7.53228
529,2011-06-14,00:00:00.00,0.0223723,4.67469,4.19089
530,2011-06-15,00:00:00.00,0.00407328,4.30589,3.11485
531,2011-06-16,00:00:00.00,4.1913e-308,3.99146,2.67877
532,2011-06-17,00:00:00.00,2.36006,3.72025,2.5117
533,2011-06-18,00:00:00.00,0.164188,3.48399,2.43525
534,2011-06-19,00:00:00.00,0.188753,3.27633,2.60515
535,2011-06-20,00:00:00.00,10.1391,5.54767,6.56951
536,2011-06-21,00:00:00.00,0.912218,6.97273,53.5188
537,2011-06-22,00:00:00.00,5.11243,5.91815,17.4432
538,2011-06-23,00:00:00.00,2.1895,5.51633,10.0525
539,2011-06-24,00:00:00.00,4.05719,4.98696,9.45783
540,2011-06-25,00:00:00.00,6.96294,5.62416,9.42951
541,2011-06-26,00:00:00.00,0.859164,6.13876,6.25802
542,2011-06-27,00:00:00.00,0.000664626,5.48756,4.61565
543,2011-06-28,00:00:00.00,0.000709778,4.95958,3.42634
544,2011-06-29,00:00:00.00,0.000441494,4.52342,2.74107
545,2011-06-30,00:00:00.00,0.000384446,4.15738,2.4664
546,2011-07-01,00:00:00.00,0.000373643,3.84603,2.03315
547,2011-07-02,00:00:00.00,7.9189e-308,3.57809,1.78679
548,2011-07-03,00:00:00.00,2.853,3.34518,1.66503
549,2011-07-04,00:00:00.00,4.87141,3.20892,1.55459
550,2011-07-05,00:00:00.00,0.100404,3.08851,1.44416
551,2011-07-06,00:00:00.00,0.0018623,2.91331,1.37054
552,2011-07-07,00:00:00.00,0.310401,2.7571,1.42151
553,2011-07-08,00:00:00.00,0.799718,2.61695,1.3677
554,2011-07-09,00:00:00.00,0.101012,2.49053,1.18081
555,2011-07-10,00:00:00.00,0.0118685,2.37588,1.09586
556,2011-07-11,00:00:00.00,4.60697e-308,2.27142,0.993921
557,2011-07-12,00:00:00.00,8.10403,2.9207,1.04772
558,2011-07-13,00:00:00.00,1.11671,3.36572,1.13834
559,2011-07-14,00:00:00.00,0.091681,3.02003,1.97368
560,2011-07-15,00:00:00.00,0.0383694,2.84717,1.20063
561,2011-07-16,00:00:00.00,0.0454169,2.69315,0.985426
562,2011-07-17,00:00:00.00,0.00184828,2.55506,0.914634
563,2011-07-18,00:00:00.00,0.00121088,2.43053,0.860832
564,2011-07-19,00:00:00.00,2.15048,2.31766,0.860832
565,2011-07-20,00:00:00.00,12.2919,5.21465,0.914634
566,2011-07-21,00:00:00.00,0.0789459,6.84355,0.920297
567,2011-07-22,00:00:00.00,0.0145685,5.24608,0.971268
568,2011-07-23,00:00:00.00,2.71032,4.74383,0.979763
569,2011-07-24,00:00:00.00,18.5794,13.8854,23.6162
570,2011-07-25,00:00:00.00,36.709,96.3344,43.8911
571,2011-07-26,00:00:00.00,0.679618,110.157,17.3016
572,2011-07-27,00:00:00.00,0.25945,39.8798,6.45624
573,2011-07-28,00:00:00.00,0.0561227,24.2844,3.51129
574,2011-07-29,00:00:00.00,4.18964,17.2544,2.6363
575,2011-07-30,00:00:00.00,8.6802,16.9077,2.7524
576,2011-07-31,00:00:00.00,0.13815,16.6983,2.38994
577,2011-08-01,00:00:00.00,0.0357023,12.9415,1.68202
578,2011-08-02,00:00:00.00,1.69372,10.5262,1.31107
579,2011-08-03,00:00:00.00,0.304241,8.85242,1.13834
580,2011-08-04,00:00:00.00,6.07003,8.55326,1.28558
581,2011-08-05,00:00:00.00,0.139329,8.32799,1.19214
582,2011-08-06,00:00:00.00,0.0382443,7.22777,1.05905
583,2011-08-07,00:00:00.00,1.95641,6.38091,0.957109
584,2011-08-08,00:00:00.00,13.887,12.7862,0.937288
585,2011-08-09,00:00:00.00,0.434481,16.7314,3.82277
586,2011-08-10,00:00:00.00,9.81792,17.8522,2.07562
587,2011-08-11,00:00:00.00,14.518,33.2854,2.62497
588,2011-08-12,00:00:00.00,0.000285553,35.6646,4.55901
589,2011-08-13,00:00:00.00,0,22.5404,2.00766
590,2011-08-14,00:00:00.00,0.0167482,16.2937,1.30257
591,2011-08-15,00:00:00.00,19.5028,33.5449,1.98784
592,2011-08-16,00:00:00.00,5.76374,44.466,1.5376
593,2011-08-17,00:00:00.00,0.230527,29.4388,1.40452
594,2011-08-18,00:00:00.00,0.0139271,19.7983,1.07321
595,2011-08-19,00:00:00.00,0.235064,14.7831,0.894812
596,2011-08-20,00:00:00.00,0.509173,11.7365,0.821189
597,2011-08-21,00:00:00.00,0.406604,9.70358,0.744733
598,2011-08-22,00:00:00.00,2.58442,8.25772,0.72208
599,2011-08-23,00:00:00.00,0.168476,7.18056,0.693763
600,2011-08-24,00:00:00.00,0.0815715,6.34915,0.679604
601,2011-08-25,00:00:00.00,18.4505,19.2649,1.00808
602,2011-08-26,00:00:00.00,9.88764,34.928,1.44699
603,2011-08-27,00:00:00.00,0.00170191,30.4278,2.86
604,2011-08-28,00:00:00.00,0.207898,20.2376,1.81511
605,2011-08-29,00:00:00.00,0.105081,15.0173,1.12135
606,2011-08-30,00:00:00.00,0.00116614,11.8734,0.866495
607,2011-08-31,00:00:00.00,0.00247773,9.78743,0.77305
608,2011-09-01,00:00:00.00,0.0298638,8.30996,0.719248
609,2011-09-02,00:00:00.00,3.50918,7.21274,0.682436
610,2011-09-03,00:00:00.00,0.0227768,6.368,0.727743
611,2011-09-04,00:00:00.00,0.0459941,5.69889,0.702258
612,2011-09-05,00:00:00.00,10.4907,9.2114,1.52628
613,2011-09-06,00:00:00.00,2.11171,11.5293,2.15208
614,2011-09-07,00:00:00.00,0.406017,9.25724,1.29974
615,2011-09-08,00:00:00.00,7.59206,10.9787,1.0902
616,2011-09-09,00:00:00.00,11.9601,21.2375,1.92271
617,2011-09-10,00:00:00.00,6.14142,28.0658,5.52178
618,2011-09-11,00:00:00.00,1.70048,22.962,5.2103
619,2011-09-12,00:00:00.00,3.29098,16.7963,3.31307
620,2011-09-13,00:00:00.00,0.354176,13.2766,2.42109
621,2011-09-14,00:00:00.00,0.000751324,10.7255,1.61123
622,2011-09-15,00:00:00.00,0.0506861,8.97397,1.05905
623,2011-09-16,00:00:00.00,5.92631,9.81539,1.00808
624,2011-09-17,00:00:00.00,0.002044,10.4135,0.795703
625,2011-09-18,00:00:00.00,0.00713918,8.74492,0.724911
626,2011-09-19,00:00:00.00,0.143983,7.52627,0.673941
627,2011-09-20,00:00:00.00,4.26562,7.39366,0.79004
628,2011-09-21,00:00:00.00,8.70589,11.3028,1.41584
629,2011-09-22,00:00:00.00,17.0244,31.246,2.24269
630,2011-09-23,00:00:00.00,0.619366,37.5837,3.99268
631,2011-09-24,00:00:00.00,18.5034,51.1325,9.00476
632,2011-09-25,00:00:00.00,0.654749,55.415,18.6891
633,2011-09-26,00:00:00.00,0.267917,29.5518,6.79604
634,2011-09-27,00:00:00.00,13.5955,35.4998,5.0404
635,2011-09-28,00:00:00.00,0.815811,37.8807,17.783
636,2011-09-29,00:00:00.00,1.65156,23.4901,8.12694
637,2011-09-30,00:00:00.00,7.13651,22.2505,4.72891
638,2011-10-01,00:00:00.00,10.8085,33.7573,16.5937
639,2011-10-02,00:00:00.00,11.0814,49.6498,39.3604
640,2011-10-03,00:00:00.00,0.468181,44.0337,27.4673
641,2011-10-04,00:00:00.00,6.98363,32.8748,12.063
642,2011-10-05,00:00:00.00,0.622301,28.6393,13.0824
643,2011-10-06,00:00:00.00,0.00589052,19.4356,8.69327
644,2011-10-07,00:00:00.00,0.007957,14.5871,6.11644
645,2011-10-08,00:00:00.00,0.0376467,11.6205,4.41743
646,2011-10-09,00:00:00.00,0.0195227,9.63138,3.28475
647,2011-10-10,00:00:00.00,0.000291532,8.21177,2.57117
648,2011-10-11,00:00:00.00,0.0270675,7.15131,2.25685
649,2011-10-12,00:00:00.00,0.0620032,6.33105,2.0105
650,2011-10-13,00:00:00.00,7.27717,8.5324,1.72166
651,2011-10-14,00:00:00.00,0.173023,10.1278,2.002
652,2011-10-15,00:00:00.00,1.0924,8.5045,2.1719
653,2011-10-16,00:00:00.00,0.556247,7.353,2.00766
654,2011-10-17,00:00:00.00,0.838434,6.47173,1.92838
655,2011-10-18,00:00:00.00,0.0139461,5.77704,2.002
656,2011-10-19,00:00:00.00,1.33296,5.21623,1.75564
657,2011-10-20,00:00:00.00,31.2571,45.6171,9.06139
658,2011-10-21,00:00:00.00,15.4422,96.5745,150.646
659,2011-10-22,00:00:00.00,0.9068,74.8288,52.103
660,2011-10-23,00:00:00.00,0.00389919,34.3146,22.4836
661,2011-10-24,00:00:00.00,0.000400887,22.0223,12.516
662,2011-10-25,00:00:00.00,4.67339,19.1291,9.00476
663,2011-10-26,00:00:00.00,0.0239594,17.536,7.61723
664,2011-10-27,00:00:00.00,6.5976,18.1169,8.49505
665,2011-10-28,00:00:00.00,12.0434,33.1122,30.299
666,2011-10-29,00:00:00.00,0.765192,35.8424,39.6436
667,2011-10-30,00:00:00.00,0.588525,22.6462,16.9618
668,2011-10-31,00:00:00.00,0.0410046,16.3743,11.8931
669,2011-11-01,00:00:00.00,0.742248,12.7446,10.279
670,2011-11-02,00:00:00.00,0.156716,10.3961,9.06139
671,2011-11-03,00:00:00.00,0.00998351,8.76127,7.44733
672,2011-11-04,00:00:00.00,0,7.56257,6.03149
673,2011-11-05,00:00:00.00,0.0123538,6.64862,4.92713
674,2011-11-06,00:00:00.00,3.585e-308,5.93021,4.02099
675,2011-11-07,00:00:00.00,0,5.35149,3.48297
676,2011-11-08,00:00:00.00,0.0375104,4.87582,3.11485
677,2011-11-09,00:00:00.00,0.0510026,4.47822,2.94495
678,2011-11-10,00:00:00.00,3.03685,4.67212,2.94495
679,2011-11-11,00:00:00.00,0.195699,4.83178,2.86
680,2011-11-12,00:00:00.00,0.0796333,4.43375,2.66462
681,2011-11-13,00:00:00.00,0.0249534,4.09663,2.43808
682,2011-11-14,00:00:00.00,0.0408714,3.80755,2.26818
683,2011-11-15,00:00:00.00,18.1819,16.8812,4.36079
684,2011-11-16,00:00:00.00,16.7456,49.2566,99.9585
685,2011-11-17,00:00:00.00,0.00597634,51.3708,33.9802
686,2011-11-18,00:00:00.00,0.0205795,28.2801,14.8663
687,2011-11-19,00:00:00.00,0.000769947,19.2323,9.71268
688,2011-11-20,00:00:00.00,0.168052,14.4459,7.7305
689,2011-11-21,00:00:00.00,0.242642,11.5108,6.37129
690,2011-11-22,00:00:00.00,5.90435,13.2561,5.63505
691,2011-11-23,00:00:00.00,19.0047,41.2512,11.6382
692,2011-11-24,00:00:00.00,8.56314,64.1883,114.117
693,2011-11-25,00:00:00.00,0.00128195,47.2677,39.3604
694,2011-11-26,00:00:00.00,0,26.9739,18.1794
695,2011-11-27,00:00:00.00,0,18.6244,12.3461
696,2011-11-28,00:00:00.00,13.6739,30.1115,12.1762
697,2011-11-29,00:00:00.00,12.2184,55.8487,75.0396
698,2011-11-30,00:00:00.00,29.9151,141.003,174.998
699,2011-12-01,00:00:00.00,2.38325,136.933,116.382
700,2011-12-02,00:00:00.00,1.8592e-308,45.3974,37.3782
701,2011-12-03,00:00:00.00,0.138338,26.3775,20.3598
702,2011-12-04,00:00:00.00,0.0181185,18.364,13.7903
703,2011-12-05,00:00:00.00,4.26642,17.192,11.3834
704,2011-12-06,00:00:00.00,30.1501,84.5666,73.907
705,2011-12-07,00:00:00.00,14.875,132.299,238.711
706,2011-12-08,00:00:00.00,0.554289,79.5577,73.907
707,2011-12-09,00:00:00.00,0.0272322,35.8032,31.4317
708,2011-12-10,00:00:00.00,0.956702,22.6838,20.1616
709,2011-12-11,00:00:00.00,0.0311492,16.4344,16.0273
710,2011-12-12,00:00:00.00,0,12.8126,11.7798
711,2011-12-13,00:00:00.00,0.00138793,10.4666,9.59941
712,2011-12-14,00:00:00.00,0.33355,8.83198,8.55169
713,2011-12-15,00:00:00.00,6.22825,12.0773,8.58
714,2011-12-16,00:00:00.00,19.5173,43.6185,41.0594
715,2011-12-17,00:00:00.00,0.312321,53.1821,48.4218
716,2011-12-18,00:00:00.00,2.65873,28.8866,18.5759
717,2011-12-19,00:00:00.00,0.213578,19.5516,13.139
718,2011-12-20,00:00:00.00,0.144326,14.6525,11.44
719,2011-12-21,00:00:00.00,5.90157,17.1801,12.0347
720,2011-12-22,00:00:00.00,20.0877,54.5844,89.4812
721,2011-12-23,00:00:00.00,0.699113,64.1252,73.907
722,2011-12-24,00:00:00.00,3.977,36.6551,31.7149
723,2011-12-25,00:00:00.00,0.130981,27.1291,21.8606
724,2011-12-26,00:00:00.00,0.0152075,18.7055,14.2717
725,2011-12-27,00:00:00.00,0.0222731,14.1642,10.7887
726,2011-12-28,00:00:00.00,10.2511,19.5079,13.7903
727,2011-12-29,00:00:00.00,1.09564,22.5392,39.6436
728,2011-12-30,00:00:00.00,0.284584,16.3102,17.8962
729,2011-12-31,00:00:00.00,5.36488,16.7245,13.2523
730,2012-01-01,00:00:00.00,0.794745,18.3481,37.6614
731,2012-01-02,00:00:00.00,0.267053,15.5417,21.7473
732,2012-01-03,00:00:00.00,0.685691,12.4079,14.2151
733,2012-01-04,00:00:00.00,0.21597,10.1561,10.2224
734,2012-01-05,00:00:00.00,0.00205272,8.57916,8.26852
735,2012-01-06,00:00:00.00,0.00214847,7.41784,7.3907
736,2012-01-07,00:00:00.00,0.000276025,6.5295,8.43842
737,2012-01-08,00:00:00.00,0.000713873,5.83097,9.88258
738,2012-01-09,00:00:00.00,0.032029,5.26718,8.32515
739,2012-01-10,00:00:00.00,0,4.80154,7.13585
740,2012-01-11,00:00:00.00,0,4.41185,6.82436
741,2012-01-12,00:00:00.00,3.42253,5.10809,6.54119
742,2012-01-13,00:00:00.00,3.91365,7.26928,11.8931
743,2012-01-14,00:00:00.00,5.21801,7.89299,11.6949
744,2012-01-15,00:00:00.00,1.76177,6.79682,6.93763
745,2012-01-16,00:00:00.00,0.32431,6.02144,5.43683
746,2012-01-17,00:00:00.00,0.272353,5.40284,5.83327
747,2012-01-18,00:00:00.00,15.2398,16.3724,74.1901
748,2012-01-19,00:00:00.00,0.065201,22.6803,49.2713
749,2012-01-20,00:00:00.00,3.93375,15.6527,16.9335
750,2012-01-21,00:00:00.00,0.276696,12.2396,9.03307
751,2012-01-22,00:00:00.00,7.6974,10.0092,6.88099
752,2012-01-23,00:00:00.00,0.00460322,8.44662,6.71109
753,2012-01-24,00:00:00.00,5.52981,9.91226,41.0594
754,2012-01-25,00:00:00.00,0.0908691,10.9564,63.4297
755,2012-01-26,00:00:00.00,0.0658193,9.11784,20.5863
756,2012-01-27,00:00:00.00,13.7305,13.1265,21.2376
757,2012-01-28,00:00:00.00,14.7862,53.3549,149.23
758,2012-01-29,00:00:00.00,1.83175,64.2137,71.6416
759,2012-01-30,00:00:00.00,0.320248,32.0766,27.977
760,2012-01-31,00:00:00.00,0.081452,21.0098,15.8574
761,2012-02-01,00:00:00.00,0.00516861,15.4691,14.4982
762,2012-02-02,00:00:00.00,2.35246,43.5982,21.6907
763,2012-02-03,00:00:00.00,0.0827791,54.7715,16.2256
764,2012-02-04,00:00:00.00,0.00125801,29.3698,11.2984
765,2012-02-05,00:00:00.00,2.42248,20.8334,10.5622
766,2012-02-06,00:00:00.00,0.0564373,16.4772,15.5743
767,2012-02-07,00:00:00.00,0.00415722,12.8127,13.6204
768,2012-02-08,00:00:00.00,0.00531313,10.4456,10.9303
769,2012-02-09,00:00:00.00,0.838868,8.79966,8.83486
770,2012-02-10,00:00:00.00,0.00240298,7.59376,7.78713
771,2012-02-11,00:00:00.00,0.78058,6.67488,6.90931
772,2012-02-12,00:00:00.00,2.88428,5.95292,6.17307
773,2012-02-13,00:00:00.00,0.472424,5.37154,5.5501
774,2012-02-14,00:00:00.00,0.0216059,4.89382,4.84218
775,2012-02-15,00:00:00.00,2.65122,4.49795,5.86159
776,2012-02-16,00:00:00.00,0.129416,4.16234,5.2103
777,2012-02-17,00:00:00.00,3.48889,4.61748,10.364
778,2012-02-18,00:00:00.00,0.10842,6.16963,16.4804
779,2012-02-19,00:00:00.00,0.0442876,6.68389,9.42951
780,2012-02-20,00:00:00.00,0.0209754,5.92738,7.19248
781,2012-02-21,00:00:00.00,0.0270599,5.32944,6.03149
782,2012-02-22,00:00:00.00,0.655095,4.84038,5.63505
783,2012-02-23,00:00:00.00,0.6887,4.43689,5.72
784,2012-02-24,00:00:00.00,1.97195,4.43625,5.97485
785,2012-02-25,00:00:00.00,9.3869,8.98286,50.404
786,2012-02-26,00:00:00.00,0.896949,11.5282,22.5402
787,2012-02-27,00:00:00.00,0.0221343,8.96469,11.5816
788,2012-02-28,00:00:00.00,0,7.66877,8.89149
789,2012-02-29,00:00:00.00,0.0028596,6.69218,7.07921
790,2012-03-01,00:00:00.00,12.4608,13.9963,37.0951
791,2012-03-02,00:00:00.00,0.752434,18.4175,40.4931
792,2012-03-03,00:00:00.00,12.7588,26.8051,19.4254
793,2012-03-04,00:00:00.00,1.60192,31.8335,45.8733
794,2012-03-05,00:00:00.00,1.63017,21.4683,18.321
795,2012-03-06,00:00:00.00,8.08879,15.6857,12.1196
796,2012-03-07,00:00:00.00,0.0190996,12.2801,12.0063
797,2012-03-08,00:00:00.00,0,10.0528,15.6026
798,2012-03-09,00:00:00.00,8.83266,23.9525,10.6188
799,2012-03-10,00:00:00.00,0.141642,31.3253,9.59941
800,2012-03-11,00:00:00.00,0.00417146,20.4998,7.92872
801,2012-03-12,00:00:00.00,0,15.1574,6.82436
802,2012-03-13,00:00:00.00,8.66418,18.8103,7.67387
803,2012-03-14,00:00:00.00,6.18005,25.8931,36.8119
804,2012-03-15,00:00:00.00,0.000138092,23.1491,22.6818
805,2012-03-16,00:00:00.00,5.34093,19.4753,18.5475
806,2012-03-17,00:00:00.00,10.1456,26.6314,113.267
807,2012-03-18,00:00:00.00,0.0942282,27.493,39.9268
808,2012-03-19,00:00:00.00,4.77234,21.2079,28.1186
809,2012-03-20,00:00:00.00,11.7902,29.771,76.1723
810,2012-03-21,00:00:00.00,0.341319,31.549,35.1129
811,2012-03-22,00:00:00.00,6.4289e-308,20.764,16.9052
812,2012-03-23,00:00:00.00,7.5977e-308,15.3251,11.8648
813,2012-03-24,00:00:00.00,0.508882,12.0775,9.17466
814,2012-03-25,00:00:00.00,4.67329,11.3559,7.98535
815,2012-03-26,00:00:00.00,0.0157869,10.8614,7.10753
816,2012-03-27,00:00:00.00,0.0169726,9.08087,6.08812
817,2012-03-28,00:00:00.00,0.0165236,7.79099,5.0404
818,2012-03-29,00:00:00.00,0.325153,6.81669,4.75723
819,2012-03-30,00:00:00.00,0,6.05655,4.38911
820,2012-03-31,00:00:00.00,4.5563,6.61067,4.04931
821,2012-04-01,00:00:00.00,1.87623,7.09225,3.96436
822,2012-04-02,00:00:00.00,0.0203614,6.31365,3.96436
823,2012-04-03,00:00:00.00,0.0092028,5.64668,3.76614
824,2012-04-04,00:00:00.00,5.28502,6.33956,3.68119
825,2012-04-05,00:00:00.00,0.399043,6.88621,3.65287
826,2012-04-06,00:00:00.00,6.68386e-308,6.09377,3.39802
827,2012-04-07,00:00:00.00,5.8542e-308,5.46283,3.11485
828,2012-04-08,00:00:00.00,0,4.94936,2.91664
829,2012-04-09,00:00:00.00,0.0190391,4.52381,2.81753
830,2012-04-10,00:00:00.00,0.332634,4.16567,2.72691
831,2012-04-11,00:00:00.00,0.287654,3.86026,2.66745
832,2012-04-12,00:00:00.00,0.850212,3.59685,2.86
833,2012-04-13,00:00:00.00,0.0058176,3.36739,2.83168
834,2012-04-14,00:00:00.00,0.00402234,3.16573,2.76372
835,2012-04-15,00:00:00.00,4.97111,3.54143,2.76656
836,2012-04-16,00:00:00.00,1.17547,3.86676,2.94495
837,2012-04-17,00:00:00.00,0.0177381,3.59654,2.97327
838,2012-04-18,00:00:00.00,2.29011e-308,3.36179,2.74107
839,2012-04-19,00:00:00.00,0.00305109,3.15603,2.54568
840,2012-04-20,00:00:00.00,0.00717768,2.97421,2.4664
841,2012-04-21,00:00:00.00,0.130636,2.81241,2.48905
842,2012-04-22,00:00:00.00,9.04485,5.42665,3.59624
843,2012-04-23,00:00:00.00,0.274757,6.9816,3.48297
844,2012-04-24,00:00:00.00,0.0868357,5.54428,3.11485
845,2012-04-25,00:00:00.00,0,4.99636,2.76939
846,2012-04-26,00:00:00.00,0.0205606,4.54567,2.60232
847,2012-04-27,00:00:00.00,4.12022,4.53425,2.61365
848,2012-04-28,00:00:00.00,0.101626,4.52433,2.78071
849,2012-04-29,00:00:00.00,2.70957,4.31079,2.75523
850,2012-04-30,00:00:00.00,0.0186379,4.13049,2.68444
851,2012-05-01,00:00:00.00,4.68524,4.29425,2.58816
852,2012-05-02,00:00:00.00,7.84414,6.44083,3.39802
853,2012-05-03,00:00:00.00,3.28243,7.48192,5.09703
854,2012-05-04,00:00:00.00,0.00105145,6.32035,3.82277
855,2012-05-05,00:00:00.00,7.62525,7.12507,3.48297
856,2012-05-06,00:00:00.00,0.682926,7.74605,5.43683
857,2012-05-07,00:00:00.00,0.0228161,6.73416,5.5501
858,2012-05-08,00:00:00.00,14.1397,13.2629,3.65287
859,2012-05-09,00:00:00.00,18.1261,36.9994,5.46515
860,2012-05-10,00:00:00.00,3.48111,41.9025,10.6471
861,2012-05-11,00:00:00.00,1.22698,25.1279,6.14476
862,2012-05-12,00:00:00.00,1.0864e-308,17.6356,4.24753
863,2012-05-13,00:00:00.00,3.21217e-308,13.4795,3.39802
864,2012-05-14,00:00:00.00,0.0285688,10.8595,2.97327
865,2012-05-15,00:00:00.00,0.00265548,9.06837,2.68727
866,2012-05-16,00:00:00.00,5.06067e-308,7.77236,2.53719
