time,date,hour,precip [mm/day],04166500 [m3/s],04166500 (observed) [m3/s]
430,2011-03-07,00:00:00.00,2.54671,6.27115,43.0416
431,2011-03-08,00:00:00.00,0.0117615,5.41935,17.1883
432,2011-03-09,00:00:00.00,0.00023068,4.08117,9.23129
433,2011-03-10,00:00:00.00,13.5342,4.47749,12.8558
434,2011-03-11,00:00:00.00,2.26659,5.1226,30.8654
435,2011-03-12,00:00:00.00,5.55791,4.91297,18.6042
436,2011-03-13,00:00:00.00,0.159299,4.45794,12.1479
437,2011-03-14,00:00:00.00,0.165656,4.41074,9.31624
438,2011-03-15,00:00:00.00,0.345189,4.35664,7.50396
439,2011-03-16,00:00:00.00,1.20364,4.30393,6.76773
440,2011-03-17,00:00:00.00,5.23477,4.35246,9.25961
441,2011-03-18,00:00:00.00,1.6675e-05,4.48329,10.2224
442,2011-03-19,00:00:00.00,0.000471418,4.4253,9.48614
443,2011-03-20,00:00:00.00,0,4.28523,7.07921
444,2011-03-21,00:00:00.00,1.01949,4.2343,5.77664
445,2011-03-22,00:00:00.00,20.3611,5.34667,26.7311
446,2011-03-23,00:00:00.00,2.28628,8.58526,20.02
447,2011-03-24,00:00:00.00,15.3054,10.3828,24.5224
448,2011-03-25,00:00:00.00,0.181596,8.62632,20.7562
449,2011-03-26,00:00:00.00,0.00241712,6.93526,9.42951
450,2011-03-27,00:00:00.00,0.0307985,6.63129,6.79604
451,2011-03-28,00:00:00.00,0.000873917,6.50219,5.57842
452,2011-03-29,00:00:00.00,6.85484e-05,6.37853,4.78555
453,2011-03-30,00:00:00.00,0,6.25995,4.24753
454,2011-03-31,00:00:00.00,0.000124218,6.14614,3.93604
455,2011-04-01,00:00:00.00,0.00924216,6.03679,3.76614
456,2011-04-02,00:00:00.00,0.00392577,5.93165,3.62456
457,2011-04-03,00:00:00.00,1.0257,5.83046,3.48297
458,2011-04-04,00:00:00.00,4.24159,5.79912,3.39802
459,2011-04-05,00:00:00.00,1.79948,5.78146,5.32357
460,2011-04-06,00:00:00.00,0.101931,7.26157,4.72891
461,2011-04-07,00:00:00.00,14.7918,13.2347,7.16416
462,2011-04-08,00:00:00.00,0.477617,21.7669,18.9723
463,2011-04-09,00:00:00.00,4.43935,31.4525,10.5622
464,2011-04-10,00:00:00.00,0.00389621,35.7847,9.96753
465,2011-04-11,00:00:00.00,0.207129,29.7015,6.34297
466,2011-04-12,00:00:00.00,5.80547,24.3586,7.02258
467,2011-04-13,00:00:00.00,5.09868e-07,23.0388,6.62614
468,2011-04-14,00:00:00.00,2.85495e-05,21.5118,4.47406
469,2011-04-15,00:00:00.00,0.00203059,20.1196,3.79446
470,2011-04-16,00:00:00.00,0.00775091,18.9051,3.3697
471,2011-04-17,00:00:00.00,6.7242,18.2366,6.08812
472,2011-04-18,00:00:00.00,0.870296,17.7207,6.34297
473,2011-04-19,00:00:00.00,2.99856,16.9177,4.61565
474,2011-04-20,00:00:00.00,1.11681,16.1368,6.28634
475,2011-04-21,00:00:00.00,19.8597,17.7357,18.6042
476,2011-04-22,00:00:00.00,0.0387182,20.0396,11.9497
477,2011-04-23,00:00:00.00,3.48426,18.7958,6.93763
478,2011-04-24,00:00:00.00,17.5822,18.91,27.4107
479,2011-04-25,00:00:00.00,0.0139749,20.5746,21.6907
480,2011-04-26,00:00:00.00,4.65977,19.3229,9.88258
481,2011-04-27,00:00:00.00,1.45843,17.6347,11.2701
482,2011-04-28,00:00:00.00,13.2869,17.9361,13.7903
483,2011-04-29,00:00:00.00,28.9237,23.2357,37.9446
484,2011-04-30,00:00:00.00,1.65174,27.3507,41.0594
485,2011-05-01,00:00:00.00,4.34993e-05,24.1453,14.1018
486,2011-05-02,00:00:00.00,2.6818,20.7141,11.7798
487,2011-05-03,00:00:00.00,0.0806283,19.4631,10.1657
488,2011-05-04,00:00:00.00,0.0787397,18.3635,7.30575
489,2011-05-05,00:00:00.00,0.00688932,17.3896,6.17307
490,2011-05-06,00:00:00.00,0.00104705,16.5211,5.35188
491,2011-05-07,00:00:00.00,1.95521,15.7418,5.18198
492,2011-05-08,00:00:00.00,0.047308,15.0385,5.0404
493,2011-05-09,00:00:00.00,0.000186547,14.4007,4.36079
494,2011-05-10,00:00:00.00,0.00106433,13.8195,3.96436
495,2011-05-11,00:00:00.00,2.94158,13.2877,9.42951
496,2011-05-12,00:00:00.00,0.00699269,12.7991,5.91822
497,2011-05-13,00:00:00.00,7.5403,12.5937,5.72
498,2011-05-14,00:00:00.00,6.74252,12.8537,4.67228
499,2011-05-15,00:00:00.00,29.6084,16.3905,33.1307
500,2011-05-16,00:00:00.00,23.711,23.6281,33.697
501,2011-05-17,00:00:00.00,2.06828,25.5028,39.9268
502,2011-05-18,00:00:00.00,0.290088,21.3061,18.1794
503,2011-05-19,00:00:00.00,5.70773,18.8756,10.6755
504,2011-05-20,00:00:00.00,9.75353,18.97,14.9513
505,2011-05-21,00:00:00.00,0.036358,18.9182,14.6681
506,2011-05-22,00:00:00.00,0.174235,17.8414,7.92872
507,2011-05-23,00:00:00.00,3.32559,16.7788,6.45624
508,2011-05-24,00:00:00.00,4.82605,16.0369,12.0347
509,2011-05-25,00:00:00.00,0.186296,15.3799,14.385
510,2011-05-26,00:00:00.00,52.4374,22.6721,50.9703
511,2011-05-27,00:00:00.00,11.6835,33.6042,144.133
512,2011-05-28,00:00:00.00,2.9541,31.5406,64.2792
513,2011-05-29,00:00:00.00,0.715792,24.9886,25.0887
514,2011-05-30,00:00:00.00,7.78001,23.4509,17.0184
515,2011-05-31,00:00:00.00,2.00906,22.4181,12.9408
516,2011-06-01,00:00:00.00,0.0278896,21.0591,9.48614
517,2011-06-02,00:00:00.00,0.431098,19.7892,6.82436
518,2011-06-03,00:00:00.00,4.72299e-06,18.6734,5.23862
519,2011-06-04,00:00:00.00,0.00198536,17.6854,4.38911
520,2011-06-05,00:00:00.00,0.00678476,16.8044,3.96436
521,2011-06-06,00:00:00.00,0.00902177,16.014,3.53961
522,2011-06-07,00:00:00.00,0.00223071,15.3007,3.11485
523,2011-06-08,00:00:00.00,0.000144063,14.6538,2.86
524,2011-06-09,00:00:00.00,0.00342155,14.0643,2.61648
525,2011-06-10,00:00:00.00,0.058541,13.5248,2.36729
526,2011-06-11,00:00:00.00,5.41205,13.1495,2.42392
527,2011-06-12,00:00:00.00,1.7538,12.8257,3.90772
528,2011-06-13,00:00:00.00,0.00346489,12.4058,2.70143
529,2011-06-14,00:00:00.00,8.7253e-05,11.9943,2.14642
530,2011-06-15,00:00:00.00,3.92037e-05,11.6119,1.90856
531,2011-06-16,00:00:00.00,0.254133,11.2557,1.78396
532,2011-06-17,00:00:00.00,6.64967,11.0892,2.34747
533,2011-06-18,00:00:00.00,2.41178,10.9641,2.7977
534,2011-06-19,00:00:00.00,0.00671137,10.6799,2.25968
535,2011-06-20,00:00:00.00,0.00204284,10.3817,1.78396
536,2011-06-21,00:00:00.00,1.30867,10.1014,1.73582
537,2011-06-22,00:00:00.00,2.5581,9.83742,2.97327
538,2011-06-23,00:00:00.00,14.8909,10.5921,3.73782
539,2011-06-24,00:00:00.00,6.55677,12.0118,8.52337
540,2011-06-25,00:00:00.00,2.87356,11.5973,4.92713
541,2011-06-26,00:00:00.00,0.0760798,10.4948,3.25644
542,2011-06-27,00:00:00.00,0.000230384,10.2014,2.18889
543,2011-06-28,00:00:00.00,0.0897612,9.92558,1.81794
544,2011-06-29,00:00:00.00,0.0243587,9.66582,1.65654
545,2011-06-30,00:00:00.00,0,9.42066,1.52345
546,2011-07-01,00:00:00.00,0,9.18885,1.39885
547,2011-07-02,00:00:00.00,0.000251551,8.96929,1.3224
548,2011-07-03,00:00:00.00,0.182831,8.76098,1.32806
549,2011-07-04,00:00:00.00,2.54418,8.56305,1.31673
550,2011-07-05,00:00:00.00,0,8.3747,1.25727
551,2011-07-06,00:00:00.00,0,8.1952,1.14966
552,2011-07-07,00:00:00.00,0.0143557,8.02392,1.09869
553,2011-07-08,00:00:00.00,0.000129083,7.86027,1.06755
554,2011-07-09,00:00:00.00,0.000354772,7.70373,1.00242
555,2011-07-10,00:00:00.00,0.00260748,7.55381,0.988258
556,2011-07-11,00:00:00.00,0,7.41008,0.971268
557,2011-07-12,00:00:00.00,8.62196,7.4375,1.38469
558,2011-07-13,00:00:00.00,0.192405,7.57623,1.95103
559,2011-07-14,00:00:00.00,7.07388e-05,7.44727,1.17515
560,2011-07-15,00:00:00.00,0.00958475,7.21026,0.99109
561,2011-07-16,00:00:00.00,0.254825,7.07871,0.894812
562,2011-07-17,00:00:00.00,0.0124003,6.95223,0.883486
563,2011-07-18,00:00:00.00,1.60217e-05,6.83052,0.869327
564,2011-07-19,00:00:00.00,3.83364,6.7133,2.43525
565,2011-07-20,00:00:00.00,6.01951,6.65623,4.61565
566,2011-07-21,00:00:00.00,0.00703542,6.61152,1.38186
567,2011-07-22,00:00:00.00,0.0182923,6.51217,1.06471
568,2011-07-23,00:00:00.00,0.448106,6.40568,0.917466
569,2011-07-24,00:00:00.00,0.401093,6.30283,0.957109
570,2011-07-25,00:00:00.00,0.199432,6.20342,0.914634
571,2011-07-26,00:00:00.00,0.020668,6.10729,0.846674
572,2011-07-27,00:00:00.00,6.48798e-05,6.01424,0.84101
573,2011-07-28,00:00:00.00,1.28411,5.92413,0.815525
574,2011-07-29,00:00:00.00,72.0156,12.7225,20.3598
575,2011-07-30,00:00:00.00,23.6252,24.4032,28.6
576,2011-07-31,00:00:00.00,0.00755411,24.0908,13.2806
577,2011-08-01,00:00:00.00,0.0125907,17.1996,4.02099
578,2011-08-02,00:00:00.00,0.00910386,15.1015,2.36162
579,2011-08-03,00:00:00.00,0.59384,14.4208,1.79529
580,2011-08-04,00:00:00.00,13.4241,14.7022,4.7006
581,2011-08-05,00:00:00.00,0.159852,15.3553,3.79446
582,2011-08-06,00:00:00.00,0.00325602,14.6503,1.99067
583,2011-08-07,00:00:00.00,4.11655,13.6132,2.20305
584,2011-08-08,00:00:00.00,2.25205,13.0695,3.11485
585,2011-08-09,00:00:00.00,1.76077,12.5713,1.76131
586,2011-08-10,00:00:00.00,24.2578,14.51,19.397
587,2011-08-11,00:00:00.00,0.318526,17.1758,8.97644
588,2011-08-12,00:00:00.00,8.74159e-05,15.9026,3.42634
589,2011-08-13,00:00:00.00,0.000182877,13.8481,2.14925
590,2011-08-14,00:00:00.00,8.01631,13.5837,1.83493
591,2011-08-15,00:00:00.00,4.2101,13.5118,4.67228
592,2011-08-16,00:00:00.00,0.159886,13.1018,2.71275
593,2011-08-17,00:00:00.00,0,12.556,1.7783
594,2011-08-18,00:00:00.00,0.000301992,12.1025,1.50929
595,2011-08-19,00:00:00.00,0.312769,11.6836,1.5461
596,2011-08-20,00:00:00.00,0.0182389,11.2955,1.40735
597,2011-08-21,00:00:00.00,4.40181,10.9644,1.21479
598,2011-08-22,00:00:00.00,7.9458,10.9721,2.70143
599,2011-08-23,00:00:00.00,0.171394,11.0779,1.79529
600,2011-08-24,00:00:00.00,0.0987314,10.7544,1.32523
601,2011-08-25,00:00:00.00,7.98981,10.5713,2.4126
602,2011-08-26,00:00:00.00,6.26206,10.9891,3.05822
603,2011-08-27,00:00:00.00,0.000128883,10.9127,1.96236
604,2011-08-28,00:00:00.00,0.0106498,10.3583,1.3762
605,2011-08-29,00:00:00.00,0.00256529,10.0584,1.18364
606,2011-08-30,00:00:00.00,0,9.7771,1.03073
607,2011-08-31,00:00:00.00,0.000849246,9.5127,0.979763
608,2011-09-01,00:00:00.00,0.013911,9.26366,0.911802
609,2011-09-02,00:00:00.00,0.00792312,9.02866,0.928793
610,2011-09-03,00:00:00.00,0.0716032,8.80649,0.914634
611,2011-09-04,00:00:00.00,0.109754,8.5961,1.27709
612,2011-09-05,00:00:00.00,5.11948,8.47474,3.42634
613,2011-09-06,00:00:00.00,0.118665,8.37405,1.05905
614,2011-09-07,00:00:00.00,0.0155145,8.19993,0.891981
615,2011-09-08,00:00:00.00,10.7681,8.63858,1.50929
616,2011-09-09,00:00:00.00,11.2001,10.2393,9.40119
617,2011-09-10,00:00:00.00,4.31619,10.9616,9.25961
618,2011-09-11,00:00:00.00,25.1644,12.4141,24.2675
619,2011-09-12,00:00:00.00,0.370338,14.6781,15.8291
620,2011-09-13,00:00:00.00,0.124465,13.3489,4.98377
621,2011-09-14,00:00:00.00,0.0275284,11.3623,3.34139
622,2011-09-15,00:00:00.00,4.0892,11.084,2.24836
623,2011-09-16,00:00:00.00,3.04572,10.9004,2.97327
624,2011-09-17,00:00:00.00,5.89055e-05,10.6455,2.05014
625,2011-09-18,00:00:00.00,0,10.3327,1.58008
626,2011-09-19,00:00:00.00,0.0056082,10.0294,1.45265
627,2011-09-20,00:00:00.00,16.14,11.0564,4.61565
628,2011-09-21,00:00:00.00,0.238284,12.5322,7.41901
629,2011-09-22,00:00:00.00,0.0912058,11.7899,2.91664
630,2011-09-23,00:00:00.00,0.0323076,10.5803,1.90006
631,2011-09-24,00:00:00.00,8.93723,10.7674,3.85109
632,2011-09-25,00:00:00.00,0.179803,11.1905,3.96436
633,2011-09-26,00:00:00.00,0.12121,10.8102,2.21438
634,2011-09-27,00:00:00.00,19.5015,11.9769,9.57109
635,2011-09-28,00:00:00.00,0.251536,14.0035,11.5816
636,2011-09-29,00:00:00.00,6.59909,13.3338,5.66337
637,2011-09-30,00:00:00.00,2.60187,12.2356,4.07763
638,2011-10-01,00:00:00.00,6.61411,12.244,4.78555
639,2011-10-02,00:00:00.00,2.62282,12.3071,3.79446
640,2011-10-03,00:00:00.00,0.00820559,11.9861,3.14317
641,2011-10-04,00:00:00.00,0.148794,11.4349,2.31349
642,2011-10-05,00:00:00.00,0.000446086,11.0584,1.96519
643,2011-10-06,00:00:00.00,0.00307056,10.7082,1.76414
644,2011-10-07,00:00:00.00,0.00351529,10.3818,1.66503
645,2011-10-08,00:00:00.00,0.00260412,10.0765,1.56026
646,2011-10-09,00:00:00.00,0.00405957,9.79056,1.4923
647,2011-10-10,00:00:00.00,1.03996e-05,9.52199,1.42151
648,2011-10-11,00:00:00.00,2.67999e-05,9.26924,1.40735
649,2011-10-12,00:00:00.00,0.00332279,9.03093,1.37054
650,2011-10-13,00:00:00.00,0.825679,8.80581,1.39036
651,2011-10-14,00:00:00.00,0.71416,8.59277,1.52345
652,2011-10-15,00:00:00.00,5.35796,8.56056,2.02182
653,2011-10-16,00:00:00.00,5.52494,9.05408,2.38994
654,2011-10-17,00:00:00.00,0.369769,9.20227,2.94495
655,2011-10-18,00:00:00.00,0.0165841,8.72543,2.02749
656,2011-10-19,00:00:00.00,0.36705,8.42277,1.66503
657,2011-10-20,00:00:00.00,11.9059,9.09992,3.51129
658,2011-10-21,00:00:00.00,24.0146,12.6975,23.2198
659,2011-10-22,00:00:00.00,0.681161,15.2585,16.5654
660,2011-10-23,00:00:00.00,0.0393154,13.1809,6.03149
661,2011-10-24,00:00:00.00,0.000102053,11.1753,3.59624
662,2011-10-25,00:00:00.00,5.06624,11.0267,4.27584
663,2011-10-26,00:00:00.00,0.979383,10.946,3.79446
664,2011-10-27,00:00:00.00,0.842553,10.6416,2.75806
665,2011-10-28,00:00:00.00,2.88744,10.4,2.86
666,2011-10-29,00:00:00.00,0.0377085,10.2091,2.60798
667,2011-10-30,00:00:00.00,1.59648,9.9569,2.27667
668,2011-10-31,00:00:00.00,0.122917,9.70665,2.21438
669,2011-11-01,00:00:00.00,0.986179,9.44526,2.00483
670,2011-11-02,00:00:00.00,0.00464732,9.19437,1.89723
671,2011-11-03,00:00:00.00,0,8.95782,1.84626
672,2011-11-04,00:00:00.00,0.0335452,8.73437,1.77547
673,2011-11-05,00:00:00.00,0.00166156,8.52292,1.72733
674,2011-11-06,00:00:00.00,0.000969578,8.32251,1.64238
675,2011-11-07,00:00:00.00,0,8.13225,1.5461
676,2011-11-08,00:00:00.00,0.206624,7.95137,1.58574
677,2011-11-09,00:00:00.00,2.054,7.81225,1.63105
678,2011-11-10,00:00:00.00,8.95047,8.29072,2.60232
679,2011-11-11,00:00:00.00,1.14613,8.9247,5.52178
680,2011-11-12,00:00:00.00,0.104772,8.53849,2.81186
681,2011-11-13,00:00:00.00,0.000121938,7.95865,2.10394
682,2011-11-14,00:00:00.00,0.00767786,7.78482,1.82644
683,2011-11-15,00:00:00.00,11.0324,8.38766,3.11485
684,2011-11-16,00:00:00.00,0.0508978,9.28481,9.93921
685,2011-11-17,00:00:00.00,0.00326798,8.83387,4.30416
686,2011-11-18,00:00:00.00,0.229238,8.08071,2.56834
687,2011-11-19,00:00:00.00,0.0441921,7.89981,2.05297
688,2011-11-20,00:00:00.00,6.89043e-06,7.72764,1.82077
689,2011-11-21,00:00:00.00,0.0438962,7.56356,1.71034
690,2011-11-22,00:00:00.00,0.00271409,7.40699,1.64238
691,2011-11-23,00:00:00.00,8.43883,7.57361,2.6363
692,2011-11-24,00:00:00.00,19.814,9.83407,17.5281
693,2011-11-25,00:00:00.00,0,11.903,7.41901
694,2011-11-26,00:00:00.00,8.72578e-06,10.5454,3.62456
695,2011-11-27,00:00:00.00,0.0458787,9.0169,2.80337
696,2011-11-28,00:00:00.00,17.3873,10.3405,6.88099
697,2011-11-29,00:00:00.00,1.96214,12.3,15.0646
698,2011-11-30,00:00:00.00,56.8789,18.562,40.7763
699,2011-12-01,00:00:00.00,8.34656,26.5293,76.4555
700,2011-12-02,00:00:00.00,0.0689998,23.7183,33.4139
701,2011-12-03,00:00:00.00,3.43621,18.2362,12.2329
702,2011-12-04,00:00:00.00,0.314984,17.3257,9.08971
703,2011-12-05,00:00:00.00,11.1335,17.5836,9.51446
704,2011-12-06,00:00:00.00,5.05038,20.0637,15.1495
705,2011-12-07,00:00:00.00,1.69057,20.8626,16.4238
706,2011-12-08,00:00:00.00,0.194616,18.8079,10.364
707,2011-12-09,00:00:00.00,0,17.2496,7.5606
708,2011-12-10,00:00:00.00,1.7811,16.368,6.08812
709,2011-12-11,00:00:00.00,0.0277593,15.5782,5.60674
710,2011-12-12,00:00:00.00,0.00337378,14.8668,4.5307
711,2011-12-13,00:00:00.00,0.000939826,14.2224,4.16258
712,2011-12-14,00:00:00.00,0.0599765,13.6362,3.82277
713,2011-12-15,00:00:00.00,10.901,14.1111,5.74832
714,2011-12-16,00:00:00.00,10.0719,16.2764,18.2927
715,2011-12-17,00:00:00.00,0.456236,16.8313,13.8469
716,2011-12-18,00:00:00.00,0.761646,15.1859,7.44733
717,2011-12-19,00:00:00.00,0.639214,14.0969,5.77664
718,2011-12-20,00:00:00.00,0.0541361,13.5239,4.98377
719,2011-12-21,00:00:00.00,0.0268405,12.9996,4.47406
720,2011-12-22,00:00:00.00,4.18461,12.7285,4.36079
721,2011-12-23,00:00:00.00,1.00464,13.0937,6.0598
722,2011-12-24,00:00:00.00,1.68264,13.1563,5.3802
723,2011-12-25,00:00:00.00,0.482029,12.5056,4.47406
724,2011-12-26,00:00:00.00,0.0255809,11.9687,3.96436
725,2011-12-27,00:00:00.00,0.00515326,11.5657,3.68119
726,2011-12-28,00:00:00.00,9.32066,11.5394,3.87941
727,2011-12-29,00:00:00.00,0.904636,11.7112,6.11644
728,2011-12-30,00:00:00.00,2.01795,11.3746,4.30416
729,2011-12-31,00:00:00.00,6.45317,11.0742,4.72891
730,2012-01-01,00:00:00.00,1.92314,11.1294,12.2895
731,2012-01-02,00:00:00.00,1.3148,10.9268,7.5606
732,2012-01-03,00:00:00.00,1.00204,10.555,5.5501
733,2012-01-04,00:00:00.00,0.403186,10.2516,4.27584
734,2012-01-05,00:00:00.00,0.0105896,9.96267,3.1998
735,2012-01-06,00:00:00.00,0.00809029,9.69127,3.70951
736,2012-01-07,00:00:00.00,0.0042881,9.43576,3.22812
737,2012-01-08,00:00:00.00,0.00735081,9.19475,3.28475
738,2012-01-09,00:00:00.00,0.0123415,8.96699,3.22812
739,2012-01-10,00:00:00.00,1.55061e-06,8.75137,3.05822
740,2012-01-11,00:00:00.00,0.00424269,8.54691,2.83168
741,2012-01-12,00:00:00.00,0.00185309,8.35273,2.83168
742,2012-01-13,00:00:00.00,7.39678,10.3673,4.33248
743,2012-01-14,00:00:00.00,5.00475,13.0798,5.72
744,2012-01-15,00:00:00.00,0.762346,11.9349,3.90772
745,2012-01-16,00:00:00.00,0.133523,10.0415,2.94495
746,2012-01-17,00:00:00.00,0.172781,9.76002,2.86
747,2012-01-18,00:00:00.00,18.6293,11.3109,12.8558
748,2012-01-19,00:00:00.00,0.5988,13.4458,17.0467
749,2012-01-20,00:00:00.00,0.886845,12.4768,7.27743
750,2012-01-21,00:00:00.00,0.50005,10.8857,4.36079
751,2012-01-22,00:00:00.00,3.15154,10.5488,4.27584
752,2012-01-23,00:00:00.00,0.170125,10.2341,3.85109
753,2012-01-24,00:00:00.00,15.9847,11.4498,10.3356
754,2012-01-25,00:00:00.00,0.55936,13.1668,15.5176
755,2012-01-26,00:00:00.00,0.0528124,12.3304,7.36238
756,2012-01-27,00:00:00.00,0.735498,10.9672,5.3802
757,2012-01-28,00:00:00.00,9.62136,10.9138,10.9869
758,2012-01-29,00:00:00.00,1.85564,11.0417,10.7887
759,2012-01-30,00:00:00.00,3.53245,10.7513,7.84377
760,2012-01-31,00:00:00.00,0.235143,10.3026,5.3802
761,2012-02-01,00:00:00.00,0.0198174,10.0031,5.23862
762,2012-02-02,00:00:00.00,0.0351639,9.72238,7.13585
763,2012-02-03,00:00:00.00,0.0910213,9.45854,6.45624
764,2012-02-04,00:00:00.00,0,9.2101,5.01208
765,2012-02-05,00:00:00.00,4.54906e-05,8.97569,4.38911
766,2012-02-06,00:00:00.00,0.00574289,8.75413,4.07763
767,2012-02-07,00:00:00.00,0.0058764,8.54436,3.70951
768,2012-02-08,00:00:00.00,0.257718,8.34541,3.48297
769,2012-02-09,00:00:00.00,0.00433973,8.15644,3.31307
770,2012-02-10,00:00:00.00,0.00312574,7.97669,3.0299
771,2012-02-11,00:00:00.00,0.761676,7.80546,2.86
772,2012-02-12,00:00:00.00,10.2175,7.64214,2.86
773,2012-02-13,00:00:00.00,0.269537,7.48617,2.97327
774,2012-02-14,00:00:00.00,0.0292923,7.33703,3.11485
775,2012-02-15,00:00:00.00,1.9936,7.19426,3.17149
776,2012-02-16,00:00:00.00,0.116717,7.05745,2.97327
777,2012-02-17,00:00:00.00,9.74143,7.36457,6.54119
778,2012-02-18,00:00:00.00,0.0198071,7.86562,8.32515
779,2012-02-19,00:00:00.00,0.500336,7.59469,5.29525
780,2012-02-20,00:00:00.00,0.000876305,7.12762,4.07763
781,2012-02-21,00:00:00.00,2.63557e-05,6.99211,3.39802
782,2012-02-22,00:00:00.00,3.22857,6.8884,3.31307
783,2012-02-23,00:00:00.00,1.18668,6.79372,4.55901
784,2012-02-24,00:00:00.00,1.00766,6.67637,3.99268
785,2012-02-25,00:00:00.00,8.23412,6.66768,5.35188
786,2012-02-26,00:00:00.00,0.308241,6.72368,8.0703
787,2012-02-27,00:00:00.00,0.0914024,6.62594,4.81386
788,2012-02-28,00:00:00.00,0.0199934,6.46724,4.02099
789,2012-02-29,00:00:00.00,0.000263271,6.35669,3.65287
790,2012-03-01,00:00:00.00,18.1838,7.21299,9.96753
791,2012-03-02,00:00:00.00,1.90985,8.46784,14.3
792,2012-03-03,00:00:00.00,6.43565,8.25074,9.31624
793,2012-03-04,00:00:00.00,6.02559,8.05227,17.0467
794,2012-03-05,00:00:00.00,0.570559,8.05104,8.83486
795,2012-03-06,00:00:00.00,0.363894,7.54439,5.91822
796,2012-03-07,00:00:00.00,0.0317769,7.32612,4.75723
797,2012-03-08,00:00:00.00,0.000951544,7.17789,4.30416
798,2012-03-09,00:00:00.00,3.03691,7.07986,4.30416
799,2012-03-10,00:00:00.00,0.216439,6.9942,4.78555
800,2012-03-11,00:00:00.00,0.00308127,6.86833,3.82277
801,2012-03-12,00:00:00.00,0,6.73941,3.3697
802,2012-03-13,00:00:00.00,10.6616,12.6221,6.20139
803,2012-03-14,00:00:00.00,7.64681,21.1029,21.9739
804,2012-03-15,00:00:00.00,4.47326e-05,18.7855,14.8947
805,2012-03-16,00:00:00.00,1.55047,13.5092,7.5606
806,2012-03-17,00:00:00.00,1.62339,12.8282,6.22971
807,2012-03-18,00:00:00.00,0.0330055,12.3351,5.52178
808,2012-03-19,00:00:00.00,0.00852147,11.8816,4.75723
809,2012-03-20,00:00:00.00,0.0156461,11.4633,4.30416
810,2012-03-21,00:00:00.00,0.00477827,11.076,3.90772
811,2012-03-22,00:00:00.00,0.000605892,10.7165,3.68119
812,2012-03-23,00:00:00.00,0.430228,10.3817,3.45466
813,2012-03-24,00:00:00.00,1.07469,10.0693,4.13426
814,2012-03-25,00:00:00.00,2.12684,9.77692,3.87941
815,2012-03-26,00:00:00.00,0.331839,9.50274,3.53961
816,2012-03-27,00:00:00.00,2.3011e-05,9.24506,3.05822
817,2012-03-28,00:00:00.00,0.0128024,9.00239,2.68727
818,2012-03-29,00:00:00.00,0.103042,8.77342,2.67311
819,2012-03-30,00:00:00.00,0.0140799,8.557,2.51737
820,2012-03-31,00:00:00.00,20.7548,9.75942,4.84218
821,2012-04-01,00:00:00.00,0.179602,11.4394,10.4772
822,2012-04-02,00:00:00.00,0.0180304,10.6668,4.95545
823,2012-04-03,00:00:00.00,0.0132942,9.39221,3.56792
824,2012-04-04,00:00:00.00,0.946465,9.1405,3.1998
825,2012-04-05,00:00:00.00,0.0118599,8.9033,3.11485
826,2012-04-06,00:00:00.00,0.0111654,8.67935,2.74957
827,2012-04-07,00:00:00.00,9.50318e-05,8.46752,2.4664
828,2012-04-08,00:00:00.00,0,8.26684,2.27101
829,2012-04-09,00:00:00.00,0.232846,8.07642,2.25402
830,2012-04-10,00:00:00.00,0.00361708,7.89545,2.1181
831,2012-04-11,00:00:00.00,0.0932836,7.72323,2.06713
832,2012-04-12,00:00:00.00,0.0670765,7.55911,1.99917
833,2012-04-13,00:00:00.00,0.000551206,7.4025,1.98784
834,2012-04-14,00:00:00.00,0.00041099,7.25288,1.93404
835,2012-04-15,00:00:00.00,1.38788,7.10977,1.95103
836,2012-04-16,00:00:00.00,25.607,8.97367,13.6204
837,2012-04-17,00:00:00.00,0.492869,11.4941,11.6665
838,2012-04-18,00:00:00.00,0.000160564,10.4212,4.50238
839,2012-04-19,00:00:00.00,9.77908e-05,8.65239,3.0299
840,2012-04-20,00:00:00.00,0.127536,8.43979,2.61931
841,2012-04-21,00:00:00.00,5.47902,8.3451,2.574
842,2012-04-22,00:00:00.00,3.12713,8.34727,5.40852
843,2012-04-23,00:00:00.00,0.00100072,8.23133,3.31307
844,2012-04-24,00:00:00.00,0.000137672,8.02929,2.43242
845,2012-04-25,00:00:00.00,2.08592e-05,7.84859,2.22004
846,2012-04-26,00:00:00.00,0.0696898,7.67666,2.04731
847,2012-04-27,00:00:00.00,0.979975,7.51286,1.90572
848,2012-04-28,00:00:00.00,1.19657e-13,7.35659,1.91988
849,2012-04-29,00:00:00.00,0.0110506,7.20733,1.80095
850,2012-04-30,00:00:00.00,0.00260094,7.0646,1.82644
851,2012-05-01,00:00:00.00,15.2142,7.92853,2.91664
852,2012-05-02,00:00:00.00,2.88109,9.15509,7.10753
853,2012-05-03,00:00:00.00,0.0364746,8.58698,3.56792
854,2012-05-04,00:00:00.00,0.189547,7.6424,2.73824
855,2012-05-05,00:00:00.00,21.1508,8.99519,13.9319
856,2012-05-06,00:00:00.00,0.000852902,10.8608,9.85426
857,2012-05-07,00:00:00.00,0.000226955,10.0334,4.50238
858,2012-05-08,00:00:00.00,15.9004,9.75971,7.95703
859,2012-05-09,00:00:00.00,0.916286,11.0172,8.74991
860,2012-05-10,00:00:00.00,2.021,10.3915,5.01208
861,2012-05-11,00:00:00.00,0.216807,9.36029,5.09703
