time,date,hour,precip [mm/day],04213500 [m3/s],04213500 (observed) [m3/s]
435,2011-03-12,00:00:00.00,7.44516,174.03,261.081
436,2011-03-13,00:00:00.00,2.10146,112.571,79.8535
437,2011-03-14,00:00:00.00,0.922165,69.1021,61.4476
438,2011-03-15,00:00:00.00,0.675543,43.7545,43.6079
439,2011-03-16,00:00:00.00,0.0145415,32.4469,36.5287
440,2011-03-17,00:00:00.00,6.28697,57.2976,51.5367
441,2011-03-18,00:00:00.00,0.0218347,83.0972,54.9347
442,2011-03-19,00:00:00.00,0.0804377,64.9789,103.356
443,2011-03-20,00:00:00.00,0.214404,42.8016,75.0396
444,2011-03-21,00:00:00.00,0.0079918,31.9558,42.7584
445,2011-03-22,00:00:00.00,23.2758,59.7627,102.507
446,2011-03-23,00:00:00.00,0.919684,70.8915,67.9604
447,2011-03-24,00:00:00.00,12.5868,47.6602,47.5723
448,2011-03-25,00:00:00.00,0.741944,39.0497,39.9268
449,2011-03-26,00:00:00.00,0.161758,29.8873,33.697
450,2011-03-27,00:00:00.00,0.71067,24.4853,28.6
451,2011-03-28,00:00:00.00,0.00699268,20.9444,25.7117
452,2011-03-29,00:00:00.00,0.00973604,18.4536,23.6446
453,2011-03-30,00:00:00.00,0.0462493,16.6097,22.7384
454,2011-03-31,00:00:00.00,0.0951528,15.1903,23.9561
455,2011-04-01,00:00:00.00,7.00492,15.7739,28.6
456,2011-04-02,00:00:00.00,1.45778,16.1873,28.0337
457,2011-04-03,00:00:00.00,0.113601,14.7716,29.4495
458,2011-04-04,00:00:00.00,0.488131,16.4604,30.8654
459,2011-04-05,00:00:00.00,20.9043,58.2531,99.109
460,2011-04-06,00:00:00.00,6.95288,81.4163,168.485
461,2011-04-07,00:00:00.00,7.8875,59.3567,69.0931
462,2011-04-08,00:00:00.00,0.322936,48.9731,62.5802
463,2011-04-09,00:00:00.00,0.968711,39.4245,49.5545
464,2011-04-10,00:00:00.00,0.098584,30.8113,36.5287
465,2011-04-11,00:00:00.00,0.0142499,24.8023,31.7149
466,2011-04-12,00:00:00.00,0.272483,20.9448,30.0159
467,2011-04-13,00:00:00.00,0.353129,18.2719,26.5612
468,2011-04-14,00:00:00.00,13.9039,29.308,38.2277
469,2011-04-15,00:00:00.00,0.174126,34.9391,34.5466
470,2011-04-16,00:00:00.00,0.0887335,25.8251,26.1648
471,2011-04-17,00:00:00.00,8.85729,28.3087,25.2869
472,2011-04-18,00:00:00.00,4.16658,31.5323,36.2456
473,2011-04-19,00:00:00.00,4.77548,28.5834,28.8832
474,2011-04-20,00:00:00.00,2.32574,25.5081,25.202
475,2011-04-21,00:00:00.00,19.3968,45.7269,159.141
476,2011-04-22,00:00:00.00,1.42145,54.381,65.1287
477,2011-04-23,00:00:00.00,0.365316,35.6787,39.3604
478,2011-04-24,00:00:00.00,22.0713,58.4355,134.788
479,2011-04-25,00:00:00.00,2.47876,67.4233,89.7644
480,2011-04-26,00:00:00.00,6.1269,46.1999,56.0674
481,2011-04-27,00:00:00.00,16.383,58.2213,120.063
482,2011-04-28,00:00:00.00,9.74944,69.0229,64.8456
483,2011-04-29,00:00:00.00,1.68885,54.0251,62.2971
484,2011-04-30,00:00:00.00,2.56931,37.5865,40.2099
485,2011-05-01,00:00:00.00,0.58641,29.3326,33.697
486,2011-05-02,00:00:00.00,4.5545,25.4395,28.8832
487,2011-05-03,00:00:00.00,5.53576,25.2876,30.0159
488,2011-05-04,00:00:00.00,29.8429,71.2393,124.028
489,2011-05-05,00:00:00.00,1.86624,87.102,104.489
490,2011-05-06,00:00:00.00,0.025075,48.2726,50.1208
491,2011-05-07,00:00:00.00,0.000424078,34.4641,35.6792
492,2011-05-08,00:00:00.00,0.819652,27.0928,29.7327
493,2011-05-09,00:00:00.00,0.00339765,22.544,25.9665
494,2011-05-10,00:00:00.00,0,19.4742,22.5968
495,2011-05-11,00:00:00.00,0.000629441,17.2705,20.0766
496,2011-05-12,00:00:00.00,0.128263,15.6148,18.406
497,2011-05-13,00:00:00.00,0.000165405,14.3259,17.3299
498,2011-05-14,00:00:00.00,8.03818,16.2032,16.6786
499,2011-05-15,00:00:00.00,10.1666,23.2187,58.899
500,2011-05-16,00:00:00.00,23.7539,55.9936,55.7842
501,2011-05-17,00:00:00.00,2.18079,65.7064,75.0396
502,2011-05-18,00:00:00.00,2.50438,40.5639,37.0951
503,2011-05-19,00:00:00.00,4.39136,31.2225,31.4317
504,2011-05-20,00:00:00.00,20.1875,50.4172,81.8357
505,2011-05-21,00:00:00.00,0.34366,57.8101,43.3248
506,2011-05-22,00:00:00.00,0.0272394,37.6369,31.1485
507,2011-05-23,00:00:00.00,0.00719275,28.736,24.2959
508,2011-05-24,00:00:00.00,3.1681,23.4605,22.2854
509,2011-05-25,00:00:00.00,22.0233,44.9755,84.9505
510,2011-05-26,00:00:00.00,0,54.6982,32.5644
511,2011-05-27,00:00:00.00,13.0675,47.3869,54.0852
512,2011-05-28,00:00:00.00,7.96639,51.2652,27.7505
513,2011-05-29,00:00:00.00,0.657024,41.6604,28.0337
514,2011-05-30,00:00:00.00,0.00511899,30.9528,28.6
515,2011-05-31,00:00:00.00,6.53846,26.8697,26.901
516,2011-06-01,00:00:00.00,0.00250563,24.3211,28.3168
517,2011-06-02,00:00:00.00,0.141622,20.5846,24.3525
518,2011-06-03,00:00:00.00,1.47782e-05,17.983,18.8307
519,2011-06-04,00:00:00.00,0.00014467,16.0732,17.3299
520,2011-06-05,00:00:00.00,7.62828,17.2024,18.7174
521,2011-06-06,00:00:00.00,0.268721,18.0132,19.1988
522,2011-06-07,00:00:00.00,0.00331806,16.0229,15.376
523,2011-06-08,00:00:00.00,5.73782,15.3662,15.6309
524,2011-06-09,00:00:00.00,1.60004,14.8466,14.4133
525,2011-06-10,00:00:00.00,0.00893586,13.5677,12.8275
526,2011-06-11,00:00:00.00,0.0523114,12.5464,11.8364
527,2011-06-12,00:00:00.00,1.85327,11.7118,12.4594
528,2011-06-13,00:00:00.00,4.18301,11.2156,15.1212
529,2011-06-14,00:00:00.00,0.417903,10.7919,13.3656
530,2011-06-15,00:00:00.00,0.697754,10.2254,11.2418
531,2011-06-16,00:00:00.00,0.00599956,9.73721,10.7604
532,2011-06-17,00:00:00.00,5.45732,9.90212,10.4772
533,2011-06-18,00:00:00.00,0.94848,10.0266,12.1196
534,2011-06-19,00:00:00.00,0.222825,9.52858,10.1941
535,2011-06-20,00:00:00.00,0.00337573,9.09599,9.31624
536,2011-06-21,00:00:00.00,0.0752119,8.71612,9.37288
537,2011-06-22,00:00:00.00,1.19938,8.37925,9.14634
538,2011-06-23,00:00:00.00,25.4365,27.6065,38.2277
539,2011-06-24,00:00:00.00,15.4988,50.2952,29.1664
540,2011-06-25,00:00:00.00,14.1542,58.8994,35.6792
541,2011-06-26,00:00:00.00,2.19753,52.7143,35.1129
542,2011-06-27,00:00:00.00,0.273487,35.802,19.5953
543,2011-06-28,00:00:00.00,0.00235781,27.2696,14.6681
544,2011-06-29,00:00:00.00,0.32212,22.1723,12.9125
545,2011-06-30,00:00:00.00,0.535072,18.8071,13.8186
546,2011-07-01,00:00:00.00,0.0567608,16.4315,11.0153
547,2011-07-02,00:00:00.00,0,14.671,9.45783
548,2011-07-03,00:00:00.00,0.00484243,13.3171,8.74991
549,2011-07-04,00:00:00.00,0.228586,12.2449,8.35347
550,2011-07-05,00:00:00.00,0.00368781,11.3753,7.95703
551,2011-07-06,00:00:00.00,0,10.6556,7.58891
552,2011-07-07,00:00:00.00,0.0378855,10.0499,7.2208
553,2011-07-08,00:00:00.00,0.567885,9.53262,7.10753
554,2011-07-09,00:00:00.00,0.320474,9.08512,6.82436
555,2011-07-10,00:00:00.00,0.0520094,8.69361,6.68278
556,2011-07-11,00:00:00.00,0.0229786,8.34762,6.37129
557,2011-07-12,00:00:00.00,0.000641625,8.03906,6.17307
558,2011-07-13,00:00:00.00,0.00186441,7.76161,5.91822
559,2011-07-14,00:00:00.00,0.00652235,7.51035,6.0598
560,2011-07-15,00:00:00.00,0,7.2813,5.60674
561,2011-07-16,00:00:00.00,0,7.07121,5.3802
562,2011-07-17,00:00:00.00,2.96071e-05,6.87743,5.23862
563,2011-07-18,00:00:00.00,3.49902e-05,6.69783,5.09703
564,2011-07-19,00:00:00.00,0.0368321,6.53064,4.95545
565,2011-07-20,00:00:00.00,1.11808,6.37439,4.95545
566,2011-07-21,00:00:00.00,3.34891e-05,6.22779,4.75723
567,2011-07-22,00:00:00.00,0.0696655,6.08977,4.61565
568,2011-07-23,00:00:00.00,0.0195792,5.95943,4.33248
569,2011-07-24,00:00:00.00,7.11952e-05,5.83598,4.07763
570,2011-07-25,00:00:00.00,1.64442,5.71873,4.47406
571,2011-07-26,00:00:00.00,11.0741,9.09476,6.31466
572,2011-07-27,00:00:00.00,0.343214,10.7689,8.01367
573,2011-07-28,00:00:00.00,0.000532148,8.73924,5.12535
574,2011-07-29,00:00:00.00,15.157,15.6796,4.81386
575,2011-07-30,00:00:00.00,8.68188,22.0649,13.224
576,2011-07-31,00:00:00.00,0.125867,19.4984,7.53228
577,2011-08-01,00:00:00.00,2.64619,16.534,5.52178
578,2011-08-02,00:00:00.00,0.909534,14.4081,5.40852
579,2011-08-03,00:00:00.00,0.0485581,12.8152,5.35188
580,2011-08-04,00:00:00.00,8.22248,13.6742,9.45783
581,2011-08-05,00:00:00.00,3.86999,14.3447,11.2984
582,2011-08-06,00:00:00.00,0.00826598,12.7801,6.00317
583,2011-08-07,00:00:00.00,2.19445,11.5538,5.18198
584,2011-08-08,00:00:00.00,4.05386,10.6827,5.01208
585,2011-08-09,00:00:00.00,1.28639,9.9748,5.09703
586,2011-08-10,00:00:00.00,11.2182,13.9029,8.0703
587,2011-08-11,00:00:00.00,7.32789,18.1549,15.2061
588,2011-08-12,00:00:00.00,0.0292764,16.8299,7.02258
589,2011-08-13,00:00:00.00,0.00305366,14.6253,5.35188
590,2011-08-14,00:00:00.00,0.024453,12.981,4.75723
591,2011-08-15,00:00:00.00,20.2954,26.3674,7.07921
592,2011-08-16,00:00:00.00,8.85829,38.2095,7.98535
593,2011-08-17,00:00:00.00,1.00605,31.4876,6.73941
594,2011-08-18,00:00:00.00,0.000519118,24.357,5.3802
595,2011-08-19,00:00:00.00,0.103802,19.9412,4.7006
596,2011-08-20,00:00:00.00,3.06663,16.9587,4.47406
597,2011-08-21,00:00:00.00,0.78613,14.8201,4.44574
598,2011-08-22,00:00:00.00,19.635,28.565,7.50396
599,2011-08-23,00:00:00.00,0.625565,35.432,9.14634
600,2011-08-24,00:00:00.00,0.00554215,24.905,5.86159
601,2011-08-25,00:00:00.00,0.260383,20.3694,4.95545
602,2011-08-26,00:00:00.00,39.0158,70.9797,46.7228
603,2011-08-27,00:00:00.00,0.292482,90.4149,13.7903
604,2011-08-28,00:00:00.00,0.0496382,47.8926,8.29684
605,2011-08-29,00:00:00.00,0.076487,33.5851,6.62614
606,2011-08-30,00:00:00.00,0.00610666,26.0285,5.72
607,2011-08-31,00:00:00.00,0.0476743,21.3975,5.18198
608,2011-09-01,00:00:00.00,0.00146546,18.2892,4.81386
609,2011-09-02,00:00:00.00,3.74278,16.4249,6.59783
610,2011-09-03,00:00:00.00,0.0242379,15.0372,5.66337
611,2011-09-04,00:00:00.00,0.0253368,13.6097,4.95545
612,2011-09-05,00:00:00.00,3.55218,12.5038,4.7006
613,2011-09-06,00:00:00.00,15.9496,23.7141,6.11644
614,2011-09-07,00:00:00.00,3.03655,29.9796,6.14476
615,2011-09-08,00:00:00.00,3.89636,23.4886,5.5501
616,2011-09-09,00:00:00.00,0.898266,20.6787,5.35188
617,2011-09-10,00:00:00.00,2.07279,17.7053,5.18198
618,2011-09-11,00:00:00.00,0.302135,15.5691,4.84218
619,2011-09-12,00:00:00.00,5.88735,15.7753,4.8705
620,2011-09-13,00:00:00.00,0.215239,15.9192,5.15367
621,2011-09-14,00:00:00.00,0.231099,14.2114,6.51287
622,2011-09-15,00:00:00.00,0.968236,12.8946,4.89881
623,2011-09-16,00:00:00.00,11.8412,19.6816,5.74832
624,2011-09-17,00:00:00.00,0.0628115,23.3009,5.46515
625,2011-09-18,00:00:00.00,0.00399578,18.2035,4.64396
626,2011-09-19,00:00:00.00,0,15.8675,4.30416
627,2011-09-20,00:00:00.00,2.71738,14.3921,4.10594
628,2011-09-21,00:00:00.00,4.62731,14.4509,4.61565
629,2011-09-22,00:00:00.00,0.361447,14.2304,4.33248
630,2011-09-23,00:00:00.00,9.69533,18.0572,6.31466
631,2011-09-24,00:00:00.00,6.86061,23.371,5.40852
632,2011-09-25,00:00:00.00,1.56219,22.0113,6.56951
633,2011-09-26,00:00:00.00,0.00391083,18.5106,5.06872
634,2011-09-27,00:00:00.00,0.00825065,16.0565,4.5307
635,2011-09-28,00:00:00.00,1.55933,14.2482,4.24753
636,2011-09-29,00:00:00.00,16.3575,25.9403,13.224
637,2011-09-30,00:00:00.00,1.00974,31.9033,9.00476
638,2011-10-01,00:00:00.00,1.48482,23.1026,7.05089
639,2011-10-02,00:00:00.00,3.25737,20.338,6.20139
640,2011-10-03,00:00:00.00,8.12741,23.7169,11.2418
641,2011-10-04,00:00:00.00,9.83262,32.3402,19.0289
642,2011-10-05,00:00:00.00,1.35823,32.5005,12.516
643,2011-10-06,00:00:00.00,0.0676575,25.1779,9.45783
644,2011-10-07,00:00:00.00,0.000236117,20.6911,7.58891
645,2011-10-08,00:00:00.00,0,17.6658,6.56951
646,2011-10-09,00:00:00.00,0,15.4983,6.00317
647,2011-10-10,00:00:00.00,6.39184e-06,13.8745,5.60674
648,2011-10-11,00:00:00.00,5.84862e-05,12.6156,5.29525
649,2011-10-12,00:00:00.00,0.000365547,11.6124,5.0404
650,2011-10-13,00:00:00.00,7.44355,14.2775,5.12535
651,2011-10-14,00:00:00.00,3.15054,16.5851,6.14476
652,2011-10-15,00:00:00.00,15.3654,28.0448,8.55169
653,2011-10-16,00:00:00.00,31.1283,84.6638,44.1743
654,2011-10-17,00:00:00.00,7.31132,104.936,51.8198
655,2011-10-18,00:00:00.00,2.17782,65.4557,40.7763
656,2011-10-19,00:00:00.00,0.977704,42.5865,20.643
657,2011-10-20,00:00:00.00,2.87855,32.4427,14.4699
658,2011-10-21,00:00:00.00,18.8449,51.7779,31.7149
659,2011-10-22,00:00:00.00,5.2854,64.7303,31.998
660,2011-10-23,00:00:00.00,1.65993,47.3889,31.1485
661,2011-10-24,00:00:00.00,0.00173703,34.3411,19.8501
662,2011-10-25,00:00:00.00,2.50408,27.8474,14.838
663,2011-10-26,00:00:00.00,0.939377,23.9234,12.8558
664,2011-10-27,00:00:00.00,8.43485,27.0824,13.3089
665,2011-10-28,00:00:00.00,11.9104,39.6362,38.7941
666,2011-10-29,00:00:00.00,0.0565618,40.1077,37.0951
667,2011-10-30,00:00:00.00,1.72254,30.4051,26.5895
668,2011-10-31,00:00:00.00,0.445062,24.9986,22.5968
669,2011-11-01,00:00:00.00,0.0487051,20.9356,17.698
670,2011-11-02,00:00:00.00,0.099798,18.146,14.8663
671,2011-11-03,00:00:00.00,1.43421e-06,16.1196,13.139
672,2011-11-04,00:00:00.00,2.73881e-05,14.5841,11.8931
673,2011-11-05,00:00:00.00,0.00728153,13.3818,10.7604
674,2011-11-06,00:00:00.00,8.66923e-06,12.4149,9.76931
675,2011-11-07,00:00:00.00,1.02455e-05,11.6201,9.14634
676,2011-11-08,00:00:00.00,0.00511594,10.9543,8.91981
677,2011-11-09,00:00:00.00,0.00741003,10.3878,8.66496
678,2011-11-10,00:00:00.00,0.00176425,9.89883,7.92872
679,2011-11-11,00:00:00.00,2.707,10.2097,7.7305
680,2011-11-12,00:00:00.00,13.5074,17.6928,8.63664
681,2011-11-13,00:00:00.00,0.47707,21.5843,9.82595
682,2011-11-14,00:00:00.00,0.000401391,17.3549,10.364
683,2011-11-15,00:00:00.00,19.9025,37.3664,25.0604
684,2011-11-16,00:00:00.00,16.2375,69.8509,134.222
685,2011-11-17,00:00:00.00,0.209715,64.551,43.8911
686,2011-11-18,00:00:00.00,3.44367,43.2579,26.5612
687,2011-11-19,00:00:00.00,1.8976,34.0071,21.8889
688,2011-11-20,00:00:00.00,0.0865278,26.5851,20.2182
689,2011-11-21,00:00:00.00,0.547841,22.0248,24.2392
690,2011-11-22,00:00:00.00,0.0878925,18.9811,19.397
691,2011-11-23,00:00:00.00,3.22983,18.1512,16.4521
692,2011-11-24,00:00:00.00,22.925,48.0037,78.4377
693,2011-11-25,00:00:00.00,0.00508941,60.3408,49.5545
694,2011-11-26,00:00:00.00,0.00033876,37.5284,30.0159
695,2011-11-27,00:00:00.00,7.43353e-06,28.4311,22.6535
696,2011-11-28,00:00:00.00,4.94316,26.7033,19.3687
697,2011-11-29,00:00:00.00,11.9777,39.0144,47.006
698,2011-11-30,00:00:00.00,5.1928,47.1683,45.0238
699,2011-12-01,00:00:00.00,4.11258,42.0056,43.3248
700,2011-12-02,00:00:00.00,2.36148e-05,34.5639,31.1485
701,2011-12-03,00:00:00.00,2.43252,27.372,24.1543
702,2011-12-04,00:00:00.00,0.235471,23.0175,21.266
703,2011-12-05,00:00:00.00,0.150375,19.5629,19.1705
704,2011-12-06,00:00:00.00,6.28958,21.8451,20.643
705,2011-12-07,00:00:00.00,14.7174,41.1349,69.9426
706,2011-12-08,00:00:00.00,0.715916,46.6971,40.7763
707,2011-12-09,00:00:00.00,0.670802,32.375,28.6
708,2011-12-10,00:00:00.00,0.412448,25.5082,22.5968
709,2011-12-11,00:00:00.00,1.00151,21.2156,20.4164
710,2011-12-12,00:00:00.00,0.403513,18.2955,18.0095
711,2011-12-13,00:00:00.00,7.31839e-06,16.1888,16.0557
712,2011-12-14,00:00:00.00,0.00205637,14.6011,14.7531
713,2011-12-15,00:00:00.00,1.84352,14.341,15.0929
714,2011-12-16,00:00:00.00,24.3899,45.3681,43.3248
715,2011-12-17,00:00:00.00,2.71315,61.4873,61.7307
716,2011-12-18,00:00:00.00,1.58895,40.2993,33.4139
717,2011-12-19,00:00:00.00,0.321853,29.93,24.126
718,2011-12-20,00:00:00.00,0.348169,23.9961,21.5208
719,2011-12-21,00:00:00.00,0.976252,20.182,27.5806
720,2011-12-22,00:00:00.00,13.5837,31.7541,40.7763
721,2011-12-23,00:00:00.00,2.1944,40.6143,71.9248
722,2011-12-24,00:00:00.00,7.91506,34.7437,69.9426
723,2011-12-25,00:00:00.00,0.0838542,29.5546,41.9089
724,2011-12-26,00:00:00.00,0.158908,23.7552,30.5822
725,2011-12-27,00:00:00.00,5.20284,21.5332,29.4495
726,2011-12-28,00:00:00.00,4.91673,21.9143,26.7028
727,2011-12-29,00:00:00.00,5.35711,20.743,36.5287
728,2011-12-30,00:00:00.00,0.645327,18.0032,27.5523
729,2011-12-31,00:00:00.00,1.72054,16.4092,27.5806
730,2012-01-01,00:00:00.00,3.02147,31.8858,44.1743
731,2012-01-02,00:00:00.00,5.81017,46.747,47.8555
732,2012-01-03,00:00:00.00,9.36376,40.9283,53.5188
733,2012-01-04,00:00:00.00,3.27504,31.9083,34.8297
734,2012-01-05,00:00:00.00,0.02974,25.1448,25.202
735,2012-01-06,00:00:00.00,0.585559,20.9055,26.986
736,2012-01-07,00:00:00.00,0.00255432,18.0169,24.4941
737,2012-01-08,00:00:00.00,0.261597,24.4869,32.8475
738,2012-01-09,00:00:00.00,0.589221,27.907,35.6792
739,2012-01-10,00:00:00.00,0.00496105,21.7784,24.5507
740,2012-01-11,00:00:00.00,0.46886,18.5863,22.0871
741,2012-01-12,00:00:00.00,0.0141834,17.419,20.5014
742,2012-01-13,00:00:00.00,17.5457,36.8353,76.7387
743,2012-01-14,00:00:00.00,11.3228,48.4028,65.9782
744,2012-01-15,00:00:00.00,5.66209,35.4461,40.7763
745,2012-01-16,00:00:00.00,0.347893,27.1653,28.6
746,2012-01-17,00:00:00.00,0.122402,22.1852,28.1186
747,2012-01-18,00:00:00.00,7.6828,24.9025,168.202
748,2012-01-19,00:00:00.00,1.13957,26.4037,157.442
749,2012-01-20,00:00:00.00,3.2132,21.4228,58.0495
750,2012-01-21,00:00:00.00,1.97268,18.338,42.7584
751,2012-01-22,00:00:00.00,3.54715,16.1317,33.697
752,2012-01-23,00:00:00.00,0.085118,14.4803,28.2319
753,2012-01-24,00:00:00.00,4.5375,15.1614,33.9802
754,2012-01-25,00:00:00.00,1.54088,19.2275,66.8278
755,2012-01-26,00:00:00.00,0.645641,20.1613,37.6614
756,2012-01-27,00:00:00.00,4.35419,17.7302,30.5822
757,2012-01-28,00:00:00.00,26.4346,45.0192,130.541
758,2012-01-29,00:00:00.00,2.88149,57.4587,77.0218
759,2012-01-30,00:00:00.00,5.45315,36.8861,45.8733
760,2012-01-31,00:00:00.00,7.46892,28.4891,36.8119
761,2012-02-01,00:00:00.00,0.491076,22.992,35.3961
762,2012-02-02,00:00:00.00,3.79975,77.6788,100.808
763,2012-02-03,00:00:00.00,0.550397,97.6946,65.6951
764,2012-02-04,00:00:00.00,0.121575,50.5825,40.4931
765,2012-02-05,00:00:00.00,0.0171093,35.2408,32.8475
766,2012-02-06,00:00:00.00,0.0512719,27.2829,28.6
767,2012-02-07,00:00:00.00,0.00329564,22.4534,25.3719
768,2012-02-08,00:00:00.00,1.00645,19.231,23.7295
769,2012-02-09,00:00:00.00,0.347008,16.9377,21.3226
770,2012-02-10,00:00:00.00,0.00457878,15.2269,18.944
771,2012-02-11,00:00:00.00,0.420949,13.9035,18.0661
772,2012-02-12,00:00:00.00,4.72195,12.8497,17.3582
773,2012-02-13,00:00:00.00,4.8748,11.9904,15.9707
774,2012-02-14,00:00:00.00,0.309608,11.2756,17.2733
775,2012-02-15,00:00:00.00,1.07938,10.6709,16.3955
776,2012-02-16,00:00:00.00,0.910013,10.1516,15.8008
777,2012-02-17,00:00:00.00,2.40063,10.0603,15.8574
778,2012-02-18,00:00:00.00,2.41228,10.0972,23.4463
779,2012-02-19,00:00:00.00,2.30081,9.75322,21.0111
780,2012-02-20,00:00:00.00,1.03603,9.31939,17.9246
781,2012-02-21,00:00:00.00,0.0929371,8.93764,15.6309
782,2012-02-22,00:00:00.00,0.864284,8.59841,14.9796
783,2012-02-23,00:00:00.00,7.46425,10.9802,19.5103
784,2012-02-24,00:00:00.00,6.94803,15.3976,27.0426
785,2012-02-25,00:00:00.00,8.89256,40.3735,33.1307
786,2012-02-26,00:00:00.00,7.82801,50.3458,43.8911
787,2012-02-27,00:00:00.00,0.136092,32.642,28.0337
788,2012-02-28,00:00:00.00,0.169918,25.3488,24.6357
789,2012-02-29,00:00:00.00,0.542069,20.8487,26.2497
790,2012-03-01,00:00:00.00,2.46822,18.0939,26.9293
791,2012-03-02,00:00:00.00,1.13957,31.0037,45.0238
792,2012-03-03,00:00:00.00,0.118907,44.9789,41.3426
793,2012-03-04,00:00:00.00,4.63021,45.5659,76.1723
794,2012-03-05,00:00:00.00,1.35143,39.4913,46.1565
795,2012-03-06,00:00:00.00,0.479596,29.3241,31.1485
796,2012-03-07,00:00:00.00,0.336064,23.4817,25.7966
797,2012-03-08,00:00:00.00,3.9201e-05,19.7177,26.3347
798,2012-03-09,00:00:00.00,8.03789,25.1056,50.404
799,2012-03-10,00:00:00.00,4.97866,28.4184,88.9149
800,2012-03-11,00:00:00.00,0.14757,22.7242,41.0594
801,2012-03-12,00:00:00.00,0.00388895,19.1884,32.5644
802,2012-03-13,00:00:00.00,0.820809,18.0218,30.8654
803,2012-03-14,00:00:00.00,1.7924,17.9652,31.998
804,2012-03-15,00:00:00.00,0.0176864,16.6019,28.8832
805,2012-03-16,00:00:00.00,2.42704,15.1496,36.8119
806,2012-03-17,00:00:00.00,3.91839,15.215,42.1921
807,2012-03-18,00:00:00.00,0.0090847,14.8866,34.2634
808,2012-03-19,00:00:00.00,2.83116,13.7578,28.8832
809,2012-03-20,00:00:00.00,2.92209,13.2225,34.8297
810,2012-03-21,00:00:00.00,0.288378,12.4796,28.6
811,2012-03-22,00:00:00.00,0.000324386,11.5251,24.0693
812,2012-03-23,00:00:00.00,0.00229949,10.7432,20.9545
813,2012-03-24,00:00:00.00,0.0288648,10.0907,18.8307
814,2012-03-25,00:00:00.00,6.1508,11.4901,18.4343
815,2012-03-26,00:00:00.00,5.00699,13.8547,26.5329
816,2012-03-27,00:00:00.00,0.0605331,13.7964,22.9933
817,2012-03-28,00:00:00.00,0.0249277,12.5017,18.1794
818,2012-03-29,00:00:00.00,0.91458,11.4739,16.9618
819,2012-03-30,00:00:00.00,1.95536,10.7217,16.0557
820,2012-03-31,00:00:00.00,0.54211,10.099,15.8291
821,2012-04-01,00:00:00.00,3.32054,10.0985,18.321
822,2012-04-02,00:00:00.00,7.34352,13.0058,18.0661
823,2012-04-03,00:00:00.00,0.579212,14.2901,22.9366
824,2012-04-04,00:00:00.00,0.00955074,12.4068,17.6697
825,2012-04-05,00:00:00.00,0.124225,11.3465,15.5743
826,2012-04-06,00:00:00.00,0.0360454,10.4887,14.1867
827,2012-04-07,00:00:00.00,0,9.78101,13.2806
828,2012-04-08,00:00:00.00,0,9.18745,12.4594
829,2012-04-09,00:00:00.00,0.0542645,8.68243,11.9214
830,2012-04-10,00:00:00.00,0.14035,8.24738,11.4683
831,2012-04-11,00:00:00.00,0.48268,7.86847,10.7887
832,2012-04-12,00:00:00.00,4.18373,7.98552,11.8648
833,2012-04-13,00:00:00.00,0.556527,8.08005,13.5355
834,2012-04-14,00:00:00.00,0.0011203,7.70599,11.8364
835,2012-04-15,00:00:00.00,0.742131,7.37708,10.8737
836,2012-04-16,00:00:00.00,3.83455,7.415,12.8275
837,2012-04-17,00:00:00.00,0.327587,7.44253,14.0735
838,2012-04-18,00:00:00.00,0.0502488,7.13194,11.5533
839,2012-04-19,00:00:00.00,0.000668853,6.85572,10.2507
840,2012-04-20,00:00:00.00,0.00483205,6.60821,9.68436
841,2012-04-21,00:00:00.00,0.003609,6.38496,9.31624
842,2012-04-22,00:00:00.00,12.5331,11.9715,11.7232
843,2012-04-23,00:00:00.00,2.33619,14.8145,16.9052
844,2012-04-24,00:00:00.00,23.5582,21.3089,24.579
845,2012-04-25,00:00:00.00,7.96807,27.0686,46.7228
846,2012-04-26,00:00:00.00,1.77335,21.3774,67.9604
847,2012-04-27,00:00:00.00,1.15665,21.894,80.1367
848,2012-04-28,00:00:00.00,1.00749,22.9472,58.6159
849,2012-04-29,00:00:00.00,0.00712156,19.6352,33.9802
850,2012-04-30,00:00:00.00,0.000308666,16.6692,25.2303
851,2012-05-01,00:00:00.00,1.38657,14.5418,20.5863
852,2012-05-02,00:00:00.00,10.6935,18.534,26.6462
853,2012-05-03,00:00:00.00,0.213467,20.7067,25.9949
854,2012-05-04,00:00:00.00,0.540796,16.756,37.6614
855,2012-05-05,00:00:00.00,7.64327,16.9488,28.6
856,2012-05-06,00:00:00.00,0.0272019,17.0912,22.5685
857,2012-05-07,00:00:00.00,0.000581613,14.8747,17.5848
858,2012-05-08,00:00:00.00,1.11872,13.2218,15.6309
859,2012-05-09,00:00:00.00,9.78509,16.0581,30.8654
860,2012-05-10,00:00:00.00,0.341409,17.6653,30.8654
861,2012-05-11,00:00:00.00,0.224643,14.795,20.3598
862,2012-05-12,00:00:00.00,0.0123565,13.1616,16.4238
863,2012-05-13,00:00:00.00,0.0024322,11.8988,13.3372
864,2012-05-14,00:00:00.00,0.0423027,10.8954,12.0063
865,2012-05-15,00:00:00.00,0.0556109,10.0801,10.9869
866,2012-05-16,00:00:00.00,0.0655906,9.40514,10.8737
867,2012-05-17,00:00:00.00,0.0990842,8.8374,9.79763
868,2012-05-18,00:00:00.00,0.0135229,8.35327,9.31624
869,2012-05-19,00:00:00.00,0.000299209,7.93547,8.58
