time,date,hour,precip [mm/day],04166500 [m3/s],04166500 (observed) [m3/s]
430,2011-03-07,00:00:00.00,2.54671,33.9927,43.0416
431,2011-03-08,00:00:00.00,0.0117615,18.3377,17.1883
432,2011-03-09,00:00:00.00,0.00023068,16.5633,9.23129
433,2011-03-10,00:00:00.00,13.5342,16.455,12.8558
434,2011-03-11,00:00:00.00,2.26659,17.5649,30.8654
435,2011-03-12,00:00:00.00,5.55791,17.6484,18.6042
436,2011-03-13,00:00:00.00,0.159299,16.6056,12.1479
437,2011-03-14,00:00:00.00,0.165656,15.2243,9.31624
438,2011-03-15,00:00:00.00,0.345189,13.9595,7.50396
439,2011-03-16,00:00:00.00,1.20364,12.8393,6.76773
440,2011-03-17,00:00:00.00,5.23477,12.3176,9.25961
441,2011-03-18,00:00:00.00,1.6675e-308,11.8633,10.2224
442,2011-03-19,00:00:00.00,0.000471418,11.0136,9.48614
443,2011-03-20,00:00:00.00,0,10.264,7.07921
444,2011-03-21,00:00:00.00,1.01949,9.59859,5.77664
445,2011-03-22,00:00:00.00,20.3611,13.6681,26.7311
446,2011-03-23,00:00:00.00,2.28628,15.2356,20.02
447,2011-03-24,00:00:00.00,15.3054,12.6383,24.5224
448,2011-03-25,00:00:00.00,0.181596,12.3719,20.7562
449,2011-03-26,00:00:00.00,0.00241712,11.4624,9.42951
450,2011-03-27,00:00:00.00,0.0307985,10.6629,6.79604
451,2011-03-28,00:00:00.00,0.000873917,9.95526,5.57842
452,2011-03-29,00:00:00.00,6.85484e-308,9.32512,4.78555
453,2011-03-30,00:00:00.00,0,8.76088,4.24753
454,2011-03-31,00:00:00.00,0.000124218,8.25312,3.93604
455,2011-04-01,00:00:00.00,0.00924216,8.05165,3.76614
456,2011-04-02,00:00:00.00,0.00392577,7.89538,3.62456
457,2011-04-03,00:00:00.00,1.0257,7.52846,3.48297
458,2011-04-04,00:00:00.00,4.24159,7.41945,3.39802
459,2011-04-05,00:00:00.00,1.79948,7.28881,5.32357
460,2011-04-06,00:00:00.00,0.101931,6.91947,4.72891
461,2011-04-07,00:00:00.00,14.7918,9.12502,7.16416
462,2011-04-08,00:00:00.00,0.477617,9.83658,18.9723
463,2011-04-09,00:00:00.00,4.43935,8.20782,10.5622
464,2011-04-10,00:00:00.00,0.00389621,8.02266,9.96753
465,2011-04-11,00:00:00.00,0.207129,7.58967,6.34297
466,2011-04-12,00:00:00.00,5.80547,7.43765,7.02258
467,2011-04-13,00:00:00.00,5.099e-308,7.29921,6.62614
468,2011-04-14,00:00:00.00,2.85495e-308,6.93042,4.47406
469,2011-04-15,00:00:00.00,0.00203059,6.59251,3.79446
470,2011-04-16,00:00:00.00,0.00775091,6.28191,3.3697
471,2011-04-17,00:00:00.00,6.7242,6.30006,6.08812
472,2011-04-18,00:00:00.00,0.870296,6.31741,6.34297
473,2011-04-19,00:00:00.00,2.99856,6.06631,4.61565
474,2011-04-20,00:00:00.00,1.11681,5.83431,6.28634
475,2011-04-21,00:00:00.00,19.8597,9.98657,18.6042
476,2011-04-22,00:00:00.00,0.0387182,11.1406,11.9497
477,2011-04-23,00:00:00.00,3.48426,7.94018,6.93763
478,2011-04-24,00:00:00.00,17.5822,11.0911,27.4107
479,2011-04-25,00:00:00.00,0.0139749,12.1033,21.6907
480,2011-04-26,00:00:00.00,4.65977,9.80677,9.88258
481,2011-04-27,00:00:00.00,1.45843,9.42,11.2701
482,2011-04-28,00:00:00.00,13.2869,10.5195,13.7903
483,2011-04-29,00:00:00.00,28.9237,19.0267,37.9446
484,2011-04-30,00:00:00.00,1.65174,21.2059,41.0594
485,2011-05-01,00:00:00.00,4.34993e-308,15.5542,14.1018
486,2011-05-02,00:00:00.00,2.6818,14.2116,11.7798
487,2011-05-03,00:00:00.00,0.0806283,13.0583,10.1657
488,2011-05-04,00:00:00.00,0.0787397,12.0584,7.30575
489,2011-05-05,00:00:00.00,0.00688932,11.1842,6.17307
490,2011-05-06,00:00:00.00,0.00104705,10.4143,5.35188
491,2011-05-07,00:00:00.00,1.95521,9.73181,5.18198
492,2011-05-08,00:00:00.00,0.047308,9.12315,5.0404
493,2011-05-09,00:00:00.00,0.000186547,8.57742,4.36079
494,2011-05-10,00:00:00.00,0.00106433,8.08572,3.96436
495,2011-05-11,00:00:00.00,2.94158,7.64073,9.42951
496,2011-05-12,00:00:00.00,0.00699269,7.23636,5.91822
497,2011-05-13,00:00:00.00,7.5403,7.13511,5.72
498,2011-05-14,00:00:00.00,6.74252,7.27798,4.67228
499,2011-05-15,00:00:00.00,29.6084,14.5961,33.1307
500,2011-05-16,00:00:00.00,23.711,22.7813,33.697
501,2011-05-17,00:00:00.00,2.06828,20.2269,39.9268
502,2011-05-18,00:00:00.00,0.290088,15.9938,18.1794
503,2011-05-19,00:00:00.00,5.70773,14.9464,10.6755
504,2011-05-20,00:00:00.00,9.75353,15.0149,14.9513
505,2011-05-21,00:00:00.00,0.036358,14.7137,14.6681
506,2011-05-22,00:00:00.00,0.174235,13.4914,7.92872
507,2011-05-23,00:00:00.00,3.32559,12.4353,6.45624
508,2011-05-24,00:00:00.00,4.82605,11.5988,12.0347
509,2011-05-25,00:00:00.00,0.186296,10.8649,14.385
510,2011-05-26,00:00:00.00,52.4374,27.8282,50.9703
511,2011-05-27,00:00:00.00,11.6835,36.4016,144.133
512,2011-05-28,00:00:00.00,2.9541,25.8795,64.2792
513,2011-05-29,00:00:00.00,0.715792,22.73,25.0887
514,2011-05-30,00:00:00.00,7.78001,20.9105,17.0184
515,2011-05-31,00:00:00.00,2.00906,19.4275,12.9408
516,2011-06-01,00:00:00.00,0.0278896,17.4691,9.48614
517,2011-06-02,00:00:00.00,0.431098,15.8307,6.82436
518,2011-06-03,00:00:00.00,4.723e-308,14.4422,5.23862
519,2011-06-04,00:00:00.00,0.00198536,13.2526,4.38911
520,2011-06-05,00:00:00.00,0.00678476,12.2233,3.96436
521,2011-06-06,00:00:00.00,0.00902177,11.3253,3.53961
522,2011-06-07,00:00:00.00,0.00223071,10.5358,3.11485
523,2011-06-08,00:00:00.00,0.000144063,9.83689,2.86
524,2011-06-09,00:00:00.00,0.00342155,9.21451,2.61648
525,2011-06-10,00:00:00.00,0.058541,8.65722,2.36729
526,2011-06-11,00:00:00.00,5.41205,8.29245,2.42392
527,2011-06-12,00:00:00.00,1.7538,7.96381,3.90772
528,2011-06-13,00:00:00.00,0.00346489,7.52968,2.70143
529,2011-06-14,00:00:00.00,8.7253e-308,7.1348,2.14642
530,2011-06-15,00:00:00.00,3.92037e-308,6.77429,1.90856
531,2011-06-16,00:00:00.00,0.254133,6.44403,1.78396
532,2011-06-17,00:00:00.00,6.64967,6.31823,2.34747
533,2011-06-18,00:00:00.00,2.41178,6.20347,2.7977
534,2011-06-19,00:00:00.00,0.00671137,5.92079,2.25968
535,2011-06-20,00:00:00.00,0.00204284,5.65952,1.78396
536,2011-06-21,00:00:00.00,1.30867,5.41742,1.73582
537,2011-06-22,00:00:00.00,2.5581,5.19255,2.97327
538,2011-06-23,00:00:00.00,14.8909,6.74943,3.73782
539,2011-06-24,00:00:00.00,6.55677,7.39118,8.52337
540,2011-06-25,00:00:00.00,2.87356,6.22257,4.92713
541,2011-06-26,00:00:00.00,0.0760798,5.94324,3.25644
542,2011-06-27,00:00:00.00,0.000230384,5.68465,2.18889
543,2011-06-28,00:00:00.00,0.0897612,5.44467,1.81794
544,2011-06-29,00:00:00.00,0.0243587,5.22147,1.65654
545,2011-06-30,00:00:00.00,0,5.01341,1.52345
546,2011-07-01,00:00:00.00,0,4.81908,1.39885
547,2011-07-02,00:00:00.00,0.000251551,4.63721,1.3224
548,2011-07-03,00:00:00.00,0.182831,4.46671,1.32806
549,2011-07-04,00:00:00.00,2.54418,4.30661,1.31673
550,2011-07-05,00:00:00.00,0,4.15602,1.25727
551,2011-07-06,00:00:00.00,0,4.01414,1.14966
552,2011-07-07,00:00:00.00,0.0143557,3.8803,1.09869
553,2011-07-08,00:00:00.00,0.000129083,3.75385,1.06755
554,2011-07-09,00:00:00.00,0.000354772,3.63423,1.00242
555,2011-07-10,00:00:00.00,0.00260748,3.52093,0.988258
556,2011-07-11,00:00:00.00,0,3.41348,0.971268
557,2011-07-12,00:00:00.00,8.62196,3.45841,1.38469
558,2011-07-13,00:00:00.00,0.192405,3.50189,1.95103
559,2011-07-14,00:00:00.00,7.07388e-308,3.39704,1.17515
560,2011-07-15,00:00:00.00,0.00958475,3.29736,0.99109
561,2011-07-16,00:00:00.00,0.254825,3.2025,0.894812
562,2011-07-17,00:00:00.00,0.0124003,3.11214,0.883486
563,2011-07-18,00:00:00.00,1.60217e-308,3.02598,0.869327
564,2011-07-19,00:00:00.00,3.83364,2.94375,2.43525
565,2011-07-20,00:00:00.00,6.01951,2.91841,4.61565
566,2011-07-21,00:00:00.00,0.00703542,2.8945,1.38186
567,2011-07-22,00:00:00.00,0.0182923,2.81872,1.06471
568,2011-07-23,00:00:00.00,0.448106,2.74619,0.917466
569,2011-07-24,00:00:00.00,0.401093,2.67673,0.957109
570,2011-07-25,00:00:00.00,0.199432,2.61016,0.914634
571,2011-07-26,00:00:00.00,0.020668,2.54631,0.846674
572,2011-07-27,00:00:00.00,6.48798e-308,2.48502,0.84101
573,2011-07-28,00:00:00.00,1.28411,2.42615,0.815525
574,2011-07-29,00:00:00.00,72.0156,23.3596,20.3598
575,2011-07-30,00:00:00.00,23.6252,33.6423,28.6
576,2011-07-31,00:00:00.00,0.00755411,19.9429,13.2806
577,2011-08-01,00:00:00.00,0.0125907,16.1499,4.02099
578,2011-08-02,00:00:00.00,0.00910386,14.7188,2.36162
579,2011-08-03,00:00:00.00,0.59384,13.4947,1.79529
580,2011-08-04,00:00:00.00,13.4241,13.7185,4.7006
581,2011-08-05,00:00:00.00,0.159852,13.9126,3.79446
582,2011-08-06,00:00:00.00,0.00325602,12.8012,1.99067
583,2011-08-07,00:00:00.00,4.11655,11.8354,2.20305
584,2011-08-08,00:00:00.00,2.25205,10.9893,3.11485
585,2011-08-09,00:00:00.00,1.76077,10.2427,1.76131
586,2011-08-10,00:00:00.00,24.2578,14.9046,19.397
587,2011-08-11,00:00:00.00,0.318526,16.61,8.97644
588,2011-08-12,00:00:00.00,8.74159e-308,12.7889,3.42634
589,2011-08-13,00:00:00.00,0.000182877,11.826,2.14925
590,2011-08-14,00:00:00.00,8.01631,11.4765,1.83493
591,2011-08-15,00:00:00.00,4.2101,11.2533,4.67228
592,2011-08-16,00:00:00.00,0.159886,10.5623,2.71275
593,2011-08-17,00:00:00.00,0,9.86606,1.7783
594,2011-08-18,00:00:00.00,0.000301992,9.24552,1.50929
595,2011-08-19,00:00:00.00,0.312769,8.68946,1.5461
596,2011-08-20,00:00:00.00,0.0182389,8.18874,1.40735
597,2011-08-21,00:00:00.00,4.40181,7.77713,1.21479
598,2011-08-22,00:00:00.00,7.9458,7.79415,2.70143
599,2011-08-23,00:00:00.00,0.171394,7.76954,1.79529
600,2011-08-24,00:00:00.00,0.0987314,7.35748,1.32523
601,2011-08-25,00:00:00.00,7.98981,7.33928,2.4126
602,2011-08-26,00:00:00.00,6.26206,7.57372,3.05822
603,2011-08-27,00:00:00.00,0.000128883,7.4312,1.96236
604,2011-08-28,00:00:00.00,0.0106498,7.05079,1.3762
605,2011-08-29,00:00:00.00,0.00256529,6.70265,1.18364
606,2011-08-30,00:00:00.00,0,6.38299,1.03073
607,2011-08-31,00:00:00.00,0.000849246,6.0886,0.979763
608,2011-09-01,00:00:00.00,0.013911,5.81674,0.911802
609,2011-09-02,00:00:00.00,0.00792312,5.56502,0.928793
610,2011-09-03,00:00:00.00,0.0716032,5.3314,0.914634
611,2011-09-04,00:00:00.00,0.109754,5.11406,1.27709
612,2011-09-05,00:00:00.00,5.11948,5.00741,3.42634
613,2011-09-06,00:00:00.00,0.118665,4.90829,1.05905
614,2011-09-07,00:00:00.00,0.0155145,4.72004,0.891981
615,2011-09-08,00:00:00.00,10.7681,5.70123,1.50929
616,2011-09-09,00:00:00.00,11.2001,7.37435,9.40119
617,2011-09-10,00:00:00.00,4.31619,7.19446,9.25961
618,2011-09-11,00:00:00.00,25.1644,12.3819,24.2675
619,2011-09-12,00:00:00.00,0.370338,14.1013,15.8291
620,2011-09-13,00:00:00.00,0.124465,9.54517,4.98377
621,2011-09-14,00:00:00.00,0.0275284,8.96252,3.34139
622,2011-09-15,00:00:00.00,4.0892,8.59256,2.24836
623,2011-09-16,00:00:00.00,3.04572,8.3512,2.97327
624,2011-09-17,00:00:00.00,5.89055e-308,7.97892,2.05014
625,2011-09-18,00:00:00.00,0,7.54866,1.58008
626,2011-09-19,00:00:00.00,0.0056082,7.15682,1.45265
627,2011-09-20,00:00:00.00,16.14,9.69635,4.61565
628,2011-09-21,00:00:00.00,0.238284,10.5155,7.41901
629,2011-09-22,00:00:00.00,0.0912058,8.36425,2.91664
630,2011-09-23,00:00:00.00,0.0323076,7.89912,1.90006
631,2011-09-24,00:00:00.00,8.93723,8.1035,3.85109
632,2011-09-25,00:00:00.00,0.179803,8.28894,3.96436
633,2011-09-26,00:00:00.00,0.12121,7.83116,2.21438
634,2011-09-27,00:00:00.00,19.5015,11.6157,9.57109
635,2011-09-28,00:00:00.00,0.251536,12.85,11.5816
636,2011-09-29,00:00:00.00,6.59909,10.273,5.66337
637,2011-09-30,00:00:00.00,2.60187,10.1898,4.07763
638,2011-10-01,00:00:00.00,6.61411,10.1412,4.78555
639,2011-10-02,00:00:00.00,2.62282,10.14,3.79446
640,2011-10-03,00:00:00.00,0.00820559,9.60185,3.14317
641,2011-10-04,00:00:00.00,0.148794,9.0117,2.31349
642,2011-10-05,00:00:00.00,0.000446086,8.4815,1.96519
643,2011-10-06,00:00:00.00,0.00307056,8.0029,1.76414
644,2011-10-07,00:00:00.00,0.00351529,7.56902,1.66503
645,2011-10-08,00:00:00.00,0.00260412,7.17413,1.56026
646,2011-10-09,00:00:00.00,0.00405957,6.81341,1.4923
647,2011-10-10,00:00:00.00,1.03996e-308,6.48279,1.42151
648,2011-10-11,00:00:00.00,2.67999e-308,6.17879,1.40735
649,2011-10-12,00:00:00.00,0.00332279,5.89847,1.37054
650,2011-10-13,00:00:00.00,0.825679,5.63929,1.39036
651,2011-10-14,00:00:00.00,0.71416,5.39904,1.52345
652,2011-10-15,00:00:00.00,5.35796,5.3963,2.02182
653,2011-10-16,00:00:00.00,5.52494,5.66391,2.38994
654,2011-10-17,00:00:00.00,0.369769,5.69382,2.94495
655,2011-10-18,00:00:00.00,0.0165841,5.45307,2.02749
656,2011-10-19,00:00:00.00,0.36705,5.22918,1.66503
657,2011-10-20,00:00:00.00,11.9059,6.95861,3.51129
658,2011-10-21,00:00:00.00,24.0146,13.7196,23.2198
659,2011-10-22,00:00:00.00,0.681161,14.2815,16.5654
660,2011-10-23,00:00:00.00,0.0393154,9.60893,6.03149
661,2011-10-24,00:00:00.00,0.000102052,9.01957,3.59624
662,2011-10-25,00:00:00.00,5.06624,8.85109,4.27584
663,2011-10-26,00:00:00.00,0.979383,8.69954,3.79446
664,2011-10-27,00:00:00.00,0.842553,8.20143,2.75806
665,2011-10-28,00:00:00.00,2.88744,7.9101,2.86
666,2011-10-29,00:00:00.00,0.0377085,7.64586,2.60798
667,2011-10-30,00:00:00.00,1.59648,7.28611,2.27667
668,2011-10-31,00:00:00.00,0.122917,6.95775,2.21438
669,2011-11-01,00:00:00.00,0.986179,6.6166,2.00483
670,2011-11-02,00:00:00.00,0.00464732,6.3032,1.89723
671,2011-11-03,00:00:00.00,0,6.01443,1.84626
672,2011-11-04,00:00:00.00,0.0335452,5.74763,1.77547
673,2011-11-05,00:00:00.00,0.00166156,5.50048,1.72733
674,2011-11-06,00:00:00.00,0.000969578,5.27099,1.64238
675,2011-11-07,00:00:00.00,0,5.05742,1.5461
676,2011-11-08,00:00:00.00,0.206624,4.85822,1.58574
677,2011-11-09,00:00:00.00,2.054,4.71297,1.63105
678,2011-11-10,00:00:00.00,8.95047,5.54555,2.60232
679,2011-11-11,00:00:00.00,1.14613,5.81708,5.52178
680,2011-11-12,00:00:00.00,0.104772,5.10406,2.81186
681,2011-11-13,00:00:00.00,0.000121938,4.90498,2.10394
682,2011-11-14,00:00:00.00,0.00767786,4.71873,1.82644
683,2011-11-15,00:00:00.00,11.0324,6.31926,3.11485
684,2011-11-16,00:00:00.00,0.0508978,6.74855,9.93921
685,2011-11-17,00:00:00.00,0.00326798,5.37527,4.30416
686,2011-11-18,00:00:00.00,0.229238,5.15885,2.56834
687,2011-11-19,00:00:00.00,0.0441921,4.95682,2.05297
688,2011-11-20,00:00:00.00,6.8904e-308,4.76784,1.82077
689,2011-11-21,00:00:00.00,0.0438962,4.59075,1.71034
690,2011-11-22,00:00:00.00,0.00271409,4.42453,1.64238
691,2011-11-23,00:00:00.00,8.43883,4.65254,2.6363
692,2011-11-24,00:00:00.00,19.814,9.57219,17.5281
693,2011-11-25,00:00:00.00,0,10.6397,7.41901
694,2011-11-26,00:00:00.00,8.7258e-308,6.92177,3.62456
695,2011-11-27,00:00:00.00,0.0458787,6.58743,2.80337
696,2011-11-28,00:00:00.00,17.3873,10.3532,6.88099
697,2011-11-29,00:00:00.00,1.96214,11.5841,15.0646
698,2011-11-30,00:00:00.00,56.8789,27.4597,40.7763
699,2011-12-01,00:00:00.00,8.34656,35.0408,76.4555
700,2011-12-02,00:00:00.00,0.0689998,22.6547,33.4139
701,2011-12-03,00:00:00.00,3.43621,20.2767,12.2329
702,2011-12-04,00:00:00.00,0.314984,18.3291,9.08971
703,2011-12-05,00:00:00.00,11.1335,20.3173,9.51446
704,2011-12-06,00:00:00.00,5.05038,22.5618,15.1495
705,2011-12-07,00:00:00.00,1.69057,20.7086,16.4238
706,2011-12-08,00:00:00.00,0.194616,18.577,10.364
707,2011-12-09,00:00:00.00,0,16.7619,7.5606
708,2011-12-10,00:00:00.00,1.7811,15.2347,6.08812
709,2011-12-11,00:00:00.00,0.0277593,13.9343,5.60674
710,2011-12-12,00:00:00.00,0.00337378,12.8153,4.5307
711,2011-12-13,00:00:00.00,0.000939826,11.8436,4.16258
712,2011-12-14,00:00:00.00,0.0599765,10.9929,3.82277
713,2011-12-15,00:00:00.00,10.901,12.4593,5.74832
714,2011-12-16,00:00:00.00,10.0719,14.7288,18.2927
715,2011-12-17,00:00:00.00,0.456236,14.4076,13.8469
716,2011-12-18,00:00:00.00,0.761646,13.142,7.44733
717,2011-12-19,00:00:00.00,0.639214,12.1331,5.77664
718,2011-12-20,00:00:00.00,0.0541361,11.2514,4.98377
719,2011-12-21,00:00:00.00,0.0268405,10.4751,4.47406
720,2011-12-22,00:00:00.00,4.18461,10.2752,4.36079
721,2011-12-23,00:00:00.00,1.00464,10.2238,6.0598
722,2011-12-24,00:00:00.00,1.68264,9.69085,5.3802
723,2011-12-25,00:00:00.00,0.482029,9.08949,4.47406
724,2011-12-26,00:00:00.00,0.0255809,8.54982,3.96436
725,2011-12-27,00:00:00.00,0.00515326,8.06317,3.68119
726,2011-12-28,00:00:00.00,9.32066,8.36638,3.87941
727,2011-12-29,00:00:00.00,0.904636,8.59615,6.11644
728,2011-12-30,00:00:00.00,2.01795,8.06198,4.30416
729,2011-12-31,00:00:00.00,6.45317,7.93425,4.72891
730,2012-01-01,00:00:00.00,1.92314,8.36727,12.2895
731,2012-01-02,00:00:00.00,1.3148,8.68032,7.5606
732,2012-01-03,00:00:00.00,1.00204,8.41559,5.5501
733,2012-01-04,00:00:00.00,0.403186,7.94538,4.27584
734,2012-01-05,00:00:00.00,0.0105896,7.51865,3.1998
735,2012-01-06,00:00:00.00,0.00809029,7.12988,3.70951
736,2012-01-07,00:00:00.00,0.0042881,6.77443,3.22812
737,2012-01-08,00:00:00.00,0.00735081,6.51478,3.28475
738,2012-01-09,00:00:00.00,0.0123415,6.27619,3.22812
739,2012-01-10,00:00:00.00,1.5506e-308,5.98989,3.05822
740,2012-01-11,00:00:00.00,0.00424269,5.74188,2.83168
741,2012-01-12,00:00:00.00,0.00185309,5.51216,2.83168
742,2012-01-13,00:00:00.00,7.39678,5.96221,4.33248
743,2012-01-14,00:00:00.00,5.00475,6.16913,5.72
744,2012-01-15,00:00:00.00,0.762346,5.68248,3.90772
745,2012-01-16,00:00:00.00,0.133523,5.44256,2.94495
746,2012-01-17,00:00:00.00,0.172781,5.21942,2.86
747,2012-01-18,00:00:00.00,18.6293,9.34156,12.8558
748,2012-01-19,00:00:00.00,0.5988,10.4179,17.0467
749,2012-01-20,00:00:00.00,0.886845,7.08288,7.27743
750,2012-01-21,00:00:00.00,0.50005,6.7345,4.36079
751,2012-01-22,00:00:00.00,3.15154,6.41448,4.27584
752,2012-01-23,00:00:00.00,0.170125,6.11962,3.85109
753,2012-01-24,00:00:00.00,15.9847,9.31564,10.3356
754,2012-01-25,00:00:00.00,0.55936,10.239,15.5176
755,2012-01-26,00:00:00.00,0.0528124,7.61814,7.36238
756,2012-01-27,00:00:00.00,0.735498,7.22277,5.3802
757,2012-01-28,00:00:00.00,9.62136,7.2749,10.9869
758,2012-01-29,00:00:00.00,1.85564,7.32257,10.7887
759,2012-01-30,00:00:00.00,3.53245,6.95278,7.84377
760,2012-01-31,00:00:00.00,0.235143,6.61391,5.3802
761,2012-02-01,00:00:00.00,0.0198174,6.3024,5.23862
762,2012-02-02,00:00:00.00,0.0351639,10.1799,7.13585
763,2012-02-03,00:00:00.00,0.0910213,11.3491,6.45624
764,2012-02-04,00:00:00.00,0,8.25346,5.01208
765,2012-02-05,00:00:00.00,4.54906e-308,7.79957,4.38911
766,2012-02-06,00:00:00.00,0.00574289,7.38698,4.07763
767,2012-02-07,00:00:00.00,0.0058764,7.01052,3.70951
768,2012-02-08,00:00:00.00,0.257718,6.66586,3.48297
769,2012-02-09,00:00:00.00,0.00433973,6.34928,3.31307
770,2012-02-10,00:00:00.00,0.00312574,6.05764,3.0299
771,2012-02-11,00:00:00.00,0.761676,5.78822,2.86
772,2012-02-12,00:00:00.00,10.2175,5.5387,2.86
773,2012-02-13,00:00:00.00,0.269537,5.30703,2.97327
774,2012-02-14,00:00:00.00,0.0292923,5.09146,3.11485
775,2012-02-15,00:00:00.00,1.9936,4.89044,3.17149
776,2012-02-16,00:00:00.00,0.116717,4.70261,2.97327
777,2012-02-17,00:00:00.00,9.74143,5.2329,6.54119
778,2012-02-18,00:00:00.00,0.0198071,5.47646,8.32515
779,2012-02-19,00:00:00.00,0.500336,4.99964,5.29525
780,2012-02-20,00:00:00.00,0.000876305,4.8074,4.07763
781,2012-02-21,00:00:00.00,2.63557e-308,4.62738,3.39802
782,2012-02-22,00:00:00.00,3.22857,4.49659,3.31307
783,2012-02-23,00:00:00.00,1.18668,4.37386,4.55901
784,2012-02-24,00:00:00.00,1.00766,5.0857,3.99268
785,2012-02-25,00:00:00.00,8.23412,5.50421,5.35188
786,2012-02-26,00:00:00.00,0.308241,5.03227,8.0703
787,2012-02-27,00:00:00.00,0.0914024,4.83951,4.81386
788,2012-02-28,00:00:00.00,0.0199934,4.6589,4.02099
789,2012-02-29,00:00:00.00,0.000263271,4.48939,3.65287
790,2012-03-01,00:00:00.00,18.1838,7.05619,9.96753
791,2012-03-02,00:00:00.00,1.90985,10.4989,14.3
792,2012-03-03,00:00:00.00,6.43565,10.0742,9.31624
793,2012-03-04,00:00:00.00,6.02559,9.10692,17.0467
794,2012-03-05,00:00:00.00,0.570559,9.07722,8.83486
795,2012-03-06,00:00:00.00,0.363894,8.54337,5.91822
796,2012-03-07,00:00:00.00,0.0317769,8.06142,4.75723
797,2012-03-08,00:00:00.00,0.000951544,7.62444,4.30416
798,2012-03-09,00:00:00.00,3.03691,7.43677,4.30416
799,2012-03-10,00:00:00.00,0.216439,7.26588,4.78555
800,2012-03-11,00:00:00.00,0.00308127,6.89963,3.82277
801,2012-03-12,00:00:00.00,0,6.56397,3.3697
802,2012-03-13,00:00:00.00,10.6616,7.82402,6.20139
803,2012-03-14,00:00:00.00,7.64681,8.85306,21.9739
804,2012-03-15,00:00:00.00,4.47326e-308,8.22503,14.8947
805,2012-03-16,00:00:00.00,1.55047,7.77411,7.5606
806,2012-03-17,00:00:00.00,1.62339,7.36409,6.22971
807,2012-03-18,00:00:00.00,0.0330055,6.98987,5.52178
808,2012-03-19,00:00:00.00,0.00852147,6.64716,4.75723
809,2012-03-20,00:00:00.00,0.0156461,6.33229,4.30416
810,2012-03-21,00:00:00.00,0.00477827,6.04216,3.90772
811,2012-03-22,00:00:00.00,0.000605892,5.77408,3.68119
812,2012-03-23,00:00:00.00,0.430228,5.52574,3.45466
813,2012-03-24,00:00:00.00,1.07469,5.29514,4.13426
814,2012-03-25,00:00:00.00,2.12684,5.08051,3.87941
815,2012-03-26,00:00:00.00,0.331839,4.88034,3.53961
816,2012-03-27,00:00:00.00,2.3011e-308,4.69327,3.05822
817,2012-03-28,00:00:00.00,0.0128024,4.51812,2.68727
818,2012-03-29,00:00:00.00,0.103042,4.35383,2.67311
819,2012-03-30,00:00:00.00,0.0140799,4.19947,2.51737
820,2012-03-31,00:00:00.00,20.7548,7.02748,4.84218
821,2012-04-01,00:00:00.00,0.179602,7.68396,10.4772
822,2012-04-02,00:00:00.00,0.0180304,5.32745,4.95545
823,2012-04-03,00:00:00.00,0.0132942,5.11445,3.56792
824,2012-04-04,00:00:00.00,0.946465,4.9155,3.1998
825,2012-04-05,00:00:00.00,0.0118599,4.72932,3.11485
826,2012-04-06,00:00:00.00,0.0111654,4.55477,2.74957
827,2012-04-07,00:00:00.00,9.50318e-308,4.39087,2.4664
828,2012-04-08,00:00:00.00,0,4.2367,2.27101
829,2012-04-09,00:00:00.00,0.232846,4.09148,2.25402
830,2012-04-10,00:00:00.00,0.00361708,3.95448,2.1181
831,2012-04-11,00:00:00.00,0.0932836,3.82507,2.06713
832,2012-04-12,00:00:00.00,0.0670765,3.70266,1.99917
833,2012-04-13,00:00:00.00,0.000551205,3.58673,1.98784
834,2012-04-14,00:00:00.00,0.00041099,3.4768,1.93404
835,2012-04-15,00:00:00.00,1.38788,3.37244,1.95103
836,2012-04-16,00:00:00.00,25.607,8.88212,13.6204
837,2012-04-17,00:00:00.00,0.492869,10.007,11.6665
838,2012-04-18,00:00:00.00,0.000160564,5.45704,4.50238
839,2012-04-19,00:00:00.00,9.77908e-308,5.23612,3.0299
840,2012-04-20,00:00:00.00,0.127536,5.02992,2.61931
841,2012-04-21,00:00:00.00,5.47902,4.98735,2.574
842,2012-04-22,00:00:00.00,3.12713,5.01888,5.40852
843,2012-04-23,00:00:00.00,0.00100072,4.89818,3.31307
844,2012-04-24,00:00:00.00,0.000137672,4.71373,2.43242
845,2012-04-25,00:00:00.00,2.08592e-308,4.54073,2.22004
846,2012-04-26,00:00:00.00,0.0696898,4.37819,2.04731
847,2012-04-27,00:00:00.00,0.979975,4.22525,1.90572
848,2012-04-28,00:00:00.00,0,4.08112,1.91988
849,2012-04-29,00:00:00.00,0.0110506,3.9451,1.80095
850,2012-04-30,00:00:00.00,0.00260094,3.81656,1.82644
851,2012-05-01,00:00:00.00,15.2142,6.33841,2.91664
852,2012-05-02,00:00:00.00,2.88109,6.89309,7.10753
853,2012-05-03,00:00:00.00,0.0364746,4.77293,3.56792
854,2012-05-04,00:00:00.00,0.189547,4.59741,2.73824
855,2012-05-05,00:00:00.00,21.1508,8.74056,13.9319
856,2012-05-06,00:00:00.00,0.000852902,9.74575,9.85426
857,2012-05-07,00:00:00.00,0.000226955,6.37226,4.50238
858,2012-05-08,00:00:00.00,15.9004,8.82192,7.95703
859,2012-05-09,00:00:00.00,0.916286,9.56503,8.74991
860,2012-05-10,00:00:00.00,2.021,7.50668,5.01208
861,2012-05-11,00:00:00.00,0.216807,7.12153,5.09703
