time,date,hour,precip [mm/day],04174500 [m3/s],04174500 (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.0019702,34.8317,32.2812
433,2011-03-10,00:00:00.00,9.50176,35.0677,33.1307
434,2011-03-11,00:00:00.00,2.24758,36.9736,39.9268
435,2011-03-12,00:00:00.00,1.81787,37.9953,42.1921
436,2011-03-13,00:00:00.00,0.198466,37.4363,42.1921
437,2011-03-14,00:00:00.00,0.129748,36.4751,39.0772
438,2011-03-15,00:00:00.00,0.264335,35.4014,36.5287
439,2011-03-16,00:00:00.00,2.19201,34.3691,35.1129
440,2011-03-17,00:00:00.00,2.5143,33.5579,35.3961
441,2011-03-18,00:00:00.00,1.81539e-05,32.8094,36.5287
442,2011-03-19,00:00:00.00,0.0028248,31.9319,36.5287
443,2011-03-20,00:00:00.00,0.000118807,31.0768,35.3961
444,2011-03-21,00:00:00.00,0.738188,30.263,35.3961
445,2011-03-22,00:00:00.00,15.4731,31.9008,45.307
446,2011-03-23,00:00:00.00,3.53174,34.3244,45.8733
447,2011-03-24,00:00:00.00,11.4608,34.9252,50.9703
448,2011-03-25,00:00:00.00,0.201805,34.7305,49.5545
449,2011-03-26,00:00:00.00,9.68284e-05,33.831,45.8733
450,2011-03-27,00:00:00.00,0.00692463,32.871,43.8911
451,2011-03-28,00:00:00.00,0.000667028,31.9605,40.7763
452,2011-03-29,00:00:00.00,0.000260458,31.0957,37.6614
453,2011-03-30,00:00:00.00,0,30.2733,34.5466
454,2011-03-31,00:00:00.00,0.00218757,29.4902,30.299
455,2011-04-01,00:00:00.00,0.000310098,28.9048,27.6089
456,2011-04-02,00:00:00.00,0.000210175,28.3666,26.9293
457,2011-04-03,00:00:00.00,1.13981,27.7241,25.2586
458,2011-04-04,00:00:00.00,3.65447,27.4395,21.3226
459,2011-04-05,00:00:00.00,1.07118,27.1788,20.643
460,2011-04-06,00:00:00.00,0.0459928,26.5794,20.558
461,2011-04-07,00:00:00.00,16.5762,28.2497,22.7101
462,2011-04-08,00:00:00.00,0.652132,30.4774,25.3153
463,2011-04-09,00:00:00.00,7.74458,31.0102,25.9382
464,2011-04-10,00:00:00.00,0.0347801,31.0135,28.3168
465,2011-04-11,00:00:00.00,0.271888,30.3225,23.9844
466,2011-04-12,00:00:00.00,9.54236,30.6292,23.8711
467,2011-04-13,00:00:00.00,6.48352e-09,31.0625,25.0604
468,2011-04-14,00:00:00.00,0,30.3803,25.8816
469,2011-04-15,00:00:00.00,0.0107796,29.5891,25.7117
470,2011-04-16,00:00:00.00,0.105875,28.8352,27.0426
471,2011-04-17,00:00:00.00,4.88468,28.4746,26.4196
472,2011-04-18,00:00:00.00,0.917988,28.1759,22.6535
473,2011-04-19,00:00:00.00,3.73956,27.6893,20.6996
474,2011-04-20,00:00:00.00,2.52177,27.2537,22.0588
475,2011-04-21,00:00:00.00,22.6014,30.8354,29.1664
476,2011-04-22,00:00:00.00,0.0688358,36.2196,30.8654
477,2011-04-23,00:00:00.00,4.40707,35.4729,28.8832
478,2011-04-24,00:00:00.00,17.6328,35.6728,40.4931
479,2011-04-25,00:00:00.00,0.0984004,37.9503,43.0416
480,2011-04-26,00:00:00.00,5.11428,37.6541,35.3961
481,2011-04-27,00:00:00.00,1.96901,37.0499,36.5287
482,2011-04-28,00:00:00.00,12.8762,37.9904,43.0416
483,2011-04-29,00:00:00.00,36.1013,54.6672,77.8713
484,2011-04-30,00:00:00.00,0.129359,68.955,77.0218
485,2011-05-01,00:00:00.00,0.000120426,60.8518,66.5446
486,2011-05-02,00:00:00.00,0.566259,52.5153,60.8812
487,2011-05-03,00:00:00.00,0.00601008,50.2918,59.7485
488,2011-05-04,00:00:00.00,0.00223744,48.2409,56.6337
489,2011-05-05,00:00:00.00,0.00556927,46.3433,54.3683
490,2011-05-06,00:00:00.00,0.00760663,44.5824,51.2535
491,2011-05-07,00:00:00.00,2.90296,42.9443,46.4396
492,2011-05-08,00:00:00.00,0.198427,41.4164,41.6258
493,2011-05-09,00:00:00.00,0.00383681,39.9882,36.5287
494,2011-05-10,00:00:00.00,0.0479954,38.6502,28.1469
495,2011-05-11,00:00:00.00,1.23027,37.3942,29.1664
496,2011-05-12,00:00:00.00,0.00111945,36.2129,29.4495
497,2011-05-13,00:00:00.00,8.0532,35.8754,32.8475
498,2011-05-14,00:00:00.00,3.31484,35.6562,30.5822
499,2011-05-15,00:00:00.00,13.2022,36.6061,31.1485
500,2011-05-16,00:00:00.00,18.1961,42.9883,35.3961
501,2011-05-17,00:00:00.00,0.795011,45.7676,37.9446
502,2011-05-18,00:00:00.00,0.0898634,42.7833,36.8119
503,2011-05-19,00:00:00.00,8.43973,42.4471,39.3604
504,2011-05-20,00:00:00.00,14.5946,45.0093,47.2891
505,2011-05-21,00:00:00.00,0.115989,46.5684,49.5545
506,2011-05-22,00:00:00.00,0.191773,45.1435,47.006
507,2011-05-23,00:00:00.00,1.95254,43.4613,45.307
508,2011-05-24,00:00:00.00,4.32601,41.9458,47.006
509,2011-05-25,00:00:00.00,0.591304,40.5371,45.307
510,2011-05-26,00:00:00.00,51.4106,59.4484,69.0931
511,2011-05-27,00:00:00.00,15.8537,91.9237,92.0297
512,2011-05-28,00:00:00.00,4.34661,89.1895,92.5961
513,2011-05-29,00:00:00.00,1.53927,71.5648,86.9327
514,2011-05-30,00:00:00.00,8.85416,69.4404,84.6674
515,2011-05-31,00:00:00.00,0.68969,67.6895,81.2693
516,2011-06-01,00:00:00.00,0.00414389,64.3135,79.2872
517,2011-06-02,00:00:00.00,0.305372,61.0386,73.3406
518,2011-06-03,00:00:00.00,0.000114733,58.0679,66.8278
519,2011-06-04,00:00:00.00,0.00220693,55.3612,56.0674
520,2011-06-05,00:00:00.00,0.00303916,52.8853,51.8198
521,2011-06-06,00:00:00.00,0.0106554,50.6122,47.5723
522,2011-06-07,00:00:00.00,0.00365261,48.518,38.5109
523,2011-06-08,00:00:00.00,0.00090918,46.5827,35.1129
524,2011-06-09,00:00:00.00,0.0043823,44.7889,30.0159
525,2011-06-10,00:00:00.00,0.145366,43.1218,25.1737
526,2011-06-11,00:00:00.00,9.47099,42.8727,27.1275
527,2011-06-12,00:00:00.00,1.0377,42.8075,26.7877
528,2011-06-13,00:00:00.00,0.000229432,41.4427,24.9755
529,2011-06-14,00:00:00.00,1.72242e-05,40.0005,21.8889
530,2011-06-15,00:00:00.00,1.63367e-05,38.6502,19.0856
531,2011-06-16,00:00:00.00,1.04497,37.3835,18.0095
532,2011-06-17,00:00:00.00,3.70871,36.1929,13.9602
533,2011-06-18,00:00:00.00,1.00065,35.0717,15.3194
534,2011-06-19,00:00:00.00,0.00925281,34.0141,17.0751
535,2011-06-20,00:00:00.00,0.00635619,33.0149,16.1689
536,2011-06-21,00:00:00.00,0.734636,32.0693,15.376
537,2011-06-22,00:00:00.00,0.938108,31.1732,14.9796
538,2011-06-23,00:00:00.00,15.5974,32.2704,14.8947
539,2011-06-24,00:00:00.00,4.74418,33.7094,12.4877
540,2011-06-25,00:00:00.00,2.97491,33.1455,10.902
541,2011-06-26,00:00:00.00,0.0428153,32.2137,11.0436
542,2011-06-27,00:00:00.00,0.000310127,31.313,11.0153
543,2011-06-28,00:00:00.00,0.0155935,30.4582,10.8454
544,2011-06-29,00:00:00.00,0.00770349,29.6459,10.5622
545,2011-06-30,00:00:00.00,0.00114871,28.8731,9.93921
546,2011-07-01,00:00:00.00,7.39417e-05,28.1369,9.71268
547,2011-07-02,00:00:00.00,0.021521,27.4348,9.20298
548,2011-07-03,00:00:00.00,0.0245142,26.7645,9.17466
549,2011-07-04,00:00:00.00,1.279,26.124,9.08971
550,2011-07-05,00:00:00.00,0,25.5112,8.63664
551,2011-07-06,00:00:00.00,0,24.9244,8.21189
552,2011-07-07,00:00:00.00,0.00566018,24.362,6.25802
553,2011-07-08,00:00:00.00,0.00342979,23.8226,6.17307
554,2011-07-09,00:00:00.00,7.19727e-05,23.3047,5.77664
555,2011-07-10,00:00:00.00,4.74548e-05,22.807,5.57842
556,2011-07-11,00:00:00.00,0,22.3285,5.32357
557,2011-07-12,00:00:00.00,10.8578,22.5803,6.00317
558,2011-07-13,00:00:00.00,0.401607,22.916,6.03149
559,2011-07-14,00:00:00.00,0.00493828,22.5282,5.8899
560,2011-07-15,00:00:00.00,0.00132803,22.0628,4.10594
561,2011-07-16,00:00:00.00,0.100481,21.6147,3.76614
562,2011-07-17,00:00:00.00,0.00121907,21.1829,3.65287
563,2011-07-18,00:00:00.00,1.97892e-06,20.7665,3.51129
564,2011-07-19,00:00:00.00,2.54727,20.3648,3.62456
565,2011-07-20,00:00:00.00,5.9736,20.1267,3.93604
566,2011-07-21,00:00:00.00,0.00775545,19.9161,3.68119
567,2011-07-22,00:00:00.00,0.0296255,19.5632,3.56792
568,2011-07-23,00:00:00.00,1.62396,19.203,3.65287
569,2011-07-24,00:00:00.00,3.43585,18.8547,4.19089
570,2011-07-25,00:00:00.00,0.42293,18.5176,4.19089
571,2011-07-26,00:00:00.00,0.00262357,18.1912,3.73782
572,2011-07-27,00:00:00.00,5.92673e-07,17.875,3.51129
573,2011-07-28,00:00:00.00,1.85367,17.5686,4.98377
574,2011-07-29,00:00:00.00,88.5131,48.828,30.299
575,2011-07-30,00:00:00.00,32.5047,104.769,47.8555
576,2011-07-31,00:00:00.00,0.113238,99.7309,50.1208
577,2011-08-01,00:00:00.00,0.0226963,65.2182,39.6436
578,2011-08-02,00:00:00.00,0.0155993,58.8411,28.8832
579,2011-08-03,00:00:00.00,0.594809,56.1008,24.9755
580,2011-08-04,00:00:00.00,20.9847,58.9188,26.4763
581,2011-08-05,00:00:00.00,0.0959192,62.192,23.3331
582,2011-08-06,00:00:00.00,0.0161721,59.8532,20.0483
583,2011-08-07,00:00:00.00,2.69811,57.0129,16.6503
584,2011-08-08,00:00:00.00,0.556154,54.419,16.2256
585,2011-08-09,00:00:00.00,1.96482,52.0411,15.999
586,2011-08-10,00:00:00.00,34.9179,60.9096,46.1565
587,2011-08-11,00:00:00.00,0.110337,73.468,45.307
588,2011-08-12,00:00:00.00,0.0013511,70.1262,34.5466
589,2011-08-13,00:00:00.00,3.49935e-05,62.6059,27.5523
590,2011-08-14,00:00:00.00,4.562,59.7218,22.3703
591,2011-08-15,00:00:00.00,5.12511,57.6393,21.0111
592,2011-08-16,00:00:00.00,0.355427,55.5831,20.3315
593,2011-08-17,00:00:00.00,0.00341446,53.1606,19.1988
594,2011-08-18,00:00:00.00,0.00109753,50.8725,17.8679
595,2011-08-19,00:00:00.00,2.00292,48.7649,16.7353
596,2011-08-20,00:00:00.00,0.0881709,46.8172,14.3
597,2011-08-21,00:00:00.00,5.03278,45.2997,13.7054
598,2011-08-22,00:00:00.00,4.48235,44.1928,14.2717
599,2011-08-23,00:00:00.00,0.0418236,42.9084,14.4133
600,2011-08-24,00:00:00.00,0.274776,41.4075,13.4222
601,2011-08-25,00:00:00.00,14.7142,42.5094,14.7814
602,2011-08-26,00:00:00.00,4.88328,44.2346,14.5549
603,2011-08-27,00:00:00.00,7.55143e-05,43.3538,13.4222
604,2011-08-28,00:00:00.00,0.0110932,41.8351,11.7232
605,2011-08-29,00:00:00.00,0.000996053,40.3711,9.85426
606,2011-08-30,00:00:00.00,8.05418e-06,39.0011,9.96753
607,2011-08-31,00:00:00.00,0.0305872,37.7162,9.79763
608,2011-09-01,00:00:00.00,0.0909146,36.5089,9.45783
609,2011-09-02,00:00:00.00,0.00186481,35.3723,9.14634
610,2011-09-03,00:00:00.00,0.0886804,34.3005,8.52337
611,2011-09-04,00:00:00.00,0.544671,33.288,8.91981
612,2011-09-05,00:00:00.00,8.47083,33.2502,6.31466
613,2011-09-06,00:00:00.00,0.0369353,33.3331,7.02258
614,2011-09-07,00:00:00.00,0.00384223,32.4921,6.88099
615,2011-09-08,00:00:00.00,13.0909,33.4763,8.69327
616,2011-09-09,00:00:00.00,13.4248,37.9019,14.385
617,2011-09-10,00:00:00.00,9.2838,40.837,15.0079
618,2011-09-11,00:00:00.00,16.1781,43.4166,15.6875
619,2011-09-12,00:00:00.00,0.261639,45.5753,15.2911
620,2011-09-13,00:00:00.00,0.638378,44.2774,14.1867
621,2011-09-14,00:00:00.00,0.0982913,42.6537,13.3939
622,2011-09-15,00:00:00.00,4.80691,41.6693,15.4044
623,2011-09-16,00:00:00.00,2.33843,40.8862,15.4327
624,2011-09-17,00:00:00.00,8.38016e-06,39.6318,16.8768
625,2011-09-18,00:00:00.00,0,38.3194,16.0273
626,2011-09-19,00:00:00.00,0.00716338,37.0785,15.3194
627,2011-09-20,00:00:00.00,11.8314,37.8181,15.9424
628,2011-09-21,00:00:00.00,0.320651,38.7623,15.7725
629,2011-09-22,00:00:00.00,0.119252,37.7442,12.7143
630,2011-09-23,00:00:00.00,0.0855604,36.538,12.2046
631,2011-09-24,00:00:00.00,4.5307,35.8554,12.7992
632,2011-09-25,00:00:00.00,0.16017,35.2695,12.6293
633,2011-09-26,00:00:00.00,0.381483,34.2635,12.516
634,2011-09-27,00:00:00.00,18.4562,36.4206,15.9424
635,2011-09-28,00:00:00.00,1.37687,38.8835,16.3105
636,2011-09-29,00:00:00.00,6.93805,39.0675,15.6309
637,2011-09-30,00:00:00.00,3.33995,39.2289,15.9424
638,2011-10-01,00:00:00.00,7.51043,39.6081,19.2838
639,2011-10-02,00:00:00.00,2.87263,39.9725,18.6891
640,2011-10-03,00:00:00.00,0.0693004,39.0945,17.7263
641,2011-10-04,00:00:00.00,0.0534534,37.8422,16.6503
642,2011-10-05,00:00:00.00,0.00239676,36.6311,16.0273
643,2011-10-06,00:00:00.00,0.000858888,35.4909,15.5459
644,2011-10-07,00:00:00.00,0.00236828,34.4157,15.2061
645,2011-10-08,00:00:00.00,0.00328896,33.4,14.838
646,2011-10-09,00:00:00.00,0.00740067,32.439,12.4594
647,2011-10-10,00:00:00.00,1.71922e-07,31.5285,12.4028
648,2011-10-11,00:00:00.00,1.53899e-06,30.6646,12.2612
649,2011-10-12,00:00:00.00,0.00415394,29.8439,11.9497
650,2011-10-13,00:00:00.00,0.0315309,29.0631,11.6099
651,2011-10-14,00:00:00.00,0.120617,28.3195,11.8364
652,2011-10-15,00:00:00.00,6.38353,28.3225,12.0347
653,2011-10-16,00:00:00.00,4.33067,28.8618,11.525
654,2011-10-17,00:00:00.00,0.146917,28.7217,10.3073
655,2011-10-18,00:00:00.00,0.00371303,28.0526,8.77822
656,2011-10-19,00:00:00.00,0.84066,27.3577,9.11802
657,2011-10-20,00:00:00.00,13.2775,28.5264,11.8931
658,2011-10-21,00:00:00.00,24.2048,39.3871,19.4537
659,2011-10-22,00:00:00.00,1.02372,46.1789,22.7101
660,2011-10-23,00:00:00.00,0.0976047,40.3111,24.0976
661,2011-10-24,00:00:00.00,5.86931e-07,36.4272,21.7473
662,2011-10-25,00:00:00.00,8.42876,36.6984,21.2943
663,2011-10-26,00:00:00.00,0.558264,37.1336,20.8978
664,2011-10-27,00:00:00.00,1.63993,36.1915,20.7562
665,2011-10-28,00:00:00.00,2.45255,35.3879,20.4164
666,2011-10-29,00:00:00.00,0.489522,34.622,19.8218
667,2011-10-30,00:00:00.00,2.17176,33.8324,19.1988
668,2011-10-31,00:00:00.00,0.971358,33.0779,18.6042
669,2011-11-01,00:00:00.00,0.606554,32.1643,16.7636
670,2011-11-02,00:00:00.00,0.0166875,31.2728,16.1972
671,2011-11-03,00:00:00.00,3.06925e-06,30.4263,15.7725
672,2011-11-04,00:00:00.00,0.00449507,29.6215,14.838
673,2011-11-05,00:00:00.00,0.000635009,28.8554,13.9319
674,2011-11-06,00:00:00.00,1.24958e-06,28.1253,14.4982
675,2011-11-07,00:00:00.00,0,27.4287,14.5832
676,2011-11-08,00:00:00.00,0.342988,26.7633,14.3283
677,2011-11-09,00:00:00.00,3.7498,26.4777,14.4416
678,2011-11-10,00:00:00.00,9.04386,27.388,16.622
679,2011-11-11,00:00:00.00,0.85936,28.0571,18.4909
680,2011-11-12,00:00:00.00,0.198034,27.5145,18.1511
681,2011-11-13,00:00:00.00,0.000467327,26.8477,17.6697
682,2011-11-14,00:00:00.00,0.0016348,26.2102,17.5564
683,2011-11-15,00:00:00.00,11.6273,27.1363,19.8501
684,2011-11-16,00:00:00.00,0.129396,28.2256,24.1543
685,2011-11-17,00:00:00.00,0.00294046,27.732,22.2004
686,2011-11-18,00:00:00.00,0.245705,27.0575,19.9067
687,2011-11-19,00:00:00.00,0.0557238,26.4126,18.6325
688,2011-11-20,00:00:00.00,9.30473e-05,25.7955,18.8873
689,2011-11-21,00:00:00.00,0.0374407,25.2044,19.5669
690,2011-11-22,00:00:00.00,0.0304393,24.6377,18.6608
691,2011-11-23,00:00:00.00,11.3984,25.1118,20.8129
692,2011-11-24,00:00:00.00,17.9105,30.5901,28.6
693,2011-11-25,00:00:00.00,0,33.8912,32.2812
694,2011-11-26,00:00:00.00,1.42604e-06,31.1241,28.6
695,2011-11-27,00:00:00.00,0.0396292,29.4001,25.0321
696,2011-11-28,00:00:00.00,14.9629,31.0701,25.7117
697,2011-11-29,00:00:00.00,1.6974,33.2268,29.1664
698,2011-11-30,00:00:00.00,59.9115,55.9814,53.802
699,2011-12-01,00:00:00.00,7.07947,85.2186,67.1109
700,2011-12-02,00:00:00.00,0.141059,75.6387,63.7129
701,2011-12-03,00:00:00.00,2.79716,58.2303,56.6337
702,2011-12-04,00:00:00.00,0.408823,55.7127,51.5367
703,2011-12-05,00:00:00.00,10.7776,56.2727,50.9703
704,2011-12-06,00:00:00.00,3.93404,60.2001,53.802
705,2011-12-07,00:00:00.00,0.971853,61.1495,53.2357
706,2011-12-08,00:00:00.00,0.216508,58.576,50.6872
707,2011-12-09,00:00:00.00,0.00874859,55.8378,48.705
708,2011-12-10,00:00:00.00,1.26754,53.3337,45.307
709,2011-12-11,00:00:00.00,0.0362369,51.0352,42.1921
710,2011-12-12,00:00:00.00,0.00420673,48.9182,39.0772
711,2011-12-13,00:00:00.00,0.00118288,46.9621,36.5287
712,2011-12-14,00:00:00.00,0.015156,45.1494,34.5466
713,2011-12-15,00:00:00.00,13.1019,47.394,36.2456
714,2011-12-16,00:00:00.00,8.3667,53.8238,43.6079
715,2011-12-17,00:00:00.00,0.403127,54.981,44.4574
716,2011-12-18,00:00:00.00,1.16196,51.6947,41.0594
717,2011-12-19,00:00:00.00,0.481563,49.5216,38.2277
718,2011-12-20,00:00:00.00,0.123349,47.516,36.5287
719,2011-12-21,00:00:00.00,0.0689699,45.6593,34.8297
720,2011-12-22,00:00:00.00,4.94322,44.9003,34.5466
721,2011-12-23,00:00:00.00,0.830778,44.7498,34.5466
722,2011-12-24,00:00:00.00,1.49307,43.6992,33.4139
723,2011-12-25,00:00:00.00,0.377555,42.1651,31.998
724,2011-12-26,00:00:00.00,0.00777889,40.6789,30.299
725,2011-12-27,00:00:00.00,0.0285986,39.344,29.1664
726,2011-12-28,00:00:00.00,9.36698,39.6223,27.0992
727,2011-12-29,00:00:00.00,0.626272,40.0248,27.2974
728,2011-12-30,00:00:00.00,1.57875,38.8732,26.5895
729,2011-12-31,00:00:00.00,6.05071,38.3231,27.1842
730,2012-01-01,00:00:00.00,2.16982,39.1407,30.0159
731,2012-01-02,00:00:00.00,0.578848,39.7018,30.299
732,2012-01-03,00:00:00.00,1.1044,38.9403,29.1664
733,2012-01-04,00:00:00.00,0.27813,37.7053,27.0143
734,2012-01-05,00:00:00.00,0.0088078,36.4992,25.4568
735,2012-01-06,00:00:00.00,0.0114949,35.3637,24.5507
736,2012-01-07,00:00:00.00,2.31541e-05,34.2929,24.3525
737,2012-01-08,00:00:00.00,0.0103923,33.4414,24.4374
738,2012-01-09,00:00:00.00,0.00701593,32.6563,23.5879
739,2012-01-10,00:00:00.00,5.46185e-05,31.7526,20.7846
740,2012-01-11,00:00:00.00,1.49833e-05,30.9167,20.643
741,2012-01-12,00:00:00.00,0.00174819,30.1281,20.7562
742,2012-01-13,00:00:00.00,7.44113,30.4226,21.3792
743,2012-01-14,00:00:00.00,5.44182,30.8386,22.3137
744,2012-01-15,00:00:00.00,1.20607,30.1498,21.4359
745,2012-01-16,00:00:00.00,0.251392,29.3542,20.7279
746,2012-01-17,00:00:00.00,0.188778,28.5968,20.1333
747,2012-01-18,00:00:00.00,19.5737,31.0164,30.0159
748,2012-01-19,00:00:00.00,0.235868,35.1508,35.9624
749,2012-01-20,00:00:00.00,0.919825,34.6054,32.5644
750,2012-01-21,00:00:00.00,1.04706,32.2542,27.3541
751,2012-01-22,00:00:00.00,4.46494,31.3567,25.1737
752,2012-01-23,00:00:00.00,0.0834471,30.5048,25.2586
753,2012-01-24,00:00:00.00,15.2672,32.1982,29.4495
754,2012-01-25,00:00:00.00,0.546507,34.1404,33.4139
755,2012-01-26,00:00:00.00,0.0672794,33.481,30.8654
756,2012-01-27,00:00:00.00,1.00231,32.5208,29.4495
757,2012-01-28,00:00:00.00,9.57117,32.4522,31.1485
758,2012-01-29,00:00:00.00,1.87719,32.4953,32.5644
759,2012-01-30,00:00:00.00,2.39961,31.695,30.8654
760,2012-01-31,00:00:00.00,0.214132,30.8276,29.1664
761,2012-02-01,00:00:00.00,0.00593616,30.0033,30.0159
762,2012-02-02,00:00:00.00,0.050847,32.888,33.9802
763,2012-02-03,00:00:00.00,0.0782807,37.8105,33.697
764,2012-02-04,00:00:00.00,0.00536623,37.1182,31.7149
765,2012-02-05,00:00:00.00,0.0117657,34.275,28.6
766,2012-02-06,00:00:00.00,0.00408411,33.2735,25.5701
767,2012-02-07,00:00:00.00,0.00583655,32.3254,25.4002
768,2012-02-08,00:00:00.00,0.0971785,31.4266,25.2586
769,2012-02-09,00:00:00.00,0.00418266,30.5732,24.6923
770,2012-02-10,00:00:00.00,4.54391e-05,29.762,23.8428
771,2012-02-11,00:00:00.00,1.46375,28.9899,23.3048
772,2012-02-12,00:00:00.00,8.11788,28.2542,22.2287
773,2012-02-13,00:00:00.00,0.27575,27.5524,21.5774
774,2012-02-14,00:00:00.00,0.0316731,26.8821,20.5297
775,2012-02-15,00:00:00.00,2.17284,26.2414,17.698
776,2012-02-16,00:00:00.00,0.132379,25.6283,18.0378
777,2012-02-17,00:00:00.00,8.43102,25.8643,20.5863
778,2012-02-18,00:00:00.00,0.1111,26.2954,22.3703
779,2012-02-19,00:00:00.00,0.371185,25.9345,22.0588
780,2012-02-20,00:00:00.00,0.00148567,25.3891,21.3509
781,2012-02-21,00:00:00.00,0.0102473,24.8181,20.6713
782,2012-02-22,00:00:00.00,3.49283,24.3692,20.8129
783,2012-02-23,00:00:00.00,1.31892,23.9516,21.1527
784,2012-02-24,00:00:00.00,1.35783,24.227,21.4075
785,2012-02-25,00:00:00.00,9.98104,25.089,22.5968
786,2012-02-26,00:00:00.00,0.432838,25.2033,22.8517
787,2012-02-27,00:00:00.00,0.0242477,24.7036,22.342
788,2012-02-28,00:00:00.00,0.0228449,24.1587,22.1438
789,2012-02-29,00:00:00.00,0.00785661,23.6355,21.9739
790,2012-03-01,00:00:00.00,20.9541,25.4269,26.9576
791,2012-03-02,00:00:00.00,1.17339,32.9783,32.8475
792,2012-03-03,00:00:00.00,7.38432,36.6252,35.9624
793,2012-03-04,00:00:00.00,6.70582,34.7793,38.5109
794,2012-03-05,00:00:00.00,0.68155,34.4169,38.7941
795,2012-03-06,00:00:00.00,0.619954,33.5545,35.6792
796,2012-03-07,00:00:00.00,0.0782338,32.6015,33.697
797,2012-03-08,00:00:00.00,0.00109471,31.6977,32.8475
798,2012-03-09,00:00:00.00,3.35472,31.3683,33.1307
799,2012-03-10,00:00:00.00,0.293603,31.1227,33.4139
800,2012-03-11,00:00:00.00,0.0125407,30.3599,31.7149
801,2012-03-12,00:00:00.00,0,29.5666,30.5822
802,2012-03-13,00:00:00.00,9.3626,30.2009,31.4317
803,2012-03-14,00:00:00.00,7.61116,32.0875,37.0951
804,2012-03-15,00:00:00.00,0.00482877,32.6337,36.2456
805,2012-03-16,00:00:00.00,6.54566,32.651,43.0416
806,2012-03-17,00:00:00.00,4.21037,32.9791,51.8198
807,2012-03-18,00:00:00.00,0.0172778,32.553,43.3248
808,2012-03-19,00:00:00.00,0.0937415,31.6942,41.0594
809,2012-03-20,00:00:00.00,0.0486912,30.8339,40.4931
810,2012-03-21,00:00:00.00,0.000146271,30.0161,37.6614
811,2012-03-22,00:00:00.00,0.000126658,29.2376,34.5466
812,2012-03-23,00:00:00.00,0.729067,28.4957,31.998
813,2012-03-24,00:00:00.00,3.14365,27.8699,29.7327
814,2012-03-25,00:00:00.00,5.71745,27.7848,30.0159
815,2012-03-26,00:00:00.00,0.725195,27.6857,27.2408
816,2012-03-27,00:00:00.00,8.35957e-06,27.0789,26.3913
817,2012-03-28,00:00:00.00,0.00543375,26.4344,24.2959
818,2012-03-29,00:00:00.00,0.0538894,25.8176,21.8889
819,2012-03-30,00:00:00.00,7.47839e-05,25.2268,21.8606
820,2012-03-31,00:00:00.00,17.5076,26.382,20.6147
821,2012-04-01,00:00:00.00,0.142367,27.718,22.5402
822,2012-04-02,00:00:00.00,0.0509972,27.2767,21.9456
823,2012-04-03,00:00:00.00,0.008996,26.6255,20.3598
824,2012-04-04,00:00:00.00,3.94045,26.3054,20.558
825,2012-04-05,00:00:00.00,0.00123517,26.0378,20.7562
826,2012-04-06,00:00:00.00,0.00066782,25.4781,20.3598
827,2012-04-07,00:00:00.00,1.23228e-05,24.9031,17.3299
828,2012-04-08,00:00:00.00,0,24.3514,16.3671
829,2012-04-09,00:00:00.00,0.351721,23.8217,16.3671
830,2012-04-10,00:00:00.00,0.0179758,23.3126,14.8663
831,2012-04-11,00:00:00.00,0.237627,22.8231,13.5355
832,2012-04-12,00:00:00.00,0.113248,22.3519,13.6487
833,2012-04-13,00:00:00.00,0.00617731,21.8982,13.5355
834,2012-04-14,00:00:00.00,0.181655,21.4609,13.1107
835,2012-04-15,00:00:00.00,1.60547,21.0392,13.0541
836,2012-04-16,00:00:00.00,20.5342,23.0079,19.4254
837,2012-04-17,00:00:00.00,1.27946,26.5016,21.9456
838,2012-04-18,00:00:00.00,0.00025435,25.9966,20.9828
839,2012-04-19,00:00:00.00,0.000504955,23.9146,23.8145
840,2012-04-20,00:00:00.00,0.125762,23.4063,22.8234
841,2012-04-21,00:00:00.00,5.01137,23.1535,19.5386
842,2012-04-22,00:00:00.00,2.28641,22.9767,19.0289
843,2012-04-23,00:00:00.00,0.000214201,22.575,18.4626
844,2012-04-24,00:00:00.00,1.26634e-06,22.1217,17.4998
845,2012-04-25,00:00:00.00,4.3812e-05,21.6802,15.5743
846,2012-04-26,00:00:00.00,0.130225,21.2543,14.1867
847,2012-04-27,00:00:00.00,2.63613,20.8433,13.0824
848,2012-04-28,00:00:00.00,0.00076459,20.4465,11.1285
849,2012-04-29,00:00:00.00,0.978363,20.063,11.3834
850,2012-04-30,00:00:00.00,0.00738764,19.6923,11.5533
851,2012-05-01,00:00:00.00,15.9195,20.8208,13.0541
852,2012-05-02,00:00:00.00,2.67867,22.4921,14.3
853,2012-05-03,00:00:00.00,0.0981555,22.2543,14.2717
854,2012-05-04,00:00:00.00,0.067601,21.445,14.7248
855,2012-05-05,00:00:00.00,13.5928,22.2074,15.3477
856,2012-05-06,00:00:00.00,0.026123,23.0986,15.0646
857,2012-05-07,00:00:00.00,0.000749944,22.7821,14.6115
858,2012-05-08,00:00:00.00,9.63527,23.1142,15.8858
859,2012-05-09,00:00:00.00,0.304473,23.5373,16.2539
860,2012-05-10,00:00:00.00,0.981975,23.1523,17.0184
861,2012-05-11,00:00:00.00,0.254176,22.6784,16.8768
862,2012-05-12,00:00:00.00,0,22.2217,16.5087
863,2012-05-13,00:00:00.00,1.60875,21.7813,16.3105
