# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-12 19:34:46 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04197100 Honey Creek at Melmore OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04197100
#            TS   parameter     statistic     Description
#        109513       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109513_00060_00003	109513_00060_00003_cd
USGS	04197100	1976-06-03	102	A
USGS	04197100	1976-06-04	58.0	A
USGS	04197100	1976-06-05	36.0	A
USGS	04197100	1976-06-06	26.0	A
USGS	04197100	1976-06-07	21.0	A
USGS	04197100	1976-06-08	16.0	A
USGS	04197100	1976-06-09	12.0	A
USGS	04197100	1976-06-10	11.0	A
USGS	04197100	1976-06-11	11.0	A
USGS	04197100	1976-06-12	7.80	A
USGS	04197100	1976-06-13	4.00	A
USGS	04197100	1976-06-14	3.50	A
USGS	04197100	1976-06-15	2.90	A
USGS	04197100	1976-06-16	3.50	A
USGS	04197100	1976-06-17	4.00	A
USGS	04197100	1976-06-18	3.30	A
USGS	04197100	1976-06-19	6.10	A
USGS	04197100	1976-06-20	10.0	A
USGS	04197100	1976-06-21	32.0	A
USGS	04197100	1976-06-22	29.0	A
USGS	04197100	1976-06-23	17.0	A
USGS	04197100	1976-06-24	16.0	A
USGS	04197100	1976-06-25	18.0	A
USGS	04197100	1976-06-26	39.0	A
USGS	04197100	1976-06-27	38.0	A
USGS	04197100	1976-06-28	24.0	A
USGS	04197100	1976-06-29	18.0	A
USGS	04197100	1976-06-30	27.0	A
USGS	04197100	1976-07-01	39.0	A
USGS	04197100	1976-07-02	55.0	A
USGS	04197100	1976-07-03	44.0	A
USGS	04197100	1976-07-04	27.0	A
USGS	04197100	1976-07-05	18.0	A
USGS	04197100	1976-07-06	12.0	A
USGS	04197100	1976-07-07	7.80	A
USGS	04197100	1976-07-08	15.0	A
USGS	04197100	1976-07-09	19.0	A
USGS	04197100	1976-07-10	34.0	A
USGS	04197100	1976-07-11	21.0	A
USGS	04197100	1976-07-12	12.0	A
USGS	04197100	1976-07-13	9.30	A
USGS	04197100	1976-07-14	6.10	A
USGS	04197100	1976-07-15	3.80	A
USGS	04197100	1976-07-16	3.60	A
USGS	04197100	1976-07-17	6.40	A
USGS	04197100	1976-07-18	4.00	A
USGS	04197100	1976-07-19	3.60	A
USGS	04197100	1976-07-20	5.10	A
USGS	04197100	1976-07-21	4.90	A
USGS	04197100	1976-07-22	5.60	A
USGS	04197100	1976-07-23	39.0	A
USGS	04197100	1976-07-24	40.0	A
USGS	04197100	1976-07-25	31.0	A
USGS	04197100	1976-07-26	18.0	A
USGS	04197100	1976-07-27	12.0	A
USGS	04197100	1976-07-28	8.40	A
USGS	04197100	1976-07-29	5.90	A
USGS	04197100	1976-07-30	4.90	A
USGS	04197100	1976-07-31	4.20	A
USGS	04197100	1976-08-01	4.00	A
USGS	04197100	1976-08-02	4.20	A
USGS	04197100	1976-08-03	4.00	A
USGS	04197100	1976-08-04	4.00	A
USGS	04197100	1976-08-05	3.30	A
USGS	04197100	1976-08-06	3.10	A
USGS	04197100	1976-08-07	4.70	A
USGS	04197100	1976-08-08	27.0	A
USGS	04197100	1976-08-09	61.0	A
USGS	04197100	1976-08-10	32.0	A
USGS	04197100	1976-08-11	15.0	A
USGS	04197100	1976-08-12	9.30	A
USGS	04197100	1976-08-13	9.60	A
USGS	04197100	1976-08-14	9.00	A
USGS	04197100	1976-08-15	17.0	A
USGS	04197100	1976-08-16	8.70	A
USGS	04197100	1976-08-17	8.70	A
USGS	04197100	1976-08-18	7.80	A
USGS	04197100	1976-08-19	5.60	A
USGS	04197100	1976-08-20	4.20	A
USGS	04197100	1976-08-21	4.00	A
USGS	04197100	1976-08-22	3.50	A
USGS	04197100	1976-08-23	2.40	A
USGS	04197100	1976-08-24	2.00	A
USGS	04197100	1976-08-25	1.70	A
USGS	04197100	1976-08-26	1.90	A
USGS	04197100	1976-08-27	2.00	A
USGS	04197100	1976-08-28	4.20	A
USGS	04197100	1976-08-29	9.60	A
USGS	04197100	1976-08-30	31.0	A
USGS	04197100	1976-08-31	28.0	A
USGS	04197100	1976-09-01	17.0	A
USGS	04197100	1976-09-02	11.0	A
USGS	04197100	1976-09-03	7.50	A
USGS	04197100	1976-09-04	5.10	A
USGS	04197100	1976-09-05	4.20	A
USGS	04197100	1976-09-06	3.10	A
USGS	04197100	1976-09-07	2.40	A
USGS	04197100	1976-09-08	2.10	A
USGS	04197100	1976-09-09	1.90	A
USGS	04197100	1976-09-10	3.30	A
USGS	04197100	1976-09-11	4.70	A
USGS	04197100	1976-09-12	10.0	A
USGS	04197100	1976-09-13	7.20	A
USGS	04197100	1976-09-14	3.60	A
USGS	04197100	1976-09-15	2.10	A
USGS	04197100	1976-09-16	1.50	A
USGS	04197100	1976-09-17	3.50	A
USGS	04197100	1976-09-18	3.30	A
USGS	04197100	1976-09-19	4.50	A
USGS	04197100	1976-09-20	7.20	A
USGS	04197100	1976-09-21	4.70	A
USGS	04197100	1976-09-22	3.30	A
USGS	04197100	1976-09-23	2.40	A
USGS	04197100	1976-09-24	2.30	A
USGS	04197100	1976-09-25	1.50	A
USGS	04197100	1976-09-26	1.60	A
USGS	04197100	1976-09-27	2.30	A
USGS	04197100	1976-09-28	36.0	A
USGS	04197100	1976-09-29	51.0	A
USGS	04197100	1976-09-30	26.0	A
USGS	04197100	1976-10-01	9.60	A
USGS	04197100	1976-10-02	6.20	A
USGS	04197100	1976-10-03	4.70	A
USGS	04197100	1976-10-04	4.00	A
USGS	04197100	1976-10-05	3.70	A
USGS	04197100	1976-10-06	4.60	A
USGS	04197100	1976-10-07	6.10	A
USGS	04197100	1976-10-08	5.90	A
USGS	04197100	1976-10-09	5.70	A
USGS	04197100	1976-10-10	6.90	A
USGS	04197100	1976-10-11	7.10	A
USGS	04197100	1976-10-12	6.00	A
USGS	04197100	1976-10-13	2.60	A
USGS	04197100	1976-10-14	2.80	A
USGS	04197100	1976-10-15	2.70	A
USGS	04197100	1976-10-16	2.70	A
USGS	04197100	1976-10-17	2.40	A
USGS	04197100	1976-10-18	2.80	A
USGS	04197100	1976-10-19	3.00	A
USGS	04197100	1976-10-20	3.50	A
USGS	04197100	1976-10-21	3.80	A
USGS	04197100	1976-10-22	3.80	A
USGS	04197100	1976-10-23	6.00	A
USGS	04197100	1976-10-24	6.60	A
USGS	04197100	1976-10-25	6.30	A
USGS	04197100	1976-10-26	7.80	A
USGS	04197100	1976-10-27	10.0	A
USGS	04197100	1976-10-28	8.80	A
USGS	04197100	1976-10-29	7.30	A
USGS	04197100	1976-10-30	6.70	A
USGS	04197100	1976-10-31	6.70	A
USGS	04197100	1976-11-01	6.60	A
USGS	04197100	1976-11-02	7.50	A
USGS	04197100	1976-11-03	9.10	A
USGS	04197100	1976-11-04	9.10	A
USGS	04197100	1976-11-05	8.90	A
USGS	04197100	1976-11-06	8.10	A
USGS	04197100	1976-11-07	7.20	A
USGS	04197100	1976-11-08	5.70	A
USGS	04197100	1976-11-09	4.50	A
USGS	04197100	1976-11-10	4.50	A
USGS	04197100	1976-11-11	4.60	A
USGS	04197100	1976-11-12	4.60	A
USGS	04197100	1976-11-13	4.60	A
USGS	04197100	1976-11-14	4.30	A
USGS	04197100	1976-11-15	4.10	A
USGS	04197100	1976-11-16	4.10	A
USGS	04197100	1976-11-17	4.10	A
USGS	04197100	1976-11-18	3.50	A
USGS	04197100	1976-11-19	3.40	A
USGS	04197100	1976-11-20	3.30	A
USGS	04197100	1976-11-21	3.20	A
USGS	04197100	1976-11-22	2.70	A
USGS	04197100	1976-11-23	2.60	A
USGS	04197100	1976-11-24	2.60	A
USGS	04197100	1976-11-25	2.60	A
USGS	04197100	1976-11-26	2.90	A
USGS	04197100	1976-11-27	3.30	A
USGS	04197100	1976-11-28	3.20	A
USGS	04197100	1976-11-29	3.00	A
USGS	04197100	1976-11-30	2.80	A
USGS	04197100	1976-12-01	2.70	A
USGS	04197100	1976-12-02	2.60	A
USGS	04197100	1976-12-03	2.50	A
USGS	04197100	1976-12-04	2.40	A
USGS	04197100	1976-12-05	2.30	A
USGS	04197100	1976-12-06	2.30	A
USGS	04197100	1976-12-07	2.20	A
USGS	04197100	1976-12-08	2.20	A
USGS	04197100	1976-12-09	2.20	A
USGS	04197100	1976-12-10	2.10	A
USGS	04197100	1976-12-11	2.10	A
USGS	04197100	1976-12-12	2.00	A
USGS	04197100	1976-12-13	2.00	A
USGS	04197100	1976-12-14	2.00	A
USGS	04197100	1976-12-15	2.00	A
USGS	04197100	1976-12-16	1.90	A
USGS	04197100	1976-12-17	1.90	A
USGS	04197100	1976-12-18	1.90	A
USGS	04197100	1976-12-19	1.80	A
USGS	04197100	1976-12-20	1.80	A
USGS	04197100	1976-12-21	1.80	A
USGS	04197100	1976-12-22	1.80	A
USGS	04197100	1976-12-23	1.80	A
USGS	04197100	1976-12-24	1.70	A
USGS	04197100	1976-12-25	1.70	A
USGS	04197100	1976-12-26	1.70	A
USGS	04197100	1976-12-27	1.70	A
USGS	04197100	1976-12-28	1.70	A
USGS	04197100	1976-12-29	1.60	A
USGS	04197100	1976-12-30	1.60	A
USGS	04197100	1976-12-31	1.60	A
USGS	04197100	1977-01-01	1.60	A
USGS	04197100	1977-01-02	1.50	A
USGS	04197100	1977-01-03	1.50	A
USGS	04197100	1977-01-04	1.50	A
USGS	04197100	1977-01-05	1.50	A
USGS	04197100	1977-01-06	1.50	A
USGS	04197100	1977-01-07	1.50	A
USGS	04197100	1977-01-08	1.40	A
USGS	04197100	1977-01-09	1.40	A
USGS	04197100	1977-01-10	1.40	A
USGS	04197100	1977-01-11	1.40	A
USGS	04197100	1977-01-12	1.40	A
USGS	04197100	1977-01-13	1.30	A
USGS	04197100	1977-01-14	1.30	A
USGS	04197100	1977-01-15	1.30	A
USGS	04197100	1977-01-16	1.30	A
USGS	04197100	1977-01-17	1.30	A
USGS	04197100	1977-01-18	1.30	A
USGS	04197100	1977-01-19	1.30	A
USGS	04197100	1977-01-20	1.20	A
USGS	04197100	1977-01-21	1.20	A
USGS	04197100	1977-01-22	1.20	A
USGS	04197100	1977-01-23	1.20	A
USGS	04197100	1977-01-24	1.20	A
USGS	04197100	1977-01-25	1.20	A
USGS	04197100	1977-01-26	1.20	A
USGS	04197100	1977-01-27	1.20	A
USGS	04197100	1977-01-28	1.10	A
USGS	04197100	1977-01-29	1.10	A
USGS	04197100	1977-01-30	1.10	A
USGS	04197100	1977-01-31	1.10	A
USGS	04197100	1977-02-01	1.10	A
USGS	04197100	1977-02-02	1.00	A
USGS	04197100	1977-02-03	1.00	A
USGS	04197100	1977-02-04	1.00	A
USGS	04197100	1977-02-05	1.00	A
USGS	04197100	1977-02-06	1.00	A
USGS	04197100	1977-02-07	1.00	A
USGS	04197100	1977-02-08	1.00	A
USGS	04197100	1977-02-09	1.00	A
USGS	04197100	1977-02-10	1.00	A
USGS	04197100	1977-02-11	1.10	A
USGS	04197100	1977-02-12	1.30	A
USGS	04197100	1977-02-13	1.80	A
USGS	04197100	1977-02-14	2.40	A
USGS	04197100	1977-02-15	3.80	A
USGS	04197100	1977-02-16	5.00	A
USGS	04197100	1977-02-17	8.40	A
USGS	04197100	1977-02-18	12.0	A
USGS	04197100	1977-02-19	19.0	A
USGS	04197100	1977-02-20	22.0	A
USGS	04197100	1977-02-21	17.0	A
USGS	04197100	1977-02-22	21.0	A
USGS	04197100	1977-02-23	227	A
USGS	04197100	1977-02-24	721	A
USGS	04197100	1977-02-25	1040	A
USGS	04197100	1977-02-26	1000	A
USGS	04197100	1977-02-27	792	A
USGS	04197100	1977-02-28	527	A
USGS	04197100	1977-03-01	316	A
USGS	04197100	1977-03-02	196	A
USGS	04197100	1977-03-03	140	A
USGS	04197100	1977-03-04	215	A
USGS	04197100	1977-03-05	416	A
USGS	04197100	1977-03-06	365	A
USGS	04197100	1977-03-07	206	A
USGS	04197100	1977-03-08	145	A
USGS	04197100	1977-03-09	116	A
USGS	04197100	1977-03-10	109	A
USGS	04197100	1977-03-11	97.0	A
USGS	04197100	1977-03-12	85.0	A
USGS	04197100	1977-03-13	161	A
USGS	04197100	1977-03-14	214	A
USGS	04197100	1977-03-15	152	A
USGS	04197100	1977-03-16	106	A
USGS	04197100	1977-03-17	82.0	A
USGS	04197100	1977-03-18	488	A
USGS	04197100	1977-03-19	877	A
USGS	04197100	1977-03-20	777	A
USGS	04197100	1977-03-21	447	A
USGS	04197100	1977-03-22	518	A
USGS	04197100	1977-03-23	784	A
USGS	04197100	1977-03-24	708	A
USGS	04197100	1977-03-25	366	A
USGS	04197100	1977-03-26	205	A
USGS	04197100	1977-03-27	148	A
USGS	04197100	1977-03-28	305	A
USGS	04197100	1977-03-29	519	A
USGS	04197100	1977-03-30	447	A
USGS	04197100	1977-03-31	240	A
USGS	04197100	1977-04-01	139	A
USGS	04197100	1977-04-02	302	A
USGS	04197100	1977-04-03	934	A
USGS	04197100	1977-04-04	850	A
USGS	04197100	1977-04-05	524	A
USGS	04197100	1977-04-06	332	A
USGS	04197100	1977-04-07	254	A
USGS	04197100	1977-04-08	207	A
USGS	04197100	1977-04-09	153	A
USGS	04197100	1977-04-10	111	A
USGS	04197100	1977-04-11	84.0	A
USGS	04197100	1977-04-12	68.0	A
USGS	04197100	1977-04-13	57.0	A
USGS	04197100	1977-04-14	51.0	A
USGS	04197100	1977-04-15	45.0	A
USGS	04197100	1977-04-16	40.0	A
USGS	04197100	1977-04-17	37.0	A
USGS	04197100	1977-04-18	35.0	A
USGS	04197100	1977-04-19	32.0	A
USGS	04197100	1977-04-20	31.0	A
USGS	04197100	1977-04-21	33.0	A
USGS	04197100	1977-04-22	63.0	A
USGS	04197100	1977-04-23	140	A
USGS	04197100	1977-04-24	314	A
USGS	04197100	1977-04-25	271	A
USGS	04197100	1977-04-26	235	A
USGS	04197100	1977-04-27	220	A
USGS	04197100	1977-04-28	153	A
USGS	04197100	1977-04-29	141	A
USGS	04197100	1977-04-30	128	A
USGS	04197100	1977-05-01	93.0	A
USGS	04197100	1977-05-02	82.0	A
USGS	04197100	1977-05-03	99.0	A
USGS	04197100	1977-05-04	311	A
USGS	04197100	1977-05-05	628	A
USGS	04197100	1977-05-06	530	A
USGS	04197100	1977-05-07	255	A
USGS	04197100	1977-05-08	122	A
USGS	04197100	1977-05-09	71.0	A
USGS	04197100	1977-05-10	51.0	A
USGS	04197100	1977-05-11	39.0	A
USGS	04197100	1977-05-12	31.0	A
USGS	04197100	1977-05-13	27.0	A
USGS	04197100	1977-05-14	24.0	A
USGS	04197100	1977-05-15	21.0	A
USGS	04197100	1977-05-16	18.0	A
USGS	04197100	1977-05-17	16.0	A
USGS	04197100	1977-05-18	16.0	A
USGS	04197100	1977-05-19	13.0	A
USGS	04197100	1977-05-20	11.0	A
USGS	04197100	1977-05-21	10.0	A
USGS	04197100	1977-05-22	9.60	A
USGS	04197100	1977-05-23	9.60	A
USGS	04197100	1977-05-24	9.50	A
USGS	04197100	1977-05-25	9.10	A
USGS	04197100	1977-05-26	9.00	A
USGS	04197100	1977-05-27	8.10	A
USGS	04197100	1977-05-28	7.60	A
USGS	04197100	1977-05-29	6.60	A
USGS	04197100	1977-05-30	6.00	A
USGS	04197100	1977-05-31	5.80	A
USGS	04197100	1977-06-01	5.80	A
USGS	04197100	1977-06-02	5.80	A
USGS	04197100	1977-06-03	8.30	A
USGS	04197100	1977-06-04	7.90	A
USGS	04197100	1977-06-05	7.10	A
USGS	04197100	1977-06-06	7.00	A
USGS	04197100	1977-06-07	6.40	A
USGS	04197100	1977-06-08	6.00	A
USGS	04197100	1977-06-09	7.00	A
USGS	04197100	1977-06-10	7.20	A
USGS	04197100	1977-06-11	14.0	A
USGS	04197100	1977-06-12	11.0	A
USGS	04197100	1977-06-13	8.20	A
USGS	04197100	1977-06-14	7.10	A
USGS	04197100	1977-06-15	6.30	A
USGS	04197100	1977-06-16	6.00	A
USGS	04197100	1977-06-17	5.50	A
USGS	04197100	1977-06-18	5.10	A
USGS	04197100	1977-06-19	4.70	A
USGS	04197100	1977-06-20	4.10	A
USGS	04197100	1977-06-21	3.80	A
USGS	04197100	1977-06-22	3.60	A
USGS	04197100	1977-06-23	3.70	A
USGS	04197100	1977-06-24	3.80	A
USGS	04197100	1977-06-25	3.90	A
USGS	04197100	1977-06-26	3.80	A
USGS	04197100	1977-06-27	3.50	A
USGS	04197100	1977-06-28	3.00	A
USGS	04197100	1977-06-29	3.40	A
USGS	04197100	1977-06-30	4.10	A
USGS	04197100	1977-07-01	77.0	A
USGS	04197100	1977-07-02	210	A
USGS	04197100	1977-07-03	148	A
USGS	04197100	1977-07-04	48.0	A
USGS	04197100	1977-07-05	465	A
USGS	04197100	1977-07-06	610	A
USGS	04197100	1977-07-07	336	A
USGS	04197100	1977-07-08	267	A
USGS	04197100	1977-07-09	252	A
USGS	04197100	1977-07-10	114	A
USGS	04197100	1977-07-11	46.0	A
USGS	04197100	1977-07-12	40.0	A
USGS	04197100	1977-07-13	87.0	A
USGS	04197100	1977-07-14	42.0	A
USGS	04197100	1977-07-15	20.0	A
USGS	04197100	1977-07-16	12.0	A
USGS	04197100	1977-07-17	9.30	A
USGS	04197100	1977-07-18	8.60	A
USGS	04197100	1977-07-19	8.70	A
USGS	04197100	1977-07-20	6.90	A
USGS	04197100	1977-07-21	6.10	A
USGS	04197100	1977-07-22	5.50	A
USGS	04197100	1977-07-23	77.0	A
USGS	04197100	1977-07-24	87.0	A
USGS	04197100	1977-07-25	40.0	A
USGS	04197100	1977-07-26	25.0	A
USGS	04197100	1977-07-27	18.0	A
USGS	04197100	1977-07-28	11.0	A
USGS	04197100	1977-07-29	8.40	A
USGS	04197100	1977-07-30	7.10	A
USGS	04197100	1977-07-31	6.30	A
USGS	04197100	1977-08-01	5.90	A
USGS	04197100	1977-08-02	4.80	A
USGS	04197100	1977-08-03	3.70	A
USGS	04197100	1977-08-04	3.40	A
USGS	04197100	1977-08-05	3.80	A
USGS	04197100	1977-08-06	3.60	A
USGS	04197100	1977-08-07	5.50	A
USGS	04197100	1977-08-08	7.00	A
USGS	04197100	1977-08-09	11.0	A
USGS	04197100	1977-08-10	9.60	A
USGS	04197100	1977-08-11	11.0	A
USGS	04197100	1977-08-12	35.0	A
USGS	04197100	1977-08-13	182	A
USGS	04197100	1977-08-14	114	A
USGS	04197100	1977-08-15	52.0	A
USGS	04197100	1977-08-16	30.0	A
USGS	04197100	1977-08-17	18.0	A
USGS	04197100	1977-08-18	13.0	A
USGS	04197100	1977-08-19	11.0	A
USGS	04197100	1977-08-20	8.70	A
USGS	04197100	1977-08-21	8.00	A
USGS	04197100	1977-08-22	8.40	A
USGS	04197100	1977-08-23	22.0	A
USGS	04197100	1977-08-24	30.0	A
USGS	04197100	1977-08-25	16.0	A
USGS	04197100	1977-08-26	9.60	A
USGS	04197100	1977-08-27	7.80	A
USGS	04197100	1977-08-28	6.70	A
USGS	04197100	1977-08-29	6.00	A
USGS	04197100	1977-08-30	5.90	A
USGS	04197100	1977-08-31	4.90	A
USGS	04197100	1977-09-01	4.80	A
USGS	04197100	1977-09-02	4.50	A
USGS	04197100	1977-09-03	4.30	A
USGS	04197100	1977-09-04	3.80	A
USGS	04197100	1977-09-05	3.30	A
USGS	04197100	1977-09-06	5.80	A
USGS	04197100	1977-09-07	5.50	A
USGS	04197100	1977-09-08	5.80	A
USGS	04197100	1977-09-09	4.40	A
USGS	04197100	1977-09-10	3.60	A
USGS	04197100	1977-09-11	2.70	A
USGS	04197100	1977-09-12	2.30	A
USGS	04197100	1977-09-13	3.40	A
USGS	04197100	1977-09-14	14.0	A
USGS	04197100	1977-09-15	44.0	A
USGS	04197100	1977-09-16	65.0	A
USGS	04197100	1977-09-17	178	A
USGS	04197100	1977-09-18	315	A
USGS	04197100	1977-09-19	417	A
USGS	04197100	1977-09-20	528	A
USGS	04197100	1977-09-21	449	A
USGS	04197100	1977-09-22	205	A
USGS	04197100	1977-09-23	100	A
USGS	04197100	1977-09-24	53.0	A
USGS	04197100	1977-09-25	35.0	A
USGS	04197100	1977-09-26	25.0	A
USGS	04197100	1977-09-27	20.0	A
USGS	04197100	1977-09-28	16.0	A
USGS	04197100	1977-09-29	13.0	A
USGS	04197100	1977-09-30	10.0	A
USGS	04197100	1977-10-01	10.0	A
USGS	04197100	1977-10-02	9.30	A
USGS	04197100	1977-10-03	9.10	A
USGS	04197100	1977-10-04	10.0	A
USGS	04197100	1977-10-05	9.60	A
USGS	04197100	1977-10-06	8.80	A
USGS	04197100	1977-10-07	7.80	A
USGS	04197100	1977-10-08	8.30	A
USGS	04197100	1977-10-09	11.0	A
USGS	04197100	1977-10-10	50.0	A
USGS	04197100	1977-10-11	52.0	A
USGS	04197100	1977-10-12	31.0	A
USGS	04197100	1977-10-13	22.0	A
USGS	04197100	1977-10-14	17.0	A
USGS	04197100	1977-10-15	14.0	A
USGS	04197100	1977-10-16	12.0	A
USGS	04197100	1977-10-17	10.0	A
USGS	04197100	1977-10-18	9.10	A
