time,date,hour,precip [mm/day],04208504 [m3/s],04208504 (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.00588269,99.5317,127.992
433,2011-03-10,00:00:00.00,17.8488,120.914,164.238
434,2011-03-11,00:00:00.00,14.1936,189.317,288.832
435,2011-03-12,00:00:00.00,11.2638,195.309,251.737
436,2011-03-13,00:00:00.00,0.120637,145.168,197.935
437,2011-03-14,00:00:00.00,0.226689,114.271,193.121
438,2011-03-15,00:00:00.00,0.14046,93.4884,158.574
439,2011-03-16,00:00:00.00,4.20379,80.837,120.063
440,2011-03-17,00:00:00.00,2.10518,85.9742,99.3921
441,2011-03-18,00:00:00.00,0.00187258,85.1027,93.1624
442,2011-03-19,00:00:00.00,0.0037915,69.9106,76.7387
443,2011-03-20,00:00:00.00,0.00123586,60.8442,66.8278
444,2011-03-21,00:00:00.00,0.435405,53.6887,59.4654
445,2011-03-22,00:00:00.00,17.2073,75.6957,54.9347
446,2011-03-23,00:00:00.00,0.203334,84.1856,52.6693
447,2011-03-24,00:00:00.00,6.1627,68.3591,47.2891
448,2011-03-25,00:00:00.00,1.19419,64.794,47.2891
449,2011-03-26,00:00:00.00,0.10617,56.845,43.8911
450,2011-03-27,00:00:00.00,0.0282209,50.4891,38.2277
451,2011-03-28,00:00:00.00,0.000123207,45.3028,35.6792
452,2011-03-29,00:00:00.00,0.0100708,40.9987,33.697
453,2011-03-30,00:00:00.00,0.000945207,37.3754,31.998
454,2011-03-31,00:00:00.00,5.7682,35.2546,30.8654
455,2011-04-01,00:00:00.00,2.15233,33.4362,28.8832
456,2011-04-02,00:00:00.00,0.736079,30.8949,30.0159
457,2011-04-03,00:00:00.00,0.833817,32.8642,30.5822
458,2011-04-04,00:00:00.00,0.470647,33.2134,28.8832
459,2011-04-05,00:00:00.00,22.6617,64.7923,76.4555
460,2011-04-06,00:00:00.00,5.55527,81.3728,152.628
461,2011-04-07,00:00:00.00,0.811091,59.7434,117.515
462,2011-04-08,00:00:00.00,1.04365,52.838,70.5089
463,2011-04-09,00:00:00.00,12.3785,64.8538,104.489
464,2011-04-10,00:00:00.00,0.0532638,68.9861,85.2337
465,2011-04-11,00:00:00.00,0.0134335,54.7474,74.7565
466,2011-04-12,00:00:00.00,3.2797,48.7975,60.0317
467,2011-04-13,00:00:00.00,0.480735,43.9144,55.501
468,2011-04-14,00:00:00.00,0.214649,39.8421,52.103
469,2011-04-15,00:00:00.00,0.000962692,36.3996,44.7406
470,2011-04-16,00:00:00.00,0.00858539,33.4553,40.2099
471,2011-04-17,00:00:00.00,14.7472,49.4129,36.2456
472,2011-04-18,00:00:00.00,1.0765,55.0557,67.6773
473,2011-04-19,00:00:00.00,1.53631,41.3965,50.1208
474,2011-04-20,00:00:00.00,13.1144,55.6421,69.9426
475,2011-04-21,00:00:00.00,15.3326,84.101,201.05
476,2011-04-22,00:00:00.00,0.124221,82.0442,144.416
477,2011-04-23,00:00:00.00,4.64832,66.3987,91.7466
478,2011-04-24,00:00:00.00,9.84662,71.3802,131.107
479,2011-04-25,00:00:00.00,5.4622,73.5753,110.436
480,2011-04-26,00:00:00.00,13.9062,85.9382,135.071
481,2011-04-27,00:00:00.00,1.72225,89.113,158.291
482,2011-04-28,00:00:00.00,0.349291,70.6054,120.63
483,2011-04-29,00:00:00.00,1.39576,61.3963,94.0119
484,2011-04-30,00:00:00.00,4.05434,55.7371,78.1545
485,2011-05-01,00:00:00.00,0.00476079,51.1964,70.2258
486,2011-05-02,00:00:00.00,3.96819,46.5239,60.3149
487,2011-05-03,00:00:00.00,5.67319,44.9408,51.2535
488,2011-05-04,00:00:00.00,20.2929,77.3745,127.143
489,2011-05-05,00:00:00.00,0.583009,89.2051,113.834
490,2011-05-06,00:00:00.00,8.73313e-308,64.39,96.2773
491,2011-05-07,00:00:00.00,2.37958,56.5274,71.0753
492,2011-05-08,00:00:00.00,3.46144,50.6931,59.7485
493,2011-05-09,00:00:00.00,0.0153022,45.9351,67.6773
494,2011-05-10,00:00:00.00,0,41.5293,60.0317
495,2011-05-11,00:00:00.00,0.0305409,37.8265,49.5545
496,2011-05-12,00:00:00.00,0.16035,34.6756,42.7584
497,2011-05-13,00:00:00.00,9.87691,38.9174,39.9268
498,2011-05-14,00:00:00.00,10.5077,49.1761,59.1822
499,2011-05-15,00:00:00.00,11.8112,60.7541,103.073
500,2011-05-16,00:00:00.00,8.20187,65.8114,131.107
501,2011-05-17,00:00:00.00,1.42703,59.1992,117.232
502,2011-05-18,00:00:00.00,4.95501,53.6688,98.5426
503,2011-05-19,00:00:00.00,15.2068,71.4339,103.073
504,2011-05-20,00:00:00.00,0.180226,76.9185,103.923
505,2011-05-21,00:00:00.00,0.00755646,59.9085,91.4634
506,2011-05-22,00:00:00.00,0.000526269,52.961,72.208
507,2011-05-23,00:00:00.00,1.05617,47.3358,58.0495
508,2011-05-24,00:00:00.00,4.09411,42.6978,54.9347
509,2011-05-25,00:00:00.00,6.83501,40.9381,73.3406
510,2011-05-26,00:00:00.00,1.43561,39.4588,97.6931
511,2011-05-27,00:00:00.00,38.1852,111.08,281.186
512,2011-05-28,00:00:00.00,3.70797,141.491,230.499
513,2011-05-29,00:00:00.00,0.691625,90.4087,161.972
514,2011-05-30,00:00:00.00,2.51959,76.3974,99.3921
515,2011-05-31,00:00:00.00,1.0548,65.8554,86.3664
516,2011-06-01,00:00:00.00,0.000707573,57.664,78.4377
517,2011-06-02,00:00:00.00,0.000827329,51.134,64.8456
518,2011-06-03,00:00:00.00,5.74704e-308,45.819,55.2178
519,2011-06-04,00:00:00.00,0.000373454,41.4175,45.5901
520,2011-06-05,00:00:00.00,0.0938904,37.719,39.3604
521,2011-06-06,00:00:00.00,0.135681,34.5722,35.9624
522,2011-06-07,00:00:00.00,0.00342732,31.8656,33.4139
523,2011-06-08,00:00:00.00,21.7411,57.538,45.8733
524,2011-06-09,00:00:00.00,0.000217306,67.0605,49.5545
525,2011-06-10,00:00:00.00,0.0468903,47.1498,42.4753
526,2011-06-11,00:00:00.00,2.25958,42.5572,29.7327
527,2011-06-12,00:00:00.00,1.83963,38.7085,28.0903
528,2011-06-13,00:00:00.00,1.52613,35.4413,28.6
529,2011-06-14,00:00:00.00,0.000519671,32.6365,34.5466
530,2011-06-15,00:00:00.00,0.00180218,30.2052,29.4495
531,2011-06-16,00:00:00.00,0.00156942,28.0796,26.8727
532,2011-06-17,00:00:00.00,2.97442,26.2071,22.4269
533,2011-06-18,00:00:00.00,1.83079,24.5464,21.719
534,2011-06-19,00:00:00.00,1.31003,23.0646,20.4448
535,2011-06-20,00:00:00.00,4.65444,21.8317,22.1438
536,2011-06-21,00:00:00.00,6.74496,22.0321,45.307
537,2011-06-22,00:00:00.00,3.56926,21.906,38.5109
538,2011-06-23,00:00:00.00,5.82048,21.0249,39.9268
539,2011-06-24,00:00:00.00,7.04022,22.4159,40.2099
540,2011-06-25,00:00:00.00,4.54574,22.7863,44.4574
541,2011-06-26,00:00:00.00,0.332115,21.1536,36.8119
542,2011-06-27,00:00:00.00,0.00173736,20.0273,26.8444
543,2011-06-28,00:00:00.00,0.00065911,19.0034,22.7667
544,2011-06-29,00:00:00.00,0.00186815,18.0688,21.3226
545,2011-06-30,00:00:00.00,0.00431405,17.2128,21.1527
546,2011-07-01,00:00:00.00,0,16.4261,19.8784
547,2011-07-02,00:00:00.00,0.000867951,15.7009,20.9545
548,2011-07-03,00:00:00.00,1.74672,15.0306,24.4374
549,2011-07-04,00:00:00.00,9.53884,19.2429,52.3862
550,2011-07-05,00:00:00.00,0.0100926,20.2792,26.6745
551,2011-07-06,00:00:00.00,0.00683125,16.4098,20.5863
552,2011-07-07,00:00:00.00,0.0550687,15.6954,17.7547
553,2011-07-08,00:00:00.00,0.00530383,15.0342,16.4804
554,2011-07-09,00:00:00.00,1.0542,14.4207,17.6131
555,2011-07-10,00:00:00.00,0.00790612,13.8499,15.6592
556,2011-07-11,00:00:00.00,2.35535e-308,13.3178,14.9796
557,2011-07-12,00:00:00.00,3.88914,12.8207,16.3105
558,2011-07-13,00:00:00.00,1.65248,12.3553,19.0572
559,2011-07-14,00:00:00.00,0.0530576,11.9189,16.5937
560,2011-07-15,00:00:00.00,0.0193189,11.5088,16.084
561,2011-07-16,00:00:00.00,0.0216161,11.123,14.4699
562,2011-07-17,00:00:00.00,0.00202172,10.7593,14.2434
563,2011-07-18,00:00:00.00,0.000864568,10.416,13.762
564,2011-07-19,00:00:00.00,23.2797,34.3465,13.3939
565,2011-07-20,00:00:00.00,20.7332,67.4482,232.764
566,2011-07-21,00:00:00.00,0.0476319,59.0881,158.008
567,2011-07-22,00:00:00.00,0.000693516,39.8776,84.6674
568,2011-07-23,00:00:00.00,5.09568,36.5354,35.1129
569,2011-07-24,00:00:00.00,8.00558,36.3057,37.3782
570,2011-07-25,00:00:00.00,6.35545,37.1043,40.4931
571,2011-07-26,00:00:00.00,0.708208,35.1612,43.3248
572,2011-07-27,00:00:00.00,0.0205504,32.4108,27.3258
573,2011-07-28,00:00:00.00,0.0012079,30.0227,24.6073
574,2011-07-29,00:00:00.00,6.68042,29.2397,22.4836
575,2011-07-30,00:00:00.00,1.20477,28.5536,37.6614
576,2011-07-31,00:00:00.00,0.108168,26.6403,35.1129
577,2011-08-01,00:00:00.00,1.22535e-308,24.9442,23.6446
578,2011-08-02,00:00:00.00,0.09784,23.4316,15.8008
579,2011-08-03,00:00:00.00,0.0768958,22.0751,15.6875
580,2011-08-04,00:00:00.00,5.77427,21.5574,22.4269
581,2011-08-05,00:00:00.00,0.37797,21.0919,30.5822
582,2011-08-06,00:00:00.00,0.00774188,19.9664,24.6923
583,2011-08-07,00:00:00.00,0.167582,18.9434,18.6608
584,2011-08-08,00:00:00.00,2.24511,18.0101,17.0467
585,2011-08-09,00:00:00.00,0.571177,17.1555,19.6519
586,2011-08-10,00:00:00.00,14.539,30.0591,17.9529
587,2011-08-11,00:00:00.00,4.61287,34.2619,37.6614
588,2011-08-12,00:00:00.00,0.042836,24.3949,22.7101
589,2011-08-13,00:00:00.00,2.5295e-308,22.9576,19.2271
590,2011-08-14,00:00:00.00,0.000794261,21.6642,17.7547
591,2011-08-15,00:00:00.00,13.9447,34.4665,49.2713
592,2011-08-16,00:00:00.00,16.1837,59.229,114.4
593,2011-08-17,00:00:00.00,0.0765194,57.4815,46.1565
594,2011-08-18,00:00:00.00,0.00195187,42.3288,38.2277
595,2011-08-19,00:00:00.00,0.0880874,38.5303,23.5313
596,2011-08-20,00:00:00.00,0.616815,35.3018,21.6907
597,2011-08-21,00:00:00.00,0.0289048,32.5273,20.3881
598,2011-08-22,00:00:00.00,5.13097,31.1097,23.5596
599,2011-08-23,00:00:00.00,0.25703,29.8745,22.1721
600,2011-08-24,00:00:00.00,0.00180214,27.8002,18.7741
601,2011-08-25,00:00:00.00,4.49453,26.4968,27.0709
602,2011-08-26,00:00:00.00,14.5714,41.4318,47.8555
603,2011-08-27,00:00:00.00,0.000267902,46.2239,26.6745
604,2011-08-28,00:00:00.00,0.0146122,34.3361,21.5491
605,2011-08-29,00:00:00.00,0.0924442,31.6994,18.3776
606,2011-08-30,00:00:00.00,0.0150631,29.4041,17.2733
607,2011-08-31,00:00:00.00,0.00550156,27.3898,16.8202
608,2011-09-01,00:00:00.00,0.00906658,25.6093,17.9246
609,2011-09-02,00:00:00.00,1.50059,24.0253,19.8218
610,2011-09-03,00:00:00.00,0.219195,22.608,18.8024
611,2011-09-04,00:00:00.00,0.174868,21.3332,18.0095
612,2011-09-05,00:00:00.00,10.1355,27.8018,30.5822
613,2011-09-06,00:00:00.00,6.42579,32.9924,56.6337
614,2011-09-07,00:00:00.00,0.0266055,28.8654,24.0976
615,2011-09-08,00:00:00.00,4.71776,26.9363,31.4317
616,2011-09-09,00:00:00.00,8.60481,33.4088,46.7228
617,2011-09-10,00:00:00.00,0.776366,34.9013,39.6436
618,2011-09-11,00:00:00.00,9.71476,38.4883,77.5882
619,2011-09-12,00:00:00.00,2.97686,40.741,69.9426
620,2011-09-13,00:00:00.00,0.0722338,33.3999,59.4654
621,2011-09-14,00:00:00.00,0.07582,30.89,35.6792
622,2011-09-15,00:00:00.00,0.100061,28.6985,28.8832
623,2011-09-16,00:00:00.00,8.94489,35.2623,50.404
624,2011-09-17,00:00:00.00,0.0380504,37.2505,34.2634
625,2011-09-18,00:00:00.00,0.0112704,30.5096,27.2691
626,2011-09-19,00:00:00.00,0.0501794,28.3658,24.126
627,2011-09-20,00:00:00.00,6.42676,30.4882,24.2109
628,2011-09-21,00:00:00.00,6.55176,35.0411,61.1644
629,2011-09-22,00:00:00.00,2.72426,33.7825,43.6079
630,2011-09-23,00:00:00.00,1.15339,29.9897,54.9347
631,2011-09-24,00:00:00.00,2.54983,28.0188,48.4218
632,2011-09-25,00:00:00.00,0.0958031,26.2802,38.7941
633,2011-09-26,00:00:00.00,0.161489,24.6274,30.8654
634,2011-09-27,00:00:00.00,12.1637,36.4767,69.6594
635,2011-09-28,00:00:00.00,2.96754,40.6808,101.091
636,2011-09-29,00:00:00.00,0.0346195,31.079,47.006
637,2011-09-30,00:00:00.00,0.243918,28.8681,35.1129
638,2011-10-01,00:00:00.00,6.40541,31.6924,50.1208
639,2011-10-02,00:00:00.00,7.78094,40.252,138.469
640,2011-10-03,00:00:00.00,4.94414,42.8523,65.9782
641,2011-10-04,00:00:00.00,4.08889,40.4366,66.2614
642,2011-10-05,00:00:00.00,0.384577,38.3963,52.9525
643,2011-10-06,00:00:00.00,0.00821298,35.1916,41.0594
644,2011-10-07,00:00:00.00,0.0209883,32.4359,35.1129
645,2011-10-08,00:00:00.00,0.0144737,30.0436,33.4139
646,2011-10-09,00:00:00.00,0.0126592,27.9494,31.1485
647,2011-10-10,00:00:00.00,0.00761837,26.1024,29.7327
648,2011-10-11,00:00:00.00,0.0876189,24.4625,28.6
649,2011-10-12,00:00:00.00,0.0121527,22.9978,23.1065
650,2011-10-13,00:00:00.00,9.10583,30.3742,23.0499
651,2011-10-14,00:00:00.00,1.49674,32.5594,24.9755
652,2011-10-15,00:00:00.00,16.351,49.2452,63.7129
653,2011-10-16,00:00:00.00,2.67629,57.8505,40.7763
654,2011-10-17,00:00:00.00,4.4635,44.3125,36.8119
655,2011-10-18,00:00:00.00,0.60645,42.6505,36.8119
656,2011-10-19,00:00:00.00,1.2643,38.7995,31.1485
657,2011-10-20,00:00:00.00,23.4014,77.5192,107.887
658,2011-10-21,00:00:00.00,16.3972,126.299,222.004
659,2011-10-22,00:00:00.00,4.9434,120.235,111.285
660,2011-10-23,00:00:00.00,0.0113863,96.789,72.208
661,2011-10-24,00:00:00.00,4.6003e-308,81.0745,59.7485
662,2011-10-25,00:00:00.00,4.05541,72.526,58.899
663,2011-10-26,00:00:00.00,0.0124115,66.0125,56.0674
664,2011-10-27,00:00:00.00,6.72819,64.3356,59.4654
665,2011-10-28,00:00:00.00,9.31,75.8417,99.109
666,2011-10-29,00:00:00.00,0.155997,75.3723,79.2872
667,2011-10-30,00:00:00.00,0.205277,62.1898,54.6515
668,2011-10-31,00:00:00.00,0.135247,54.7757,44.4574
669,2011-11-01,00:00:00.00,0.230052,48.8089,40.4931
670,2011-11-02,00:00:00.00,0.0281578,43.9138,36.8119
671,2011-11-03,00:00:00.00,0.00027494,39.833,33.4139
672,2011-11-04,00:00:00.00,3.4748e-308,36.3843,31.1485
673,2011-11-05,00:00:00.00,0.000804607,33.4355,29.7327
674,2011-11-06,00:00:00.00,0.000250818,30.8882,26.8727
675,2011-11-07,00:00:00.00,2.82658e-308,28.6681,25.2303
676,2011-11-08,00:00:00.00,0.00344474,26.7177,27.2974
677,2011-11-09,00:00:00.00,4.85174e-308,24.9922,21.8889
678,2011-11-10,00:00:00.00,1.01587,23.4559,25.4568
679,2011-11-11,00:00:00.00,0.462401,22.0802,26.0515
680,2011-11-12,00:00:00.00,3.2543,21.6255,23.503
681,2011-11-13,00:00:00.00,0.00341863,21.2193,20.1616
682,2011-11-14,00:00:00.00,0.00925886,20.0713,17.8113
683,2011-11-15,00:00:00.00,15.5281,39.0836,46.7228
684,2011-11-16,00:00:00.00,18.4104,76.3975,154.327
685,2011-11-17,00:00:00.00,0.223687,75.0715,69.0931
686,2011-11-18,00:00:00.00,0.055159,52.9102,50.404
687,2011-11-19,00:00:00.00,0.42744,47.3092,45.5901
688,2011-11-20,00:00:00.00,0.00308174,42.6885,44.7406
689,2011-11-21,00:00:00.00,0.0519996,38.8181,40.2099
690,2011-11-22,00:00:00.00,2.38781,36.6274,36.8119
691,2011-11-23,00:00:00.00,17.6807,64.8663,59.1822
692,2011-11-24,00:00:00.00,7.26932,85.0222,136.487
693,2011-11-25,00:00:00.00,0.000444354,69.5835,67.9604
694,2011-11-26,00:00:00.00,0.000112467,58.908,47.2891
695,2011-11-27,00:00:00.00,5.69379e-308,52.1592,41.9089
696,2011-11-28,00:00:00.00,6.34978,53.3586,50.9703
697,2011-11-29,00:00:00.00,12.3499,73.7604,110.719
698,2011-11-30,00:00:00.00,13.6779,103.235,176.414
699,2011-12-01,00:00:00.00,1.47871,100.867,112.701
700,2011-12-02,00:00:00.00,0.000305694,78.905,80.1367
701,2011-12-03,00:00:00.00,0.0218326,67.7791,67.3941
702,2011-12-04,00:00:00.00,0.00216807,59.1837,60.8812
703,2011-12-05,00:00:00.00,1.30916,52.8284,54.0852
704,2011-12-06,00:00:00.00,25.9987,102.266,135.355
705,2011-12-07,00:00:00.00,17.4126,163.876,267.311
706,2011-12-08,00:00:00.00,0.804063,146.974,130.257
707,2011-12-09,00:00:00.00,0.143796,109.204,89.4812
708,2011-12-10,00:00:00.00,0.503148,89.9499,77.0218
709,2011-12-11,00:00:00.00,0.229258,76.0421,69.9426
710,2011-12-12,00:00:00.00,0.0124677,65.5698,57.4832
711,2011-12-13,00:00:00.00,0.000367419,57.4278,47.006
712,2011-12-14,00:00:00.00,0.0246202,50.9346,40.2099
713,2011-12-15,00:00:00.00,3.23702,47.9107,39.3604
714,2011-12-16,00:00:00.00,20.7805,85.2191,69.3763
715,2011-12-17,00:00:00.00,0.329586,99.2765,61.4476
716,2011-12-18,00:00:00.00,5.14913,71.7371,48.9881
717,2011-12-19,00:00:00.00,0.686793,63.3118,45.5901
718,2011-12-20,00:00:00.00,0.197127,55.6655,44.7406
719,2011-12-21,00:00:00.00,4.20271,62.8147,47.006
720,2011-12-22,00:00:00.00,19.7636,106.375,145.832
721,2011-12-23,00:00:00.00,0.588948,114.958,119.497
722,2011-12-24,00:00:00.00,8.47721,94.6034,141.018
723,2011-12-25,00:00:00.00,0.196946,89.7254,91.7466
724,2011-12-26,00:00:00.00,0.0215362,74.9934,77.8713
725,2011-12-27,00:00:00.00,0.196747,64.7813,67.6773
726,2011-12-28,00:00:00.00,10.0806,73.6475,62.0139
727,2011-12-29,00:00:00.00,2.9638,76.2631,76.7387
728,2011-12-30,00:00:00.00,0.364257,61.5215,56.6337
729,2011-12-31,00:00:00.00,1.43038,54.9051,61.4476
730,2012-01-01,00:00:00.00,3.15384,55.1459,70.5089
731,2012-01-02,00:00:00.00,1.3911,54.8021,53.802
732,2012-01-03,00:00:00.00,4.99955,49.3461,48.9881
733,2012-01-04,00:00:00.00,2.11554,44.755,48.1386
734,2012-01-05,00:00:00.00,0.0127009,40.5466,41.3426
735,2012-01-06,00:00:00.00,0.0921173,36.9975,40.7763
736,2012-01-07,00:00:00.00,0.00032456,33.9683,45.5901
737,2012-01-08,00:00:00.00,0.00600981,39.0667,52.3862
738,2012-01-09,00:00:00.00,0.00900897,40.5212,45.5901
739,2012-01-10,00:00:00.00,0.00101063,34.0778,40.7763
740,2012-01-11,00:00:00.00,0.01845,31.4634,37.9446
741,2012-01-12,00:00:00.00,3.48647,30.76,36.5287
742,2012-01-13,00:00:00.00,7.72283,39.2771,50.6872
743,2012-01-14,00:00:00.00,6.95493,41.3387,47.006
744,2012-01-15,00:00:00.00,3.75069,34.004,39.6436
745,2012-01-16,00:00:00.00,1.3597,31.4077,36.8119
746,2012-01-17,00:00:00.00,0.759454,29.1458,34.8297
747,2012-01-18,00:00:00.00,29.4887,81.6668,116.949
748,2012-01-19,00:00:00.00,1.29418,102.503,86.0832
749,2012-01-20,00:00:00.00,5.15142,65.2706,60.0317
750,2012-01-21,00:00:00.00,0.842364,57.2266,49.2713
751,2012-01-22,00:00:00.00,6.81542,50.8017,46.7228
752,2012-01-23,00:00:00.00,0.00129287,45.5637,43.6079
753,2012-01-24,00:00:00.00,6.01082,47.2004,124.311
754,2012-01-25,00:00:00.00,0.0940091,47.136,122.046
755,2012-01-26,00:00:00.00,0.0461049,41.1057,79.8535
756,2012-01-27,00:00:00.00,10.1699,43.0651,86.9327
757,2012-01-28,00:00:00.00,20.4261,122.869,225.119
758,2012-01-29,00:00:00.00,3.11038,154.307,143
759,2012-01-30,00:00:00.00,1.35613,100.198,103.923
760,2012-01-31,00:00:00.00,0.703058,83.5363,90.3307
761,2012-02-01,00:00:00.00,0.000316509,71.2674,77.8713
762,2012-02-02,00:00:00.00,2.49517,109.279,72.4911
763,2012-02-03,00:00:00.00,0.0714176,124.903,56.9169
764,2012-02-04,00:00:00.00,3.78674e-308,89.3574,47.006
765,2012-02-05,00:00:00.00,1.70116,76.2007,43.8911
766,2012-02-06,00:00:00.00,0.00836643,66.2945,42.4753
767,2012-02-07,00:00:00.00,0.00455766,58.0091,37.6614
768,2012-02-08,00:00:00.00,0.0311801,51.4119,35.6792
769,2012-02-09,00:00:00.00,1.14034,46.0473,34.2634
770,2012-02-10,00:00:00.00,0.0245648,41.6083,30.5822
771,2012-02-11,00:00:00.00,1.22606,37.8807,28.6
772,2012-02-12,00:00:00.00,3.71152,34.7108,28.062
773,2012-02-13,00:00:00.00,2.26367,31.9858,27.1275
774,2012-02-14,00:00:00.00,0.0876409,29.6207,27.2408
775,2012-02-15,00:00:00.00,1.79114,27.5508,28.3168
776,2012-02-16,00:00:00.00,0.318024,25.7257,29.7327
777,2012-02-17,00:00:00.00,5.88687,45.329,45.0238
778,2012-02-18,00:00:00.00,0.44614,52.0376,50.404
779,2012-02-19,00:00:00.00,0.0929596,36.692,35.9624
780,2012-02-20,00:00:00.00,0.0544091,33.7267,34.8297
781,2012-02-21,00:00:00.00,0.0201139,31.1643,33.1307
782,2012-02-22,00:00:00.00,0.650751,28.9304,31.7149
783,2012-02-23,00:00:00.00,0.750928,26.9672,34.2634
784,2012-02-24,00:00:00.00,2.70638,26.0387,33.9802
785,2012-02-25,00:00:00.00,10.063,37.1865,99.109
786,2012-02-26,00:00:00.00,4.1892,40.644,56.9169
787,2012-02-27,00:00:00.00,0.439297,31.7212,44.4574
788,2012-02-28,00:00:00.00,0.0134317,29.4265,41.0594
789,2012-02-29,00:00:00.00,0.00227973,27.4124,38.2277
790,2012-03-01,00:00:00.00,19.4091,55.5692,109.869
791,2012-03-02,00:00:00.00,2.03206,69.2513,95.9941
792,2012-03-03,00:00:00.00,5.83023,56.6258,73.0575
793,2012-03-04,00:00:00.00,4.58135,58.7718,101.657
794,2012-03-05,00:00:00.00,1.15773,54.8402,78.1545
795,2012-03-06,00:00:00.00,5.09408,48.88,68.2436
796,2012-03-07,00:00:00.00,0.24083,43.9887,58.0495
797,2012-03-08,00:00:00.00,0.000141931,39.9096,51.5367
798,2012-03-09,00:00:00.00,13.4708,69.6543,53.802
799,2012-03-10,00:00:00.00,1.94047,81.3868,63.7129
800,2012-03-11,00:00:00.00,0.00854227,57.8891,46.4396
801,2012-03-12,00:00:00.00,0.000315947,51.3423,40.2099
802,2012-03-13,00:00:00.00,9.30268,57.3222,48.705
803,2012-03-14,00:00:00.00,5.67613,62.6778,72.208
804,2012-03-15,00:00:00.00,0.043294,55.7439,50.9703
805,2012-03-16,00:00:00.00,3.30918,50.4266,48.705
806,2012-03-17,00:00:00.00,3.31974,46.87,53.2357
807,2012-03-18,00:00:00.00,0.0188508,43.1072,45.5901
808,2012-03-19,00:00:00.00,6.39025,42.9413,65.1287
809,2012-03-20,00:00:00.00,2.45048,42.2318,119.214
810,2012-03-21,00:00:00.00,0.000258895,37.8567,67.9604
811,2012-03-22,00:00:00.00,1.1716e-308,34.7135,56.9169
812,2012-03-23,00:00:00.00,0.00371228,32.0083,49.8377
813,2012-03-24,00:00:00.00,0.332424,29.6583,43.6079
814,2012-03-25,00:00:00.00,7.95204,33.5698,45.0238
815,2012-03-26,00:00:00.00,0.0733177,34.6164,40.2099
816,2012-03-27,00:00:00.00,0.00154521,29.5724,36.8119
817,2012-03-28,00:00:00.00,0.000785663,27.5344,32.5644
818,2012-03-29,00:00:00.00,0.0860388,25.7344,28.8832
819,2012-03-30,00:00:00.00,0.00426134,24.1341,30.299
820,2012-03-31,00:00:00.00,1.27971,22.7031,29.7327
821,2012-04-01,00:00:00.00,3.22455,21.9949,29.7327
822,2012-04-02,00:00:00.00,0.623869,21.3583,28.8832
823,2012-04-03,00:00:00.00,0.79292,20.2051,29.4495
824,2012-04-04,00:00:00.00,0.382908,19.1583,25.6834
825,2012-04-05,00:00:00.00,0.0154664,18.2042,22.7667
826,2012-04-06,00:00:00.00,0.000266071,17.3314,21.9739
827,2012-04-07,00:00:00.00,5.027e-308,16.5302,19.2271
828,2012-04-08,00:00:00.00,4.2548e-308,15.7926,16.8485
829,2012-04-09,00:00:00.00,0.00183733,15.1114,17.0184
830,2012-04-10,00:00:00.00,0.034467,14.4807,16.1123
831,2012-04-11,00:00:00.00,0.618613,13.8951,19.5669
832,2012-04-12,00:00:00.00,1.42839,13.3503,25.117
833,2012-04-13,00:00:00.00,0.00813633,12.8421,20.7279
834,2012-04-14,00:00:00.00,0.00273437,12.3673,17.1034
835,2012-04-15,00:00:00.00,1.65008,11.9226,17.6131
836,2012-04-16,00:00:00.00,1.14411,11.5054,18.0095
837,2012-04-17,00:00:00.00,0.00270039,11.1133,17.4432
838,2012-04-18,00:00:00.00,0.00090638,10.7443,16.8768
839,2012-04-19,00:00:00.00,0.00107148,10.3963,17.9246
840,2012-04-20,00:00:00.00,0.000210189,10.0677,17.245
841,2012-04-21,00:00:00.00,0.160159,9.75706,17.4432
842,2012-04-22,00:00:00.00,9.75823,16.6693,24.7489
843,2012-04-23,00:00:00.00,0.178137,18.1251,23.8428
844,2012-04-24,00:00:00.00,0.00503039,12.2999,20.558
845,2012-04-25,00:00:00.00,0.0016017,11.8772,18.6608
846,2012-04-26,00:00:00.00,0.00360139,11.4792,17.2166
847,2012-04-27,00:00:00.00,2.60885,11.1038,19.3687
848,2012-04-28,00:00:00.00,0.448755,10.7493,19.0289
849,2012-04-29,00:00:00.00,2.28373,10.4372,18.0378
850,2012-04-30,00:00:00.00,0.0228408,10.1418,18.5759
851,2012-05-01,00:00:00.00,2.09347,9.83859,19.6802
852,2012-05-02,00:00:00.00,13.6667,21.5746,49.5545
853,2012-05-03,00:00:00.00,0.0986248,24.1917,28.0054
854,2012-05-04,00:00:00.00,0.477045,14.6313,21.4075
855,2012-05-05,00:00:00.00,3.09826,14.0632,21.266
856,2012-05-06,00:00:00.00,0.629756,13.5324,23.0499
857,2012-05-07,00:00:00.00,9.72181e-308,13.0355,20.5014
858,2012-05-08,00:00:00.00,3.30584,12.5695,21.0394
859,2012-05-09,00:00:00.00,34.6451,62.232,147.814
860,2012-05-10,00:00:00.00,0.745081,78.3074,82.6852
861,2012-05-11,00:00:00.00,0.180877,42.4298,54.0852
862,2012-05-12,00:00:00.00,2.1732e-308,38.6193,37.3782
863,2012-05-13,00:00:00.00,0.000124856,35.3809,29.4495
864,2012-05-14,00:00:00.00,9.044e-308,32.5983,24.0976
865,2012-05-15,00:00:00.00,0.000665201,30.1842,21.6341
866,2012-05-16,00:00:00.00,0.000275934,28.0721,19.5386
