time,date,hour,precip [mm/day],04207200 [m3/s],04207200 (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.0323598,3.85326,20.7846
432,2011-03-09,00:00:00.00,0.0045352,3.17619,9.59941
433,2011-03-10,00:00:00.00,16.9293,3.65689,17.9246
434,2011-03-11,00:00:00.00,12.881,4.86614,37.3782
435,2011-03-12,00:00:00.00,12.3536,5.28699,31.4317
436,2011-03-13,00:00:00.00,0.139917,4.61597,23.0216
437,2011-03-14,00:00:00.00,0.270976,4.12771,19.7085
438,2011-03-15,00:00:00.00,0.162045,3.99892,15.4893
439,2011-03-16,00:00:00.00,4.42886,3.93552,10.2224
440,2011-03-17,00:00:00.00,1.79978,3.88548,10.7604
441,2011-03-18,00:00:00.00,0.000756718,3.80011,6.56951
442,2011-03-19,00:00:00.00,0.000117929,10.2903,4.81386
443,2011-03-20,00:00:00.00,0.000267292,21.7782,3.59624
444,2011-03-21,00:00:00.00,0.467211,25.3497,3.0299
445,2011-03-22,00:00:00.00,17.7007,27.2512,3.79446
446,2011-03-23,00:00:00.00,0.189887,28.6504,3.1998
447,2011-03-24,00:00:00.00,6.01616,24.2271,4.16258
448,2011-03-25,00:00:00.00,0.891953,20.3819,3.62456
449,2011-03-26,00:00:00.00,0.1337,17.9937,2.74107
450,2011-03-27,00:00:00.00,0.0417806,16.05,2.288
451,2011-03-28,00:00:00.00,0.000155145,14.4931,1.9397
452,2011-03-29,00:00:00.00,0.0153296,13.2196,1.75281
453,2011-03-30,00:00:00.00,0.00220697,12.1597,1.6537
454,2011-03-31,00:00:00.00,5.16058,11.3339,1.63105
455,2011-04-01,00:00:00.00,2.17424,10.6408,2.43242
456,2011-04-02,00:00:00.00,0.585113,9.97242,2.47772
457,2011-04-03,00:00:00.00,0.288669,9.37716,2.11527
458,2011-04-04,00:00:00.00,0.254546,8.85384,1.76131
459,2011-04-05,00:00:00.00,22.4007,9.83319,16.3671
460,2011-04-06,00:00:00.00,4.24003,11.5683,20.2465
461,2011-04-07,00:00:00.00,0.853517,10.967,12.2895
462,2011-04-08,00:00:00.00,1.39213,9.56434,4.92713
463,2011-04-09,00:00:00.00,11.4289,9.61625,12.063
464,2011-04-10,00:00:00.00,0.0492968,9.90674,10.3356
465,2011-04-11,00:00:00.00,0.00102009,9.35442,5.43683
466,2011-04-12,00:00:00.00,2.54233,8.62176,4.89881
467,2011-04-13,00:00:00.00,0.32688,8.18152,4.33248
468,2011-04-14,00:00:00.00,0.0479291,7.78768,3.22812
469,2011-04-15,00:00:00.00,0.000847273,7.43322,2.67877
470,2011-04-16,00:00:00.00,0.0145597,7.11249,2.19739
471,2011-04-17,00:00:00.00,15.6317,7.58996,7.7305
472,2011-04-18,00:00:00.00,1.32268,8.31464,10.279
473,2011-04-19,00:00:00.00,1.84555,7.83126,5.49347
474,2011-04-20,00:00:00.00,11.9627,7.64515,10.902
475,2011-04-21,00:00:00.00,18.9866,9.30156,30.299
476,2011-04-22,00:00:00.00,0.172313,10.2336,19.9634
477,2011-04-23,00:00:00.00,4.19084,9.23557,11.6665
478,2011-04-24,00:00:00.00,8.6661,8.69807,18.8307
479,2011-04-25,00:00:00.00,4.75668,8.77661,14.1584
480,2011-04-26,00:00:00.00,13.7868,9.1582,16.8202
481,2011-04-27,00:00:00.00,2.42263,9.49634,17.4432
482,2011-04-28,00:00:00.00,0.213186,8.87957,10.817
483,2011-04-29,00:00:00.00,1.44649,8.14631,5.91822
484,2011-04-30,00:00:00.00,4.30029,7.83061,5.72
485,2011-05-01,00:00:00.00,0.00459423,7.5621,4.19089
486,2011-05-02,00:00:00.00,4.36283,7.28398,3.25644
487,2011-05-03,00:00:00.00,4.8047,7.10123,4.92713
488,2011-05-04,00:00:00.00,19.6753,8.07428,16.7069
489,2011-05-05,00:00:00.00,0.577317,9.1892,18.6042
490,2011-05-06,00:00:00.00,1.62801e-06,8.48274,10.279
491,2011-05-07,00:00:00.00,2.6597,7.52393,5.46515
492,2011-05-08,00:00:00.00,2.97283,7.18786,7.2208
493,2011-05-09,00:00:00.00,0.00513587,6.88359,4.7006
494,2011-05-10,00:00:00.00,0,6.60485,3.34139
495,2011-05-11,00:00:00.00,0.0445116,6.34961,2.75806
496,2011-05-12,00:00:00.00,0.050977,6.11525,3.28475
497,2011-05-13,00:00:00.00,9.15413,6.08467,6.34297
498,2011-05-14,00:00:00.00,9.70638,6.53194,8.72159
499,2011-05-15,00:00:00.00,10.2939,7.11213,17.5564
500,2011-05-16,00:00:00.00,9.77345,7.50895,19.8501
501,2011-05-17,00:00:00.00,0.692679,7.38157,23.6162
502,2011-05-18,00:00:00.00,4.57567,6.87741,11.2701
503,2011-05-19,00:00:00.00,11.84,7.04838,9.79763
504,2011-05-20,00:00:00.00,0.138868,7.35575,10.3356
505,2011-05-21,00:00:00.00,0.00185634,6.95399,5.35188
506,2011-05-22,00:00:00.00,5.29324e-05,6.48033,3.48297
507,2011-05-23,00:00:00.00,1.95006,6.23087,3.25644
508,2011-05-24,00:00:00.00,3.827,6.0017,7.47565
509,2011-05-25,00:00:00.00,7.87942,5.9157,11.1285
510,2011-05-26,00:00:00.00,0.738476,5.88224,11.1002
511,2011-05-27,00:00:00.00,36.0902,7.71923,39.0772
512,2011-05-28,00:00:00.00,4.13855,10.094,33.1307
513,2011-05-29,00:00:00.00,0.0672318,9.15776,15.2911
514,2011-05-30,00:00:00.00,3.93779,7.55722,6.45624
515,2011-05-31,00:00:00.00,0.993879,7.20777,5.72
516,2011-06-01,00:00:00.00,2.89066e-05,6.89182,3.25644
517,2011-06-02,00:00:00.00,3.41624e-05,6.60474,2.61081
518,2011-06-03,00:00:00.00,0,6.34274,2.00483
519,2011-06-04,00:00:00.00,0.000354601,6.10262,1.68768
520,2011-06-05,00:00:00.00,0,5.88172,1.50646
521,2011-06-06,00:00:00.00,0,5.67778,1.38186
522,2011-06-07,00:00:00.00,0.000115669,5.48889,1.28558
523,2011-06-08,00:00:00.00,21.3276,6.1987,9.14634
524,2011-06-09,00:00:00.00,0,7.18546,6.08812
525,2011-06-10,00:00:00.00,0.00888272,6.70415,2.44091
526,2011-06-11,00:00:00.00,2.84353,5.92796,2.0558
527,2011-06-12,00:00:00.00,1.71216,5.71862,1.76131
528,2011-06-13,00:00:00.00,2.96732,5.525,2.94495
529,2011-06-14,00:00:00.00,0.000216963,5.34534,1.71317
530,2011-06-15,00:00:00.00,0.00191547,5.17816,1.37903
531,2011-06-16,00:00:00.00,0.000908858,5.02216,1.21479
532,2011-06-17,00:00:00.00,2.07989,4.87624,1.18648
533,2011-06-18,00:00:00.00,0.995879,4.73942,1.28275
534,2011-06-19,00:00:00.00,0.487204,4.61085,1.0902
535,2011-06-20,00:00:00.00,5.5517,4.51769,1.35921
536,2011-06-21,00:00:00.00,4.28444,4.43498,2.86
537,2011-06-22,00:00:00.00,4.17252,4.32881,5.01208
538,2011-06-23,00:00:00.00,5.38343,4.24186,6.20139
539,2011-06-24,00:00:00.00,6.41867,4.21341,4.8705
540,2011-06-25,00:00:00.00,4.28536,4.18524,4.89881
541,2011-06-26,00:00:00.00,0.364654,4.10585,4.47406
542,2011-06-27,00:00:00.00,0.000314836,4.01265,2.57683
543,2011-06-28,00:00:00.00,2.23447e-05,3.92253,1.716
544,2011-06-29,00:00:00.00,0.000107642,3.83674,1.39885
545,2011-06-30,00:00:00.00,0.000123951,3.75497,1.21479
546,2011-07-01,00:00:00.00,0,3.67693,1.04489
547,2011-07-02,00:00:00.00,0.00287314,3.60236,0.945783
548,2011-07-03,00:00:00.00,1.59009,3.53101,1.06188
549,2011-07-04,00:00:00.00,13.9857,3.81132,5.23862
550,2011-07-05,00:00:00.00,0.019119,4.22351,1.97085
551,2011-07-06,00:00:00.00,0.0110752,4.02021,2.58533
552,2011-07-07,00:00:00.00,0,3.6809,1.67353
553,2011-07-08,00:00:00.00,0.00327188,3.6046,1.14966
554,2011-07-09,00:00:00.00,0.837646,3.5317,1.19497
555,2011-07-10,00:00:00.00,0.0147163,3.46195,0.874991
556,2011-07-11,00:00:00.00,0,3.39514,0.82402
557,2011-07-12,00:00:00.00,3.55565,3.33108,1.01657
558,2011-07-13,00:00:00.00,0.982006,3.2696,1.18931
559,2011-07-14,00:00:00.00,0.0224499,3.21053,0.9741
560,2011-07-15,00:00:00.00,0.0118586,3.15373,0.855169
561,2011-07-16,00:00:00.00,0.0105718,3.09905,0.82402
562,2011-07-17,00:00:00.00,0.000194524,3.04638,0.792872
563,2011-07-18,00:00:00.00,9.59819e-05,2.9956,0.753228
564,2011-07-19,00:00:00.00,29.7793,3.97319,0.897644
565,2011-07-20,00:00:00.00,12.7648,5.69599,9.79763
566,2011-07-21,00:00:00.00,0.0231194,5.56204,3.93604
567,2011-07-22,00:00:00.00,2.15616e-06,4.44496,1.60557
568,2011-07-23,00:00:00.00,5.69178,4.14429,3.70951
569,2011-07-24,00:00:00.00,7.45143,4.11577,3.82277
570,2011-07-25,00:00:00.00,8.8873,4.28872,5.69169
571,2011-07-26,00:00:00.00,1.0656,4.3681,2.50038
572,2011-07-27,00:00:00.00,0.00510084,4.17613,1.58291
573,2011-07-28,00:00:00.00,0.000677281,4.01873,1.20063
574,2011-07-29,00:00:00.00,7.43636,3.98583,5.74832
575,2011-07-30,00:00:00.00,1.54592,3.97012,4.41743
576,2011-07-31,00:00:00.00,0.146767,3.88804,1.92271
577,2011-08-01,00:00:00.00,9.06692e-09,3.79465,1.28558
578,2011-08-02,00:00:00.00,0.0305269,3.70917,2.53436
579,2011-08-03,00:00:00.00,0.0710231,3.62784,1.68768
580,2011-08-04,00:00:00.00,7.41525,3.61309,4.10594
581,2011-08-05,00:00:00.00,0.464219,3.62946,2.20588
582,2011-08-06,00:00:00.00,0.00139688,3.56449,1.36487
583,2011-08-07,00:00:00.00,0.0988548,3.47198,1.24311
584,2011-08-08,00:00:00.00,1.51804,3.4014,1.13834
585,2011-08-09,00:00:00.00,0.41858,3.3339,1.49513
586,2011-08-10,00:00:00.00,11.7712,3.52444,1.67353
587,2011-08-11,00:00:00.00,5.7459,3.91237,5.40852
588,2011-08-12,00:00:00.00,0.00192197,3.80276,2.00766
589,2011-08-13,00:00:00.00,0,3.49188,1.21479
590,2011-08-14,00:00:00.00,0.000702913,3.41981,0.954278
591,2011-08-15,00:00:00.00,14.3491,3.72211,5.49347
592,2011-08-16,00:00:00.00,14.6671,4.69053,11.2135
593,2011-08-17,00:00:00.00,0.0385776,5.0474,3.85109
594,2011-08-18,00:00:00.00,0,4.41762,1.95103
595,2011-08-19,00:00:00.00,0.00094433,4.01142,1.39036
596,2011-08-20,00:00:00.00,0.0688107,3.91319,1.45265
597,2011-08-21,00:00:00.00,0.0122882,3.82013,1.16382
598,2011-08-22,00:00:00.00,3.08946,3.73185,1.60273
599,2011-08-23,00:00:00.00,0.219826,3.64798,1.20347
600,2011-08-24,00:00:00.00,0.000512383,3.56816,0.999585
601,2011-08-25,00:00:00.00,3.35419,3.49212,2.23703
602,2011-08-26,00:00:00.00,12.6502,3.72914,6.22971
603,2011-08-27,00:00:00.00,0.000312983,4.08976,2.09828
604,2011-08-28,00:00:00.00,0.00195829,3.9054,1.22329
605,2011-08-29,00:00:00.00,0.178542,3.59485,0.982595
606,2011-08-30,00:00:00.00,0.0297221,3.51728,0.891981
607,2011-08-31,00:00:00.00,0.00170169,3.44332,0.812693
608,2011-09-01,00:00:00.00,0.00212274,3.37271,0.792872
609,2011-09-02,00:00:00.00,0.292296,3.30522,1.0817
610,2011-09-03,00:00:00.00,0.562466,3.24065,0.846674
611,2011-09-04,00:00:00.00,0.19173,3.17879,0.775882
612,2011-09-05,00:00:00.00,8.13724,3.22072,2.37012
613,2011-09-06,00:00:00.00,5.57371,3.43841,7.2208
614,2011-09-07,00:00:00.00,0.0166228,3.4253,1.91422
615,2011-09-08,00:00:00.00,5.2648,3.2779,1.63955
616,2011-09-09,00:00:00.00,6.18732,3.40384,3.17149
617,2011-09-10,00:00:00.00,0.137177,3.43766,2.65046
618,2011-09-11,00:00:00.00,8.16276,3.43561,22.9933
619,2011-09-12,00:00:00.00,3.94771,3.59785,16.3388
620,2011-09-13,00:00:00.00,0.000285985,3.53018,12.7143
621,2011-09-14,00:00:00.00,0.174898,3.34488,3.93604
622,2011-09-15,00:00:00.00,0.0378382,3.27789,2.20022
623,2011-09-16,00:00:00.00,8.39935,3.37919,4.55901
624,2011-09-17,00:00:00.00,0.00808214,3.56135,3.11485
625,2011-09-18,00:00:00.00,0.00693414,3.45528,2.83168
626,2011-09-19,00:00:00.00,0.103085,3.26848,1.88024
627,2011-09-20,00:00:00.00,6.03752,3.26733,2.29933
628,2011-09-21,00:00:00.00,7.06862,3.50444,7.87208
629,2011-09-22,00:00:00.00,3.11891,3.62988,8.21189
630,2011-09-23,00:00:00.00,0.809205,3.44037,9.45783
631,2011-09-24,00:00:00.00,1.30897,3.29769,7.98535
632,2011-09-25,00:00:00.00,0.0386488,3.2324,4.81386
633,2011-09-26,00:00:00.00,0.0758908,3.1699,3.65287
634,2011-09-27,00:00:00.00,7.30235,3.21685,16.7919
635,2011-09-28,00:00:00.00,1.77612,3.32681,13.5355
636,2011-09-29,00:00:00.00,0.0224549,3.25392,6.34297
637,2011-09-30,00:00:00.00,0.16006,3.11903,3.05822
638,2011-10-01,00:00:00.00,6.62494,3.16165,8.32515
639,2011-10-02,00:00:00.00,6.80362,3.47938,22.8234
640,2011-10-03,00:00:00.00,4.83748,3.73472,12.0913
641,2011-10-04,00:00:00.00,3.67645,3.65609,7.5606
642,2011-10-05,00:00:00.00,0.30936,3.47256,6.37129
643,2011-10-06,00:00:00.00,0.00962659,3.34288,3.90772
644,2011-10-07,00:00:00.00,0.0231271,3.27521,2.54568
645,2011-10-08,00:00:00.00,0.0106815,3.21051,1.9397
646,2011-10-09,00:00:00.00,0.00927915,3.14856,1.58008
647,2011-10-10,00:00:00.00,0.0087824,3.08918,1.33089
648,2011-10-11,00:00:00.00,0.0830226,3.03222,1.26293
649,2011-10-12,00:00:00.00,0.00875448,2.97752,1.22046
650,2011-10-13,00:00:00.00,9.21553,3.13092,1.85759
651,2011-10-14,00:00:00.00,1.2776,3.37606,5.0404
652,2011-10-15,00:00:00.00,14.3361,3.69251,13.6487
653,2011-10-16,00:00:00.00,1.70702,4.08216,7.67387
654,2011-10-17,00:00:00.00,4.74207,3.891,4.55901
655,2011-10-18,00:00:00.00,0.531751,3.54318,3.90772
656,2011-10-19,00:00:00.00,1.85359,3.48389,2.86
657,2011-10-20,00:00:00.00,29.5836,4.62804,16.5937
658,2011-10-21,00:00:00.00,11.2053,6.66646,24.8339
659,2011-10-22,00:00:00.00,5.06596,6.7627,22.2004
660,2011-10-23,00:00:00.00,0.000874173,5.59435,8.91981
661,2011-10-24,00:00:00.00,0,5.09236,4.61565
662,2011-10-25,00:00:00.00,3.87287,4.98415,3.39802
663,2011-10-26,00:00:00.00,0.0144096,4.89982,2.77788
664,2011-10-27,00:00:00.00,6.09406,4.87461,4.04931
665,2011-10-28,00:00:00.00,7.2515,5.22314,13.1957
666,2011-10-29,00:00:00.00,0.157831,5.37054,10.4206
667,2011-10-30,00:00:00.00,0.11152,5.03544,5.09703
668,2011-10-31,00:00:00.00,0.136346,4.78497,3.25644
669,2011-11-01,00:00:00.00,0.139044,4.6405,2.70143
670,2011-11-02,00:00:00.00,0.0239109,4.50534,2.47206
671,2011-11-03,00:00:00.00,1.56531e-06,4.37859,2.20305
672,2011-11-04,00:00:00.00,0,4.25949,2.03315
673,2011-11-05,00:00:00.00,7.14188e-05,4.14734,2.10111
674,2011-11-06,00:00:00.00,7.70337e-05,4.04154,1.89723
675,2011-11-07,00:00:00.00,5.00277e-06,3.94155,1.73016
676,2011-11-08,00:00:00.00,0.00227095,3.84689,1.63955
677,2011-11-09,00:00:00.00,0,3.75712,1.57725
678,2011-11-10,00:00:00.00,0.681822,3.67188,1.57442
679,2011-11-11,00:00:00.00,0.226003,3.59081,1.62539
680,2011-11-12,00:00:00.00,4.58861,3.56894,1.59424
681,2011-11-13,00:00:00.00,0,3.56342,1.45832
682,2011-11-14,00:00:00.00,0.0124339,3.49812,1.27143
683,2011-11-15,00:00:00.00,14.6945,3.93151,11.7515
684,2011-11-16,00:00:00.00,18.4092,5.4106,20.02
685,2011-11-17,00:00:00.00,0.10964,6.11457,12.0063
686,2011-11-18,00:00:00.00,0.0705015,5.21182,4.21921
687,2011-11-19,00:00:00.00,0.548016,4.54217,2.91664
688,2011-11-20,00:00:00.00,0.00241488,4.4132,2.26252
689,2011-11-21,00:00:00.00,0.0118183,4.29208,1.92271
690,2011-11-22,00:00:00.00,1.24705,4.18728,1.77547
691,2011-11-23,00:00:00.00,18.1521,4.86827,7.98535
692,2011-11-24,00:00:00.00,7.1381,6.1148,16.2256
693,2011-11-25,00:00:00.00,0.000543939,5.98403,9.48614
694,2011-11-26,00:00:00.00,7.78693e-05,5.14357,4.27584
695,2011-11-27,00:00:00.00,7.69108e-06,4.87612,3.31307
696,2011-11-28,00:00:00.00,6.73613,4.89557,6.25802
697,2011-11-29,00:00:00.00,10.3843,5.52888,14.9513
698,2011-11-30,00:00:00.00,10.1944,6.43737,25.0604
699,2011-12-01,00:00:00.00,1.68503,6.51806,18.4343
700,2011-12-02,00:00:00.00,0.000216161,5.89302,9.99585
701,2011-12-03,00:00:00.00,0.028715,5.46119,5.35188
702,2011-12-04,00:00:00.00,0.00289739,5.27258,3.87941
703,2011-12-05,00:00:00.00,1.48336,5.11613,3.48297
704,2011-12-06,00:00:00.00,27.3151,6.41113,23.2198
705,2011-12-07,00:00:00.00,18.3395,9.19771,30.8654
706,2011-12-08,00:00:00.00,0.877072,9.69247,21.9739
707,2011-12-09,00:00:00.00,0.212299,8.05636,10.6755
708,2011-12-10,00:00:00.00,0.546283,7.17796,5.2103
709,2011-12-11,00:00:00.00,0.2443,6.84812,4.44574
710,2011-12-12,00:00:00.00,0.012572,6.5495,3.31307
711,2011-12-13,00:00:00.00,0,6.27786,2.46923
712,2011-12-14,00:00:00.00,0.0229527,6.0297,2.12943
713,2011-12-15,00:00:00.00,3.27272,5.88088,2.86
714,2011-12-16,00:00:00.00,22.4627,7.06655,9.62773
715,2011-12-17,00:00:00.00,0.411206,8.42866,7.33406
716,2011-12-18,00:00:00.00,5.88503,7.73377,4.27584
717,2011-12-19,00:00:00.00,0.558126,6.74985,3.82277
718,2011-12-20,00:00:00.00,0.245985,6.47003,3.62456
719,2011-12-21,00:00:00.00,4.08659,6.29278,4.02099
720,2011-12-22,00:00:00.00,19.0153,7.52859,19.2838
721,2011-12-23,00:00:00.00,0.54466,9.00208,15.6309
722,2011-12-24,00:00:00.00,7.86564,8.5713,15.8291
723,2011-12-25,00:00:00.00,0.123409,7.84275,8.86317
724,2011-12-26,00:00:00.00,0.0311495,7.4742,4.81386
725,2011-12-27,00:00:00.00,0.234262,7.04325,3.79446
726,2011-12-28,00:00:00.00,10.4515,7.20295,4.27584
727,2011-12-29,00:00:00.00,3.45933,7.55533,6.96594
728,2011-12-30,00:00:00.00,0.40236,7.19593,4.92713
729,2011-12-31,00:00:00.00,1.42326,6.68716,8.32515
730,2012-01-01,00:00:00.00,3.53009,6.53585,9.00476
731,2012-01-02,00:00:00.00,1.32048,6.59362,5.77664
732,2012-01-03,00:00:00.00,6.83095,6.55606,4.55901
733,2012-01-04,00:00:00.00,2.82132,6.28637,4.10594
734,2012-01-05,00:00:00.00,0.0126151,6.02856,3.68119
735,2012-01-06,00:00:00.00,0.105395,5.80704,3.62456
736,2012-01-07,00:00:00.00,0,5.60272,5.26693
737,2012-01-08,00:00:00.00,0.00920606,5.41367,6.82436
738,2012-01-09,00:00:00.00,0.00495868,5.23819,4.92713
739,2012-01-10,00:00:00.00,0.00146176,5.07485,3.68119
740,2012-01-11,00:00:00.00,0.0236437,4.92241,3.08654
741,2012-01-12,00:00:00.00,3.72063,4.85144,3.34139
742,2012-01-13,00:00:00.00,8.15989,5.74231,6.25802
743,2012-01-14,00:00:00.00,7.40934,6.71368,5.46515
744,2012-01-15,00:00:00.00,3.88454,6.15383,3.73782
745,2012-01-16,00:00:00.00,1.55045,5.41893,3.14317
746,2012-01-17,00:00:00.00,0.934934,5.24168,2.97327
747,2012-01-18,00:00:00.00,33.494,6.94956,17.16
748,2012-01-19,00:00:00.00,1.38357,9.19308,13.224
749,2012-01-20,00:00:00.00,4.99014,8.29714,6.25802
750,2012-01-21,00:00:00.00,1.0361,6.80007,3.76614
751,2012-01-22,00:00:00.00,6.36416,6.51196,3.25644
752,2012-01-23,00:00:00.00,0.000385126,6.24931,2.97327
753,2012-01-24,00:00:00.00,5.92939,6.17418,20.5863
754,2012-01-25,00:00:00.00,0.10392,6.18946,17.6697
755,2012-01-26,00:00:00.00,0.0487243,5.98954,9.11802
756,2012-01-27,00:00:00.00,9.73448,5.86779,7.10753
757,2012-01-28,00:00:00.00,20.9778,6.86532,28.6
758,2012-01-29,00:00:00.00,3.7374,7.82266,17.6131
759,2012-01-30,00:00:00.00,1.6049,7.17571,8.0703
760,2012-01-31,00:00:00.00,0.893121,6.3942,4.98377
761,2012-02-01,00:00:00.00,0.000106723,6.1421,4.72891
762,2012-02-02,00:00:00.00,2.91739,5.96731,6.00317
763,2012-02-03,00:00:00.00,0.0704139,5.81703,4.27584
764,2012-02-04,00:00:00.00,5.322e-07,5.62191,3.48297
765,2012-02-05,00:00:00.00,0.955704,5.4309,3.11485
766,2012-02-06,00:00:00.00,0.00269932,5.49561,2.80054
767,2012-02-07,00:00:00.00,0.00582517,6.59609,2.574
768,2012-02-08,00:00:00.00,0.0514977,7.66928,2.34747
769,2012-02-09,00:00:00.00,0.995582,7.10655,2.1804
770,2012-02-10,00:00:00.00,0.0174069,6.28687,1.97652
771,2012-02-11,00:00:00.00,1.26782,6.04277,1.85192
772,2012-02-12,00:00:00.00,4.04166,5.81923,1.85759
773,2012-02-13,00:00:00.00,2.71276,5.61316,1.76414
774,2012-02-14,00:00:00.00,0.134997,5.42257,1.90289
775,2012-02-15,00:00:00.00,1.71378,5.24574,2.07846
776,2012-02-16,00:00:00.00,0.337775,5.08121,2.35879
777,2012-02-17,00:00:00.00,5.44778,5.04361,6.45624
778,2012-02-18,00:00:00.00,0.449647,5.07268,6.48456
779,2012-02-19,00:00:00.00,0.115623,4.94417,3.82277
780,2012-02-20,00:00:00.00,0.0452577,4.75954,2.78921
781,2012-02-21,00:00:00.00,0.0320124,4.62615,2.25685
782,2012-02-22,00:00:00.00,0.571492,4.50078,2.41543
783,2012-02-23,00:00:00.00,0.88449,4.38273,3.17149
784,2012-02-24,00:00:00.00,3.52215,4.32325,3.14317
785,2012-02-25,00:00:00.00,10.9695,4.73447,14.7531
786,2012-02-26,00:00:00.00,5.65229,5.17579,8.2402
787,2012-02-27,00:00:00.00,0.570872,4.87902,4.84218
788,2012-02-28,00:00:00.00,0.0214771,4.49316,4.27584
789,2012-02-29,00:00:00.00,0.000447129,4.37431,3.48297
790,2012-03-01,00:00:00.00,19.3728,5.10092,15.3194
791,2012-03-02,00:00:00.00,2.3476,8.13713,15.4327
792,2012-03-03,00:00:00.00,6.07985,10.4506,9.68436
793,2012-03-04,00:00:00.00,3.76989,9.20965,10.5056
794,2012-03-05,00:00:00.00,1.20197,7.65514,6.31466
795,2012-03-06,00:00:00.00,5.12851,7.23008,4.36079
796,2012-03-07,00:00:00.00,0.218716,6.90053,3.73782
797,2012-03-08,00:00:00.00,1.82179e-05,6.60201,3.51129
798,2012-03-09,00:00:00.00,13.8642,7.11701,5.26693
799,2012-03-10,00:00:00.00,1.84766,7.89138,5.91822
800,2012-03-11,00:00:00.00,0.00019632,7.41433,3.87941
801,2012-03-12,00:00:00.00,1.73086e-06,6.67511,3.05822
802,2012-03-13,00:00:00.00,9.69248,6.82418,5.35188
803,2012-03-14,00:00:00.00,7.03504,7.51616,9.9109
804,2012-03-15,00:00:00.00,0.043332,7.48058,6.37129
805,2012-03-16,00:00:00.00,2.78642,6.85835,5.3802
806,2012-03-17,00:00:00.00,4.55749,6.61895,8.63664
807,2012-03-18,00:00:00.00,0.0463523,6.45041,4.8705
808,2012-03-19,00:00:00.00,7.99597,6.40576,6.25802
809,2012-03-20,00:00:00.00,1.27508,6.45717,12.9691
810,2012-03-21,00:00:00.00,5.88849e-07,6.23931,7.58891
811,2012-03-22,00:00:00.00,0,5.93186,4.44574
812,2012-03-23,00:00:00.00,0.00020728,5.71788,3.42634
813,2012-03-24,00:00:00.00,0.623382,5.52025,2.88832
814,2012-03-25,00:00:00.00,5.78156,5.43093,3.48297
815,2012-03-26,00:00:00.00,0.094338,5.36559,3.70951
816,2012-03-27,00:00:00.00,0.00320055,5.2109,2.86
817,2012-03-28,00:00:00.00,0,5.04918,2.20588
818,2012-03-29,00:00:00.00,0.110807,4.89819,1.97935
819,2012-03-30,00:00:00.00,0.00465444,4.75688,1.86891
820,2012-03-31,00:00:00.00,1.18854,4.62432,1.81511
821,2012-04-01,00:00:00.00,2.67929,4.51902,1.90289
822,2012-04-02,00:00:00.00,0.524277,4.42342,1.64238
823,2012-04-03,00:00:00.00,0.466418,4.31385,1.64804
824,2012-04-04,00:00:00.00,0.0676742,4.2067,1.57442
825,2012-04-05,00:00:00.00,0.0105783,4.10527,1.52345
826,2012-04-06,00:00:00.00,9.05405e-06,4.00911,1.46964
827,2012-04-07,00:00:00.00,9.84914e-06,3.91779,1.37337
828,2012-04-08,00:00:00.00,0,3.83094,1.30541
829,2012-04-09,00:00:00.00,9.28437e-05,3.74823,1.27709
830,2012-04-10,00:00:00.00,0.000802614,3.66935,1.31107
831,2012-04-11,00:00:00.00,0.774766,3.59403,2.1181
832,2012-04-12,00:00:00.00,1.66101,3.52202,4.33248
833,2012-04-13,00:00:00.00,0.00279095,3.4531,2.97327
834,2012-04-14,00:00:00.00,0.00377922,3.38705,1.95953
835,2012-04-15,00:00:00.00,1.00683,3.3237,1.64804
836,2012-04-16,00:00:00.00,0.990238,3.26287,1.7698
837,2012-04-17,00:00:00.00,0.00196496,3.2044,1.68768
838,2012-04-18,00:00:00.00,1.22785e-06,3.14815,1.50079
839,2012-04-19,00:00:00.00,1.4511e-06,3.09399,1.39319
840,2012-04-20,00:00:00.00,1.237e-05,3.0418,1.36487
841,2012-04-21,00:00:00.00,0.240757,2.99146,1.3677
842,2012-04-22,00:00:00.00,8.51376,3.11996,2.88832
843,2012-04-23,00:00:00.00,0.143863,3.32883,2.40976
844,2012-04-24,00:00:00.00,0.000410292,3.22038,1.716
845,2012-04-25,00:00:00.00,0.000143358,3.03043,1.51212
846,2012-04-26,00:00:00.00,0.000166365,2.97966,1.37903
847,2012-04-27,00:00:00.00,3.72372,2.94557,2.16341
848,2012-04-28,00:00:00.00,0.401695,2.91544,2.06147
849,2012-04-29,00:00:00.00,2.04306,2.87138,1.61972
850,2012-04-30,00:00:00.00,0.02201,2.826,1.44699
851,2012-05-01,00:00:00.00,1.3885,2.78213,1.70467
852,2012-05-02,00:00:00.00,13.3047,3.06694,7.87208
853,2012-05-03,00:00:00.00,0.00195815,3.47778,3.90772
854,2012-05-04,00:00:00.00,0.19033,3.2865,2.38711
855,2012-05-05,00:00:00.00,1.47642,2.96546,1.85192
856,2012-05-06,00:00:00.00,5.78372e-05,2.91576,1.54327
857,2012-05-07,00:00:00.00,9.99857e-06,2.86782,1.37054
858,2012-05-08,00:00:00.00,2.57068,2.82156,2.29366
859,2012-05-09,00:00:00.00,33.3618,3.9765,17.8962
860,2012-05-10,00:00:00.00,0.924653,5.524,14.6964
861,2012-05-11,00:00:00.00,0.0899605,4.87389,8.0703
862,2012-05-12,00:00:00.00,0,3.80886,3.31307
863,2012-05-13,00:00:00.00,0.000152836,3.72092,2.20022
