    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02BF002,1,1968/02/10,7.11,B
02BF002,1,1968/02/11,6.85,B
02BF002,1,1968/02/12,6.68,B
02BF002,1,1968/02/13,6.43,B
02BF002,1,1968/02/14,6.26,B
02BF002,1,1968/02/15,6.00,B
02BF002,1,1968/02/16,5.83,B
02BF002,1,1968/02/17,5.66,B
02BF002,1,1968/02/18,5.49,B
02BF002,1,1968/02/19,5.41,B
02BF002,1,1968/02/20,5.24,B
02BF002,1,1968/02/21,5.15,B
02BF002,1,1968/02/22,4.98,B
02BF002,1,1968/02/23,4.81,B
02BF002,1,1968/02/24,4.73,B
02BF002,1,1968/02/25,4.64,B
02BF002,1,1968/02/26,4.56,B
02BF002,1,1968/02/27,4.47,B
02BF002,1,1968/02/28,4.47,B
02BF002,1,1968/02/29,4.39,B
02BF002,1,1968/03/01,4.39,B
02BF002,1,1968/03/02,4.30,B
02BF002,1,1968/03/03,4.22,B
02BF002,1,1968/03/04,4.22,B
02BF002,1,1968/03/05,4.13,B
02BF002,1,1968/03/06,4.05,B
02BF002,1,1968/03/07,4.05,B
02BF002,1,1968/03/08,3.96,B
02BF002,1,1968/03/09,4.30,B
02BF002,1,1968/03/10,4.56,B
02BF002,1,1968/03/11,4.56,B
02BF002,1,1968/03/12,4.30,B
02BF002,1,1968/03/13,4.13,B
02BF002,1,1968/03/14,4.05,B
02BF002,1,1968/03/15,3.96,B
02BF002,1,1968/03/16,4.22,B
02BF002,1,1968/03/17,4.47,B
02BF002,1,1968/03/18,4.73,B
02BF002,1,1968/03/19,5.66,B
02BF002,1,1968/03/20,7.11,B
02BF002,1,1968/03/21,8.81,B
02BF002,1,1968/03/22,12.10,B
02BF002,1,1968/03/23,13.20,B
02BF002,1,1968/03/24,14.60,B
02BF002,1,1968/03/25,16.20,B
02BF002,1,1968/03/26,17.80,B
02BF002,1,1968/03/27,19.50,
02BF002,1,1968/03/28,24.60,
02BF002,1,1968/03/29,38.80,
02BF002,1,1968/03/30,49.80,
02BF002,1,1968/03/31,54.70,
02BF002,1,1968/04/01,56.10,A
02BF002,1,1968/04/02,56.60,E
02BF002,1,1968/04/03,55.20,E
02BF002,1,1968/04/04,53.50,E
02BF002,1,1968/04/05,51.50,E
02BF002,1,1968/04/06,56.10,E
02BF002,1,1968/04/07,62.60,E
02BF002,1,1968/04/08,68.20,A
02BF002,1,1968/04/09,47.00,
02BF002,1,1968/04/10,73.90,
02BF002,1,1968/04/11,66.50,
02BF002,1,1968/04/12,76.70,
02BF002,1,1968/04/13,144.00,
02BF002,1,1968/04/14,177.00,
02BF002,1,1968/04/15,238.00,
02BF002,1,1968/04/16,190.00,
02BF002,1,1968/04/17,168.00,
02BF002,1,1968/04/18,151.00,
02BF002,1,1968/04/19,135.00,
02BF002,1,1968/04/20,119.00,
02BF002,1,1968/04/21,107.00,
02BF002,1,1968/04/22,94.60,
02BF002,1,1968/04/23,84.10,
02BF002,1,1968/04/24,82.40,
02BF002,1,1968/04/25,79.60,
02BF002,1,1968/04/26,70.50,
02BF002,1,1968/04/27,62.00,
02BF002,1,1968/04/28,54.10,
02BF002,1,1968/04/29,48.10,
02BF002,1,1968/04/30,47.00,
02BF002,1,1968/05/01,43.30,
02BF002,1,1968/05/02,39.90,
02BF002,1,1968/05/03,38.20,
02BF002,1,1968/05/04,35.70,
02BF002,1,1968/05/05,32.80,
02BF002,1,1968/05/06,29.40,
02BF002,1,1968/05/07,26.90,
02BF002,1,1968/05/08,24.60,
02BF002,1,1968/05/09,24.20,
02BF002,1,1968/05/10,24.00,
02BF002,1,1968/05/11,23.10,
02BF002,1,1968/05/12,22.10,
02BF002,1,1968/05/13,20.80,
02BF002,1,1968/05/14,19.50,
02BF002,1,1968/05/15,19.70,
02BF002,1,1968/05/16,22.70,
02BF002,1,1968/05/17,46.20,
02BF002,1,1968/05/18,43.60,
02BF002,1,1968/05/19,38.20,
02BF002,1,1968/05/20,34.30,
02BF002,1,1968/05/21,31.70,
02BF002,1,1968/05/22,28.60,
02BF002,1,1968/05/23,25.80,
02BF002,1,1968/05/24,23.20,
02BF002,1,1968/05/25,21.40,
02BF002,1,1968/05/26,19.80,
02BF002,1,1968/05/27,18.30,
02BF002,1,1968/05/28,17.00,
02BF002,1,1968/05/29,16.10,
02BF002,1,1968/05/30,17.40,
02BF002,1,1968/05/31,18.10,
02BF002,1,1968/06/01,17.40,
02BF002,1,1968/06/02,17.30,
02BF002,1,1968/06/03,16.80,
02BF002,1,1968/06/04,16.10,
02BF002,1,1968/06/05,15.90,
02BF002,1,1968/06/06,25.40,
02BF002,1,1968/06/07,32.30,
02BF002,1,1968/06/08,35.10,
02BF002,1,1968/06/09,46.70,
02BF002,1,1968/06/10,55.20,
02BF002,1,1968/06/11,54.70,
02BF002,1,1968/06/12,53.80,
02BF002,1,1968/06/13,48.10,
02BF002,1,1968/06/14,42.20,
02BF002,1,1968/06/15,37.90,
02BF002,1,1968/06/16,32.30,
02BF002,1,1968/06/17,27.50,
02BF002,1,1968/06/18,24.40,
02BF002,1,1968/06/19,23.70,
02BF002,1,1968/06/20,21.40,
02BF002,1,1968/06/21,19.40,
02BF002,1,1968/06/22,18.30,
02BF002,1,1968/06/23,17.10,
02BF002,1,1968/06/24,17.00,
02BF002,1,1968/06/25,15.80,
02BF002,1,1968/06/26,14.70,
02BF002,1,1968/06/27,14.20,
02BF002,1,1968/06/28,15.00,
02BF002,1,1968/06/29,15.30,
02BF002,1,1968/06/30,14.60,
02BF002,1,1968/07/01,15.80,
02BF002,1,1968/07/02,16.70,
02BF002,1,1968/07/03,16.10,
02BF002,1,1968/07/04,15.00,
02BF002,1,1968/07/05,14.40,
02BF002,1,1968/07/06,13.20,
02BF002,1,1968/07/07,12.50,
02BF002,1,1968/07/08,12.00,
02BF002,1,1968/07/09,13.50,
02BF002,1,1968/07/10,13.60,
02BF002,1,1968/07/11,12.80,
02BF002,1,1968/07/12,11.60,
02BF002,1,1968/07/13,10.80,
02BF002,1,1968/07/14,9.94,
02BF002,1,1968/07/15,9.40,
02BF002,1,1968/07/16,9.06,
02BF002,1,1968/07/17,8.64,
02BF002,1,1968/07/18,8.98,
02BF002,1,1968/07/19,9.60,
02BF002,1,1968/07/20,8.81,
02BF002,1,1968/07/21,8.30,
02BF002,1,1968/07/22,8.04,
02BF002,1,1968/07/23,7.36,
02BF002,1,1968/07/24,6.94,
02BF002,1,1968/07/25,6.51,
02BF002,1,1968/07/26,6.00,
02BF002,1,1968/07/27,6.68,
02BF002,1,1968/07/28,7.79,
02BF002,1,1968/07/29,6.85,
02BF002,1,1968/07/30,6.34,
02BF002,1,1968/07/31,8.13,
02BF002,1,1968/08/01,10.30,
02BF002,1,1968/08/02,8.47,
02BF002,1,1968/08/03,7.53,
02BF002,1,1968/08/04,6.94,
02BF002,1,1968/08/05,6.68,
02BF002,1,1968/08/06,7.70,
02BF002,1,1968/08/07,7.28,
02BF002,1,1968/08/08,6.60,
02BF002,1,1968/08/09,6.00,
02BF002,1,1968/08/10,5.58,
02BF002,1,1968/08/11,5.41,
02BF002,1,1968/08/12,4.56,
02BF002,1,1968/08/13,4.30,
02BF002,1,1968/08/14,4.39,
02BF002,1,1968/08/15,3.88,
02BF002,1,1968/08/16,4.13,
02BF002,1,1968/08/17,8.72,
02BF002,1,1968/08/18,7.79,
02BF002,1,1968/08/19,6.34,
02BF002,1,1968/08/20,5.92,
02BF002,1,1968/08/21,5.41,
02BF002,1,1968/08/22,45.30,
02BF002,1,1968/08/23,51.00,
02BF002,1,1968/08/24,35.70,
02BF002,1,1968/08/25,26.50,
02BF002,1,1968/08/26,21.90,
02BF002,1,1968/08/27,18.40,
02BF002,1,1968/08/28,15.70,
02BF002,1,1968/08/29,13.90,
02BF002,1,1968/08/30,12.30,
02BF002,1,1968/08/31,11.10,
02BF002,1,1968/09/01,10.10,
02BF002,1,1968/09/02,9.49,
02BF002,1,1968/09/03,8.98,
02BF002,1,1968/09/04,8.38,
02BF002,1,1968/09/05,18.00,
02BF002,1,1968/09/06,22.40,
02BF002,1,1968/09/07,20.70,
02BF002,1,1968/09/08,19.50,
02BF002,1,1968/09/09,19.50,
02BF002,1,1968/09/10,22.70,
02BF002,1,1968/09/11,22.90,
02BF002,1,1968/09/12,20.70,
02BF002,1,1968/09/13,18.70,
02BF002,1,1968/09/14,17.00,
02BF002,1,1968/09/15,15.70,
02BF002,1,1968/09/16,14.60,
02BF002,1,1968/09/17,13.70,
02BF002,1,1968/09/18,12.40,
02BF002,1,1968/09/19,12.30,
02BF002,1,1968/09/20,21.20,
02BF002,1,1968/09/21,45.90,
02BF002,1,1968/09/22,39.10,
02BF002,1,1968/09/23,31.70,
02BF002,1,1968/09/24,30.00,
02BF002,1,1968/09/25,38.20,
02BF002,1,1968/09/26,42.80,
02BF002,1,1968/09/27,37.10,
02BF002,1,1968/09/28,33.70,
02BF002,1,1968/09/29,29.70,
02BF002,1,1968/09/30,26.90,
02BF002,1,1968/10/01,24.60,
02BF002,1,1968/10/02,22.90,
02BF002,1,1968/10/03,22.90,
02BF002,1,1968/10/04,23.40,
02BF002,1,1968/10/05,21.90,
02BF002,1,1968/10/06,21.00,
02BF002,1,1968/10/07,20.40,
02BF002,1,1968/10/08,19.50,
02BF002,1,1968/10/09,18.70,
02BF002,1,1968/10/10,24.40,
02BF002,1,1968/10/11,34.30,
02BF002,1,1968/10/12,30.00,
02BF002,1,1968/10/13,26.50,
02BF002,1,1968/10/14,26.40,
02BF002,1,1968/10/15,26.00,
02BF002,1,1968/10/16,24.40,
02BF002,1,1968/10/17,22.90,
02BF002,1,1968/10/18,23.90,
02BF002,1,1968/10/19,29.70,
02BF002,1,1968/10/20,34.30,
02BF002,1,1968/10/21,33.40,
02BF002,1,1968/10/22,38.20,
02BF002,1,1968/10/23,90.60,
02BF002,1,1968/10/24,75.60,
02BF002,1,1968/10/25,61.70,
02BF002,1,1968/10/26,52.40,
02BF002,1,1968/10/27,45.60,
02BF002,1,1968/10/28,46.70,
02BF002,1,1968/10/29,44.50,
02BF002,1,1968/10/30,39.60,
02BF002,1,1968/10/31,35.40,
02BF002,1,1968/11/01,32.30,
02BF002,1,1968/11/02,29.70,
02BF002,1,1968/11/03,28.10,
02BF002,1,1968/11/04,26.40,
02BF002,1,1968/11/05,24.90,
02BF002,1,1968/11/06,23.40,
02BF002,1,1968/11/07,21.90,
02BF002,1,1968/11/08,20.80,
02BF002,1,1968/11/09,19.80,
02BF002,1,1968/11/10,19.00,
02BF002,1,1968/11/11,18.40,
02BF002,1,1968/11/12,17.70,
02BF002,1,1968/11/13,16.80,
02BF002,1,1968/11/14,16.30,
02BF002,1,1968/11/15,15.90,
02BF002,1,1968/11/16,15.60,
02BF002,1,1968/11/17,15.00,
02BF002,1,1968/11/18,15.00,
02BF002,1,1968/11/19,15.50,
02BF002,1,1968/11/20,15.90,
02BF002,1,1968/11/21,15.90,
02BF002,1,1968/11/22,15.80,
02BF002,1,1968/11/23,15.40,
02BF002,1,1968/11/24,15.70,
02BF002,1,1968/11/25,15.30,
02BF002,1,1968/11/26,15.80,A
02BF002,1,1968/11/27,15.40,A
02BF002,1,1968/11/28,16.10,
02BF002,1,1968/11/29,15.10,
02BF002,1,1968/11/30,15.80,
02BF002,1,1968/12/01,15.60,
02BF002,1,1968/12/02,13.20,
02BF002,1,1968/12/03,12.90,
02BF002,1,1968/12/04,12.90,
02BF002,1,1968/12/05,12.70,
02BF002,1,1968/12/06,12.20,
02BF002,1,1968/12/07,12.20,
02BF002,1,1968/12/08,12.40,
02BF002,1,1968/12/09,12.40,
02BF002,1,1968/12/10,12.00,
02BF002,1,1968/12/11,11.50,
02BF002,1,1968/12/12,15.40,
02BF002,1,1968/12/13,21.90,
02BF002,1,1968/12/14,21.00,B
02BF002,1,1968/12/15,20.10,B
02BF002,1,1968/12/16,19.50,B
02BF002,1,1968/12/17,19.00,B
02BF002,1,1968/12/18,18.40,B
02BF002,1,1968/12/19,17.80,B
02BF002,1,1968/12/20,17.40,B
02BF002,1,1968/12/21,16.80,B
02BF002,1,1968/12/22,16.30,B
02BF002,1,1968/12/23,15.80,B
02BF002,1,1968/12/24,15.50,B
02BF002,1,1968/12/25,15.30,B
02BF002,1,1968/12/26,15.00,B
02BF002,1,1968/12/27,14.80,B
02BF002,1,1968/12/28,14.50,B
02BF002,1,1968/12/29,14.10,B
02BF002,1,1968/12/30,13.80,B
02BF002,1,1968/12/31,13.50,B
02BF002,1,1969/01/01,13.10,B
02BF002,1,1969/01/02,12.90,B
02BF002,1,1969/01/03,12.70,B
02BF002,1,1969/01/04,12.40,B
02BF002,1,1969/01/05,12.20,B
02BF002,1,1969/01/06,12.10,B
02BF002,1,1969/01/07,12.00,B
02BF002,1,1969/01/08,11.90,B
02BF002,1,1969/01/09,11.80,B
02BF002,1,1969/01/10,11.60,B
02BF002,1,1969/01/11,11.50,B
02BF002,1,1969/01/12,11.40,B
02BF002,1,1969/01/13,11.30,B
02BF002,1,1969/01/14,11.20,B
02BF002,1,1969/01/15,11.10,B
02BF002,1,1969/01/16,11.00,B
02BF002,1,1969/01/17,10.80,B
02BF002,1,1969/01/18,10.70,B
02BF002,1,1969/01/19,10.60,B
02BF002,1,1969/01/20,10.50,B
02BF002,1,1969/01/21,10.40,B
02BF002,1,1969/01/22,10.30,B
02BF002,1,1969/01/23,10.70,B
02BF002,1,1969/01/24,11.90,B
02BF002,1,1969/01/25,13.00,B
02BF002,1,1969/01/26,14.10,B
02BF002,1,1969/01/27,14.70,B
02BF002,1,1969/01/28,14.00,B
02BF002,1,1969/01/29,13.70,B
02BF002,1,1969/01/30,12.50,B
02BF002,1,1969/01/31,12.00,B
02BF002,1,1969/02/01,11.40,B
02BF002,1,1969/02/02,11.00,B
02BF002,1,1969/02/03,10.50,B
02BF002,1,1969/02/04,9.83,B
02BF002,1,1969/02/05,9.23,B
02BF002,1,1969/02/06,8.98,B
02BF002,1,1969/02/07,8.47,B
02BF002,1,1969/02/08,8.47,B
02BF002,1,1969/02/09,8.30,B
02BF002,1,1969/02/10,7.96,B
02BF002,1,1969/02/11,7.62,B
02BF002,1,1969/02/12,7.62,B
02BF002,1,1969/02/13,7.62,B
02BF002,1,1969/02/14,7.45,B
02BF002,1,1969/02/15,7.11,B
02BF002,1,1969/02/16,7.02,B
02BF002,1,1969/02/17,6.85,B
02BF002,1,1969/02/18,6.77,B
02BF002,1,1969/02/19,6.68,B
02BF002,1,1969/02/20,6.51,B
02BF002,1,1969/02/21,6.26,B
02BF002,1,1969/02/22,6.09,B
02BF002,1,1969/02/23,5.92,B
02BF002,1,1969/02/24,5.92,B
02BF002,1,1969/02/25,5.83,B
02BF002,1,1969/02/26,5.75,B
02BF002,1,1969/02/27,5.41,B
02BF002,1,1969/02/28,6.09,B
02BF002,1,1969/03/01,5.66,B
02BF002,1,1969/03/02,5.32,B
02BF002,1,1969/03/03,4.90,B
02BF002,1,1969/03/04,4.81,B
02BF002,1,1969/03/05,4.81,B
02BF002,1,1969/03/06,4.81,B
02BF002,1,1969/03/07,4.64,B
02BF002,1,1969/03/08,4.73,B
02BF002,1,1969/03/09,4.73,B
02BF002,1,1969/03/10,4.73,B
02BF002,1,1969/03/11,4.39,B
02BF002,1,1969/03/12,4.22,B
02BF002,1,1969/03/13,4.30,B
02BF002,1,1969/03/14,4.47,B
02BF002,1,1969/03/15,4.39,B
02BF002,1,1969/03/16,4.13,B
02BF002,1,1969/03/17,4.05,B
02BF002,1,1969/03/18,4.13,B
02BF002,1,1969/03/19,4.64,B
02BF002,1,1969/03/20,4.90,B
02BF002,1,1969/03/21,5.83,B
02BF002,1,1969/03/22,5.75,B
02BF002,1,1969/03/23,5.75,B
02BF002,1,1969/03/24,5.92,B
02BF002,1,1969/03/25,5.75,B
02BF002,1,1969/03/26,5.32,B
02BF002,1,1969/03/27,5.49,B
02BF002,1,1969/03/28,5.32,B
02BF002,1,1969/03/29,5.32,B
02BF002,1,1969/03/30,5.32,B
02BF002,1,1969/03/31,4.98,B
02BF002,1,1969/04/01,5.15,B
02BF002,1,1969/04/02,5.49,B
02BF002,1,1969/04/03,5.58,B
02BF002,1,1969/04/04,6.00,B
02BF002,1,1969/04/05,8.30,B
02BF002,1,1969/04/06,9.40,B
02BF002,1,1969/04/07,10.30,B
02BF002,1,1969/04/08,12.10,B
02BF002,1,1969/04/09,14.80,B
02BF002,1,1969/04/10,21.80,B
02BF002,1,1969/04/11,26.90,B
02BF002,1,1969/04/12,36.00,
02BF002,1,1969/04/13,47.00,
02BF002,1,1969/04/14,57.50,
02BF002,1,1969/04/15,87.50,
02BF002,1,1969/04/16,139.00,
02BF002,1,1969/04/17,135.00,
02BF002,1,1969/04/18,112.00,
02BF002,1,1969/04/19,98.30,
02BF002,1,1969/04/20,89.20,
02BF002,1,1969/04/21,84.10,
02BF002,1,1969/04/22,89.20,
02BF002,1,1969/04/23,90.90,
02BF002,1,1969/04/24,90.60,
02BF002,1,1969/04/25,86.10,
02BF002,1,1969/04/26,84.10,
02BF002,1,1969/04/27,86.90,
02BF002,1,1969/04/28,91.50,
02BF002,1,1969/04/29,76.70,
02BF002,1,1969/04/30,66.80,
02BF002,1,1969/05/01,59.70,
02BF002,1,1969/05/02,58.00,
02BF002,1,1969/05/03,60.00,
02BF002,1,1969/05/04,57.50,
02BF002,1,1969/05/05,55.20,
02BF002,1,1969/05/06,54.90,
02BF002,1,1969/05/07,65.10,
02BF002,1,1969/05/08,61.70,
02BF002,1,1969/05/09,58.30,
02BF002,1,1969/05/10,54.10,
02BF002,1,1969/05/11,49.00,
02BF002,1,1969/05/12,43.90,
02BF002,1,1969/05/13,39.60,
02BF002,1,1969/05/14,34.80,
02BF002,1,1969/05/15,31.10,
02BF002,1,1969/05/16,28.30,
02BF002,1,1969/05/17,30.30,
02BF002,1,1969/05/18,31.70,
02BF002,1,1969/05/19,30.30,
02BF002,1,1969/05/20,29.20,
02BF002,1,1969/05/21,27.50,
02BF002,1,1969/05/22,25.40,
02BF002,1,1969/05/23,23.40,
02BF002,1,1969/05/24,22.20,
02BF002,1,1969/05/25,20.80,
02BF002,1,1969/05/26,19.40,
02BF002,1,1969/05/27,17.80,
02BF002,1,1969/05/28,16.70,
02BF002,1,1969/05/29,15.70,
02BF002,1,1969/05/30,14.80,
02BF002,1,1969/05/31,13.90,
02BF002,1,1969/06/01,14.80,
02BF002,1,1969/06/02,18.00,
02BF002,1,1969/06/03,19.50,
02BF002,1,1969/06/04,20.70,
02BF002,1,1969/06/05,19.50,
02BF002,1,1969/06/06,18.00,
02BF002,1,1969/06/07,16.60,
02BF002,1,1969/06/08,15.30,
02BF002,1,1969/06/09,14.10,
02BF002,1,1969/06/10,13.10,
02BF002,1,1969/06/11,12.70,
02BF002,1,1969/06/12,17.10,
02BF002,1,1969/06/13,25.40,
02BF002,1,1969/06/14,22.20,
02BF002,1,1969/06/15,20.70,
02BF002,1,1969/06/16,19.50,
02BF002,1,1969/06/17,19.80,
02BF002,1,1969/06/18,19.00,
02BF002,1,1969/06/19,19.40,
02BF002,1,1969/06/20,17.70,
02BF002,1,1969/06/21,16.10,
02BF002,1,1969/06/22,14.90,
02BF002,1,1969/06/23,14.00,
02BF002,1,1969/06/24,13.10,
02BF002,1,1969/06/25,12.40,
02BF002,1,1969/06/26,14.20,
02BF002,1,1969/06/27,211.00,
02BF002,1,1969/06/28,93.70,
02BF002,1,1969/06/29,64.60,
02BF002,1,1969/06/30,52.10,
02BF002,1,1969/07/01,43.90,
02BF002,1,1969/07/02,36.00,
02BF002,1,1969/07/03,30.90,
02BF002,1,1969/07/04,26.40,
02BF002,1,1969/07/05,24.20,
02BF002,1,1969/07/06,21.80,
02BF002,1,1969/07/07,19.80,
02BF002,1,1969/07/08,18.10,
02BF002,1,1969/07/09,16.60,
02BF002,1,1969/07/10,15.40,
02BF002,1,1969/07/11,14.20,
02BF002,1,1969/07/12,13.10,
02BF002,1,1969/07/13,12.20,
02BF002,1,1969/07/14,11.30,
02BF002,1,1969/07/15,10.40,
02BF002,1,1969/07/16,9.49,
02BF002,1,1969/07/17,9.15,
02BF002,1,1969/07/18,8.47,
02BF002,1,1969/07/19,7.96,
02BF002,1,1969/07/20,7.53,
02BF002,1,1969/07/21,7.53,
02BF002,1,1969/07/22,7.11,
02BF002,1,1969/07/23,6.60,
02BF002,1,1969/07/24,6.26,
02BF002,1,1969/07/25,6.17,
02BF002,1,1969/07/26,5.75,
02BF002,1,1969/07/27,5.32,
02BF002,1,1969/07/28,4.98,
02BF002,1,1969/07/29,4.90,
02BF002,1,1969/07/30,4.56,
02BF002,1,1969/07/31,4.64,
02BF002,1,1969/08/01,5.75,
02BF002,1,1969/08/02,5.58,
02BF002,1,1969/08/03,4.90,
02BF002,1,1969/08/04,4.56,
02BF002,1,1969/08/05,4.39,
02BF002,1,1969/08/06,4.30,
02BF002,1,1969/08/07,6.68,
02BF002,1,1969/08/08,8.64,
02BF002,1,1969/08/09,7.79,
02BF002,1,1969/08/10,7.28,
02BF002,1,1969/08/11,6.85,
02BF002,1,1969/08/12,6.43,
02BF002,1,1969/08/13,6.09,
02BF002,1,1969/08/14,5.75,
02BF002,1,1969/08/15,5.41,
02BF002,1,1969/08/16,4.90,
02BF002,1,1969/08/17,4.47,
02BF002,1,1969/08/18,4.30,
02BF002,1,1969/08/19,3.88,
02BF002,1,1969/08/20,3.48,
02BF002,1,1969/08/21,3.20,
02BF002,1,1969/08/22,2.97,
02BF002,1,1969/08/23,2.83,
02BF002,1,1969/08/24,2.66,
02BF002,1,1969/08/25,2.49,
02BF002,1,1969/08/26,2.27,
02BF002,1,1969/08/27,2.14,
02BF002,1,1969/08/28,2.18,
02BF002,1,1969/08/29,2.92,
02BF002,1,1969/08/30,2.61,
02BF002,1,1969/08/31,2.38,
02BF002,1,1969/09/01,2.27,
02BF002,1,1969/09/02,2.05,
02BF002,1,1969/09/03,1.93,
02BF002,1,1969/09/04,1.78,
02BF002,1,1969/09/05,2.05,
02BF002,1,1969/09/06,2.66,
02BF002,1,1969/09/07,2.97,
02BF002,1,1969/09/08,2.49,
02BF002,1,1969/09/09,2.18,
02BF002,1,1969/09/10,1.93,
02BF002,1,1969/09/11,1.78,
02BF002,1,1969/09/12,1.67,
02BF002,1,1969/09/13,1.56,
02BF002,1,1969/09/14,1.50,
02BF002,1,1969/09/15,1.61,
02BF002,1,1969/09/16,3.34,
02BF002,1,1969/09/17,3.96,
02BF002,1,1969/09/18,2.97,
02BF002,1,1969/09/19,2.38,
02BF002,1,1969/09/20,2.10,
02BF002,1,1969/09/21,1.84,
02BF002,1,1969/09/22,1.70,
02BF002,1,1969/09/23,2.01,
02BF002,1,1969/09/24,2.49,
02BF002,1,1969/09/25,2.27,
02BF002,1,1969/09/26,3.11,
02BF002,1,1969/09/27,6.17,
02BF002,1,1969/09/28,5.24,
02BF002,1,1969/09/29,4.13,
02BF002,1,1969/09/30,4.39,
02BF002,1,1969/10/01,4.56,
02BF002,1,1969/10/02,4.98,
02BF002,1,1969/10/03,4.56,
02BF002,1,1969/10/04,4.13,
02BF002,1,1969/10/05,3.79,
02BF002,1,1969/10/06,3.71,
02BF002,1,1969/10/07,7.02,
02BF002,1,1969/10/08,8.64,
02BF002,1,1969/10/09,9.83,
02BF002,1,1969/10/10,9.83,
02BF002,1,1969/10/11,16.20,
02BF002,1,1969/10/12,21.40,
02BF002,1,1969/10/13,24.70,
02BF002,1,1969/10/14,32.80,
02BF002,1,1969/10/15,31.70,
02BF002,1,1969/10/16,31.70,
02BF002,1,1969/10/17,36.00,
02BF002,1,1969/10/18,37.10,
02BF002,1,1969/10/19,33.10,
